host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
7.505595517999609,445,838.99,96.6,4.7,-42.1,1.34,2.91,1.75,0.34,0.98,0.05,-115.7,780.0,285.0,-1.47,-21.44,3.46,2.91,1.0385085459446155,3.6505068141286907,0.010141400846928494,0.2,0,7,2.5
7.516335922000508,446,839.0,96.8,4.9,-42.4,1.57,3.09,1.6,0.27,1.07,0.06,-110.5,794.2,362.0,-1.69,-22.16,2.45,2.91,1.1051696702316798,3.8174598884598643,0.07526647463131297,0.2,0,7,2.5
7.525585248000425,447,839.01,96.9,5.1,-42.7,0.81,2.95,1.34,0.16,1.12,0.06,-99.6,822.4,305.0,-1.91,-22.78,2.81,2.91,1.1329607230614838,3.339790412585796,0.10099637691189467,0.2,0,7,2.5
7.53640707500017,448,839.02,96.9,5.2,-42.9,-0.26,2.49,0.98,0.08,1.13,0.07,-91.2,843.5,272.0,-2.14,-23.44,3.1,2.91,1.1349889867307081,2.6885125999332793,0.10096414776949669,0.2,0,7,2.5
7.545553242000096,449,839.03,96.8,5.3,-43.1,-1.3,2.05,0.67,0.04,1.09,0.02,-82.6,861.8,107.0,-2.38,-23.36,3.24,2.91,1.0909170454255448,2.518213652571997,0.055754362335046714,0.2,0,7,0.0
7.5563949560000765,450,839.04,96.6,5.4,-43.3,-1.55,2.03,0.41,0.02,1.0,0.0,-74.0,862.0,100.0,-2.61,-23.68,3.18,2.91,1.000199980003999,2.5867933817759776,0.0342634490247693,0.2,0,7,0.0
7.565580892000071,451,839.05,96.4,5.4,-43.5,-0.94,2.06,0.2,0.01,0.95,0.02,-65.4,845.4,-412.0,-2.84,-21.59,0.69,0.0,0.9502631214563679,2.273147597495596,0.08251630142095223,0.2,0,7,0.0
7.57638411500011,452,839.06,96.4,5.5,-43.7,-0.2,1.78,0.01,0.04,0.94,0.03,-57.9,707.4,-1190.0,-3.02,-17.17,0.55,0.0,0.9413288479590965,1.7912286286233816,0.08962156341985905,0.2,0,7,0.0
7.585564610000802,453,839.07,96.3,5.5,-43.9,0.13,1.61,-0.24,0.08,0.97,-0.02,-51.8,561.4,-1287.0,-3.17,-13.61,0.38,0.0,0.973498844375277,1.6329727493133497,0.0563025356636051,0.2,0,7,0.0
7.596429344999706,454,839.08,96.3,5.5,-44.1,-0.8,1.52,-0.23,0.13,1.01,-0.06,-47.2,422.8,-1357.0,-3.28,-9.84,0.47,0.0,1.0200980345045274,1.7330031736843416,0.009509278623667683,0.2,0,7,0.0
7.605533370000558,455,839.09,96.1,5.5,-44.2,-1.13,1.53,-0.3,0.15,0.94,-0.08,-43.8,295.6,-1244.0,-3.36,-6.65,0.44,0.0,0.9552486587271399,1.9255648521927273,0.07287148131303411,0.2,0,7,0.0
7.616344555000978,456,839.1,96.0,5.5,-44.4,-0.84,1.75,-0.45,0.16,0.89,-0.08,-41.6,188.3,-1084.0,-3.4,-3.96,0.37,0.0,0.9077995373429092,1.992636444512646,0.11791419064331954,0.2,0,7,0.0
7.6255629639999825,457,839.11,95.9,5.5,-44.6,-0.36,1.96,-0.62,0.13,0.85,-0.05,-40.4,99.2,-918.0,-3.43,-1.72,0.35,0.0,0.8613361713059541,2.087007426915391,0.1610900055466692,0.2,0,7,0.0
7.636338756999976,458,839.12,95.8,5.5,-44.8,0.3,1.97,-0.78,0.07,0.85,0.0,-39.9,25.9,-741.0,-3.43,0.0,0.21,0.0,0.8528774824088158,2.1399299053940997,0.16615772055493128,0.2,0,7,0.0
7.645539692999591,459,839.13,95.9,5.4,-45.0,1.12,1.68,-0.89,0.01,0.87,0.03,-40.0,-14.5,-418.0,-3.43,0.58,-0.08,0.0,0.8705745229444749,2.206558406206371,0.14549146641888677,0.2,0,7,0.0
7.6564437979996,460,839.14,96.0,5.3,-45.1,1.54,1.17,-0.84,-0.03,0.91,0.03,-40.2,-24.7,-173.0,-3.42,0.67,-0.01,0.0,0.9109884741312593,2.1085777196963833,0.10297596492746042,0.2,0,7,0.0
7.665610670001115,461,839.15,96.2,5.3,-45.2,1.77,0.62,-0.76,-0.09,0.93,0.02,-40.4,-21.9,-35.0,-3.41,0.54,-0.04,0.0,0.9345587193964862,2.023585926023405,0.07781760526898895,0.2,0,7,0.0
7.676336626000193,462,839.16,96.3,5.2,-45.3,1.63,0.03,-0.7,-0.13,0.94,0.0,-40.6,-17.7,15.0,-3.41,0.43,-0.12,0.0,0.9489467845985885,1.7742040468897595,0.06216094926554894,0.2,0,7,0.0
7.685585258001083,463,839.17,96.5,5.1,-45.2,1.05,-0.55,-0.6,-0.16,0.94,-0.03,-40.8,-12.7,44.0,-3.41,0.26,0.06,0.0,0.9539916142189091,1.3285330255586423,0.055973797252323765,0.2,0,7,0.0
7.6964982120007335,464,839.18,96.5,5.1,-45.2,0.22,-1.14,-0.45,-0.16,0.94,-0.06,-40.9,-12.3,-9.0,-3.4,0.4,0.03,0.0,0.9554056729996949,1.2451907484397722,0.053468543702107185,0.2,0,7,0.0
7.705518767001195,465,839.19,96.5,5.0,-45.0,-0.48,-1.68,-0.27,-0.13,0.91,-0.08,-41.0,-16.0,-28.0,-3.4,0.49,0.03,0.0,0.9227133899537819,1.7679649317789083,0.08443761021305984,0.2,0,7,0.0
7.716427430001204,466,839.2,96.5,5.0,-44.8,-0.94,-2.14,-0.1,-0.09,0.91,-0.1,-41.3,-24.0,-79.0,-3.39,0.8,0.0,0.0,0.9198912979260104,2.339487123281511,0.0855145081960148,0.2,0,7,0.0
7.7255267620003,467,839.21,96.4,5.0,-44.6,-1.21,-2.42,0.01,-0.02,0.89,-0.12,-41.6,-36.8,-114.0,-3.38,1.17,0.01,0.0,0.8982761268117949,2.705660732612276,0.10498708572402582,0.2,0,7,0.0
7.736432784000499,468,839.22,96.3,4.9,-44.4,-1.3,-2.47,0.06,0.03,0.89,-0.16,-42.1,-54.4,-168.0,-3.37,1.73,0.38,0.0,0.9047651629014017,2.7918631771632363,0.09652808864173057,0.2,0,7,0.0
7.745559512000909,469,839.23,96.2,4.9,-44.1,-1.44,-2.3,0.09,0.08,0.91,-0.18,-42.8,-79.2,-240.0,-3.34,2.51,0.11,0.0,0.931074647920348,2.7150874755705385,0.06881423155032862,0.2,0,7,0.0
7.7564034950009955,470,839.24,96.1,4.9,-43.9,-1.69,-1.99,0.14,0.11,0.93,-0.19,-43.8,-108.9,-282.0,-3.31,3.34,0.11,0.0,0.9555626614722867,2.614536287757353,0.04343969363842204,0.2,0,7,0.0
7.765462884999579,471,839.25,96.0,4.9,-43.7,-2.07,-1.6,0.24,0.12,0.93,-0.19,-45.1,-141.3,-322.0,-3.27,4.27,0.06,0.0,0.9567653839891994,2.62726093108393,0.04139223169907913,0.2,0,7,0.0
7.776339034000557,472,839.26,95.8,4.9,-43.6,-2.24,-1.26,0.41,0.13,0.91,-0.17,-46.8,-179.3,-360.0,-3.22,5.31,0.38,0.0,0.934826187052973,2.602556435507211,0.0620648000625994,0.2,0,7,0.0
7.7855923650004115,473,839.27,95.6,5.0,-43.4,-1.98,-0.98,0.56,0.13,0.87,-0.15,-48.8,-218.4,-391.0,-3.16,6.44,0.0,0.0,0.8923564310296643,2.2791226382097123,0.10244386496419,0.2,0,7,0.0
7.796317784001076,474,839.28,95.5,5.1,-43.3,-1.57,-0.78,0.63,0.12,0.85,-0.13,-51.3,-260.0,-404.0,-3.09,7.56,0.08,0.0,0.8682165628459295,1.86284728305892,0.12405205848496637,0.2,0,7,0.0
7.805628598000112,475,839.29,95.4,5.1,-43.3,-1.13,-0.62,0.61,0.09,0.84,-0.11,-54.2,-298.4,-376.0,-3.01,8.53,0.02,0.0,0.8519389649499546,1.4259733517846678,0.13752306325332253,0.2,0,7,0.0
7.816470047000621,476,839.3,95.3,5.2,-43.2,-0.77,-0.63,0.54,0.08,0.85,-0.09,-57.4,-333.3,-373.0,-2.91,9.55,0.1,0.0,0.85848704125339,1.1319893992436503,0.1283554872108893,0.2,0,7,0.0
7.825570484999844,477,839.31,95.3,5.2,-43.1,-0.26,-0.67,0.44,0.07,0.85,-0.09,-61.0,-373.3,-380.0,-2.81,10.58,0.09,0.0,0.8576129663198895,0.8426743143112884,0.12664497090150206,0.2,0,7,0.0
7.836405526000817,478,839.32,95.3,5.3,-43.0,0.25,-0.8,0.3,0.06,0.86,-0.11,-64.9,-402.7,-299.0,-2.7,11.26,0.05,0.0,0.8690799733051038,0.8902246907382428,0.11287440463796206,0.2,0,7,0.0
7.845589264999944,479,839.33,95.4,5.3,-43.0,0.57,-0.8,0.2,0.07,0.9,-0.14,-69.2,-431.1,-298.0,-2.58,12.07,0.11,0.0,0.9135097153287425,1.0024470060806208,0.06707576936203685,0.2,0,7,0.0
7.856412025001191,480,839.34,95.5,5.3,-42.9,0.69,-0.77,0.17,0.06,0.93,-0.15,-73.6,-451.4,-185.0,-2.46,12.38,-0.18,0.0,0.9439279633531364,1.047807234180028,0.03592437091089007,0.2,0,7,0.0
7.865571754000484,481,839.35,95.6,5.3,-42.8,0.94,-0.76,0.21,0.05,0.97,-0.14,-78.2,-463.1,-148.0,-2.33,12.74,-0.15,0.0,0.9813256340277675,1.226906679417795,0.0014438337684661295,0.2,0,7,0.0
7.87647662100062,482,839.36,95.8,5.3,-42.7,1.27,-0.86,0.29,0.05,1.0,-0.13,-82.9,-472.4,-98.0,-2.2,12.93,0.07,0.0,1.0096534058774822,1.5609612423119288,0.02917617350581725,0.2,0,7,0.0
7.885609307000777,483,839.37,96.0,5.3,-42.6,1.55,-0.95,0.37,0.03,1.01,-0.15,-87.7,-481.1,-85.0,-2.07,13.13,0.01,0.0,1.021518477561713,1.8552358340653083,0.04022042028624706,0.2,0,7,0.0
7.896441951999805,484,839.38,96.1,5.2,-42.5,1.58,-1.21,0.42,0.02,1.0,-0.15,-92.5,-475.1,56.0,-1.94,12.74,0.01,0.0,1.0113851887386922,2.0339370688396436,0.02948538883396179,0.2,0,7,0.0
7.9055941450005776,485,839.39,96.3,5.2,-42.3,1.51,-1.59,0.4,0.02,0.99,-0.16,-97.2,-468.7,35.0,-1.82,12.7,-0.1,0.0,1.0030453628824572,2.2289459392277777,0.020722651718172225,0.2,0,7,0.0
7.916500105000523,486,839.4,96.5,5.2,-42.2,1.3,-2.05,0.35,0.02,0.97,-0.2,-101.8,-457.5,126.0,-1.69,12.19,-0.16,0.0,0.9906058752097122,2.4525496936861444,0.008117500764518781,0.2,0,7,0.0
7.9255764320005255,487,839.41,96.7,5.2,-41.9,1.47,-2.4,0.25,0.05,0.95,-0.25,-106.3,-442.4,126.0,-1.57,11.87,-0.03,0.0,0.9836157786453,2.825491107754544,0.0011048561161044468,0.2,0,7,0.0
7.936482369001169,488,839.42,96.9,5.2,-41.7,1.92,-2.65,0.09,0.07,0.93,-0.3,-110.6,-422.3,213.0,-1.46,11.13,-0.09,0.0,0.9796938297243686,3.2736829412757738,0.002760750948730517,0.2,0,7,0.0
7.9455589480003255,489,839.43,97.1,5.2,-41.4,2.46,-2.7,-0.05,0.08,0.93,-0.35,-114.6,-396.2,233.0,-1.35,10.47,-0.12,0.0,0.9968951800465282,3.6529577057502323,0.014151787385960568,0.2,0,7,0.0
7.956380081999669,490,839.44,97.4,5.1,-41.1,2.75,-2.58,-0.16,0.09,0.98,-0.37,-118.4,-370.7,257.0,-1.25,9.74,-0.33,0.0,1.0513800454640558,3.774188654532256,0.06726391974741841,0.2,0,7,0.0
7.965521747000821,491,839.45,97.7,5.1,-40.9,2.65,-2.34,-0.18,0.08,1.0,-0.38,-121.9,-344.2,251.0,-1.16,9.06,-0.04,0.0,1.0727534665523109,3.5398446293587518,0.08686459401895996,0.2,0,7,0.0
7.976306583999758,492,839.46,98.0,5.0,-40.7,2.61,-2.15,-0.22,0.07,1.0,-0.39,-125.2,-318.4,273.0,-1.08,8.27,-0.14,0.0,1.0756393447619885,3.3886575513025803,0.08795546278406485,0.2,0,7,0.0
7.985616662001121,493,839.47,98.3,5.0,-40.5,2.65,-2.02,-0.17,0.07,1.03,-0.36,-128.1,-283.7,339.0,-1.0,7.24,-0.07,0.0,1.0933434958877286,3.336435223408361,0.10354642163160888,0.2,0,7,0.0
7.996323896999456,494,839.48,98.6,5.0,-40.3,2.49,-2.04,0.13,0.08,1.09,-0.25,-130.7,-246.9,341.0,-0.93,6.31,-0.22,0.0,1.121160113453917,3.22158346159152,0.12873577841384143,0.2,0,7,0.0
8.00561304599978,495,839.49,98.8,5.0,-40.1,2.43,-2.27,0.48,0.08,1.08,-0.13,-133.0,-213.7,341.0,-0.88,5.39,-0.2,0.0,1.0907336980216573,3.3597916602075193,0.09634317572195006,0.2,0,7,0.0
8.016484939000293,496,839.5,99.1,5.0,-39.8,2.77,-2.79,0.39,0.1,1.04,-0.04,-134.9,-178.5,350.0,-0.83,4.41,-0.11,0.0,1.0455620498086187,3.9508353547066477,0.050148096958733124,0.2,0,7,0.0
8.025548314000844,497,839.51,99.4,4.9,-39.5,3.04,-3.19,-0.11,0.16,1.07,0.0,-136.4,-141.4,364.0,-0.79,3.39,0.04,0.0,1.0818964830333815,4.407924681752173,0.08475287957982602,0.2,0,7,0.0
8.037640468999598,498,839.52,99.7,4.8,-39.2,2.71,-3.4,-0.69,0.23,1.15,0.0,-137.5,-104.1,372.0,-0.77,2.37,-0.34,0.0,1.1727744881263404,4.402294856094944,0.1721182669793293,0.2,0,7,0.0
8.045599416000186,499,839.53,99.9,4.7,-38.8,1.29,-3.4,-1.08,0.3,1.19,0.06,-138.3,-65.6,383.0,-0.75,1.3,-0.11,0.0,1.2286984984120393,3.7934812507774436,0.22348143171972756,0.2,0,8,0.0
8.056333808999625,500,839.54,100.0,4.5,-38.5,0.1,-3.22,-1.57,0.36,1.14,0.1,-138.7,-25.0,404.0,-0.74,0.16,-0.18,0.0,1.1996666203575057,3.583755013948359,0.19056056259189003,0.2,0,8,0.0
8.065656681999826,501,839.55,100.0,4.2,-38.3,-0.26,-2.62,-2.23,0.38,1.1,0.05,-138.7,13.0,353.0,-0.75,-0.7,0.08,0.0,1.1648605066702193,3.450347808554958,0.15263935992651168,0.2,0,8,0.0
8.076440356000603,502,839.56,100.0,4.0,-38.1,-0.97,-1.66,-2.67,0.32,1.11,0.03,-138.4,39.8,285.0,-0.76,-1.37,-0.26,0.0,1.1555950847939775,3.290197562457306,0.14050645928926442,0.2,0,8,0.0
8.08550601600109,503,839.57,99.8,3.7,-38.1,-1.68,-0.83,-2.68,0.22,1.05,0.04,-137.8,63.2,250.0,-0.78,-2.0,0.01,0.0,1.0735455276791945,3.2701223218711557,0.05728776413099168,0.2,0,8,0.0
8.096397964000062,504,839.58,99.7,3.4,-38.0,-1.11,-0.3,-2.43,0.09,0.99,0.08,-137.0,84.4,205.0,-0.8,-2.48,-0.13,0.0,0.9972963451251589,2.6883080180663823,0.01858219005458306,0.2,0,8,0.0
8.105566178001027,505,839.59,99.7,3.2,-38.1,0.61,-0.34,-2.08,-0.01,0.98,0.12,-136.1,99.2,157.0,-0.83,-2.84,-0.3,0.0,0.9873702446397703,2.1941057403871858,0.02793812472917212,0.2,0,8,0.0
8.116350444001,506,839.6,99.8,3.0,-38.0,2.57,-0.92,-1.73,-0.1,1.06,0.12,-135.0,108.9,101.0,-0.86,-3.02,-0.05,0.0,1.07144761887831,3.2317487526105735,0.055016464519180186,0.2,0,8,0.0
8.125339301001077,507,839.61,100.2,2.8,-37.9,3.21,-1.56,-1.51,-0.13,1.21,0.1,-133.9,109.2,4.0,-0.89,-2.86,0.27,0.0,1.2210651088291729,3.8752806349992257,0.20054127538064215,0.2,0,8,0.0
8.136152807001054,508,839.62,100.5,2.6,-37.8,2.57,-2.33,-1.21,-0.12,1.36,0.04,-132.9,96.3,-111.0,-0.92,-2.38,0.17,0.0,1.36586968631711,3.673948829257152,0.33843893581120765,0.2,0,8,0.0
8.145059290000063,509,839.63,100.6,2.5,-37.5,0.93,-3.0,-0.78,-0.1,1.43,-0.05,-132.1,71.9,-235.0,-0.93,-1.53,0.18,0.0,1.4343639705458302,3.2362478273457365,0.39879455563912924,0.2,0,8,0.0
8.156242633000147,510,839.64,100.6,2.4,-37.2,-1.0,-3.46,-0.35,-0.06,1.4,-0.1,-131.6,33.7,-359.0,-0.94,-0.35,0.11,0.0,1.4048487463068755,3.618577068406862,0.36189374477217107,0.2,0,8,0.0
8.165496472000086,511,839.65,100.5,2.3,-36.8,-2.69,-3.74,-0.01,0.0,1.29,-0.09,-131.6,-8.0,-349.0,-0.94,0.54,-0.06,0.0,1.2931357237351384,4.606929563168944,0.24517710775642532,0.2,0,8,0.0
8.176231442001153,512,839.66,100.1,2.2,-36.5,-3.21,-3.86,0.2,0.05,1.2,-0.11,-131.8,-29.2,-227.0,-0.93,0.97,0.05,0.0,1.2060679914499015,5.024310898023728,0.15494718796176454,0.2,0,8,0.0
8.18635877700035,513,839.67,99.7,2.2,-36.1,-3.63,-3.74,0.42,0.09,1.1,-0.12,-132.2,-48.0,-215.0,-0.92,1.56,0.13,0.0,1.110180165558726,5.228852646613787,0.05787817482917723,0.2,0,8,0.0
8.196490903001177,514,839.68,99.4,2.2,-35.7,-3.86,-3.4,0.63,0.12,1.0,-0.12,-132.9,-69.3,-219.0,-0.9,2.16,0.2,0.0,1.0142977866484773,5.182325732718853,0.03724411999944999,0.2,0,8,0.0
8.205629055000827,515,839.69,99.0,2.3,-35.4,-3.82,-2.89,0.82,0.13,0.91,-0.09,-133.7,-94.9,-256.0,-0.87,2.92,0.26,0.0,0.9236341266973628,4.859722214283446,0.12534962435155317,0.2,0,8,0.0
8.216490284999963,516,839.7,98.6,2.3,-35.1,-3.16,-2.45,1.01,0.15,0.84,-0.06,-134.9,-125.0,-290.0,-0.83,3.76,0.22,0.0,0.8553946457629951,4.124099901796755,0.1897173231802025,0.2,0,8,0.0
8.22561163499995,517,839.71,98.4,2.4,-34.9,-2.29,-2.08,1.16,0.18,0.8,-0.05,-136.3,-154.1,-281.0,-0.79,4.51,-0.05,0.0,0.8215229759416349,3.3039521788306803,0.21911721314153132,0.2,0,8,0.0
8.236492022000675,518,839.72,98.2,2.5,-34.7,-1.62,-1.69,1.23,0.22,0.78,-0.07,-138.1,-180.6,-267.0,-0.74,5.23,-0.01,0.0,0.8134494452638099,2.6445037341626123,0.2226469289429691,0.2,0,8,0.0
8.245585234999453,519,839.73,98.0,2.6,-34.5,-1.35,-1.32,1.26,0.24,0.79,-0.09,-140.0,-205.2,-250.0,-0.68,5.88,0.05,0.0,0.8305419917138447,2.2699118925632336,0.20144329484307566,0.2,0,8,0.0
8.256445891000112,520,839.74,97.9,2.7,-34.4,-1.14,-0.81,1.23,0.26,0.79,-0.12,-142.2,-227.3,-214.0,-0.62,6.38,0.1,0.0,0.8402975663418287,1.8624177834202507,0.18785396581078972,0.2,0,8,0.0
8.26564384700032,521,839.75,97.8,2.8,-34.3,-0.87,-0.22,1.22,0.27,0.8,-0.14,-144.6,-242.1,-151.0,-0.55,6.69,0.04,0.0,0.8558621384311845,1.5144966160411188,0.1688436058470052,0.2,0,8,0.0
8.276302268999643,522,839.76,97.8,3.0,-34.3,-0.51,0.46,1.23,0.26,0.82,-0.15,-147.1,-247.8,-74.0,-0.49,6.77,-0.04,0.0,0.8732124598286489,1.4087583185202492,0.14846341876054991,0.2,0,8,0.0
8.28537774600045,523,839.77,97.7,3.1,-34.4,-0.37,0.97,1.16,0.23,0.81,-0.15,-149.6,-248.7,-24.0,-0.42,6.75,-0.05,0.0,0.8552777326693359,1.5567273364337122,0.16307018300146559,0.2,0,8,0.0
8.296936140999605,524,839.78,97.7,3.2,-34.5,-0.44,1.34,0.97,0.2,0.81,-0.14,-152.1,-247.4,15.0,-0.35,6.66,-0.18,0.0,0.8459905436823748,1.7117534869250304,0.16891022454865812,0.2,0,8,0.0
8.309345263000068,525,839.79,97.6,3.3,-34.6,-0.77,1.62,0.78,0.16,0.83,-0.13,-154.5,-242.0,42.0,-0.29,6.5,-0.1,0.0,0.855219270129012,1.955939671871298,0.1564878681399806,0.2,0,8,0.0
8.317528868999943,526,839.8,97.5,3.4,-34.8,-1.09,1.81,0.67,0.14,0.83,-0.12,-156.9,-232.9,82.0,-0.22,6.21,-0.16,0.0,0.850235261559999,2.216551375447905,0.15824243917481373,0.2,0,8,0.0
8.329561472999558,527,839.81,97.4,3.6,-35.0,-1.13,1.9,0.56,0.11,0.83,-0.12,-159.1,-223.0,92.0,-0.16,5.94,-0.1,0.0,0.84581321815162,2.2804604798154253,0.15941119293152872,0.2,0,8,0.0
8.33741703800115,528,839.82,97.3,3.7,-35.2,-1.21,1.82,0.45,0.08,0.84,-0.08,-161.3,-211.2,118.0,-0.11,5.56,-0.13,0.0,0.8475848040166836,2.231367293835777,0.15448681492513594,0.2,0,8,0.0
8.345401946000493,529,839.83,97.1,3.8,-35.3,-1.11,1.6,0.32,0.06,0.83,-0.09,-163.3,-195.9,150.0,-0.05,5.11,0.05,0.0,0.8370185183136631,1.973448757885545,0.16175203861559329,0.2,0,8,0.0
8.35665000500012,530,839.84,97.0,3.8,-35.5,-1.02,1.47,0.19,0.04,0.85,-0.09,-165.1,-178.2,168.0,-0.01,4.63,0.09,0.0,0.8556868586112562,1.799277632829353,0.14022202435164022,0.2,0,8,0.0
8.365605236000192,531,839.85,96.9,3.8,-35.6,-1.0,1.31,0.07,0.03,0.84,-0.13,-166.8,-162.1,164.0,0.03,4.2,-0.1,0.0,0.8505292469985967,1.649545391918634,0.14247204324501372,0.2,0,8,0.0
8.376399619999574,532,839.86,96.8,3.8,-35.7,-0.83,1.17,-0.05,0.02,0.83,-0.15,-168.3,-144.9,164.0,0.07,3.75,-0.17,0.0,0.843682404699778,1.4353745155881792,0.14633250783295582,0.2,0,8,0.0
8.389554848999978,533,839.87,96.8,3.8,-35.8,-0.63,1.15,-0.2,0.05,0.81,-0.22,-169.6,-129.7,154.0,0.1,3.35,-0.12,0.0,0.8408329203831163,1.3264237633576985,0.14619835230662515,0.2,0,8,0.0
8.401523675000135,534,839.88,96.7,3.8,-36.0,-0.52,1.31,-0.32,0.09,0.76,-0.29,-170.8,-114.1,161.0,0.13,2.89,-0.21,0.0,0.8184130986244049,1.4453027364535087,0.16524581058402976,0.2,0,8,0.0
8.409515413000918,535,839.89,96.7,3.8,-36.1,0.07,1.61,-0.41,0.13,0.78,-0.34,-171.9,-97.7,159.0,0.16,2.47,0.1,0.0,0.8607554821202129,1.6628589837986865,0.12044535854645733,0.2,0,8,0.0
8.417500732999542,536,839.9,96.7,3.8,-36.3,0.93,1.99,-0.38,0.16,0.83,-0.34,-172.7,-82.7,149.0,0.18,2.07,-0.08,0.0,0.9110982383914481,2.2292151085079253,0.06870055022971766,0.2,0,8,0.0
8.425442638001186,537,839.91,96.8,3.7,-36.5,1.22,2.39,-0.35,0.18,0.87,-0.33,-173.5,-69.8,127.0,0.2,1.77,-0.24,0.0,0.9477341399358788,2.7061042108536766,0.03142335571158117,0.2,0,8,0.0
8.436265743999684,538,839.92,96.9,3.7,-36.8,1.03,2.75,-0.38,0.18,0.92,-0.31,-174.1,-61.0,92.0,0.21,1.57,0.01,0.0,0.9873702446397704,2.9610471120872086,0.008048494012464213,0.2,0,8,0.0
8.44543959800103,539,839.93,97.0,3.7,-37.1,0.67,2.89,-0.45,0.17,0.94,-0.29,-174.7,-53.4,82.0,0.23,1.35,0.15,0.0,0.9982985525382675,3.0005832766313953,0.01859726587274202,0.2,0,8,0.0
8.456408301999545,540,839.94,97.0,3.7,-37.4,0.71,2.91,-0.52,0.13,0.98,-0.26,-175.1,-47.3,64.0,0.24,1.21,-0.3,0.0,1.0222035022440492,3.0401644692351764,0.04165217126695331,0.2,0,8,0.0
8.465402620000532,541,839.95,97.1,3.7,-37.7,0.75,2.8,-0.58,0.09,1.03,-0.21,-175.6,-42.6,49.0,0.25,1.11,-0.08,0.0,1.055035544424926,2.9561630536896977,0.0729945291788735,0.2,0,8,0.0
8.476285142000052,542,839.96,97.2,3.7,-37.9,0.5,2.54,-0.72,0.03,1.04,-0.18,-176.0,-39.8,30.0,0.26,1.06,-0.03,0.0,1.0558882516630252,2.6870057685088806,0.07237029168863329,0.2,0,8,0.0
8.485312443001021,543,839.97,97.2,3.6,-38.2,-0.01,2.2,-0.88,-0.01,1.03,-0.19,-176.4,-40.3,5.0,0.27,1.09,0.31,0.0,1.0474254150057654,2.3694936167881946,0.0626293059307459,0.2,0,8,0.0
8.496343310000157,544,839.98,97.2,3.5,-38.4,-0.65,1.82,-1.04,-0.05,0.98,-0.2,-176.8,-43.1,-22.0,0.29,1.2,0.01,0.0,1.0014489502715553,2.1946525920974373,0.016319784372605173,0.2,0,8,0.0
8.505403896000644,545,839.99,97.1,3.4,-38.6,-0.52,1.41,-1.19,-0.08,0.95,-0.22,-177.3,-44.4,-11.0,0.3,1.21,-0.2,0.0,0.978417088975862,1.9169246203228754,0.006577835384626418,0.2,0,8,0.0
8.516183482999622,546,840.0,97.1,3.3,-38.7,0.05,1.01,-1.29,-0.06,0.93,-0.28,-177.6,-44.7,-8.0,0.31,1.22,-0.1,0.0,0.9730878685915266,1.6391156152022957,0.011668914653582552,0.2,0,8,0.0
8.524987699000121,547,840.01,97.1,3.2,-38.8,0.72,1.04,-1.22,-0.03,1.0,-0.27,-178.1,-44.5,0.0,0.32,1.2,0.09,0.0,1.036243214694311,1.7573844200970943,0.05045670282021786,0.2,0,8,0.0
8.53621606300112,548,840.02,97.2,3.1,-38.9,1.32,1.14,-1.21,0.0,1.06,-0.3,-178.6,-43.6,4.0,0.33,1.17,-0.14,0.0,1.101635148313633,2.1227576404290716,0.11353166371074908,0.2,0,8,0.0
8.545437012000548,549,840.03,97.4,3.0,-39.1,1.97,1.65,-1.11,0.05,1.23,-0.32,-179.0,-43.0,7.0,0.35,1.14,-0.02,0.0,1.2719276708995682,2.799196313229924,0.2781477025707505,0.2,1,9,2.5
8.556309605999559,550,840.04,97.6,2.9,-39.3,2.21,2.19,-0.77,0.08,1.36,-0.3,-179.4,-40.1,30.0,0.36,1.02,-0.01,0.0,1.3949910393977447,3.205167702320738,0.3931868496475486,0.2,0,9,2.5
8.56547326100008,551,840.05,97.9,2.9,-39.5,1.92,2.49,-0.42,0.12,1.42,-0.22,-179.7,-16.3,440.0,0.36,-0.88,2.49,2.91,1.4419431334140747,3.1722074333183197,0.4313361647906009,0.2,0,9,2.5
8.576209164999455,552,840.06,98.0,3.0,-39.8,0.73,2.52,-0.1,0.15,1.41,-0.14,-179.1,102.3,940.0,0.33,-4.14,2.52,2.91,1.424850869389495,2.625509474368737,0.40595902275070084,0.2,0,9,2.5
8.585435418000998,553,840.07,97.9,3.0,-40.0,-0.66,2.43,0.14,0.16,1.32,-0.02,-177.3,203.8,933.0,0.27,-6.66,2.56,2.91,1.3298120167903433,2.521923868795408,0.3047017667485181,0.2,0,9,2.5
8.596409331999894,554,840.08,97.8,3.1,-40.3,-0.99,2.6,0.26,0.12,1.2,0.06,-174.7,291.2,870.0,0.18,-8.91,2.39,2.91,1.2074767078498865,2.7942261898421896,0.1787191286519001,0.2,0,9,2.5
8.605304935999811,555,840.09,97.7,3.1,-40.6,-1.34,2.86,0.64,0.06,1.15,0.13,-171.2,368.0,769.0,0.08,-10.83,2.39,2.91,1.1588787684654507,3.2225455776451013,0.12751876548211505,0.2,0,9,2.5
