host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
4.961519839000175,291,5676.13,-93.9,-4.5,-123.5,-0.5,1.35,-0.33,-0.08,-1.2,-0.23,-144.8,-181.8,-479.0,-0.56,5.52,0.28,0.0,1.2244590642402056,1.4769563297538626,0.22744685287501998,0.5,0,1,0.0
4.97033623399966,292,5676.14,-94.0,-4.5,-123.3,-1.2,1.42,-0.58,-0.01,-1.21,-0.22,-146.9,-228.3,-479.0,-0.49,6.81,0.17,0.0,1.2298780427343192,1.947511232316774,0.22820851474175097,0.5,0,1,0.0
4.981436739999481,293,5676.15,-94.2,-4.4,-123.2,-1.91,1.33,-0.99,0.0,-1.24,-0.2,-149.5,-273.9,-443.0,-0.42,7.97,0.09,0.0,1.2560254774486066,2.529248900365482,0.2492688304669175,0.5,0,1,0.0
4.9903717379993395,294,5676.16,-94.5,-4.2,-123.1,-2.61,1.27,-1.44,-0.04,-1.27,-0.18,-152.5,-310.0,-341.0,-0.34,8.68,0.11,0.0,1.2833160171991933,3.24015431731268,0.2710281828131542,0.5,0,1,0.0
5.001328739999735,295,5676.17,-94.8,-4.0,-123.0,-3.03,1.25,-1.94,-0.07,-1.32,-0.1,-155.7,-327.0,-181.0,-0.24,8.94,0.0,0.0,1.325631924781536,3.808805587057444,0.307077208587587,0.5,0,1,0.0
5.0102625979998265,296,5676.18,-95.1,-3.8,-122.9,-3.23,0.95,-2.51,-0.1,-1.36,-0.04,-159.1,-327.9,-45.0,-0.15,8.83,-0.23,0.0,1.364258040108249,4.199464251544475,0.33878925743601385,0.5,0,1,0.0
5.0215787010001804,297,5676.19,-95.4,-3.5,-122.8,-3.05,0.65,-3.03,-0.08,-1.4,0.0,-162.2,-317.2,92.0,-0.07,8.37,-0.11,0.0,1.4022838514366482,4.348091535375031,0.3692787673891249,0.5,0,1,0.0
5.0302572059999875,298,5676.2,-95.6,-3.2,-122.8,-2.69,0.43,-3.66,-0.04,-1.46,0.08,-165.3,-294.2,190.0,0.0,7.69,-0.05,0.0,1.4627371602581236,4.562521232827306,0.4211374346863883,0.5,0,1,0.0
5.041520249999849,299,5676.21,-95.9,-2.8,-122.8,-2.52,0.14,-4.23,-0.02,-1.42,0.14,-168.0,-271.9,199.0,0.07,7.14,0.05,0.0,1.4270248771482577,4.9257385233079525,0.3777166485449919,0.5,0,1,0.0
5.050211560999742,300,5676.22,-96.1,-2.3,-122.9,-2.21,-0.07,-4.36,0.0,-1.33,0.11,-170.7,-252.4,193.0,0.14,6.61,-0.14,0.0,1.334541119636259,4.8886194370190035,0.27952823321233344,0.5,0,1,0.0
5.061499188000198,301,5676.23,-96.3,-1.9,-122.9,-1.11,0.01,-3.91,0.08,-1.14,0.03,-173.0,-230.3,230.0,0.2,5.95,-0.15,0.0,1.1431972708154965,4.0645171915001175,0.08642069670373953,0.5,0,1,0.0
5.07018361199971,302,5676.24,-96.3,-1.6,-122.9,0.11,0.7,-2.95,0.2,-0.96,-0.04,-175.2,-205.6,231.0,0.26,5.31,-0.16,0.0,0.9814275317108238,3.0339083704027714,0.07384206155291462,0.5,0,1,0.0
5.081493237999894,303,5676.25,-96.3,-1.3,-122.8,0.83,1.77,-1.93,0.26,-0.86,-0.05,-177.1,-183.8,228.0,0.31,4.69,-0.31,0.0,0.8998333178983761,2.747125770691979,0.15232754985805508,0.5,0,1,0.0
5.090404544999728,304,5676.26,-96.2,-1.2,-122.6,0.95,2.93,-1.08,0.29,-0.82,-0.04,-178.7,-160.6,223.0,0.35,4.08,-0.08,0.0,0.8706893820416095,3.2640159313336694,0.17784205600052516,0.5,0,1,0.0
5.101299754000138,305,5676.27,-96.1,-1.1,-122.2,0.69,4.09,-0.52,0.33,-0.85,0.0,-180.2,-137.3,239.0,0.39,3.41,-0.06,0.0,0.9118113840043893,4.180263149611516,0.1339856529569905,0.5,0,1,0.0
5.110352003000116,306,5676.28,-96.1,-1.0,-121.8,0.46,5.03,-0.42,0.33,-0.94,0.03,-181.3,-115.1,240.0,0.41,2.81,0.0,0.0,0.9966945369570358,5.068421845111159,0.04812045000425724,0.5,0,1,0.0
5.12115561399969,307,5676.29,-96.0,-0.9,-121.2,0.34,5.75,-0.68,0.26,-1.0,0.05,-182.3,-86.9,273.0,0.44,2.02,-0.08,0.0,1.034456378974,5.800043103288113,0.010151435827547184,0.5,0,1,0.0
5.130204414999753,308,5676.3,-96.0,-0.7,-120.7,0.68,5.91,-1.07,0.16,-1.01,0.11,-183.0,-59.4,270.0,0.45,1.29,-0.22,0.0,1.0284940447080868,6.044452001629263,0.015791494691591135,0.5,0,1,0.0
5.141515432999768,309,5676.31,-95.9,-0.5,-120.1,1.16,5.69,-1.31,0.06,-0.99,0.12,-183.4,-33.0,267.0,0.46,0.57,-0.08,0.0,0.9990495483208027,5.952965647473534,0.044331271257297744,0.5,0,1,0.0
5.15036074299951,310,5676.32,-95.8,-0.3,-119.6,1.03,5.29,-1.38,-0.02,-0.98,0.12,-183.6,-6.7,254.0,0.46,-0.09,-0.08,0.0,0.9875221516502807,5.563218492922959,0.05474149456926336,0.5,0,1,0.0
5.161443508000048,311,5676.33,-95.7,-0.1,-119.1,0.58,4.83,-1.28,-0.1,-0.97,0.1,-183.5,6.6,115.0,0.46,-0.16,0.01,0.0,0.9802550688468793,5.0302783223197505,0.06076840582521148,0.5,0,1,0.0
5.170183663999524,312,5676.34,-95.7,0.0,-118.6,0.38,4.41,-0.99,-0.16,-0.96,0.08,-183.5,3.8,16.0,0.46,-0.06,0.11,0.0,0.9765244492586962,4.5357028121339695,0.0632090449051268,0.5,0,1,0.0
5.182438363000074,313,5676.35,-95.6,0.0,-118.2,0.54,3.92,-0.61,-0.17,-0.94,0.06,-183.5,-0.8,-35.0,0.46,0.11,0.05,0.0,0.9571311299921239,4.003760732111748,0.08095031688826504,0.5,0,1,0.0
5.190241059999607,314,5676.36,-95.6,0.1,-117.9,0.54,3.36,-0.17,-0.15,-0.92,0.03,-183.5,-8.3,-62.0,0.46,0.32,0.0,0.0,0.9326306878931231,3.407359681630338,0.10334174380752048,0.5,0,1,0.0
5.201482718999614,315,5676.37,-95.5,0.1,-117.6,0.2,2.89,0.19,-0.11,-0.91,0.0,-183.7,-16.5,-83.0,0.47,0.57,0.14,0.0,0.916624241442479,2.9031362351773984,0.11696122645300133,0.5,0,1,0.0
5.210394445999555,316,5676.38,-95.5,0.1,-117.3,-0.12,2.59,0.48,-0.07,-0.93,-0.05,-183.9,-34.1,-176.0,0.48,1.22,0.12,0.0,0.9339700209321496,2.636835224279287,0.09762313802406408,0.5,0,1,0.0
5.221335491999525,317,5676.39,-95.5,0.0,-117.0,-0.08,2.49,0.58,-0.05,-0.95,-0.06,-184.5,-60.1,-251.0,0.5,2.02,0.07,0.0,0.9532051195833979,2.55790930253596,0.07682027858535956,0.5,0,1,0.0
5.230337572999815,318,5676.4,-95.5,0.0,-116.8,0.13,2.4,0.58,-0.04,-0.96,-0.05,-185.3,-90.4,-275.0,0.52,2.79,0.0,0.0,0.9621330469326994,2.4725088473046966,0.066534504211337,0.5,0,1,0.0
5.241407522999907,319,5676.41,-95.4,0.0,-116.6,0.26,2.22,0.58,-0.04,-0.95,-0.05,-186.4,-118.3,-274.0,0.55,3.54,0.02,0.0,0.9521554494934112,2.3091989953228373,0.07498185961761261,0.5,0,1,0.0
5.250282277999759,320,5676.42,-95.4,-0.1,-116.3,0.29,1.96,0.57,-0.06,-0.94,-0.03,-187.7,-144.5,-252.0,0.59,4.19,0.09,0.0,0.9423905772024675,2.061698329048166,0.08305179727038514,0.5,0,1,0.0
5.2614063849996455,321,5676.43,-95.3,-0.1,-116.2,0.28,1.62,0.58,-0.07,-0.93,-0.01,-189.3,-164.0,-197.0,0.64,4.65,0.0,0.0,0.9326842981416595,1.7433301465872721,0.09090291480456936,0.5,0,1,0.0
5.270470497000133,322,5676.44,-95.3,-0.2,-116.0,0.52,1.34,0.46,-0.09,-0.95,-0.01,-191.1,-177.1,-136.0,0.69,4.92,0.0,0.0,0.9543060305792895,1.5091719583930787,0.06789555871960051,0.5,0,1,0.0
5.281550875999528,323,5676.45,-95.2,-0.2,-115.9,0.58,0.98,0.57,-0.09,-0.89,-0.01,-192.9,-183.9,-78.0,0.74,5.03,0.0,0.0,0.8945948803788226,1.2734598540982751,0.12505457474166604,0.5,0,1,0.0
5.290334884999538,324,5676.46,-95.2,-0.3,-115.8,0.46,0.65,0.73,-0.11,-0.86,-0.02,-194.8,-186.0,-33.0,0.79,5.05,-0.09,0.0,0.8672369918309527,1.0802777420645118,0.14936421402374533,0.5,0,1,0.0
5.301518773999305,325,5676.47,-95.1,-0.4,-115.8,0.19,0.28,0.89,-0.11,-0.84,-0.03,-196.6,-184.0,12.0,0.84,4.94,0.15,0.0,0.8477027781009095,0.9521554494934112,0.16552045919871283,0.5,0,1,0.0
5.310474475999399,326,5676.48,-95.1,-0.4,-115.7,-0.03,-0.09,1.05,-0.12,-0.83,-0.04,-198.4,-177.6,59.0,0.89,4.7,-0.26,0.0,0.8395832299420946,1.0542770034483346,0.17016720721037737,0.5,0,1,0.0
5.321743284000149,327,5676.49,-95.2,-0.6,-115.7,-0.09,-0.22,1.0,-0.1,-0.88,-0.08,-200.1,-165.6,111.0,0.93,4.31,-0.1,0.0,0.8892693630166284,1.027861858422619,0.11807145265312657,0.5,0,1,0.0
5.330354252999314,328,5676.5,-95.2,-0.8,-115.8,0.08,-0.4,0.84,-0.09,-0.91,-0.08,-201.6,-148.9,156.0,0.97,3.81,0.07,0.0,0.9179324593890337,0.9338094023943001,0.08762018915510694,0.5,0,1,0.0
5.341626858999916,329,5676.51,-95.1,-0.9,-115.8,0.29,-0.56,0.76,-0.08,-0.91,-0.1,-203.0,-129.5,178.0,1.01,3.29,-0.06,0.0,0.9189668111526118,0.9875727821279807,0.08485412064369824,0.5,0,1,0.0
5.350447029999486,330,5676.52,-95.1,-1.0,-115.9,0.49,-0.65,0.62,-0.07,-0.91,-0.13,-204.2,-109.6,190.0,1.03,2.74,-0.02,0.0,0.9219002115196634,1.0232301793829188,0.08028230587111362,0.5,0,1,0.0
5.36157335200005,331,5676.53,-95.1,-1.1,-115.9,0.94,-0.8,0.37,-0.07,-0.89,-0.14,-205.1,-91.4,183.0,1.06,2.26,0.0,0.0,0.9036592278065886,1.2886038956948718,0.09655282379250474,0.5,0,1,0.0
5.370209431999683,332,5676.54,-95.0,-1.1,-116.0,1.56,-0.96,0.07,-0.08,-0.86,-0.15,-205.9,-75.2,164.0,1.08,1.85,-0.16,0.0,0.8766413177577246,1.833057555015663,0.12109931916454142,0.5,0,1,0.0
5.381587068999579,333,5676.55,-94.8,-1.1,-116.1,2.02,-1.16,-0.26,-0.1,-0.82,-0.14,-206.6,-59.4,158.0,1.09,1.43,-0.01,0.0,0.8378544026261364,2.3438429981549533,0.15668850961020697,0.5,0,1,0.0
5.390368867999314,334,5676.56,-94.6,-1.1,-116.3,2.07,-1.38,-0.52,-0.13,-0.75,-0.13,-207.1,-45.7,137.0,1.11,1.09,0.07,0.0,0.7722046360907192,2.54159398803192,0.21789151062271173,0.5,0,1,0.0
5.4013785520000965,335,5676.57,-94.4,-1.1,-116.4,1.61,-1.66,-0.65,-0.16,-0.69,-0.12,-207.5,-36.9,91.0,1.12,0.91,-0.08,0.0,0.7184010022264723,2.402124060076831,0.2662612415972194,0.5,0,1,0.0
5.410394411000198,336,5676.58,-94.3,-1.0,-116.6,0.71,-1.91,-0.61,-0.15,-0.68,-0.12,-207.8,-30.3,61.0,1.12,0.8,-0.08,0.0,0.7066116330771807,2.1270401970813806,0.27248959853158083,0.5,0,1,0.0
5.421519108999746,337,5676.59,-94.2,-1.0,-116.8,-0.23,-2.1,-0.48,-0.1,-0.72,-0.14,-208.1,-29.3,21.0,1.13,0.81,-0.14,0.0,0.7402702209328699,2.16640254800441,0.23405439046237375,0.5,0,1,0.0
5.430293978000009,338,5676.6,-94.3,-0.9,-117.0,-0.98,-2.17,-0.37,-0.03,-0.8,-0.18,-208.4,-33.9,-35.0,1.14,0.99,0.0,0.0,0.8205485969764376,2.4096057768855053,0.15070049413042996,0.5,0,1,0.0
5.441561519000061,339,5676.61,-94.4,-0.9,-117.2,-1.46,-2.08,-0.35,0.01,-0.86,-0.23,-208.8,-39.9,-62.0,1.15,1.2,0.0,0.0,0.8902808545621994,2.565248525971704,0.0793488718137747,0.5,0,1,0.0
5.450310770999749,340,5676.62,-94.6,-0.9,-117.4,-1.72,-1.89,-0.34,0.05,-0.9,-0.27,-209.2,-50.4,-95.0,1.17,1.51,-0.09,0.0,0.9409569596958194,2.5780031031788924,0.028099311346551636,0.5,0,1,0.0
5.461350099999436,341,5676.63,-94.8,-0.9,-117.6,-1.86,-1.48,-0.28,0.07,-0.93,-0.3,-209.8,-63.7,-125.0,1.18,1.9,0.19,0.0,0.9796938297243686,2.393407612589214,0.010424807508357614,0.5,0,1,0.0
5.470244033000199,342,5676.64,-94.9,-0.9,-117.7,-1.88,-0.96,-0.13,0.07,-0.97,-0.29,-210.6,-80.8,-171.0,1.21,2.45,0.18,0.0,1.0148398888494676,2.114923166453098,0.04465944930078758,0.5,0,1,0.0
5.481579788999625,343,5676.65,-95.1,-0.9,-117.8,-1.85,-0.34,0.02,0.07,-1.04,-0.29,-211.5,-101.1,-184.0,1.24,2.96,0.07,0.0,1.081942697188719,1.8810901094843917,0.10952701248723806,0.5,0,1,0.0
5.4903813319997425,344,5676.66,-95.3,-0.9,-117.8,-1.39,0.24,0.13,0.06,-1.11,-0.25,-212.7,-119.4,-176.0,1.27,3.44,0.18,0.0,1.1393857994551275,1.4165450928226746,0.16363071245857375,0.5,0,1,0.0
5.501404646999617,345,5676.67,-95.4,-0.9,-117.8,-0.47,0.54,0.15,0.05,-1.16,-0.23,-214.0,-135.3,-156.0,1.31,3.82,0.16,0.0,1.183638458314024,0.7314369419163896,0.20372570389112088,0.5,0,1,0.0
5.51038334399982,346,5676.68,-95.4,-0.9,-117.7,0.31,0.51,0.07,0.03,-1.13,-0.24,-215.4,-148.6,-138.0,1.35,4.19,-0.05,0.0,1.1555950847939773,0.6009159675029446,0.17216868376365269,0.5,0,1,0.0
5.521694899000067,347,5676.69,-95.4,-0.9,-117.7,0.02,0.33,0.16,0.03,-1.08,-0.27,-217.0,-159.4,-110.0,1.39,4.44,0.0,0.0,1.113642671596235,0.3672873534441392,0.1276119451545923,0.5,0,1,0.0
5.530372960000022,348,5676.7,-95.4,-0.9,-117.6,-0.73,0.2,0.21,0.02,-1.12,-0.28,-218.6,-167.9,-93.0,1.44,4.66,0.07,0.0,1.1546428019088848,0.7854934754662193,0.1652398339578972,0.5,0,1,0.0
5.541382011999303,349,5676.71,-95.5,-0.9,-117.6,-1.0,0.1,0.29,0.0,-1.16,-0.24,-220.4,-175.0,-76.0,1.48,4.84,-0.15,0.0,1.1845674315968677,1.0459923517884824,0.19126117437296253,0.5,0,1,0.0
5.550426597999831,350,5676.72,-95.7,-1.0,-117.6,-1.02,0.0,0.61,-0.01,-1.2,-0.22,-222.2,-186.0,-114.0,1.54,5.24,0.06,0.0,1.2200409829181968,1.1884864324004714,0.22220003118040577,0.5,0,1,0.0
5.5615129729994806,351,5676.73,-95.8,-1.0,-117.6,-0.56,-0.22,0.8,-0.01,-1.24,-0.21,-224.2,-203.3,-171.0,1.59,5.79,-0.09,0.0,1.2576963067449949,1.000999500499376,0.2546582479070598,0.5,0,1,0.0
5.570280936999552,352,5676.74,-95.9,-1.1,-117.6,-0.1,-0.51,0.86,-0.05,-1.22,-0.21,-226.4,-226.1,-213.0,1.65,6.44,0.18,0.0,1.2389511693363866,1.0048382954485762,0.23119484828848247,0.5,0,1,0.0
5.581447472999571,353,5676.75,-95.9,-1.3,-117.7,-0.04,-0.89,0.91,-0.1,-1.17,-0.18,-228.5,-248.3,-242.0,1.72,7.17,0.0,0.0,1.187981481337146,1.2734991166074676,0.1766206570834572,0.5,0,1,0.0
5.590379696000127,354,5676.76,-96.0,-1.4,-117.8,-0.54,-1.03,1.07,-0.08,-1.2,-0.11,-231.5,-278.9,-273.0,1.8,7.94,0.85,0.0,1.2076837334335508,1.5803164240113434,0.1923964509962648,0.5,0,1,0.0
5.601427016999878,355,5676.77,-96.0,-1.6,-117.9,-0.98,-1.24,1.25,-0.06,-1.28,0.0,-234.5,-308.8,-288.0,1.89,8.75,0.16,0.0,1.2814054783713078,2.0150682370579913,0.2607958320153414,0.5,0,1,0.0
5.610367788999611,356,5676.78,-96.1,-1.7,-118.0,-0.97,-1.53,1.52,-0.1,-1.3,0.06,-237.8,-333.7,-230.0,1.98,9.27,0.14,0.0,1.3052202879207786,2.3647832881682835,0.278918428733516,0.5,0,1,0.0
5.621452501999556,357,5676.79,-96.2,-1.9,-118.2,-0.8,-1.71,2.1,-0.08,-1.29,0.08,-241.2,-350.6,-202.0,2.07,9.79,0.0,0.0,1.2949517365523706,2.8238448965904626,0.2632768798178058,0.5,0,1,0.0
5.630356992000088,358,5676.8,-96.2,-2.2,-118.3,-0.47,-1.83,2.65,-0.01,-1.34,0.14,-244.9,-371.9,-199.0,2.17,10.32,0.0,0.0,1.3473306943731373,3.2545813862922524,0.30934272088580106,0.5,0,1,0.0
5.641627590000098,359,5676.81,-96.2,-2.5,-118.5,0.21,-2.21,2.73,-0.02,-1.33,0.18,-248.7,-386.7,-156.0,2.28,10.69,-0.08,0.0,1.3422741895752894,3.518678729295984,0.298200491766194,0.5,0,1,0.0
5.650417527000172,360,5676.82,-96.2,-2.8,-118.7,0.44,-2.86,2.43,-0.11,-1.24,0.22,-252.7,-403.9,-184.0,2.39,11.23,0.16,0.0,1.2641598000252974,3.7786373205164847,0.21568438017187797,0.5,0,1,0.0
5.66143326800011,361,5676.83,-96.1,-3.0,-119.0,0.29,-3.63,2.08,-0.17,-1.14,0.24,-256.8,-417.1,-99.0,2.5,11.35,-0.06,0.0,1.1773274820541648,4.193733420235483,0.1262750209567305,0.5,0,1,0.0
5.670188420999693,362,5676.84,-96.1,-3.2,-119.4,0.21,-4.41,1.67,-0.19,-1.14,0.3,-261.0,-413.1,8.0,2.62,11.16,0.17,0.0,1.194026800369238,4.7202860082838205,0.14011485248636757,0.5,0,1,0.0
5.681390660999568,363,5676.85,-96.0,-3.4,-119.9,0.57,-5.27,1.2,-0.18,-1.1,0.28,-265.0,-402.1,99.0,2.73,10.72,-0.09,0.0,1.1492606318846914,5.434868903662719,0.09344171032178461,0.5,0,1,0.0
5.690379678999307,364,5676.86,-95.9,-3.6,-120.4,0.83,-5.98,0.92,-0.17,-1.01,0.26,-268.9,-380.2,202.0,2.83,10.0,-0.17,0.0,1.0566929544574433,6.107020550153733,0.0008565522366457134,0.5,0,1,0.0
5.702384899999743,365,5676.87,-95.8,-3.7,-121.0,0.77,-6.45,0.81,-0.13,-0.93,0.19,-272.5,-347.9,316.0,2.92,8.94,-0.05,0.0,0.9580709785814411,6.546105712559186,0.09581011516656945,0.5,0,1,0.0
5.710376701999849,366,5676.88,-95.7,-3.9,-121.7,0.66,-6.67,0.71,-0.08,-0.9,0.12,-275.7,-301.9,425.0,3.0,7.62,-0.24,0.0,0.9114823092084673,6.740074183568012,0.13955080884875237,0.5,0,1,0.0
5.721565757999997,367,5676.89,-95.6,-4.0,-122.3,0.7,-6.57,0.66,-0.04,-0.87,0.03,-278.4,-255.8,431.0,3.07,6.44,-0.15,0.0,0.8714355971613738,6.640067770738489,0.17600557047792897,0.5,0,1,0.0
5.730424760999995,368,5676.9,-95.5,-4.1,-123.0,0.61,-6.07,0.63,0.0,-0.9,0.0,-280.6,-213.3,434.0,3.13,5.24,-0.3,0.0,0.9,6.133017201997725,0.14449234428651658,0.5,0,1,0.0
5.741616792000059,369,5676.91,-95.3,-4.3,-123.5,0.73,-5.4,0.51,0.02,-0.94,-0.02,-282.5,-168.3,450.0,3.17,4.0,-0.27,0.0,0.9404254356406997,5.472933399923665,0.10198557047290058,0.5,0,1,0.0
5.750363436000043,370,5676.92,-95.2,-4.3,-124.0,0.91,-4.67,0.31,0.06,-0.97,-0.01,-283.8,-120.9,463.0,3.2,2.72,-0.32,0.0,0.9719053451854249,4.767924076576723,0.0690955477096118,0.5,0,1,0.0
5.761358175999703,371,5676.93,-95.1,-4.4,-124.5,0.71,-4.02,-0.01,0.11,-0.99,-0.04,-284.7,-73.9,471.0,3.22,1.42,-0.29,0.0,0.9968951800465282,4.082229782851523,0.04322359859153835,0.5,0,1,0.0
5.77036518299974,372,5676.94,-95.0,-4.4,-124.8,0.24,-3.34,-0.38,0.15,-0.97,-0.06,-285.1,-27.2,477.0,3.22,0.12,-0.08,0.0,0.9833615815151617,3.37010385596646,0.05562205318044677,0.5,0,1,0.0
5.781507572999544,373,5676.95,-95.0,-4.4,-125.1,-0.14,-2.76,-0.73,0.17,-0.94,-0.06,-285.0,19.4,425.0,3.22,-0.93,-0.09,0.0,0.9571311299921239,2.8583386783234763,0.08021545460941493,0.5,0,1,0.0
5.7903681090001555,374,5676.96,-95.0,-4.3,-125.4,-0.27,-2.26,-0.99,0.16,-0.9,-0.05,-284.6,50.3,336.0,3.2,-1.71,-0.08,0.0,0.9154780172128657,2.4820555996995712,0.11943119604089969,0.5,0,1,0.0
5.80151435300013,375,5676.97,-95.0,-4.2,-125.6,-0.29,-1.93,-1.1,0.13,-0.85,-0.03,-283.9,76.3,284.0,3.18,-2.4,-0.14,0.0,0.8604068804931769,2.2403124782047703,0.17101228610537678,0.5,0,1,0.0
5.810411919999751,376,5676.98,-95.0,-4.1,-125.8,-0.28,-1.72,-1.07,0.11,-0.82,-0.04,-283.0,102.4,264.0,3.15,-3.08,-0.08,0.0,0.8283115355951527,2.04492053635343,0.19904547838333309,0.5,0,1,0.0
5.821313620000183,377,5676.99,-95.1,-4.0,-126.0,-0.32,-1.59,-0.99,0.09,-0.84,-0.05,-281.8,128.6,263.0,3.12,-3.79,-0.07,0.0,0.8462860036654274,1.900157888176664,0.17744959010679717,0.5,0,1,0.0
5.830413063999913,378,5677.0,-95.1,-4.0,-126.1,-0.32,-1.44,-0.9,0.09,-0.86,-0.07,-280.7,148.2,295.0,3.07,-4.47,-0.06,0.0,0.8675252157718529,1.7280046296234277,0.1530861704403641,0.5,0,1,0.0
5.841524962999756,379,5677.01,-95.1,-3.9,-126.3,-0.22,-1.25,-0.74,0.09,-0.88,-0.09,-278.6,177.1,260.0,3.02,-5.08,-0.31,0.0,0.8891569040388766,1.4691834466805023,0.12882539252987357,0.5,0,1,0.0
5.850367498000196,380,5677.02,-95.1,-3.8,-126.4,0.05,-1.09,-0.56,0.1,-0.92,-0.09,-276.7,199.8,248.0,2.97,-5.74,-0.09,0.0,0.9297849213662265,1.2264583156389786,0.08643342769847318,0.5,0,1,0.0
5.86139820399967,381,5677.03,-95.1,-3.8,-126.5,0.42,-0.92,-0.47,0.1,-0.93,-0.1,-274.5,227.2,279.0,2.91,-6.54,0.0,0.0,0.9406912352095135,1.1152129841424911,0.07401657157808239,0.5,0,1,0.0
5.870341361000101,382,5677.04,-95.0,-3.8,-126.6,0.62,-0.79,-0.41,0.1,-0.92,-0.11,-272.0,255.3,271.0,2.84,-7.27,-0.12,0.0,0.931933474020544,1.0847119433287347,0.08111884611171072,0.5,0,1,0.0
5.881302336999397,383,5677.05,-94.9,-3.7,-126.7,0.71,-0.67,-0.43,0.09,-0.9,-0.12,-269.3,280.4,248.0,2.76,-7.9,-0.14,0.0,0.9124143795447329,1.0667239567948215,0.0986251817757714,0.5,0,1,0.0
5.890335178999521,384,5677.06,-94.9,-3.7,-126.7,0.66,-0.55,-0.49,0.09,-0.88,-0.12,-266.3,304.7,250.0,2.67,-8.59,0.01,0.0,0.8926925562588723,0.9890399385262458,0.11598006496039925,0.5,0,1,0.0
5.901491122000152,385,5677.07,-94.8,-3.6,-126.8,0.57,-0.4,-0.56,0.08,-0.86,-0.12,-263.1,329.2,243.0,2.58,-9.23,-0.24,0.0,0.8720091742636655,0.8935882720806042,0.13393017801649387,0.5,0,1,0.0
5.910189958999581,386,5677.08,-94.7,-3.6,-126.8,0.39,-0.23,-0.58,0.06,-0.84,-0.13,-259.7,351.7,228.0,2.49,-9.84,-0.07,0.0,0.8521150157109074,0.7357988855658861,0.15074784983786693,0.5,0,1,0.0
5.921521309000127,387,5677.09,-94.7,-3.5,-126.8,0.21,-0.09,-0.55,0.04,-0.82,-0.15,-256.0,376.8,250.0,2.38,-10.55,-0.04,0.0,0.8345657553482528,0.5955669567731239,0.16493116799651109,0.5,0,1,0.0
5.930417398999452,388,5677.1,-94.7,-3.5,-126.8,0.08,0.06,-0.52,0.04,-0.83,-0.17,-252.1,399.1,204.0,2.27,-11.03,0.06,0.0,0.848174510345601,0.5295280917949491,0.14829596473917972,0.5,0,1,0.0
5.941346990000056,389,5677.11,-94.7,-3.4,-126.8,-0.12,0.15,-0.48,0.04,-0.83,-0.18,-247.9,418.6,233.0,2.16,-11.74,-0.14,0.0,0.8502352615599991,0.5170106381884225,0.143310509254286,0.5,0,1,0.0
5.950384843999927,390,5677.12,-94.7,-3.4,-126.8,-0.38,0.22,-0.37,0.03,-0.85,-0.19,-243.6,445.7,229.0,2.04,-12.34,-0.05,0.0,0.8714929718592113,0.5741950887982237,0.11961174297597232,0.5,0,1,0.0
5.961505470999327,391,5677.13,-94.8,-3.3,-126.8,-0.42,0.33,-0.23,0.04,-0.86,-0.22,-239.0,465.7,250.0,1.91,-13.06,0.11,0.0,0.8885943956609225,0.5815496539419485,0.10046011279077594,0.5,0,1,0.0
5.970250397999735,392,5677.14,-94.8,-3.3,-126.8,-0.3,0.43,-0.07,0.05,-0.88,-0.2,-234.1,498.1,269.0,1.77,-13.81,-0.2,0.0,0.9038252043398657,0.5289612462175277,0.08352471802959605,0.5,0,1,0.0
5.981349032999788,393,5677.15,-94.8,-3.3,-126.7,-0.02,0.55,0.08,0.07,-0.89,-0.21,-229.0,518.5,231.0,1.63,-14.38,-0.12,0.0,0.9171150418568,0.5561474624593733,0.0688301829024085,0.5,0,1,0.0
5.990334178000012,394,5677.16,-94.8,-3.3,-126.6,0.3,0.61,0.16,0.08,-0.9,-0.21,-223.6,543.5,249.0,1.48,-15.1,-0.17,0.0,0.9276313923105449,0.6983552104767315,0.05714755579969033,0.5,0,1,0.0
6.001407065999956,395,5677.17,-94.8,-3.3,-126.6,0.52,0.68,0.3,0.09,-0.86,-0.21,-217.9,577.0,317.0,1.32,-16.08,-0.22,0.0,0.889831444712986,0.9070832376358854,0.09304855332930428,0.5,0,1,0.0
6.010203953999735,396,5677.18,-94.7,-3.4,-126.5,0.39,0.76,0.51,0.09,-0.85,-0.23,-212.0,600.0,250.0,1.16,-16.63,0.09,0.0,0.8851553535961921,0.9948869282486327,0.09577015155717628,0.5,0,1,0.0
6.0216276589999325,397,5677.19,-94.7,-3.4,-126.4,0.11,0.79,0.66,0.08,-0.86,-0.25,-205.8,623.1,192.0,0.99,-17.05,-0.12,0.0,0.899166280506559,1.0352777405121778,0.0801240401538732,0.5,0,1,0.0
6.030334551000124,398,5677.2,-94.7,-3.5,-126.3,-0.11,0.79,0.74,0.08,-0.87,-0.23,-199.4,647.0,289.0,0.81,-18.03,-0.13,0.0,0.9034378783292186,1.0880257349897566,0.07433539348458928,0.5,0,1,0.0
