host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
5.549660585999845,249,4360.96,-92.1,0.0,-100.1,-2.51,-3.1,-1.41,-0.01,-1.09,0.02,-220.3,-104.8,-113.0,1.48,2.98,0.19,0.0,1.0902293336725077,4.230626431156502,0.10862191559032297,0.28,0,1,0.0
5.557638674999907,250,4360.97,-92.4,0.1,-100.4,-3.43,-3.39,-0.92,0.06,-1.16,0.0,-221.5,-116.4,-119.0,1.51,3.3,0.14,0.0,1.1615506876585282,4.909521361599316,0.17634440418481656,0.28,0,1,0.0
5.569671344000199,251,4360.98,-92.7,0.2,-100.8,-3.94,-3.17,-0.32,0.12,-1.29,0.0,-222.7,-126.4,-97.0,1.54,3.53,0.02,0.0,1.295569372901351,5.067040556380025,0.30415582763908666,0.28,1,2,3.0
5.577743212999849,252,4360.99,-93.1,0.2,-101.1,-3.18,-2.79,0.29,0.17,-1.44,0.05,-224.0,-136.0,-108.0,1.58,3.85,0.07,0.0,1.4508618128546908,4.2403537588272044,0.45025930224057786,0.28,0,2,3.0
5.589576004000264,253,4361.0,-93.1,0.2,-101.1,-3.18,-2.79,0.29,0.17,-1.44,0.05,-224.9,-137.1,128.0,1.61,2.41,2.74,3.49,1.4508618128546908,4.2403537588272044,0.4412541161957664,0.28,0,2,3.0
5.597826181000528,254,4361.01,-93.3,0.0,-101.6,1.52,-2.76,0.93,0.14,-1.36,0.12,-225.9,-1.9,1033.0,1.61,-1.48,3.29,3.49,1.372443077143821,3.2852549368351918,0.3555786728751986,0.28,0,2,3.0
5.609631299999819,255,4361.02,-93.0,0.0,-101.9,2.66,-2.87,0.84,0.06,-1.18,0.13,-225.2,84.2,669.0,1.58,-2.59,3.32,3.49,1.1886547017532045,4.002261860498386,0.16835449153489046,0.28,0,2,3.0
5.617808714000603,256,4361.03,-92.8,-0.1,-102.2,2.49,-3.03,0.7,-0.03,-0.99,0.13,-224.3,97.8,270.0,1.56,-2.7,3.53,3.49,0.9989494481704267,3.9838423663593923,0.020923746806929544,0.28,0,2,3.0
5.629636938000658,257,4361.04,-92.6,-0.2,-102.5,1.38,-3.11,0.69,-0.13,-0.96,0.12,-223.4,86.4,-41.0,1.53,-2.08,3.47,3.49,0.9761659694949419,3.4716854696242283,0.04283308097276606,0.28,0,2,3.0
5.637784687000021,258,4361.05,-92.5,-0.3,-102.8,0.46,-3.21,0.58,-0.2,-1.0,0.12,-222.6,63.0,-199.0,1.52,-1.27,3.74,3.49,1.0268398122394748,3.294252570766243,0.007683946536331421,0.28,0,2,3.0
5.649575092999839,259,4361.06,-92.5,-0.3,-103.1,0.22,-3.54,0.49,-0.23,-1.07,0.18,-222.3,22.6,-355.0,1.51,-0.07,3.7,3.49,1.1091438139393828,3.580516722485737,0.08818818927151462,0.28,0,2,3.0
5.65788121300011,260,4361.07,-92.4,-0.4,-103.5,0.63,-4.23,0.36,-0.22,-1.08,0.2,-222.3,-3.5,-168.0,1.52,0.03,3.59,3.49,1.1201785571952358,4.291782846323891,0.09723847387682039,0.28,0,2,3.0
5.669691850000163,261,4361.08,-92.3,-0.5,-104.0,1.1,-4.8,0.38,-0.15,-1.04,0.14,-222.3,-0.9,-60.0,1.52,0.05,3.41,3.49,1.0600471687618434,4.939068738132726,0.03636494373455923,0.28,0,2,3.0
5.677764975000173,262,4361.09,-92.2,-0.5,-104.5,1.32,-5.06,0.5,-0.06,-1.04,0.11,-222.3,-3.6,-40.0,1.52,0.12,3.62,3.49,1.0475208828467335,5.253189507337423,0.02336188466306033,0.28,0,2,3.0
5.689650160000383,263,4361.1,-92.0,-0.6,-105.0,1.26,-5.19,0.58,0.0,-1.06,0.12,-222.4,-5.3,-19.0,1.52,0.14,3.49,3.49,1.066770828247567,5.372159714677143,0.04175959346261582,0.28,0,2,3.0
5.697704205999798,264,4361.11,-91.9,-0.7,-105.5,1.32,-5.25,0.57,0.03,-1.08,0.11,-222.4,-4.8,6.0,1.52,0.09,3.47,3.49,1.0860018416190647,5.4433261890134785,0.059770794697431295,0.28,0,2,3.0
5.709565627000302,265,4361.12,-91.8,-0.7,-106.0,1.48,-5.26,0.52,0.01,-1.06,0.11,-222.4,-0.5,25.0,1.52,0.0,3.55,3.49,1.0657391800998968,5.488934322798916,0.03871797051469805,0.28,0,2,3.0
5.717866044000402,266,4361.13,-91.6,-0.8,-106.5,1.45,-5.19,0.38,0.0,-1.03,0.09,-222.4,0.3,12.0,1.52,-0.02,3.45,3.49,1.0339245620450266,5.402129209857906,0.006765285410631261,0.28,0,2,3.0
5.7296859710004355,267,4361.14,-91.4,-0.8,-107.1,1.12,-5.11,0.05,0.0,-1.01,0.08,-222.4,0.7,4.0,1.52,-0.02,3.39,3.49,1.01316336293808,5.231538970513362,0.013715995422388882,0.28,0,2,3.0
5.737813604000621,268,4361.15,-91.2,-0.8,-107.6,0.65,-4.98,-0.3,0.02,-0.99,0.07,-222.4,4.2,45.0,1.52,-0.22,3.36,3.49,0.9926731586982696,5.0311927015370825,0.033522075668955376,0.28,0,2,3.0
5.749626822000209,269,4361.16,-91.1,-0.7,-108.1,0.23,-4.78,-0.68,0.04,-1.0,0.05,-222.3,16.1,110.0,1.51,-0.63,3.56,3.49,1.0020479030465559,4.833601142005824,0.02366438469425569,0.28,0,2,3.0
5.757815863999895,270,4361.17,-91.1,-0.6,-108.5,0.02,-4.38,-1.01,0.05,-1.01,0.0,-222.0,41.8,278.0,1.5,-1.69,3.21,3.49,1.011236866416568,4.494986095640341,0.014185912897758612,0.28,0,2,0.0
5.769666062000397,271,4361.18,-91.1,-0.5,-108.9,0.06,-3.94,-1.25,0.09,-1.01,0.01,-221.2,90.8,407.0,1.47,-2.99,3.2,3.49,1.014051280754578,4.1339690371361035,0.011144068588553546,0.28,0,2,0.0
5.777703563000614,272,4361.19,-91.0,-0.3,-109.3,0.21,-3.64,-1.44,0.13,-1.01,0.04,-220.1,105.0,-112.0,1.45,-1.77,0.39,0.0,1.0191172650877818,3.920114794237536,0.005956522570242928,0.28,0,2,0.0
5.789709382000183,273,4361.2,-91.0,-0.2,-109.7,0.03,-3.42,-1.75,0.07,-1.04,0.05,-219.7,11.8,-602.0,1.45,0.5,0.21,0.0,1.0435516278555652,3.8418485134112195,0.01810828339358972,0.28,0,2,0.0
5.797632937000344,274,4361.21,-91.0,0.0,-110.0,-0.02,-3.44,-2.0,0.02,-0.97,0.05,-219.9,-25.3,-281.0,1.45,0.67,-0.09,0.0,0.9714936952960631,3.9791958986709863,0.05287065618259423,0.28,0,2,0.0
5.809513475000131,275,4361.22,-90.9,0.1,-110.4,0.01,-3.34,-1.97,0.06,-0.89,0.03,-220.1,-19.1,-19.0,1.46,0.32,-0.12,0.0,0.8925245094673872,3.877705507126605,0.12920304517104475,0.28,0,2,0.0
5.817835369000022,276,4361.23,-90.9,0.4,-110.7,0.2,-3.43,-1.81,0.07,-0.85,0.03,-220.2,0.2,118.0,1.46,-0.2,-0.1,0.0,0.8534049449118513,3.8834263222056884,0.16495615753204906,0.28,0,2,0.0
5.829536674999872,277,4361.24,-90.9,0.6,-111.0,0.16,-3.43,-1.57,0.09,-0.83,0.0,-220.1,10.9,81.0,1.45,-0.34,0.02,0.0,0.8348652585896721,3.775632397360739,0.1798259269771436,0.28,0,2,0.0
5.837923864000004,278,4361.25,-90.9,0.8,-111.4,0.03,-3.29,-1.34,0.11,-0.84,-0.04,-219.9,18.4,104.0,1.45,-0.68,-0.04,0.0,0.8481155581640982,3.5525483810920857,0.16324411485466306,0.28,0,2,0.0
5.84966172500026,279,4361.26,-90.9,0.9,-111.7,0.01,-3.04,-1.14,0.12,-0.85,-0.08,-219.6,34.9,146.0,1.44,-1.14,-0.14,0.0,0.8621484790916236,3.2467368233350853,0.14622697004859497,0.28,0,2,0.0
5.857782759000656,280,4361.27,-90.9,1.0,-112.0,0.0,-2.78,-0.93,0.13,-0.88,-0.08,-219.2,56.0,208.0,1.42,-1.83,-0.04,0.0,0.8931405264570632,2.9314330966269724,0.11293022422949217,0.28,0,2,0.0
5.869550250999964,281,4361.28,-90.9,1.0,-112.3,0.09,-2.56,-0.74,0.14,-0.91,-0.08,-218.4,80.8,233.0,1.4,-2.5,-0.18,0.0,0.9241753080449617,2.666327061708672,0.08025753378876188,0.28,0,2,0.0
5.877880198000639,282,4361.29,-90.9,1.1,-112.5,0.26,-2.3,-0.58,0.15,-0.93,-0.09,-217.4,105.3,238.0,1.37,-3.15,-0.07,0.0,0.9463086177352503,2.3862103846894973,0.05696173961650375,0.28,0,2,0.0
5.8896242939999865,283,4361.3,-90.8,1.2,-112.7,0.3,-2.09,-0.48,0.15,-0.93,-0.09,-216.2,129.2,241.0,1.33,-3.82,-0.21,0.0,0.9463086177352503,2.16529443725328,0.055822504824173724,0.28,0,2,0.0
5.89776692400028,284,4361.31,-90.8,1.2,-112.9,0.24,-1.81,-0.4,0.13,-0.94,-0.1,-214.8,153.4,232.0,1.29,-4.43,-0.05,0.0,0.95420123663722,1.8691441891946163,0.04697128820375995,0.28,0,2,0.0
5.909842228000343,285,4361.32,-90.8,1.2,-113.1,0.08,-1.62,-0.35,0.12,-0.95,-0.1,-213.1,176.1,228.0,1.24,-5.05,-0.08,0.0,0.9627564593395361,1.6593070842975393,0.03764774419141492,0.28,0,2,0.0
5.917997497000215,286,4361.33,-90.8,1.3,-113.2,-0.01,-1.46,-0.3,0.1,-0.95,-0.1,-211.1,200.4,244.0,1.19,-5.76,-0.15,0.0,0.9604686356149273,1.4905368160498418,0.03913685655770327,0.28,0,2,0.0
5.92977538300056,287,4361.34,-90.8,1.3,-113.4,-0.07,-1.34,-0.2,0.09,-0.95,-0.11,-209.0,226.1,251.0,1.12,-6.45,0.07,0.0,0.9605727458136629,1.3566502865514016,0.038252091431788315,0.28,0,2,0.0
5.937808481000502,288,4361.35,-90.8,1.3,-113.5,-0.02,-1.23,-0.1,0.08,-0.95,-0.11,-206.5,247.8,210.0,1.06,-6.95,-0.09,0.0,0.9596874491208062,1.234220401711137,0.03835464036215219,0.28,0,2,0.0
5.94994889300051,289,4361.36,-90.8,1.3,-113.6,0.06,-1.16,0.01,0.08,-0.94,-0.11,-203.9,266.0,197.0,0.98,-7.48,-0.03,0.0,0.949789450352024,1.1615937327654622,0.04728758634831565,0.28,0,2,0.0
5.95782015199984,290,4361.37,-90.8,1.3,-113.7,0.11,-1.1,0.16,0.07,-0.94,-0.11,-201.1,289.8,241.0,0.9,-8.2,-0.1,0.0,0.9489994731294639,1.11700492389246,0.047116012299458276,0.28,0,2,0.0
5.969782398000461,291,4361.38,-90.8,1.3,-113.9,0.16,-1.04,0.33,0.07,-0.93,-0.11,-198.0,317.3,255.0,0.82,-8.92,-0.03,0.0,0.939095309327014,1.102769241500687,0.05587977257986998,0.28,0,2,0.0
5.977890644000581,292,4361.39,-90.8,1.2,-114.0,0.24,-0.99,0.51,0.07,-0.93,-0.1,-194.7,339.9,228.0,0.72,-9.5,-0.07,0.0,0.9379765455489812,1.1392102527628516,0.05585856563074465,0.28,0,2,0.0
5.989577319000091,293,4361.4,-90.8,1.2,-114.1,0.35,-0.96,0.68,0.07,-0.93,-0.09,-191.1,362.5,232.0,0.62,-10.14,-0.18,0.0,0.9369631796394137,1.2273956167430289,0.05573449290950594,0.28,0,2,0.0
5.997871039000529,294,4361.41,-90.8,1.1,-114.1,0.4,-0.95,0.85,0.07,-0.93,-0.09,-187.4,385.0,208.0,0.52,-10.68,0.19,0.0,0.9369631796394137,1.3360389215887387,0.05461980305131586,0.28,0,2,0.0
6.009806070000195,295,4361.42,-90.7,1.0,-114.2,0.5,-0.94,0.95,0.09,-0.93,-0.09,-183.4,401.1,171.0,0.41,-11.08,-0.14,0.0,0.938669270829721,1.4269197594819407,0.051855437623788414,0.28,0,2,0.0
6.0177490650003165,296,4361.43,-90.7,0.9,-114.3,0.54,-0.94,0.94,0.1,-0.94,-0.09,-179.3,406.1,13.0,0.3,-10.83,-0.12,0.0,0.9495788540189803,1.4348519087348353,0.0401269373458385,0.28,0,2,0.0
6.029659978000382,297,4361.44,-90.6,0.8,-114.4,0.48,-1.04,0.92,0.12,-0.93,-0.1,-175.4,378.8,-234.0,0.2,-9.78,0.32,0.0,0.9430270409696638,1.4691494137765568,0.04574517538725187,0.28,0,2,0.0
6.037799198000357,298,4361.45,-90.6,0.7,-114.5,0.51,-1.01,0.99,0.14,-0.94,-0.14,-172.0,327.3,-482.0,0.11,-8.06,0.23,0.0,0.9606247966818262,1.5034294130420622,0.027584471281587697,0.28,0,2,0.0
6.049516930000209,299,4361.46,-90.5,0.6,-114.6,0.44,-0.84,1.07,0.1,-0.97,-0.15,-169.2,253.8,-674.0,0.04,-5.94,0.47,0.0,0.986610358753647,1.4297202523570824,0.001566931025571594,0.28,0,2,0.0
6.057200236000426,300,4361.47,-90.5,0.5,-114.7,0.18,-0.7,1.1,0.03,-1.01,-0.14,-167.2,179.5,-685.0,0.0,-4.08,0.32,0.0,1.0200980345045274,1.3162066707018318,0.03128232983080259,0.28,0,2,0.0
6.069459346000258,301,4361.48,-90.6,0.4,-114.8,0.09,-0.75,1.1,-0.01,-1.01,-0.12,-165.8,119.7,-593.0,-0.02,-2.63,0.13,0.0,1.017152889196113,1.3343912469736903,0.02777044083194047,0.28,0,2,0.0
6.077704229000119,302,4361.49,-90.6,0.3,-114.9,0.25,-0.98,1.16,-0.02,-0.97,-0.11,-165.0,71.3,-501.0,-0.04,-1.41,0.33,0.0,0.9764220398987314,1.5389931773727914,0.012701200296132309,0.28,0,2,0.0
6.089625034000164,303,4361.5,-90.6,0.1,-115.0,0.37,-1.21,1.31,0.0,-0.93,-0.11,-164.5,31.9,-404.0,-0.05,-0.47,-0.11,0.0,0.9364827814754525,1.8212907510883594,0.05158764954502304,0.28,0,2,0.0
6.097749301000476,304,4361.51,-90.7,0.0,-115.1,0.33,-1.33,1.4,0.0,-0.91,-0.13,-164.4,2.8,-294.0,-0.05,0.15,0.1,0.0,0.9192388155425119,1.9590303724036542,0.06745498316840437,0.28,0,2,0.0
6.109673379000014,305,4361.52,-90.7,-0.1,-115.2,0.11,-1.37,1.48,0.03,-0.9,-0.14,-164.5,-5.6,-105.0,-0.05,0.12,0.1,0.0,0.9113177272499422,2.019752460080195,0.07386855003175452,0.28,0,2,0.0
6.117815246000646,306,4361.53,-90.7,-0.2,-115.4,-0.03,-1.32,1.55,0.07,-0.91,-0.16,-164.5,0.0,5.0,-0.05,-0.06,-0.31,0.0,0.92660671268883,2.0361237683402256,0.05740797330100944,0.28,0,2,0.0
6.129641690999961,307,4361.54,-90.7,-0.4,-115.5,-0.02,-1.16,1.6,0.1,-0.93,-0.16,-164.5,1.9,-1.0,-0.05,-0.03,0.0,0.0,0.9489467845985886,1.9763602910400726,0.03436654336342582,0.28,0,2,0.0
6.137781088999873,308,4361.55,-90.7,-0.5,-115.6,0.07,-0.94,1.61,0.12,-0.95,-0.17,-164.5,-0.7,-18.0,-0.05,0.04,0.0,0.0,0.9725224933131367,1.8656366205668242,0.010575017955900212,0.28,0,2,0.0
6.149670687000253,309,4361.56,-90.6,-0.7,-115.7,0.1,-0.66,1.54,0.13,-0.98,-0.18,-164.5,-1.6,-4.0,-0.05,0.03,-0.04,0.0,1.0048382954485762,1.6784516674602221,0.021305968495948457,0.28,0,2,0.0
6.157816333000483,310,4361.57,-90.6,-0.8,-115.7,0.01,-0.32,1.39,0.13,-0.98,-0.19,-164.5,-0.8,4.0,-0.05,0.01,0.0,0.0,1.006677704133751,1.4263940549511553,0.022682469637500757,0.28,0,2,0.0
6.169542991000526,311,4361.58,-90.6,-1.0,-115.7,-0.07,0.0,1.28,0.12,-0.97,-0.2,-164.5,-0.9,0.0,-0.05,0.02,0.0,0.0,0.9976472322419383,1.28191263352851,0.01337895779077436,0.28,0,2,0.0
6.17727369900058,312,4361.59,-90.6,-1.1,-115.7,-0.11,0.31,1.2,0.11,-0.94,-0.21,-164.5,-1.0,-6.0,-0.05,0.06,0.01,0.0,0.969432823871773,1.244266852407473,0.014538741567803104,0.28,0,2,0.0
6.189639567000086,313,4361.6,-90.7,-1.2,-115.7,-0.16,0.58,1.21,0.11,-0.92,-0.22,-164.6,-5.1,-47.0,-0.04,0.25,0.15,0.0,0.9523129737644027,1.3513326755466248,0.031025419841669954,0.28,0,2,0.0
6.197778950000611,314,4361.61,-90.7,-1.3,-115.6,-0.27,0.86,1.22,0.1,-0.92,-0.23,-164.7,-14.6,-82.0,-0.04,0.51,0.15,0.0,0.9535722311393091,1.5168717810019408,0.029170839217428246,0.28,0,2,0.0
6.209674951000125,315,4361.62,-90.7,-1.5,-115.5,-0.44,1.1,1.26,0.1,-0.93,-0.23,-164.9,-26.6,-118.0,-0.03,0.9,-0.04,0.0,0.9632237538599223,1.729508600730277,0.019128930166878777,0.28,0,2,0.0
6.217880178000087,316,4361.63,-90.8,-1.6,-115.4,-0.43,1.3,1.25,0.09,-0.95,-0.23,-165.3,-41.5,-143.0,-0.02,1.34,0.0,0.0,0.981580358401695,1.8540226535832836,0.0007568791126040253,0.28,0,2,0.0
6.229662918000031,317,4361.64,-90.8,-1.7,-115.2,-0.4,1.46,1.26,0.1,-0.94,-0.24,-165.8,-60.0,-183.0,0.0,1.89,0.17,0.0,0.9752948272189287,1.9695684806576288,0.006901562089462909,0.28,0,2,0.0
6.237750490000508,318,4361.65,-90.9,-1.8,-115.1,-0.42,1.65,1.31,0.1,-0.95,-0.24,-166.6,-80.8,-182.0,0.01,2.38,-0.08,0.0,0.9849365461794988,2.1482551058940835,0.0026853537336850586,0.28,0,2,0.0
6.249705344000176,319,4361.66,-90.9,-2.0,-114.9,-0.73,1.89,1.25,0.07,-1.03,-0.21,-167.4,-91.3,-105.0,0.04,2.54,0.0,0.0,1.0535179163165664,2.3806511714234824,0.06984138939333762,0.28,0,2,0.0
6.257865730000049,320,4361.67,-91.0,-2.1,-114.7,-1.3,2.06,0.85,0.04,-1.11,-0.15,-168.4,-96.5,-78.0,0.06,2.72,-0.05,0.0,1.120803283364213,2.579941859810023,0.13438422131216443,0.28,0,2,0.0
6.269523482000295,321,4361.68,-91.2,-2.1,-114.5,-1.7,2.01,0.38,0.04,-1.13,-0.09,-169.4,-109.7,-143.0,0.09,3.23,-0.15,0.0,1.134283915075939,2.6597932250458864,0.14490755596341265,0.28,0,2,0.0
6.277784316000179,322,4361.69,-91.4,-2.1,-114.3,-1.49,1.78,0.06,0.08,-1.13,-0.09,-170.7,-134.4,-228.0,0.13,3.99,0.16,0.0,1.136397817667739,2.3220895762222438,0.14408102938410838,0.28,0,2,0.0
6.289645429999837,323,4361.7,-91.5,-2.1,-114.1,-1.3,1.59,-0.19,0.06,-1.11,-0.11,-172.2,-161.4,-230.0,0.17,4.61,0.09,0.0,1.1170496855556606,2.062571210891881,0.1222382393265895,0.28,0,2,0.0
6.29774908499985,324,4361.71,-91.7,-2.0,-114.0,-1.63,1.56,-0.48,-0.02,-1.08,-0.09,-174.0,-175.1,-134.0,0.22,4.83,-0.15,0.0,1.0839280418920807,2.306707610426601,0.0873342637497494,0.28,0,2,0.0
6.309858473000531,325,4361.72,-91.9,-2.0,-113.8,-2.27,1.42,-0.83,-0.08,-1.09,0.01,-175.7,-178.8,-64.0,0.27,4.89,0.0,0.0,1.092977584399607,2.8032481160254084,0.09445613013213017,0.28,0,2,0.0
6.317822551000063,326,4361.73,-92.2,-1.9,-113.7,-2.74,0.94,-1.38,-0.13,-1.16,0.08,-177.5,-180.6,-30.0,0.32,4.92,0.0,0.0,1.17,3.208675739304301,0.16804897481787262,0.28,0,2,0.0
6.3296063930001765,327,4361.74,-92.5,-1.7,-113.6,-2.96,0.41,-1.91,-0.17,-1.22,0.11,-179.4,-180.7,-4.0,0.37,4.89,-0.08,0.0,1.2366891282775958,3.546519420502304,0.23004334103355917,0.28,0,2,0.0
6.33783290700012,328,4361.75,-92.8,-1.5,-113.6,-3.17,0.0,-2.62,-0.19,-1.34,0.16,-181.1,-176.8,33.0,0.42,4.73,-0.09,0.0,1.362827942184926,4.11257826673244,0.3490585118420717,0.28,1,3,3.0
6.349616684000466,329,4361.76,-93.1,-1.2,-113.7,-3.28,-0.57,-3.38,-0.23,-1.4,0.2,-182.9,-169.4,72.0,0.46,4.47,-0.07,0.0,1.4327944723511463,4.7442280720892835,0.4106445411681261,0.28,0,3,3.0
6.357875003000117,330,4361.77,-93.4,-0.8,-113.8,-3.09,-1.21,-3.82,-0.27,-1.38,0.17,-184.4,-135.2,586.0,0.5,1.97,2.84,3.49,1.416403897198818,5.06009881326442,0.38636888669548175,0.28,0,3,3.0
6.36966012799985,331,4361.78,-93.7,-0.4,-114.0,-1.64,-2.09,-3.66,-0.17,-1.21,0.08,-184.7,20.6,1220.0,0.48,-2.24,3.05,3.49,1.224499897917513,4.522532476389749,0.19057558966589316,0.28,0,3,3.0
6.377910735000114,332,4361.79,-93.7,-0.1,-114.2,0.24,-1.89,-2.83,0.07,-1.05,-0.1,-183.9,112.6,870.0,0.45,-3.7,3.33,3.49,1.057071426158138,3.4115392420430988,0.022684175548387753,0.28,0,3,3.0
6.389542947999871,333,4361.8,-93.6,0.0,-114.4,1.08,-1.08,-1.84,0.32,-0.9,-0.17,-182.4,133.9,261.0,0.41,-3.49,3.63,3.49,0.9702061636580135,2.39131762842162,0.06289746521270212,0.28,0,3,3.0
6.397865038999953,334,4361.81,-93.5,0.1,-114.4,0.58,0.14,-0.89,0.52,-0.87,-0.26,-181.2,102.0,-221.0,0.39,-2.11,3.59,3.49,1.0463746938836012,1.0714942836991712,0.013005643712627801,0.28,0,3,3.0
6.4098149770006785,335,4361.82,-93.5,0.2,-114.3,-0.71,1.63,-0.4,0.57,-0.96,-0.26,-180.6,45.8,-470.0,0.38,-0.45,3.54,3.49,1.1463420083029323,1.8223611058184928,0.1107134989693197,0.28,0,3,3.0
6.4177462880006715,336,4361.83,-93.7,0.2,-114.1,-1.61,2.95,-0.17,0.49,-1.04,-0.16,-180.5,-3.4,-332.0,0.38,0.15,3.45,3.49,1.1607325273291862,3.3650408615646854,0.12260193763566218,0.28,0,3,3.0
6.4297520019999865,337,4361.84,-93.8,0.3,-113.7,-1.16,3.94,0.21,0.4,-1.09,-0.07,-180.6,0.0,-88.0,0.38,0.02,3.45,3.49,1.1631852818876278,4.11257826673244,0.12255359835022173,0.28,0,3,3.0
6.437896966000153,338,4361.85,-93.9,0.2,-113.3,-0.05,4.59,0.58,0.29,-1.14,-0.02,-180.6,-0.5,-36.0,0.38,0.01,3.53,3.49,1.176477794095579,4.626769931604553,0.1331291883470096,0.28,0,3,3.0
6.4496883880001405,339,4361.86,-93.8,0.2,-112.8,0.92,5.12,0.78,0.12,-1.1,0.0,-180.6,-0.7,-13.0,0.38,0.02,3.64,3.49,1.1065260954898444,5.260152089055981,0.06191393994644945,0.28,0,3,3.0
6.457825509000031,340,4361.87,-93.7,0.2,-112.3,1.32,5.54,0.77,-0.03,-1.07,0.06,-180.6,-1.8,-14.0,0.38,0.07,3.53,3.49,1.072100741535048,5.74690351406738,0.0269388142718201,0.28,0,3,3.0
6.469919130000562,341,4361.88,-93.5,0.1,-111.7,1.52,5.78,0.61,-0.17,-1.03,0.1,-180.6,-1.9,0.0,0.38,0.03,3.44,3.49,1.0487134975769121,6.00757022430866,0.003480538907410402,0.28,0,3,3.0
6.477819313000509,342,4361.89,-93.3,0.1,-111.1,1.81,5.84,0.41,-0.28,-0.96,0.14,-180.6,-0.3,2.0,0.38,0.02,3.28,3.49,1.009752444909147,6.12778916086381,0.03477090348514755,0.28,0,3,3.0
6.489554952000617,343,4361.9,-93.1,0.1,-110.5,1.97,5.71,0.35,-0.3,-0.92,0.17,-180.6,0.0,5.0,0.38,0.0,3.35,3.49,0.982496819333274,6.050413209029611,0.06078599847980015,0.28,0,3,3.0
6.497664305000399,344,4361.91,-93.0,0.1,-110.0,1.95,5.39,0.26,-0.27,-0.91,0.18,-180.6,-0.2,-1.0,0.38,0.0,3.48,3.49,0.9661262857411551,5.737787029857417,0.07561340143048068,0.28,0,3,3.0
6.50980809200064,345,4361.92,-92.8,0.1,-109.5,1.82,4.98,0.16,-0.2,-0.88,0.16,-180.6,0.0,0.0,0.38,0.0,3.48,3.49,0.916515138991168,5.304564072569961,0.12272005721685841,0.28,0,3,3.0
6.5176783209999485,346,4361.93,-92.6,0.1,-109.0,1.54,4.63,0.1,-0.13,-0.86,0.13,-180.6,-0.3,-4.0,0.38,0.03,3.3,3.49,0.879431634636826,4.880420063887944,0.15660749033977628,0.28,0,3,3.0
6.529658762000508,347,4361.94,-92.5,0.1,-108.5,1.13,4.36,0.04,-0.07,-0.87,0.08,-180.6,-1.4,-9.0,0.38,0.05,3.61,3.49,0.8764701934464172,4.504231343969802,0.15637755289958144,0.28,0,3,0.0
6.537812737000422,348,4361.95,-92.4,0.2,-108.1,0.87,4.19,0.03,-0.01,-0.88,0.05,-180.6,-2.8,-17.0,0.38,0.11,3.49,3.49,0.8814760348415605,4.279474266776236,0.1483442772743495,0.28,0,3,0.0
6.5496034590005365,349,4361.96,-92.2,0.2,-107.7,0.32,3.91,0.05,-0.03,-0.93,0.27,-180.7,-21.2,-387.0,0.39,1.83,-0.13,0.0,0.9688653157173086,3.9233913901113664,0.05973589647062938,0.28,0,3,0.0
6.557806219000668,350,4361.97,-92.3,0.2,-107.3,-0.17,4.08,0.13,-0.02,-1.01,-0.05,-181.7,-140.8,-946.0,0.43,5.21,0.44,0.0,1.0114346246792225,4.085608889749483,0.016823255758541267,0.28,0,3,0.0
6.569956191000529,351,4361.98,-92.3,0.2,-107.0,-0.46,3.43,0.28,-0.13,-1.0,0.11,-183.9,-239.1,-871.0,0.5,7.41,0.39,0.0,1.0143963722332607,3.472016705028938,0.013584278040412956,0.28,0,3,0.0
6.577767941999809,352,4361.99,-92.3,0.1,-106.6,-0.3,3.05,0.7,-0.12,-0.94,0.1,-186.7,-303.7,-674.0,0.59,8.91,0.27,0.0,0.9528903399657276,3.1436443819236297,0.07358850410178719,0.28,0,3,0.0
6.589867747000426,353,4362.0,-92.3,0.1,-106.6,-0.3,3.05,0.7,-0.12,-0.94,0.1,-188.9,-334.3,-598.0,0.69,9.86,0.22,0.0,0.9528903399657276,3.1436443819236297,0.0721167340197515,0.28,0,3,0.0
6.597836855999958,354,4362.01,-92.4,0.0,-106.1,-0.64,2.27,1.28,-0.1,-0.93,0.05,-194.1,-370.5,-338.0,0.79,10.19,-0.11,0.0,0.9366963221877195,2.683449272857603,0.0865445367618044,0.28,0,3,0.0
6.609770441000364,355,4362.02,-92.5,-0.1,-105.9,-1.33,2.04,1.36,-0.09,-0.97,0.02,-197.9,-375.2,-111.0,0.9,10.13,-0.23,0.0,0.9743715923609432,2.7892830620071534,0.0478918812568091,0.28,0,3,0.0
6.617938215999857,356,4362.03,-92.6,-0.2,-105.7,-1.79,1.97,1.36,-0.08,-1.04,0.0,-201.5,-360.2,118.0,0.99,9.44,-0.16,0.0,1.043072384832424,2.9890801260588513,0.020392732990378137,0.28,0,3,0.0
6.6298919649998425,357,4362.04,-92.8,-0.4,-105.5,-1.66,1.87,1.21,-0.08,-1.09,0.0,-204.9,-331.8,217.0,1.08,8.71,0.02,0.0,1.092931836849856,2.7778768871208097,0.0688471413076539,0.28,0,3,0.0
