host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
6.733701039000152,368,5902.93,93.0,5.3,57.6,-0.62,3.61,-0.7,-0.09,0.93,0.12,-223.4,261.6,437.0,1.51,-7.56,3.31,3.49,0.942019108086455,3.7291419924695814,0.09906629703168124,0.35,0,5,3.0
6.745877436000228,369,5902.94,92.9,5.3,57.2,-0.74,3.21,-0.85,-0.08,0.86,0.08,-220.4,304.0,408.0,1.43,-8.66,3.14,3.49,0.8674099376880575,3.402087594404353,0.1702019580814771,0.35,0,5,3.0
6.753768513000068,370,5902.95,92.8,5.2,56.9,-0.38,3.06,-1.01,-0.05,0.83,0.06,-217.1,342.6,373.0,1.33,-9.72,3.35,3.49,0.8336666000266533,3.2447033762733994,0.19986638982802374,0.35,0,5,3.0
6.765095927000402,371,5902.96,92.8,5.1,56.6,0.03,3.06,-1.08,-0.01,0.83,0.04,-213.5,368.1,293.0,1.22,-10.35,3.71,3.49,0.8310234653726692,3.245134820003631,0.1984593339923676,0.35,0,5,0.0
6.77382352099994,372,5902.97,92.7,5.0,56.3,0.24,3.06,-1.0,0.01,0.84,0.04,-209.7,394.8,286.0,1.13,-11.08,3.85,3.49,0.8410112960002379,3.228188346425902,0.184702073297503,0.35,0,5,0.0
6.78510422599993,373,5902.98,92.7,4.9,56.0,0.27,2.9,-0.91,0.02,0.85,0.03,-205.5,395.7,-274.0,1.01,-9.36,0.81,0.0,0.850764362206128,3.0513931244597114,0.1714500269497805,0.35,0,5,0.0
6.793732076000197,374,5902.99,92.7,4.8,55.7,0.24,2.8,-0.82,0.04,0.87,0.0,-202.3,267.8,-954.0,0.94,-5.8,0.56,0.0,0.8709190547921202,2.927456233660889,0.14826942767651263,0.35,0,5,0.0
6.805097628000112,375,5903.0,92.7,4.7,55.4,0.52,2.61,-0.88,0.1,0.86,0.0,-200.4,166.4,-922.0,0.9,-3.45,0.42,0.0,0.8657944328765345,2.8030162325609176,0.15032616860025627,0.35,0,5,0.0
6.813799440000366,376,5903.01,92.7,4.7,55.1,0.99,2.73,-0.96,0.1,0.87,-0.06,-199.5,110.8,-908.0,0.88,-2.04,0.25,0.0,0.8777812939451376,3.0585290582239035,0.13557252138102005,0.35,0,5,0.0
6.825220632999844,377,5903.02,92.8,4.6,54.8,0.85,2.89,-0.98,0.04,0.9,-0.08,-198.6,53.8,-569.0,0.87,-1.06,0.01,0.0,0.904433524367601,3.1678068122914316,0.10674188513938543,0.35,0,5,0.0
6.833782686000632,378,5903.03,92.9,4.5,54.5,0.46,2.94,-0.9,0.0,0.9,-0.05,-198.3,29.5,-306.0,0.86,-0.64,-0.07,0.0,0.9013878188659973,3.108890477324668,0.10759183882816947,0.35,0,5,0.0
6.845017207000637,379,5903.04,92.9,4.4,54.2,0.29,2.78,-0.8,-0.04,0.88,-0.02,-198.1,19.5,-144.0,0.85,-0.5,0.0,0.0,0.8811356308764275,2.907318352021326,0.1252871462813845,0.35,0,5,0.0
6.853786153000328,380,5903.05,92.9,4.3,54.0,0.45,2.43,-0.72,-0.06,0.86,-0.02,-197.9,23.0,7.0,0.85,-0.77,-0.09,0.0,0.8623224454924039,2.5740629362935166,0.14121832503209997,0.35,0,5,0.0
6.865143367000201,381,5903.06,92.9,4.3,53.8,0.64,1.99,-0.65,-0.09,0.87,-0.02,-197.6,35.5,93.0,0.84,-1.15,-0.25,0.0,0.8748714191239761,2.1891094079556646,0.12609596437251724,0.35,0,5,0.0
6.873814786000366,382,5903.07,93.0,4.2,53.6,0.82,1.48,-0.55,-0.11,0.88,-0.02,-197.1,53.1,169.0,0.82,-1.73,0.04,0.0,0.8870738413458036,1.7791290003819284,0.11161567130767602,0.35,0,5,0.0
6.8851128309997875,383,5903.08,93.1,4.2,53.5,0.87,0.98,-0.46,-0.12,0.89,-0.03,-196.4,76.1,210.0,0.8,-2.36,-0.02,0.0,0.8985543945694106,1.3888484438555562,0.09813241572238762,0.35,0,5,0.0
6.893824280000445,384,5903.09,93.2,4.1,53.4,0.68,0.52,-0.38,-0.12,0.89,-0.06,-195.5,100.5,232.0,0.77,-3.02,-0.17,0.0,0.9000555538409838,0.9365895579174477,0.09469863132179812,0.35,0,5,0.0
6.905216881999877,385,5903.1,93.2,4.1,53.4,0.42,0.15,-0.27,-0.12,0.91,-0.09,-194.3,123.1,227.0,0.74,-3.63,-0.07,0.0,0.9222797840135064,0.521344415909483,0.07102491312629,0.35,0,5,0.0
6.9136909870003365,386,5903.11,93.2,4.1,53.4,0.34,-0.22,-0.15,-0.11,0.92,-0.12,-192.9,146.2,227.0,0.7,-4.24,0.25,0.0,0.9342911751697112,0.4318564576337837,0.05783325153068353,0.35,0,5,0.0
6.9252284929998495,387,5903.12,93.3,4.1,53.4,0.45,-0.55,0.02,-0.1,0.95,-0.14,-191.3,168.8,227.0,0.65,-4.86,-0.13,0.0,0.9654532614269838,0.7109149034870489,0.026137741967942607,0.35,0,5,0.0
6.933838013999775,388,5903.13,93.3,4.1,53.5,0.42,-0.81,0.24,-0.08,0.98,-0.17,-189.4,192.1,234.0,0.6,-5.51,-0.19,0.0,0.9978476837674174,0.9434511116109833,0.006131546765041129,0.35,0,5,0.0
6.945106869000483,389,5903.14,93.4,4.1,53.6,0.05,-1.04,0.48,-0.07,0.99,-0.17,-187.4,214.5,223.0,0.54,-6.1,-0.18,0.0,1.0069260151570223,1.146516463030514,0.014905680591553061,0.35,0,5,0.0
6.953833278999809,390,5903.15,93.4,4.2,53.7,-0.45,-1.28,0.72,-0.05,0.99,-0.18,-185.1,238.0,241.0,0.47,-6.78,0.14,0.0,1.0074720839804943,1.5360013020827814,0.015142714426724546,0.35,0,5,0.0
6.9652239860006375,391,5903.16,93.3,4.2,53.8,-0.79,-1.55,0.97,-0.04,0.97,-0.16,-182.5,264.2,258.0,0.4,-7.51,0.0,0.0,0.9839207285142436,1.991858428704209,0.008240468218735586,0.35,0,5,0.0
6.973665905999951,392,5903.17,93.2,4.3,54.0,-0.85,-1.78,1.2,-0.02,0.93,-0.18,-179.7,289.6,245.0,0.32,-8.15,-0.08,0.0,0.9474703161577148,2.308874184532366,0.04379706296375907,0.35,0,5,0.0
6.9851172120006595,393,5903.18,93.2,4.4,54.2,-0.75,-1.84,1.34,-0.02,0.89,-0.2,-176.6,311.5,225.0,0.23,-8.73,-0.15,0.0,0.9124143795447329,2.396601760827193,0.07727593958520618,0.35,0,5,0.0
6.993823585999962,394,5903.19,93.1,4.6,54.4,-0.45,-1.92,1.4,-0.02,0.86,-0.18,-173.3,336.6,260.0,0.14,-9.51,-0.09,0.0,0.8788629017087932,2.418449916785543,0.108610869072723,0.35,0,5,0.0
7.005211653000515,395,5903.2,93.1,4.7,54.6,-0.13,-2.06,1.4,-0.03,0.82,-0.15,-169.8,363.2,238.0,0.04,-10.1,-0.07,0.0,0.8341462701469089,2.4940930215210497,0.15026095062191513,0.35,0,5,0.0
7.013773966999906,396,5903.21,93.1,4.8,54.8,0.16,-2.22,1.38,-0.04,0.81,-0.13,-166.0,382.9,234.0,-0.05,-10.75,-0.07,0.0,0.8213403679352429,2.618854711510358,0.1598055157769095,0.35,0,5,0.0
7.025137657999949,397,5903.22,93.2,5.0,55.1,0.56,-2.38,1.29,-0.04,0.77,-0.15,-162.0,412.5,267.0,-0.17,-11.52,0.0,0.0,0.7854934754662193,2.764434842784326,0.19173936008101444,0.35,0,5,0.0
7.033685338000396,398,5903.23,93.3,5.1,55.3,1.36,-2.49,1.1,-0.04,0.74,-0.18,-157.7,433.2,210.0,-0.28,-12.0,-0.16,0.0,0.7626270385975048,3.0429755174828474,0.21031368101073433,0.35,0,5,0.0
7.045090692000485,399,5903.24,93.5,5.1,55.6,2.35,-2.57,0.81,-0.02,0.75,-0.19,-153.2,452.8,208.0,-0.41,-12.56,0.01,0.0,0.7739509028355739,3.575402075291673,0.19501002043721194,0.35,0,5,0.0
7.053824239999813,400,5903.25,93.8,5.2,55.8,3.04,-2.46,0.57,0.0,0.81,-0.23,-148.6,469.2,167.0,-0.54,-12.94,0.1,0.0,0.8420213774008354,3.951974190199121,0.12440075495451142,0.35,0,5,0.0
7.065105231999951,401,5903.26,94.2,5.2,56.1,3.18,-2.2,0.43,0.0,0.86,-0.27,-143.8,482.7,104.0,-0.67,-13.09,0.06,0.0,0.9013878188659973,3.8906683230519667,0.06373362721956255,0.35,0,5,0.0
7.073685428999852,402,5903.27,94.5,5.2,56.3,3.06,-1.92,0.28,0.0,0.92,-0.29,-139.1,454.9,-309.0,-0.79,-11.53,0.46,0.0,0.9646242791885347,3.623313400742475,0.00048722355908470405,0.35,0,5,0.0
7.08508267400066,403,5903.28,94.8,5.3,56.5,2.83,-1.42,0.4,-0.05,1.01,-0.33,-135.1,363.9,-859.0,-0.88,-8.3,0.48,0.0,1.0637198879404295,3.191441680494883,0.0966362174889539,0.35,0,5,0.0
7.09378556899992,404,5903.29,95.0,5.3,56.6,1.76,-1.52,0.75,-0.08,1.03,-0.28,-132.5,220.2,-1306.0,-0.94,-4.05,0.64,0.0,1.0703737664946764,2.443460660620506,0.1012242941223368,0.35,0,5,0.0
7.10522088900052,405,5903.3,95.2,5.4,56.8,1.25,-2.25,0.99,0.01,1.0,-0.28,-131.4,63.1,-1450.0,-0.95,0.08,0.63,0.0,1.0385085459446157,2.757734577511041,0.06797189210083054,0.35,0,5,0.0
7.113667870000427,406,5903.31,95.4,5.5,57.1,1.47,-2.56,1.11,0.07,1.0,-0.36,-131.6,-51.5,-1066.0,-0.93,2.28,0.07,0.0,1.0651291001564083,3.153823076838649,0.0927005973863706,0.35,0,5,0.0
7.125056053000662,407,5903.32,95.5,5.6,57.3,1.29,-2.76,1.13,0.02,1.02,-0.35,-132.6,-116.9,-763.0,-0.9,3.89,0.17,0.0,1.078563859954523,3.249399944605157,0.10401265004079574,0.35,0,5,0.0
7.133671188000335,408,5903.33,95.7,5.6,57.6,1.15,-3.34,0.86,-0.01,1.03,-0.28,-134.1,-175.8,-656.0,-0.85,5.53,0.19,0.0,1.0674268124794317,3.6356154912201593,0.09101809051439025,0.35,0,5,0.0
7.145237875000021,409,5903.34,95.9,5.6,58.0,2.02,-3.45,0.21,0.06,1.07,-0.32,-136.3,-239.2,-649.0,-0.78,7.29,0.33,0.0,1.118436408563312,4.003373577371964,0.13918713286630513,0.35,0,5,0.0
7.1538280740005575,410,5903.35,96.1,5.6,58.3,2.47,-3.01,-0.58,0.09,1.14,-0.35,-139.2,-302.5,-628.0,-0.7,8.97,0.32,0.0,1.1959096955874218,3.936673722827433,0.21232721149260658,0.35,0,5,0.0
7.165230536000308,411,5903.36,96.4,5.5,58.6,2.38,-2.7,-1.45,0.14,1.18,-0.31,-142.6,-362.5,-594.0,-0.59,10.51,0.09,0.0,1.22804723036209,3.880322151574531,0.23957545134192926,0.35,0,5,0.0
7.17379906000042,412,5903.37,96.7,5.2,58.8,2.0,-2.59,-2.04,0.16,1.23,-0.26,-146.6,-405.8,-404.0,-0.48,11.29,0.25,0.0,1.2673200069437869,3.856124997974002,0.2732712633651536,0.35,0,5,0.0
7.185234859000047,413,5903.38,96.9,5.0,59.1,1.2,-2.72,-2.26,0.18,1.21,-0.18,-150.7,-420.9,-203.0,-0.37,11.53,0.21,0.0,1.2364869590901475,3.734434361452883,0.23758945120128394,0.35,0,5,0.0
7.193653545000416,414,5903.39,97.0,4.8,59.3,1.57,-2.69,-2.55,0.26,1.19,-0.16,-155.0,-420.2,-20.0,-0.25,11.28,-0.06,0.0,1.2285357137665962,4.025357127013701,0.22504544176017793,0.35,0,5,0.0
7.205212878000566,415,5903.4,97.3,4.5,59.5,2.45,-2.0,-2.97,0.31,1.26,-0.15,-159.1,-407.3,84.0,-0.14,10.89,-0.1,0.0,1.30621590864604,4.338594242378515,0.29667112390682937,0.35,0,5,0.0
7.213721634000649,416,5903.41,97.5,4.1,59.6,2.72,-1.08,-3.74,0.37,1.33,-0.09,-163.0,-383.8,241.0,-0.04,9.95,-0.05,0.0,1.3834377470634522,4.748936723099183,0.3664151030777567,0.35,0,6,0.0
7.2258533610001905,417,5903.42,97.8,3.7,59.6,3.19,0.04,-4.71,0.48,1.49,-0.02,-166.6,-340.8,376.0,0.04,8.73,-0.14,0.0,1.565535052306399,5.688743270705754,0.5375421601542896,0.35,0,6,0.0
7.233757054999842,418,5903.43,98.2,3.2,59.5,2.87,1.07,-5.15,0.51,1.67,0.05,-169.7,-300.3,377.0,0.12,7.72,-0.01,0.0,1.7468543156199374,5.992019692891539,0.7044841949984713,0.35,0,6,0.0
7.245189584999935,419,5903.44,98.3,2.8,59.3,0.78,1.88,-4.42,0.28,1.58,0.05,-172.4,-260.0,411.0,0.19,6.53,-0.1,0.0,1.6053971471259068,4.866127824050659,0.5517664859743519,0.35,0,6,0.0
7.253810868000073,420,5903.45,98.3,2.4,59.0,-0.86,1.76,-3.19,-0.07,1.4,0.17,-174.7,-215.7,425.0,0.25,5.35,-0.2,0.0,1.4120198298890847,3.743434252127316,0.35122138536277925,0.35,0,6,0.0
7.26516349800022,421,5903.46,98.2,2.2,58.9,-1.33,0.54,-1.72,-0.33,1.23,0.32,-176.6,-175.7,401.0,0.29,4.31,-0.08,0.0,1.3130879635424277,2.2402901597784157,0.2472437286357998,0.35,0,6,0.0
7.2738214110004265,422,5903.47,98.1,2.1,58.9,-0.29,-1.14,-0.35,-0.47,1.09,0.38,-178.1,-136.2,395.0,0.33,3.23,-0.24,0.0,1.2463546846704594,1.227273400673216,0.17690024076855493,0.35,0,6,0.0
7.285223067000516,423,5903.48,98.1,2.1,59.1,1.29,-3.06,0.65,-0.55,1.04,0.41,-179.2,-100.5,349.0,0.35,2.36,-0.1,0.0,1.2458731877683218,3.3838144157149044,0.17289036898908905,0.35,0,6,0.0
7.293793949000246,424,5903.49,98.3,2.1,59.5,2.14,-4.84,1.16,-0.57,1.01,0.4,-180.0,-71.7,294.0,0.37,1.64,-0.02,0.0,1.2267844146385296,5.417637861651515,0.150725563942111,0.35,0,6,0.0
7.305216868000571,425,5903.5,98.6,2.2,60.1,1.47,-6.38,1.09,-0.43,0.99,0.34,-180.5,-47.5,247.0,0.38,1.05,-0.16,0.0,1.1316359838746735,6.637273536626315,0.0544655905146898,0.35,0,6,0.0
7.313769840000532,426,5903.51,98.6,2.1,60.8,-0.3,-7.58,0.5,-0.21,1.03,0.2,-180.9,-32.1,167.0,0.39,0.71,-0.09,0.0,1.0700467279516348,7.6023943596737995,0.006981192100181888,0.35,0,6,0.0
7.325061952000397,427,5903.52,98.5,2.0,61.6,-2.82,-7.98,-0.1,0.0,1.01,0.04,-181.1,-16.9,156.0,0.4,0.29,0.04,0.0,1.0107917688624102,8.464206991797873,0.06491142816561846,0.35,0,6,0.0
7.333860308000112,428,5903.53,98.1,1.9,62.4,-4.67,-7.73,-0.61,0.17,0.96,-0.04,-181.2,-5.9,121.0,0.4,0.03,0.02,0.0,0.9757561170702441,9.051734640387997,0.09794813835862881,0.35,0,6,0.0
7.345104656999865,429,5903.54,97.6,1.7,63.1,-5.39,-7.01,-1.0,0.33,0.93,-0.14,-181.2,1.3,68.0,0.4,-0.06,0.0,0.0,0.9966945369570358,8.89899994381391,0.07546952410240049,0.35,0,6,0.0
7.3538517500001035,430,5903.55,97.1,1.5,63.7,-5.17,-5.79,-1.03,0.41,0.94,-0.17,-181.2,1.6,15.0,0.4,-0.01,-0.04,0.0,1.0395191195932856,7.830319278292552,0.031992042636827644,0.35,0,6,0.0
7.365195860999847,431,5903.56,96.6,1.3,64.2,-4.81,-4.67,-0.6,0.41,0.93,-0.19,-181.2,-1.0,-13.0,0.4,0.06,-0.08,0.0,1.0339729203417274,6.730898899849855,0.03678747705061802,0.35,0,6,0.0
7.373789054000554,432,5903.57,96.2,1.3,64.6,-3.73,-3.27,-0.15,0.37,0.83,-0.24,-181.2,-3.5,-19.0,0.4,0.12,0.15,0.0,0.9398936110007344,4.962690802377275,0.12824945066377869,0.35,0,6,0.0
7.385077189000185,433,5903.58,96.0,1.2,64.9,-1.86,-2.35,0.31,0.28,0.85,-0.16,-181.3,-8.2,-53.0,0.4,0.33,0.14,0.0,0.9091204540653565,3.013005144369986,0.1558421554471735,0.35,0,6,0.0
7.393769674000396,434,5903.59,95.9,1.3,65.1,-0.22,-1.73,0.8,0.25,0.8,-0.15,-181.4,-19.7,-94.0,0.41,0.66,-0.01,0.0,0.8514693182963201,1.9186714153288469,0.20922342539188576,0.35,0,6,0.0
7.4052304470005765,435,5903.6,95.9,1.4,65.2,0.88,-1.33,1.12,0.21,0.84,-0.13,-181.7,-33.8,-142.0,0.42,1.13,0.19,0.0,0.8755569655939013,1.9487688421154523,0.18143306253241853,0.35,0,6,0.0
7.413761949000218,436,5903.61,96.0,1.5,65.4,1.08,-1.07,1.32,0.17,0.89,-0.11,-182.2,-51.6,-167.0,0.43,1.61,0.04,0.0,0.9127431182978045,2.013380242279138,0.14136197163194497,0.35,0,6,0.0
7.425225761000547,437,5903.62,96.1,1.6,65.5,0.56,-0.93,1.34,0.13,0.92,-0.08,-182.8,-69.3,-177.0,0.45,2.12,0.17,0.0,0.9325770745627409,1.724557914365302,0.1190974550596684,0.35,0,6,0.0
7.433807221999814,438,5903.63,96.1,1.8,65.6,-0.42,-0.96,1.34,0.11,0.96,-0.07,-183.6,-87.5,-174.0,0.48,2.57,0.16,0.0,0.9688137075826291,1.7010584939971936,0.08120360559898465,0.35,0,6,0.0
7.445101013000567,439,5903.64,96.0,2.0,65.7,-1.36,-0.96,1.25,0.1,0.94,-0.08,-184.6,-103.0,-154.0,0.5,2.96,-0.01,0.0,0.9486832980505138,2.081754068087775,0.09930733482847787,0.35,0,6,0.0
7.453830850000486,440,5903.65,95.8,2.1,65.8,-1.83,-0.86,1.16,0.11,0.91,-0.1,-185.7,-114.0,-115.0,0.54,3.21,0.0,0.0,0.922062904578641,2.33111561274854,0.12340917373434368,0.35,0,6,0.0
7.465100414000517,441,5903.66,95.7,2.3,65.9,-1.8,-0.72,1.1,0.11,0.88,-0.11,-186.9,-122.3,-87.0,0.57,3.41,-0.1,0.0,0.8936442245099556,2.2289908030317216,0.14879129672696845,0.35,0,6,0.0
7.477364944999863,442,5903.67,95.5,2.4,66.0,-1.46,-0.62,1.11,0.11,0.86,-0.13,-188.2,-126.6,-43.0,0.6,3.45,0.1,0.0,0.8766983517721474,1.9360010330575756,0.16242242607548119,0.35,0,6,0.0
7.48935293500017,443,5903.68,95.4,2.6,66.0,-0.9,-0.5,1.14,0.11,0.85,-0.14,-189.5,-127.9,-18.0,0.64,3.47,-0.07,0.0,0.8684468895678077,1.536098955145794,0.16726041051422436,0.35,0,6,0.0
7.497933577999902,444,5903.69,95.4,2.7,66.1,-0.48,-0.44,1.23,0.11,0.87,-0.14,-190.7,-125.5,20.0,0.67,3.34,0.11,0.0,0.888031530971733,1.3917255476565773,0.144722253728093,0.35,0,6,0.0
7.505654280000272,445,5903.7,95.3,2.8,66.1,-0.33,-0.31,1.3,0.12,0.89,-0.15,-191.9,-119.9,50.0,0.7,3.15,-0.08,0.0,0.910494371207203,1.3765899897936205,0.11981422522277063,0.35,0,6,0.0
7.513744744000178,446,5903.71,95.3,2.9,66.2,-0.38,-0.12,1.29,0.13,0.88,-0.17,-193.1,-111.7,78.0,0.73,2.91,-0.22,0.0,0.9056489386070079,1.350148140020198,0.12216646466650638,0.35,0,6,0.0
7.525062617000003,447,5903.72,95.2,3.1,66.2,-0.44,0.02,1.2,0.14,0.88,-0.18,-194.1,-101.4,101.0,0.76,2.6,-0.2,0.0,0.9090654541890809,1.2782800945019834,0.11637495010274479,0.35,0,6,0.0
7.533847110000352,448,5903.73,95.2,3.2,66.2,-0.36,0.13,1.03,0.15,0.88,-0.2,-195.1,-90.1,108.0,0.79,2.29,-0.08,0.0,0.9148223871331528,1.0988175462741756,0.10840565681549952,0.35,0,6,0.0
7.545240584000567,449,5903.74,95.2,3.3,66.2,-0.42,0.19,0.87,0.16,0.88,-0.22,-195.9,-77.7,114.0,0.81,1.99,0.02,0.0,0.9210863151735563,0.9845811292118085,0.10009889419959406,0.35,0,6,0.0
7.553837254999962,450,5903.75,95.1,3.3,66.2,-0.7,0.29,0.61,0.16,0.85,-0.25,-196.6,-66.5,108.0,0.82,1.67,-0.04,0.0,0.90033327162779,0.9727281223445737,0.11843489899045323,0.35,0,6,0.0
7.565162384999894,451,5903.76,95.0,3.4,66.1,-1.27,0.44,0.24,0.17,0.8,-0.26,-197.2,-56.4,104.0,0.84,1.41,0.12,0.0,0.858195781858662,1.3653204751998704,0.15736094098438957,0.35,0,6,0.0
7.573783816999821,452,5903.77,94.8,3.4,66.1,-1.93,0.66,-0.21,0.19,0.76,-0.28,-197.7,-48.8,75.0,0.85,1.25,-0.09,0.0,0.8319254774317228,2.0505121311516303,0.17995862050310207,0.35,0,6,0.0
7.585233565000635,453,5903.78,94.6,3.3,66.0,-2.36,0.97,-0.61,0.22,0.75,-0.29,-198.1,-42.3,66.0,0.86,1.09,-0.02,0.0,0.8336666000266533,2.6234709832586294,0.1746531479500082,0.35,0,6,0.0
7.593826872000136,454,5903.79,94.4,3.3,65.9,-2.28,1.42,-0.82,0.23,0.76,-0.3,-198.5,-38.7,41.0,0.87,1.02,0.11,0.0,0.8488227141164403,2.808415923612455,0.15630709318301672,0.35,0,6,0.0
7.605038561000583,455,5903.8,94.2,3.2,65.7,-1.55,1.81,-0.87,0.21,0.77,-0.27,-198.9,-38.1,7.0,0.88,1.06,-0.02,0.0,0.8425556361451747,2.5368287289448612,0.15932268773119662,0.35,0,6,0.0
7.61376174399993,456,5903.81,94.1,3.1,65.5,-0.41,2.01,-0.82,0.17,0.79,-0.23,-199.3,-41.9,-21.0,0.9,1.16,0.04,0.0,0.840178552451799,2.2092080028824808,0.15846577599608092,0.35,0,6,0.0
7.625117796000268,457,5903.82,94.1,3.1,65.3,0.61,2.02,-0.76,0.11,0.83,-0.2,-199.8,-47.5,-53.0,0.91,1.38,0.02,0.0,0.8608135686662938,2.24278844298788,0.13507414458595435,0.35,0,6,0.0
7.6338137560005634,458,5903.83,94.2,3.0,65.1,1.12,1.97,-0.71,0.07,0.85,-0.19,-200.3,-55.9,-78.0,0.92,1.64,0.15,0.0,0.8737848705488096,2.3747420912595962,0.11966078584936979,0.35,0,6,0.0
7.645189464000396,459,5903.84,94.3,3.0,64.9,1.22,1.85,-0.68,0.04,0.88,-0.19,-200.9,-66.0,-98.0,0.94,1.93,-0.11,0.0,0.9011659114724658,2.318037963450987,0.09043415002719923,0.35,0,6,0.0
7.653774004999832,460,5903.85,94.4,2.9,64.7,1.14,1.64,-0.61,0.01,0.91,-0.16,-201.7,-78.7,-126.0,0.96,2.32,0.15,0.0,0.9240129869217207,2.0883725721240447,0.0662353330863854,0.35,0,6,0.0
7.665049144000477,461,5903.86,94.6,2.8,64.6,1.45,1.37,-0.41,0.0,0.97,-0.13,-202.6,-93.0,-137.0,0.99,2.71,-0.07,0.0,0.9786725703727472,2.03654118544163,0.011344234642651774,0.35,0,6,0.0
7.673804881999786,462,5903.87,94.7,2.8,64.4,1.86,0.85,-0.08,-0.04,1.01,-0.06,-203.6,-107.5,-143.0,1.02,3.11,-0.21,0.0,1.0125709851659783,2.0465825172711702,0.022103096547567702,0.35,0,6,0.0
7.685317819999909,463,5903.88,94.9,2.7,64.4,1.9,0.1,0.13,-0.03,1.04,-0.05,-204.8,-123.0,-148.0,1.05,3.53,0.06,0.0,1.041633332799983,1.907065809037538,0.05014213529794087,0.35,0,6,0.0
7.693750628000089,464,5903.89,95.1,2.7,64.4,1.31,-0.51,0.27,0.0,1.06,-0.13,-206.1,-138.3,-148.0,1.09,3.93,-0.21,0.0,1.0679419459877022,1.431467778191322,0.07492173351594689,0.35,0,6,0.0
7.705061005000061,465,5903.9,95.2,2.7,64.5,0.17,-0.83,0.17,0.03,0.98,-0.27,-207.6,-152.2,-133.0,1.13,4.28,0.02,0.0,1.0169562429131354,0.8641180474911978,0.023457309832552453,0.35,0,6,0.0
7.713622275000489,466,5903.91,95.1,2.7,64.6,-0.69,-0.76,-0.24,0.11,0.89,-0.38,-209.2,-161.7,-96.0,1.18,4.47,0.07,0.0,0.9739609848448756,1.0541821474489121,0.019147189270993126,0.35,0,6,0.0
7.724798873000509,467,5903.92,95.1,2.7,64.6,-0.61,-0.36,-0.69,0.21,0.93,-0.44,-210.9,-168.5,-77.0,1.22,4.66,0.17,0.0,1.050047617967871,0.9888377015466189,0.05580065497496234,0.35,0,6,0.0
7.733298060000379,468,5903.93,95.0,2.6,64.6,0.14,0.35,-0.81,0.24,1.01,-0.41,-212.6,-174.7,-69.0,1.27,4.84,0.05,0.0,1.1161541112229978,0.8934203937676821,0.11946900526548732,0.35,0,6,0.0
7.744696665999982,469,5903.94,95.1,2.5,64.6,1.04,0.76,-0.73,0.25,1.1,-0.34,-214.4,-182.5,-80.0,1.32,5.07,0.07,0.0,1.1781765572273113,1.4805742129322663,0.17786162224440472,0.35,0,6,0.0
7.753243201999794,470,5903.95,95.2,2.5,64.5,1.46,1.12,-0.3,0.22,1.22,-0.31,-216.3,-193.6,-106.0,1.38,5.41,-0.22,0.0,1.2778497564267874,1.8644033898274268,0.27198412501500324,0.35,0,6,0.0
7.765418161000525,471,5903.96,95.4,2.5,64.3,1.43,1.34,0.2,0.15,1.23,-0.3,-218.3,-207.0,-133.0,1.43,5.81,-0.01,0.0,1.2749117616525467,1.9698984745412642,0.26366520763594736,0.35,0,6,0.0
7.773419554000611,472,5903.97,95.5,2.5,64.2,1.36,1.55,0.39,0.11,1.18,-0.3,-220.5,-221.6,-137.0,1.49,6.19,0.1,0.0,1.2224974437601086,2.0986185932655794,0.20702587194863908,0.35,0,6,0.0
7.785007082999982,473,5903.98,95.7,2.6,64.0,1.65,2.0,0.32,0.08,1.21,-0.23,-222.8,-235.8,-145.0,1.56,6.59,-0.16,0.0,1.2342609124492276,2.6124509564774607,0.21441355382500293,0.35,0,6,0.0
7.79378639800052,474,5903.99,95.8,2.6,63.8,1.74,2.2,0.42,0.04,1.34,-0.03,-225.3,-252.8,-171.0,1.63,7.1,-0.09,0.0,1.3409325113517085,2.836194633659686,0.31466344967293414,0.35,0,6,0.0
7.8052201440004865,475,5904.0,96.0,2.7,63.6,1.96,2.14,0.81,0.0,1.55,0.1,-227.9,-272.0,-184.0,1.7,7.63,0.2,0.0,1.5532224567009068,3.0128557881186415,0.5164143271216897,0.35,1,7,3.0
7.81377285400049,476,5904.01,96.2,2.9,63.4,2.26,2.08,1.72,-0.04,1.78,0.16,-230.4,-287.9,-250.0,1.79,8.19,0.12,0.0,1.7876241215647097,3.5202840794458616,0.7357996721457829,0.35,0,7,3.0
7.825119344000086,477,5904.02,96.4,3.1,63.2,1.67,1.91,2.87,-0.13,1.8,0.17,-233.8,-303.0,-10.0,1.86,7.62,2.95,3.49,1.8126775775079254,3.8306526859009287,0.7456360655272185,0.35,0,7,3.0
7.833857724000154,478,5904.03,96.4,3.5,63.1,-0.72,1.22,3.51,-0.14,1.53,0.2,-236.1,-192.7,1040.0,1.91,2.72,2.87,3.49,1.5493547043850224,3.785089166717212,0.47266692855622927,0.35,0,7,3.0
7.845106237999971,479,5904.04,96.2,3.8,63.1,-3.24,0.78,3.57,0.01,1.21,0.13,-237.0,-44.4,1193.0,1.92,-0.22,3.1,3.49,1.217004519301387,4.883738322228168,0.137510408603142,0.35,0,7,3.0
