host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
3.1639847539991024,111,730.41,99.5,4.6,-41.1,-0.35,-0.39,0.57,0.1,0.95,-0.15,-160.2,-104.9,65.0,-0.15,2.75,0.12,0.0,0.9669539802906858,0.7742738533619742,0.02785675890744521,0.35,0,1,0.0
3.1725869169986254,112,730.42,99.5,4.7,-41.1,-0.42,-0.47,0.56,0.1,0.97,-0.15,-161.2,-96.5,91.0,-0.12,2.47,0.05,0.0,0.986610358753647,0.8431488599292536,0.00803637283559433,0.35,0,1,0.0
3.1840525409988913,113,730.43,99.5,4.7,-41.0,-0.54,-0.48,0.58,0.1,0.98,-0.16,-162.1,-84.8,104.0,-0.1,2.18,0.0,0.0,0.9979979959899719,0.9264987857520376,0.0032842391127159143,0.35,0,1,0.0
3.1925951179982803,114,730.44,99.4,4.8,-41.0,-0.84,-0.45,0.7,0.09,0.99,-0.17,-162.9,-73.0,115.0,-0.08,1.83,-0.05,0.0,1.0085137579626764,1.1824127874815968,0.013524001063712099,0.35,0,1,0.0
3.2043409579982836,115,730.45,99.3,4.9,-40.9,-1.02,-0.37,0.78,0.08,0.96,-0.17,-163.5,-60.9,115.0,-0.06,1.53,-0.08,0.0,0.9782126558167197,1.3363008643265932,0.016441559060599742,0.35,0,1,0.0
3.2124717199985753,116,730.46,99.2,4.9,-40.9,-0.98,-0.32,0.81,0.08,0.94,-0.16,-164.0,-48.9,124.0,-0.05,1.16,-0.02,0.0,0.9568698971124548,1.3110682667199294,0.03702863140956725,0.35,0,1,0.0
3.224381292999169,117,730.47,99.1,5.0,-40.8,-0.91,-0.27,0.88,0.08,0.93,-0.17,-164.4,-36.7,114.0,-0.04,0.86,0.05,0.0,0.9487887014504337,1.2943724348115577,0.04420763053015664,0.35,0,1,0.0
3.2325913829990895,118,730.48,99.1,5.1,-40.8,-0.69,-0.3,0.94,0.08,0.91,-0.17,-164.7,-26.0,103.0,-0.04,0.61,-0.05,0.0,0.9291931984253867,1.2040348832155985,0.06252707088409959,0.35,0,1,0.0
3.2441008209989377,119,730.49,99.0,5.2,-40.7,-0.33,-0.4,0.96,0.09,0.92,-0.17,-164.9,-18.6,84.0,-0.03,0.41,-0.01,0.0,0.9398936110007345,1.0911003620199198,0.05079012514257675,0.35,0,1,0.0
3.2526163419988734,120,730.5,99.0,5.3,-40.7,-0.06,-0.54,0.94,0.1,0.93,-0.18,-165.1,-11.7,71.0,-0.03,0.24,0.0,0.0,0.9525229656024048,1.0857255638511971,0.037397555130088356,0.35,0,1,0.0
3.264212776999557,121,730.51,99.1,5.4,-40.6,-0.07,-0.7,0.87,0.11,0.97,-0.19,-165.1,-5.4,62.0,-0.03,0.09,-0.01,0.0,0.9945350672550466,1.1188386836358493,0.004522255592102398,0.35,0,1,0.0
3.272683875999064,122,730.52,99.1,5.5,-40.5,-0.46,-0.75,0.73,0.13,1.0,-0.22,-165.2,-1.2,40.0,-0.03,0.0,0.05,0.0,1.0321337122679406,1.143241006962224,0.04127848259289646,0.35,0,1,0.0
3.283992064998529,123,730.53,99.1,5.5,-40.4,-1.16,-0.7,0.57,0.15,1.01,-0.25,-165.2,0.0,14.0,-0.03,0.0,0.04,0.0,1.0512373661547614,1.469863939281456,0.05917449375012285,0.35,0,1,0.0
3.292543857000055,124,730.54,98.9,5.6,-40.3,-2.04,-0.52,0.42,0.18,1.01,-0.26,-165.2,0.0,5.0,-0.03,0.0,0.05,0.0,1.058347768930421,2.146718425877041,0.06495919859526689,0.35,0,1,0.0
3.3043361639993236,125,730.55,98.7,5.6,-40.3,-2.63,-0.24,0.35,0.19,0.98,-0.23,-165.2,-0.4,0.0,-0.03,0.0,-0.03,0.0,1.0244022647378324,2.6640195194480087,0.03039342051462468,0.35,0,1,0.0
3.312410546999672,126,730.56,98.4,5.7,-40.3,-2.69,-0.07,0.3,0.19,0.93,-0.17,-165.2,-0.1,2.0,-0.03,0.0,-0.08,0.0,0.9643132271207319,2.7075819470516493,0.029101704760426284,0.35,0,1,0.0
3.3241311169986147,127,730.57,98.2,5.7,-40.3,-2.32,0.0,0.25,0.19,0.88,-0.16,-165.2,-0.1,0.0,-0.03,0.0,0.04,0.0,0.9143850392476902,2.3334309503390065,0.07744929478079854,0.35,0,1,0.0
3.332527257000038,128,730.58,98.0,5.8,-40.3,-1.94,0.1,0.18,0.18,0.84,-0.16,-165.2,-0.5,-6.0,-0.03,0.03,-0.06,0.0,0.873842090998139,1.9508972294818607,0.11563239816974269,0.35,0,1,0.0
3.343957055998544,129,730.59,97.8,5.8,-40.3,-1.42,0.14,0.12,0.16,0.83,-0.14,-165.2,-2.7,-21.0,-0.03,0.12,0.0,0.0,0.856796358535679,1.4319217855734998,0.13002456801955864,0.35,0,1,0.0
3.3525312379988463,130,730.6,97.7,5.9,-40.3,-0.78,0.09,0.1,0.14,0.84,-0.15,-165.3,-7.9,-49.0,-0.02,0.3,0.02,0.0,0.8646964785403025,0.7915175298121957,0.11968195905463641,0.35,0,1,0.0
3.364197184999284,131,730.61,97.7,5.9,-40.3,-0.19,0.03,0.15,0.13,0.88,-0.16,-165.4,-14.5,-59.0,-0.02,0.47,-0.02,0.0,0.9038252043398657,0.24392621835300934,0.07894216858997183,0.35,0,1,0.0
3.3725403959997493,132,730.62,97.7,5.9,-40.3,0.13,-0.11,0.2,0.11,0.93,-0.16,-165.6,-21.3,-61.0,-0.01,0.64,0.18,0.0,0.9500526301210896,0.26267851073127396,0.0320604479525729,0.35,0,1,0.0
3.38416374299959,133,730.63,97.8,6.0,-40.3,0.21,-0.24,0.19,0.1,0.96,-0.17,-165.8,-30.6,-97.0,0.0,0.98,0.25,0.0,0.9800510190801294,0.3712142238654117,0.002020817813662479,0.35,0,1,0.0
3.392524743998365,134,730.64,97.8,6.0,-40.2,0.0,-0.45,0.11,0.11,0.98,-0.18,-166.2,-40.2,-84.0,0.0,1.18,0.0,0.0,1.0024470060806208,0.4632493928760188,0.019967665803092283,0.35,0,1,0.0
3.4038608129994827,135,730.65,97.8,6.0,-40.2,-0.42,-0.6,0.05,0.12,0.99,-0.19,-166.7,-45.5,-59.0,0.01,1.29,-0.2,0.0,1.0151847122568385,0.7340980860893181,0.032051264539723845,0.35,0,1,0.0
3.411925138998413,136,730.66,97.8,6.0,-40.1,-0.78,-0.69,0.03,0.14,0.98,-0.19,-167.2,-50.0,-47.0,0.02,1.39,-0.17,0.0,1.0080178569846865,1.0418253212511202,0.024386721082220397,0.35,0,1,0.0
3.423717757999839,137,730.67,97.7,6.0,-40.0,-1.04,-0.65,0.01,0.16,0.94,-0.21,-167.7,-54.4,-45.0,0.04,1.52,0.01,0.0,0.9763708311906906,1.2264583156389786,0.0071150986175400055,0.35,0,1,0.0
3.4318928299999243,138,730.68,97.6,6.0,-40.0,-0.98,-0.58,0.0,0.18,0.9,-0.21,-168.3,-59.4,-58.0,0.06,1.71,0.01,0.0,0.941541289588513,1.1387712676389408,0.041105747415323246,0.35,0,1,0.0
3.4437386069985223,139,730.69,97.6,6.0,-39.9,-0.66,-0.45,-0.04,0.2,0.89,-0.21,-168.9,-67.5,-70.0,0.07,1.91,0.02,0.0,0.936055553906925,0.7998124780221925,0.045659653434973024,0.35,0,1,0.0
3.451905217998501,140,730.7,97.5,6.0,-39.9,-0.25,-0.33,-0.09,0.21,0.9,-0.21,-169.6,-70.3,-20.0,0.09,1.88,-0.02,0.0,0.947734139935879,0.4236744032862972,0.03330144605789864,0.35,0,1,0.0
3.4639018069992744,141,730.71,97.5,6.0,-39.9,0.02,-0.14,-0.14,0.22,0.91,-0.23,-170.3,-67.8,11.0,0.11,1.82,-0.08,0.0,0.9640539403996023,0.198997487421324,0.016642012682291707,0.35,0,1,0.0
3.4717310899995937,142,730.72,97.5,5.9,-39.9,0.24,0.14,-0.21,0.22,0.94,-0.25,-171.0,-63.8,33.0,0.13,1.68,-0.05,0.0,0.9972462083156797,0.34828149534535996,0.016219250129109852,0.35,0,1,0.0
3.48376473099961,143,730.73,97.6,5.9,-39.9,0.2,0.49,-0.25,0.21,0.96,-0.26,-171.5,-60.0,36.0,0.14,1.55,-0.04,0.0,1.0165136496870075,0.5853204250664759,0.03477695767042899,0.35,0,1,0.0
3.4922115959998337,144,730.74,97.6,5.9,-40.0,0.32,0.95,-0.27,0.21,0.97,-0.29,-172.1,-52.6,73.0,0.16,1.29,-0.07,0.0,1.0339729203417274,1.0381714694596456,0.051191503758645895,0.35,0,1,0.0
3.5043098969999846,145,730.75,97.6,5.9,-40.1,0.71,1.32,-0.17,0.19,0.99,-0.25,-172.6,-41.9,96.0,0.17,1.01,0.09,0.0,1.03860483341837,1.5084429057806596,0.05470694849858271,0.35,0,1,0.0
3.5125164659984875,146,730.76,97.7,5.9,-40.2,1.13,1.49,-0.02,0.17,1.01,-0.23,-172.9,-31.6,103.0,0.18,0.72,-0.14,0.0,1.0497142468310126,1.870133685061044,0.0645000346730008,0.35,0,1,0.0
3.5242390899984457,147,730.77,97.8,6.0,-40.4,1.36,1.46,0.13,0.13,1.01,-0.2,-173.2,-21.1,96.0,0.18,0.46,-0.1,0.0,1.0377861051295685,1.9995249435803497,0.05152045511212555,0.35,0,1,0.0
3.5325392529994133,148,730.78,98.0,6.0,-40.5,1.45,1.17,0.16,0.1,0.98,-0.17,-173.3,-9.7,115.0,0.19,0.11,-0.1,0.0,0.9996499387285531,1.8700267377767623,0.013116602936887989,0.35,0,1,0.0
3.5442600899987156,149,730.79,98.2,6.0,-40.6,1.28,0.85,0.06,0.09,0.96,-0.17,-173.3,0.0,90.0,0.18,-0.08,0.02,0.0,0.979081201943945,1.5376930773076922,0.007303091170765774,0.35,0,1,0.0
3.552529238999341,150,730.8,98.3,6.0,-40.7,0.95,0.52,-0.03,0.08,0.94,-0.17,-173.3,3.4,39.0,0.18,-0.09,0.02,0.0,0.9585927185202274,1.0834205093129814,0.02723574310259369,0.35,0,1,0.0
3.5640023209998617,151,730.81,98.4,6.0,-40.7,0.97,0.29,-0.12,0.07,0.94,-0.16,-173.3,1.9,-8.0,0.18,0.0,0.1,0.0,0.9560857702110203,1.0195096860746344,0.029147837583564873,0.35,0,1,0.0
3.572501297998315,152,730.82,98.5,6.0,-40.7,1.46,0.1,-0.09,0.07,0.98,-0.14,-173.3,-0.5,-1.0,0.18,-0.01,0.13,0.0,0.9924212815130478,1.4661855271417734,0.0070439202440933935,0.35,0,1,0.0
3.5840561659988452,153,730.83,98.7,6.0,-40.7,2.14,-0.08,0.02,0.06,1.02,-0.12,-173.3,0.8,5.0,0.18,-0.03,0.08,0.0,1.0287856919689349,2.1415881957089695,0.042540164085980936,0.35,0,1,0.0
3.592527737999262,154,730.84,98.9,5.9,-40.7,2.72,-0.21,0.12,0.04,1.07,-0.12,-173.2,1.2,8.0,0.18,-0.05,0.13,0.0,1.0774506949276148,2.730732502461565,0.08938106370376764,0.35,0,1,0.0
3.604154478000055,155,730.85,99.2,5.9,-40.7,2.82,-0.37,0.19,0.03,1.14,-0.1,-173.2,4.2,27.0,0.18,-0.16,0.06,0.0,1.1447707194019245,2.8505087265258457,0.15356706641451578,0.35,0,1,0.0
3.61248432299908,156,730.86,99.4,5.9,-40.6,2.33,-0.47,0.27,0.06,1.15,-0.13,-173.1,7.7,31.0,0.18,-0.25,-0.01,0.0,1.1588787684654507,2.3922165453821274,0.16432161316848104,0.35,0,1,0.0
3.6238437029987836,157,730.87,99.6,5.9,-40.6,1.72,-0.39,0.33,0.09,1.13,-0.15,-173.0,13.4,69.0,0.18,-0.5,-0.06,0.0,1.143459662602927,1.7942686532400882,0.14592445715983815,0.35,0,1,0.0
3.6324798979985644,158,730.88,99.7,5.9,-40.6,1.12,-0.08,0.38,0.13,1.07,-0.16,-172.8,26.1,111.0,0.17,-0.87,-0.03,0.0,1.0896788517723925,1.1854113210189956,0.0903007734027177,0.35,0,1,0.0
3.6442804999987857,159,730.89,99.8,6.0,-40.6,0.71,0.36,0.37,0.17,1.01,-0.14,-172.4,41.3,153.0,0.16,-1.36,0.03,0.0,1.0337311062360464,0.8778382538941898,0.03366596730904403,0.35,0,1,0.0
3.652507874998264,160,730.9,99.8,6.1,-40.6,0.45,1.05,0.39,0.21,0.97,-0.14,-171.9,61.5,191.0,0.14,-1.93,0.0,0.0,1.002297361066066,1.2071039723238426,0.0021875776962823057,0.35,0,1,0.0
3.663875966998603,161,730.91,99.8,6.1,-40.8,0.23,2.02,0.52,0.24,0.93,-0.12,-171.1,83.6,203.0,0.11,-2.51,-0.19,0.0,0.9679359482941008,2.0984994639027192,0.031530358374169176,0.35,0,1,0.0
3.672621186999095,162,730.92,99.8,6.3,-41.0,0.36,2.8,0.72,0.24,0.91,-0.07,-170.1,105.0,215.0,0.09,-3.13,0.01,0.0,0.9437160589923221,2.913417237540823,0.05463524272242892,0.35,0,1,0.0
3.684557329999734,163,730.93,99.8,6.4,-41.3,0.73,3.36,0.94,0.23,0.91,-0.03,-168.9,128.5,226.0,0.05,-3.76,-0.25,0.0,0.9390953093270139,3.5645616841345302,0.05807087253998244,0.35,0,1,0.0
3.6925445109991415,164,730.94,99.9,6.6,-41.6,1.17,3.59,1.16,0.2,0.94,0.01,-167.5,150.4,222.0,0.01,-4.37,0.0,0.0,0.9610931276416453,3.950012658207566,0.03535159314084402,0.35,0,1,0.0
3.704181377999703,165,730.95,100.0,6.7,-42.0,1.63,3.51,1.28,0.14,0.98,0.03,-165.8,174.0,234.0,-0.03,-5.02,-0.12,0.0,0.9904039579888602,4.076199210048498,0.005919947537756598,0.35,0,1,0.0
3.7124658319989976,166,730.96,100.2,6.9,-42.3,2.03,3.12,1.25,0.07,1.05,0.04,-163.9,199.1,255.0,-0.09,-5.75,0.01,0.0,1.0530906893520615,3.9265506491066686,0.055631448148935836,0.35,0,1,0.0
3.7240063339995686,167,730.97,100.3,7.1,-42.5,2.33,2.49,1.08,0.01,1.11,0.03,-161.7,224.7,242.0,-0.15,-6.38,-0.06,0.0,1.1104503590885997,3.5770658366879413,0.1107312955277645,0.35,0,1,0.0
3.732570536998537,168,730.98,100.6,7.2,-42.7,2.34,1.71,0.73,-0.03,1.14,0.0,-159.3,246.9,225.0,-0.22,-6.97,-0.14,0.0,1.1403946685248927,2.9887455562493104,0.13786209286477646,0.35,0,1,0.0
3.7442042629991192,169,730.99,100.8,7.3,-42.9,1.78,0.9,0.28,-0.06,1.15,-0.05,-156.7,268.3,221.0,-0.29,-7.56,-0.14,0.0,1.1526491226735045,2.0141499447657814,0.14711421607312047,0.35,0,1,0.0
3.752486607998435,170,731.0,100.9,7.3,-42.9,0.96,0.2,-0.18,-0.06,1.12,-0.1,-154.6,285.7,293.0,-0.37,-8.2,-0.34,0.0,1.1260550608207398,0.9969954864491614,0.11810975113594857,0.35,0,1,0.0
3.7639000569997734,171,731.01,100.9,7.3,-42.9,0.3,-0.22,-0.54,-0.03,1.06,-0.13,-150.8,315.4,257.0,-0.46,-8.84,-0.07,0.0,1.068363234110946,0.6557438524302001,0.05920956593763149,0.35,0,1,0.0
3.7724458849988878,172,731.02,101.0,7.2,-42.9,0.17,-0.48,-0.76,0.0,0.99,-0.14,-147.5,339.3,261.0,-0.55,-9.56,-0.19,0.0,0.9998499887483121,0.9148223871331528,0.00911760583650234,0.35,0,1,0.0
3.7841998629992304,173,731.03,101.0,7.1,-42.8,0.58,-0.58,-0.89,0.05,0.93,-0.16,-143.9,367.3,260.0,-0.65,-10.26,-0.19,0.0,0.944986772394196,1.2103305333668155,0.06270120574680593,0.35,0,1,0.0
3.792460441998628,174,731.04,101.1,6.9,-42.8,1.37,-0.55,-1.02,0.09,0.9,-0.18,-140.1,387.9,220.0,-0.76,-10.81,-0.28,0.0,0.9222255689363639,1.7943801158060129,0.08375316102054531,0.35,0,1,0.0
3.804003080998882,175,731.05,101.3,6.8,-42.8,2.09,-0.44,-1.16,0.11,0.91,-0.19,-136.0,411.7,245.0,-0.87,-11.51,-0.01,0.0,0.9361089680160104,2.4304937769926505,0.06847236670208079,0.35,0,1,0.0
3.8125124709986267,176,731.06,101.5,6.7,-42.8,2.29,-0.38,-1.31,0.11,0.96,-0.2,-131.8,431.9,175.0,-0.99,-11.86,-0.12,0.0,0.9867623827447011,2.6654455537489414,0.017462572933922282,0.35,0,1,0.0
3.8241173139995226,177,731.07,101.7,6.5,-42.8,1.81,-0.34,-1.38,0.09,0.99,-0.2,-127.3,448.6,210.0,-1.11,-12.51,-0.02,0.0,1.0140019723846694,2.3013257048927254,0.00958147637192508,0.35,0,1,0.0
3.8325965119984176,178,731.08,101.9,6.4,-42.7,1.03,-0.33,-1.37,0.07,0.99,-0.2,-122.7,465.8,126.0,-1.24,-12.7,-0.16,0.0,1.0124228365658292,1.7454798767101272,0.007842293742023276,0.35,0,1,0.0
3.844149666998419,179,731.09,101.9,6.2,-42.7,0.36,-0.33,-1.34,0.05,0.96,-0.18,-118.1,466.2,46.0,-1.36,-12.69,-0.09,0.0,0.978008179924892,1.4262187770464951,0.02604091564093569,0.35,0,1,0.0
3.8524896949984395,180,731.1,101.9,6.0,-42.7,-0.07,-0.38,-1.31,0.01,0.95,-0.15,-113.4,468.1,19.0,-1.49,-12.71,0.15,0.0,0.9618211892030659,1.3657964709282273,0.0413833482355066,0.35,0,1,0.0
3.8639849989995128,181,731.11,101.9,5.9,-42.7,-0.33,-0.48,-1.26,-0.01,0.94,-0.13,-108.7,471.2,36.0,-1.62,-12.84,-0.07,0.0,0.9489994731294639,1.388128236151113,0.05312096302292646,0.35,0,1,0.0
3.872496689999025,182,731.12,101.9,5.8,-42.7,-0.57,-0.65,-1.16,-0.04,0.96,-0.12,-104.0,463.1,-101.0,-1.75,-12.32,0.17,0.0,0.9682974749528164,1.4467204291085407,0.033146501975582554,0.35,0,1,0.0
3.8840551869998308,183,731.13,101.8,5.7,-42.6,-0.91,-0.82,-0.97,-0.06,0.97,-0.12,-99.5,445.5,-136.0,-1.87,-11.92,0.48,0.0,0.9792343948207701,1.5624979999987199,0.02176539046547632,0.35,0,1,0.0
3.892532557998493,184,731.14,101.7,5.6,-42.6,-1.26,-0.99,-0.73,-0.05,0.98,-0.12,-95.2,421.8,-256.0,-1.98,-11.02,0.06,0.0,0.9885848471426213,1.7608520664723655,0.012166639380752686,0.35,0,1,0.0
3.904047139998511,185,731.15,101.5,5.5,-42.5,-1.46,-1.15,-0.52,-0.02,0.99,-0.12,-91.2,390.9,-253.0,-2.08,-10.36,-0.02,0.0,0.9974467404327911,1.9298963702748393,0.0032386511687712005,0.35,0,1,0.0
3.912511195998377,186,731.16,101.4,5.4,-42.4,-1.6,-1.17,-0.36,0.0,1.01,-0.14,-87.5,363.2,-310.0,-2.18,-9.4,0.21,0.0,1.0196568050084303,2.0145719148245864,0.018591985138730616,0.35,0,1,0.0
3.923969548999594,187,731.17,101.2,5.3,-42.3,-1.92,-1.12,-0.16,0.05,1.04,-0.16,-84.1,319.6,-420.0,-2.27,-8.07,-0.01,0.0,1.0534229919647664,2.228542124349459,0.0513110086531654,0.35,0,1,0.0
3.932517906998328,188,731.18,101.0,5.3,-42.2,-2.24,-0.84,0.05,0.1,1.04,-0.18,-81.3,265.3,-524.0,-2.34,-6.47,-0.04,0.0,1.0601886624558858,2.392843496762795,0.056915145561399205,0.35,0,1,0.0
3.9439392919994134,189,731.19,100.7,5.3,-42.1,-2.73,-0.5,0.26,0.12,0.99,-0.18,-79.1,199.1,-649.0,-2.39,-4.5,0.24,0.0,1.0133607452432722,2.7875616585108927,0.009885483781809867,0.35,0,1,0.0
3.952578700998856,190,731.2,100.5,5.4,-42.1,-2.97,-0.19,0.36,0.13,0.94,-0.18,-77.6,121.6,-741.0,-2.42,-2.33,0.29,0.0,0.9658674857349738,2.99776583475094,0.03685562021195876,0.35,0,1,0.0
3.964096175999657,191,731.21,100.2,5.4,-42.0,-2.84,0.09,0.37,0.14,0.92,-0.16,-77.0,43.6,-767.0,-2.43,-0.22,0.42,0.0,0.9442457307290301,2.8654144551879406,0.05730782771354448,0.35,0,1,0.0
3.972515614999793,192,731.22,99.9,5.5,-42.1,-2.67,0.18,0.38,0.14,0.93,-0.14,-77.0,-20.5,-575.0,-2.42,0.98,0.07,0.0,0.9508417323613851,2.702905843717091,0.049697589559565714,0.35,0,1,0.0
3.984206336999705,193,731.23,99.6,5.6,-42.1,-2.65,0.37,0.42,0.14,0.94,-0.15,-77.4,-49.1,-354.0,-2.41,1.6,0.1,0.0,0.9621330469326993,2.7084682017701445,0.03763814948848654,0.35,0,1,0.0
3.992557252999177,194,731.24,99.3,5.6,-42.1,-2.6,0.61,0.49,0.13,0.94,-0.14,-78.1,-73.0,-286.0,-2.38,2.3,0.0,0.0,0.959218431849597,2.7151795520738586,0.03974170928015708,0.35,0,1,0.0
4.004302770999857,195,731.25,99.1,5.7,-42.2,-2.28,0.85,0.5,0.11,0.92,-0.12,-79.0,-100.3,-281.0,-2.36,3.07,0.0,0.0,0.9342911751697112,2.48412962624739,0.06337558664084209,0.35,0,1,0.0
4.0125532199999725,196,731.26,98.8,5.8,-42.3,-1.92,0.94,0.47,0.09,0.92,-0.09,-80.2,-127.1,-266.0,-2.32,3.76,0.18,0.0,0.9287626176801045,2.1888124634148083,0.06752606124783977,0.35,0,1,0.0
4.0245369209987985,197,731.27,98.6,5.8,-42.4,-1.7,0.77,0.39,0.08,0.91,-0.1,-81.6,-153.4,-272.0,-2.28,4.51,0.14,0.0,0.9189668111526118,1.9065675964937618,0.07577543041982582,0.35,0,1,0.0
4.032484097999259,198,731.28,98.4,5.9,-42.4,-1.56,0.55,0.25,0.07,0.92,-0.12,-83.3,-179.9,-267.0,-2.23,5.23,0.13,0.0,0.9304300081145277,1.6729016707505557,0.06302598878875176,0.35,0,1,0.0
4.044119985999714,199,731.29,98.3,5.9,-42.5,-1.48,0.27,0.11,0.06,0.94,-0.14,-85.3,-206.5,-263.0,-2.17,5.92,0.0,0.0,0.9522604685693931,1.5084429057806596,0.040371617767208656,0.35,0,1,0.0
4.052511562998916,200,731.3,98.1,5.9,-42.5,-1.55,0.12,-0.01,0.06,0.96,-0.16,-87.6,-230.7,-239.0,-2.11,6.53,0.15,0.0,0.9750897394599125,1.5546703830716018,0.017191499939155475,0.35,0,1,0.0
4.064437559998623,201,731.31,98.0,5.8,-42.5,-2.02,0.0,-0.14,0.07,0.97,-0.14,-90.0,-248.6,-178.0,-2.04,6.91,-0.09,0.0,0.98254770876533,2.0248456731316584,0.009538860021063189,0.35,0,1,0.0
4.072442949998731,202,731.32,97.7,5.8,-42.5,-2.54,-0.11,-0.23,0.06,0.95,-0.12,-92.6,-258.7,-117.0,-1.97,7.13,-0.09,0.0,0.9594269122762817,2.5527632087602643,0.03200646337990931,0.35,0,1,0.0
4.08388059599929,203,731.33,97.5,5.8,-42.5,-2.66,-0.18,-0.36,0.04,0.9,-0.1,-95.2,-267.4,-102.0,-1.9,7.39,-0.1,0.0,0.9064215354899728,2.6902787959614893,0.0833116033628939,0.35,0,1,0.0
4.092482367999764,204,731.34,97.2,5.7,-42.4,-2.35,-0.24,-0.46,0.03,0.9,-0.11,-98.0,-275.8,-73.0,-1.82,7.53,0.0,0.0,0.9071934744033381,2.4065951051225882,0.08088887116053811,0.35,0,1,0.0
4.104188068999065,205,731.35,97.0,5.6,-42.4,-1.83,-0.18,-0.39,0.01,0.93,-0.13,-100.7,-276.2,-9.0,-1.74,7.46,-0.02,0.0,0.939095309327014,1.879734023738465,0.0480072955121249,0.35,0,1,0.0
4.112491531999694,206,731.36,96.9,5.5,-42.4,-1.22,-0.19,-0.14,-0.01,0.97,-0.12,-103.5,-272.6,13.0,-1.67,7.4,-0.07,0.0,0.977445650662992,1.2426182036329583,0.00946381509262395,0.35,0,1,0.0
4.124415218999275,207,731.37,96.8,5.5,-42.4,-0.56,-0.41,0.16,-0.03,1.01,-0.13,-106.2,-271.9,7.0,-1.6,7.38,-0.1,0.0,1.0187737727287642,0.7122499561249548,0.031227020833685226,0.35,0,1,0.0
4.132470474000002,208,731.38,96.8,5.5,-42.3,-0.05,-0.79,0.45,-0.04,1.04,-0.15,-108.9,-269.5,25.0,-1.52,7.27,0.06,0.0,1.05152270541344,0.9105492847726586,0.06269643444799367,0.35,0,1,0.0
4.144074976999036,209,731.39,96.8,5.5,-42.2,-0.07,-1.2,0.62,-0.02,1.07,-0.19,-111.6,-266.5,25.0,-1.45,7.21,0.13,0.0,1.086922260329597,1.3525161736556055,0.09613406957686765,0.35,0,1,0.0
4.15250449999985,210,731.4,96.8,5.6,-42.1,-0.57,-1.46,0.69,0.01,1.07,-0.23,-114.2,-265.2,18.0,-1.38,7.17,0.01,0.0,1.0944861808172819,1.7124835765635826,0.1016240302632615,0.35,0,1,0.0
4.16444607899939,211,731.41,96.7,5.6,-41.9,-1.11,-1.54,0.68,0.05,1.02,-0.26,-116.9,-263.0,29.0,-1.31,7.09,-0.08,0.0,1.0538026380684384,2.0164572894063486,0.05972167776412973,0.35,0,1,0.0
4.172349291999126,212,731.42,96.6,5.7,-41.7,-1.36,-1.55,0.62,0.08,0.98,-0.25,-119.4,-257.5,47.0,-1.24,6.93,-0.04,0.0,1.0145442326483356,2.1532533524878117,0.020054006897146315,0.35,0,1,0.0
4.184465400998306,213,731.43,96.5,5.7,-41.6,-1.34,-1.46,0.54,0.11,0.92,-0.24,-122.0,-252.4,47.0,-1.17,6.81,-0.07,0.0,0.9571311299921239,2.053971762220698,0.03661191384388407,0.35,0,1,0.0
4.192478526998457,214,731.44,96.4,5.7,-41.4,-1.08,-1.28,0.47,0.12,0.89,-0.25,-124.5,-246.6,69.0,-1.1,6.57,-0.03,0.0,0.9322016949137134,1.7394539373033135,0.06031052194384867,0.35,0,1,0.0
4.204274884999904,215,731.45,96.3,5.8,-41.3,-0.68,-1.07,0.45,0.11,0.86,-0.24,-126.9,-234.0,122.0,-1.04,6.15,-0.34,0.0,0.8996110270555825,1.3452880732393342,0.09104316600593998,0.35,0,1,0.0
4.212471343998914,216,731.46,96.3,5.8,-41.2,-0.21,-0.97,0.43,0.11,0.85,-0.24,-129.1,-215.5,165.0,-0.98,5.63,0.04,0.0,0.8900561780022651,1.0816191566350883,0.09858605475807225,0.35,0,1,0.0
4.2242172389996995,217,731.47,96.3,5.8,-41.1,0.18,-0.9,0.39,0.1,0.83,-0.24,-131.1,-196.2,186.0,-0.93,5.09,-0.07,0.0,0.8697700845625814,0.9972462083156797,0.11649470523380079,0.35,0,1,0.0
4.232515150999461,218,731.48,96.3,5.9,-41.0,0.71,-0.9,0.28,0.08,0.82,-0.24,-132.9,-175.7,201.0,-0.88,4.52,0.0,0.0,0.8581375181169972,1.1800423721205946,0.1255647262457973,0.35,0,1,0.0
4.24410426599934,219,731.49,96.4,5.9,-40.9,1.34,-1.01,0.16,0.06,0.84,-0.26,-134.5,-155.6,198.0,-0.84,3.99,-0.01,0.0,0.8813625814612281,1.6856156145456176,0.10029286964353501,0.35,0,1,0.0
4.252499077998436,220,731.5,96.6,5.9,-40.8,1.62,-1.17,0.16,0.04,0.89,-0.26,-135.9,-134.9,204.0,-0.81,3.41,-0.13,0.0,0.9280624978954812,2.0047194317410106,0.052521094145096314,0.35,0,1,0.0
4.264359719998538,221,731.51,96.8,5.9,-40.7,1.57,-1.44,0.3,0.02,0.93,-0.23,-137.2,-115.0,197.0,-0.77,2.89,0.0,0.0,0.9582275303913993,2.1513948963405114,0.021908940416194733,0.35,0,1,0.0
