host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
6.965782637000302,492,6076.19,100.4,5.3,66.5,-0.58,3.27,3.93,0.06,1.56,0.06,-236.6,-119.4,1000.0,1.92,2.05,3.16,3.49,1.5623059879549845,5.145308542740659,0.4849082552189996,0.35,0,8,3.0
6.973821297000541,493,6076.2,100.2,5.7,66.3,-3.0,3.45,3.98,0.09,1.24,-0.02,-237.2,-35.8,827.0,1.92,0.11,3.37,3.49,1.2434226956268732,6.061592200074169,0.16270446363307056,0.35,0,8,3.0
6.986039643999902,494,6076.21,99.8,6.2,66.0,-3.9,4.04,3.49,0.19,0.98,-0.03,-237.2,9.4,397.0,1.92,-0.19,3.43,3.49,0.9986991538997116,6.611482435883801,0.0803786965322093,0.35,0,8,3.0
6.993833573000302,495,6076.22,99.3,6.5,65.6,-3.35,4.86,2.83,0.34,0.85,0.0,-237.2,0.5,93.0,1.92,-0.02,3.49,3.49,0.9154780172128657,6.546067521802689,0.1603278365546742,0.35,0,8,3.0
7.006013436999638,496,6076.23,99.0,6.9,65.1,-2.27,5.92,2.05,0.43,0.81,0.03,-237.2,0.2,33.0,1.92,0.0,3.44,3.49,0.9175510884958941,6.66346756576484,0.15508966996621287,0.35,0,8,3.0
7.014019827000084,497,6076.24,98.7,7.1,64.4,-1.85,6.99,1.44,0.43,0.87,0.07,-237.2,0.0,13.0,1.92,-0.01,3.45,3.49,0.9729850975220535,7.3726657322843545,0.09766254772125227,0.35,0,8,3.0
7.025630756999817,498,6076.25,98.5,7.4,63.7,-1.48,7.99,1.25,0.37,0.82,0.06,-237.2,0.2,6.0,1.92,-0.01,3.65,3.49,0.90160967164289,8.22149621419362,0.1656572141284075,0.35,0,8,3.0
7.033974973999648,499,6076.26,98.3,7.6,62.9,-0.58,8.55,1.2,0.22,0.8,0.11,-237.1,4.6,80.0,1.92,-0.37,3.4,3.49,0.8369587803470372,8.653259501482664,0.2257019433157751,0.35,0,8,3.0
7.0454820089998975,500,6076.27,98.1,7.9,62.1,0.38,8.31,1.16,0.16,0.78,0.17,-236.9,32.6,245.0,1.91,-1.3,3.63,3.49,0.8141867107733951,8.399172578296033,0.24350453263162875,0.35,0,8,3.0
7.054012507000152,501,6076.28,98.2,8.1,61.3,2.09,7.68,0.78,0.12,0.81,0.15,-236.3,71.4,404.0,1.89,-2.66,3.24,3.49,0.8324662155306966,7.997430837462741,0.22072052731684066,0.35,0,8,3.0
7.0656438960013475,502,6076.29,98.3,8.2,60.5,2.92,7.31,0.25,0.04,0.89,0.03,-235.2,135.1,575.0,1.85,-4.5,3.34,3.49,0.8914033879226622,7.875595215601167,0.15854768782637763,0.35,0,8,3.0
7.073909390001063,503,6076.3,98.5,8.3,59.8,2.54,7.01,-0.33,-0.02,0.97,0.05,-233.4,202.3,643.0,1.79,-6.33,3.13,3.49,0.9714936952960631,7.463283459711281,0.0768882328439171,0.35,0,8,3.0
7.085806924000281,504,6076.31,98.6,8.4,59.2,1.36,6.28,-0.88,-0.09,0.97,0.1,-230.9,267.3,625.0,1.71,-7.98,3.1,3.49,0.9792854537876073,6.485553176098397,0.06771454486532547,0.35,0,8,3.0
7.0939759770008095,505,6076.32,98.6,8.3,58.6,0.15,5.36,-1.36,-0.12,0.93,0.06,-227.8,323.6,563.0,1.62,-9.42,3.54,3.49,0.9396275858019496,5.531880331315927,0.10522496459396358,0.35,0,8,3.0
7.1057243480008765,506,6076.33,98.5,8.2,58.0,-0.52,4.59,-1.7,-0.14,0.88,0.02,-224.2,371.8,489.0,1.52,-10.62,3.59,3.49,0.8912911982062877,4.92224542256885,0.15049012514583304,0.35,0,8,3.0
7.113962067000102,507,6076.34,98.4,8.1,57.6,-0.51,3.98,-1.9,-0.13,0.83,0.01,-220.2,412.9,438.0,1.41,-11.75,3.51,3.49,0.8401785524517987,4.439650887175702,0.19757071548231553,0.35,0,8,0.0
7.1259213110006385,508,6076.35,98.3,8.0,57.2,-0.1,3.51,-1.96,-0.08,0.81,0.0,-215.8,450.6,345.0,1.27,-12.53,3.33,3.49,0.8139410298049854,4.021405227031964,0.21933207336654625,0.35,0,8,0.0
7.133976844001154,509,6076.36,98.2,7.8,56.8,0.33,3.21,-1.92,-0.05,0.82,-0.03,-211.1,437.3,-366.0,1.16,-10.32,0.65,0.0,0.8220705565825842,3.7549167767075744,0.20697849565716842,0.35,0,8,0.0
7.145925590000843,510,6076.37,98.2,7.7,56.5,0.72,2.86,-1.83,0.0,0.83,-0.04,-207.5,319.1,-891.0,1.07,-7.25,0.34,0.0,0.8309632964216891,3.470864445638867,0.1941240407017022,0.35,0,8,0.0
7.153853863999757,511,6076.38,98.3,7.5,56.2,1.47,2.56,-1.93,0.08,0.85,-0.08,-204.9,222.9,-834.0,1.02,-5.17,0.22,0.0,0.857496355677387,3.526953359487477,0.1642391618170841,0.35,0,8,0.0
7.165708656000788,512,6076.39,98.4,7.4,55.9,1.67,2.65,-1.95,0.08,0.9,-0.15,-203.2,165.9,-609.0,0.98,-3.92,-0.04,0.0,0.9159148432032314,3.6897018849766168,0.10370426080541506,0.35,0,8,0.0
7.173957077000523,513,6076.4,98.5,7.2,55.6,0.94,2.82,-1.8,0.02,0.96,-0.19,-201.8,131.1,-376.0,0.94,-3.3,0.04,0.0,0.9788258272031853,3.475053956415641,0.03997741126935184,0.35,0,8,0.0
7.186117709999962,514,6076.41,98.5,7.1,55.3,0.1,2.88,-1.47,-0.02,0.95,-0.17,-200.6,116.6,-192.0,0.91,-3.08,0.34,0.0,0.9652978814852957,3.235011591942137,0.0524352498474967,0.35,0,8,0.0
7.193853484999636,515,6076.42,98.5,7.0,55.0,-0.28,2.75,-1.14,-0.05,0.92,-0.17,-199.4,113.7,-51.0,0.88,-3.16,0.04,0.0,0.9369098142297368,2.990066888883926,0.07920685076099454,0.35,0,8,0.0
7.205624318001355,516,6076.43,98.4,6.9,54.7,-0.33,2.5,-0.9,-0.06,0.89,-0.16,-198.2,122.4,52.0,0.84,-3.47,-0.07,0.0,0.9062560344626678,2.6774801586566426,0.10766341791750245,0.35,0,8,0.0
7.213961870000276,517,6076.44,98.4,6.9,54.5,-0.06,2.21,-0.71,-0.07,0.87,-0.16,-196.9,135.2,107.0,0.81,-3.84,-0.2,0.0,0.8873556220591606,2.32202497833249,0.12403255371458932,0.35,0,8,0.0
7.22572122100064,518,6076.45,98.3,6.9,54.3,0.03,1.8,-0.64,-0.1,0.86,-0.16,-195.4,152.1,161.0,0.77,-4.37,-0.16,0.0,0.8804544281222054,1.9106281689538653,0.12831507269851372,0.35,0,8,0.0
7.23380465000082,519,6076.46,98.3,6.8,54.1,0.05,1.37,-0.67,-0.11,0.87,-0.16,-193.8,171.4,186.0,0.72,-4.91,0.02,0.0,0.891403387922662,1.5258767971235425,0.11501879064009601,0.35,0,8,0.0
7.246109432000594,520,6076.47,98.3,6.8,54.0,-0.08,0.96,-0.72,-0.12,0.89,-0.17,-191.9,192.8,202.0,0.66,-5.5,-0.1,0.0,0.9140021881811882,1.2026637102698325,0.0905715905739386,0.35,0,8,0.0
7.253933023999707,521,6076.48,98.3,6.7,53.9,-0.2,0.57,-0.78,-0.12,0.91,-0.19,-189.8,214.3,211.0,0.61,-6.1,-0.08,0.0,0.9373366524360391,0.9865596788841514,0.0658923837927059,0.35,0,8,0.0
7.265607778999765,522,6076.49,98.2,6.6,53.8,-0.45,0.19,-0.79,-0.1,0.94,-0.21,-187.5,235.9,214.0,0.54,-6.67,-0.19,0.0,0.9683491106000975,0.9288164511893618,0.034182327116074496,0.35,0,8,0.0
7.273990622001293,523,6076.5,98.2,6.6,53.8,-0.86,-0.2,-0.58,-0.08,0.97,-0.22,-185.0,258.0,228.0,0.47,-7.32,0.02,0.0,0.9978476837674174,1.0564090116995406,0.004590078869779579,0.35,0,8,0.0
7.285686012999577,524,6076.51,98.1,6.5,53.9,-1.29,-0.58,-0.27,-0.07,0.97,-0.21,-182.6,281.0,245.0,0.4,-7.94,0.04,0.0,0.9949371839468057,1.439930553880985,0.00735056711658344,0.35,0,8,0.0
7.293897949000893,525,6076.52,97.9,6.5,54.0,-1.62,-0.95,0.15,-0.06,0.94,-0.2,-179.6,304.2,223.0,0.32,-8.51,-0.01,0.0,0.9629122493768578,1.8839851379456263,0.03858799165280069,0.35,0,8,0.0
7.305606449001061,526,6076.53,97.8,6.5,54.1,-1.77,-1.26,0.54,-0.06,0.9,-0.21,-176.4,324.2,215.0,0.23,-9.09,-0.12,0.0,0.926120942425988,2.2387719848166765,0.07387171263159709,0.35,0,8,0.0
7.313955859000998,527,6076.54,97.6,6.6,54.2,-1.72,-1.49,0.83,-0.07,0.83,-0.23,-173.0,350.5,264.0,0.13,-9.9,0.0,0.0,0.8641180474911978,2.4222716610652903,0.13315711541505948,0.35,0,8,0.0
7.325510951999604,528,6076.55,97.5,6.6,54.4,-1.02,-1.66,0.9,-0.07,0.78,-0.23,-169.3,374.8,215.0,0.03,-10.38,0.04,0.0,0.8162107570964745,2.1461593603458247,0.17744311769358712,0.35,0,8,0.0
7.334049896000579,529,6076.56,97.5,6.7,54.6,-0.17,-1.83,0.83,-0.05,0.75,-0.23,-165.4,393.8,226.0,-0.07,-11.03,0.05,0.0,0.7860661549767932,2.016606059695349,0.20343596541700304,0.35,0,8,0.0
7.345529539001291,530,6076.57,97.5,6.7,54.8,0.49,-1.93,0.73,-0.02,0.77,-0.23,-161.3,420.6,231.0,-0.19,-11.65,-0.12,0.0,0.8038656604184556,2.12082531105228,0.1819237307758338,0.35,0,8,0.0
7.353812192999612,531,6076.58,97.6,6.8,55.0,0.64,-2.04,0.73,0.01,0.8,-0.22,-157.0,434.5,148.0,-0.3,-11.93,-0.19,0.0,0.8297590011563599,2.2592255310172114,0.1529097822371709,0.35,0,8,0.0
7.365728714001307,532,6076.59,97.7,6.8,55.2,0.58,-2.16,0.8,0.04,0.79,-0.25,-152.6,442.9,91.0,-0.42,-12.08,0.1,0.0,0.8295782060782456,2.375289456045305,0.1500287657689795,0.35,0,8,0.0
7.373928525999872,533,6076.6,97.8,6.9,55.4,0.76,-2.15,0.83,0.04,0.76,-0.3,-148.1,441.1,-15.0,-0.54,-11.85,0.25,0.0,0.8180464534487024,2.4267261897461774,0.15832930803055223,0.35,0,8,0.0
7.3855544489997556,534,6076.61,97.9,6.9,55.6,1.43,-1.72,0.68,0.0,0.77,-0.37,-143.9,417.1,-259.0,-0.66,-10.73,0.29,0.0,0.8542833253669417,2.3378836583542815,0.11965058739006662,0.35,0,8,0.0
7.3939142230010475,535,6076.62,98.1,7.0,55.8,1.99,-1.12,0.49,-0.02,0.82,-0.34,-140.1,353.5,-583.0,-0.75,-8.61,0.37,0.0,0.8879189152169245,2.3355085099395376,0.08429469758928221,0.35,0,8,0.0
7.405604399000367,536,6076.63,98.3,7.0,55.9,2.31,-0.79,0.31,0.0,0.89,-0.32,-137.2,262.2,-879.0,-0.82,-5.74,0.25,0.0,0.9457801012920498,2.46095509914342,0.025904841283873714,0.35,0,8,0.0
7.413863552999828,537,6076.64,98.6,7.0,56.0,2.08,-0.48,0.22,0.01,0.98,-0.33,-135.4,142.4,-1192.0,-0.85,-2.03,0.56,0.0,1.034117981663601,2.14597297280278,0.06118437830592394,0.35,0,8,0.0
7.425663965001149,538,6076.65,98.7,7.0,56.0,1.15,-0.66,0.37,0.02,1.07,-0.32,-135.0,-1.9,-1247.0,-0.84,1.35,0.35,0.0,1.1170049238924598,1.3765899897936205,0.141189894124087,0.35,0,8,0.0
7.433979552000892,539,6076.66,98.8,7.1,56.1,0.08,-1.15,0.7,0.02,1.08,-0.29,-135.6,-84.2,-827.0,-0.82,2.91,0.36,0.0,1.118436408563312,1.3486660075793413,0.13976895121904054,0.35,0,8,0.0
7.44541576499978,540,6076.67,98.8,7.1,56.3,-0.23,-2.0,0.85,0.06,1.05,-0.17,-136.8,-127.6,-535.0,-0.78,3.91,0.18,0.0,1.065363787633126,2.1852688621769176,0.08496240368307728,0.35,0,8,0.0
7.4538340470007824,541,6076.68,98.9,7.1,56.5,0.48,-2.82,0.65,0.12,1.06,-0.2,-138.3,-167.2,-464.0,-0.74,5.09,0.21,0.0,1.0853570840972109,2.9334791630417283,0.102856586144219,0.35,0,8,0.0
7.465621823001129,542,6076.69,99.0,7.1,56.8,0.7,-2.65,0.33,0.07,1.13,-0.25,-140.3,-214.9,-493.0,-0.68,6.49,0.02,0.0,1.1594395197680643,2.7606883199665986,0.17340024137877097,0.35,0,8,0.0
7.4739639070012345,543,6076.7,99.1,7.1,57.1,0.84,-2.66,-0.06,0.03,1.1,-0.22,-142.8,-264.5,-463.0,-0.6,7.68,0.0,0.0,1.1221853679316978,2.7901254452085125,0.13342316775155638,0.35,0,8,0.0
7.485635380000531,544,6076.71,99.3,7.0,57.4,1.52,-3.12,-0.5,0.04,1.04,-0.18,-145.7,-295.3,-293.0,-0.52,8.19,0.07,0.0,1.0562196741208716,3.5063941592467898,0.06610832446191561,0.35,0,8,0.0
7.493968335000318,545,6076.72,99.5,6.8,57.7,2.45,-3.83,-1.02,0.04,1.01,-0.17,-148.7,-302.2,-107.0,-0.44,8.19,0.35,0.0,1.024987804805501,4.659592256839648,0.034178926043614166,0.35,0,8,0.0
7.50589860600121,546,6076.73,99.9,6.6,58.1,3.62,-4.11,-1.65,0.15,1.07,-0.21,-151.7,-295.8,38.0,-0.36,7.84,-0.24,0.0,1.1006816070054046,5.720052447312,0.10767527367864749,0.35,0,8,0.0
7.513759671001026,547,6076.74,100.4,6.3,58.4,4.98,-3.47,-2.42,0.26,1.23,-0.2,-154.5,-275.1,175.0,-0.29,7.15,-0.25,0.0,1.2729886095327012,6.534347710368649,0.2743826306818252,0.35,0,8,0.0
7.5260381839998445,548,6076.75,100.9,6.0,58.7,5.09,-2.49,-3.32,0.3,1.4,-0.09,-157.1,-246.7,252.0,-0.22,6.34,-0.18,0.0,1.4346079603849966,6.567389131154023,0.42728194190343816,0.35,0,9,0.0
7.533816630000729,549,6076.76,101.4,5.6,58.8,4.14,-1.57,-4.55,0.41,1.54,-0.08,-159.3,-217.3,278.0,-0.16,5.54,-0.21,0.0,1.595650337636664,6.348779410248871,0.5765578327720033,0.35,0,9,0.0
7.545605561001139,550,6076.77,101.7,5.1,58.8,2.1,-0.37,-5.45,0.5,1.71,0.0,-161.3,-188.4,279.0,-0.11,4.79,0.02,0.0,1.7816004041310722,5.852298693675845,0.7472577412810835,0.35,0,9,0.0
7.5539611900003365,551,6076.78,101.7,4.5,58.7,-1.79,0.13,-5.06,0.36,1.53,0.11,-163.0,-162.4,255.0,-0.07,4.14,0.05,0.0,1.5756268593801008,5.368854626454324,0.5304585125995098,0.35,0,9,0.0
7.565502295999977,552,6076.79,101.4,4.1,58.6,-4.04,-0.21,-4.25,0.08,1.26,0.2,-164.5,-142.5,202.0,-0.03,3.66,-0.17,0.0,1.2782800945019837,5.867554857008156,0.2284495127669648,0.35,0,9,0.0
7.5739605910002865,553,6076.8,100.9,3.7,58.6,-4.41,-1.25,-2.92,-0.2,1.09,0.31,-165.8,-127.5,154.0,0.0,3.33,0.08,0.0,1.1507388930595857,5.434795304332997,0.09889014509807548,0.35,0,9,0.0
7.585550661000525,554,6076.81,100.6,3.5,58.8,-2.39,-3.2,-1.39,-0.41,0.91,0.33,-167.0,-117.8,107.0,0.03,3.12,-0.18,0.0,1.0512373661547614,4.228971506170265,0.000599154170613847,0.35,0,9,0.0
7.593966533000639,555,6076.82,100.6,3.3,59.2,1.02,-4.9,-0.52,-0.49,0.8,0.25,-168.1,-111.9,69.0,0.06,2.98,0.05,0.0,0.9708758932015977,5.031977742399106,0.07934141458130184,0.35,0,9,0.0
7.6058509800004686,556,6076.83,100.9,3.2,59.7,4.0,-6.11,-0.31,-0.5,0.9,0.16,-169.2,-107.2,61.0,0.09,2.83,0.04,0.0,1.0419213022104885,7.309459624349806,0.008130085460962944,0.35,0,9,0.0
7.613951625000482,557,6076.84,101.4,3.0,60.4,4.36,-6.99,-0.24,-0.31,1.07,0.09,-170.2,-98.6,88.0,0.11,2.54,0.13,0.0,1.1176314240392493,8.24180198742969,0.0662284356404419,0.35,0,9,0.0
7.625507267999637,558,6076.85,101.7,2.8,61.1,2.41,-7.26,-0.46,-0.08,1.26,-0.04,-171.1,-84.9,134.0,0.13,2.1,0.07,0.0,1.2631706139710503,7.663373930586971,0.20753227306079802,0.35,0,9,0.0
7.633773752000707,559,6076.86,101.8,2.6,61.8,-1.05,-6.97,-0.65,0.12,1.3,-0.14,-171.9,-67.2,169.0,0.15,1.58,-0.13,0.0,1.3130118049735884,7.078552111837562,0.2522259947820693,0.35,0,9,0.0
7.645875600999716,560,6076.87,101.6,2.4,62.4,-3.48,-6.34,-0.85,0.29,1.19,-0.2,-172.4,-47.4,191.0,0.16,1.02,0.02,0.0,1.2410479442793498,7.282067014248083,0.1766568914060742,0.35,0,9,0.0
7.653912584000864,561,6076.88,101.2,2.2,63.0,-4.29,-5.56,-1.04,0.38,1.09,-0.26,-172.7,-24.7,212.0,0.17,0.41,-0.22,0.0,1.1832582135780847,7.099246438883496,0.11648981749071297,0.35,0,9,0.0
7.665565414999946,562,6076.89,100.8,2.0,63.4,-3.9,-4.55,-0.99,0.38,1.02,-0.34,-172.8,-7.1,172.0,0.17,0.02,0.0,0.0,1.1403508232118746,6.073927888936449,0.07211077858201276,0.35,0,9,0.0
7.673951593000311,563,6076.9,100.5,1.9,63.8,-2.89,-3.26,-0.62,0.31,0.95,-0.35,-172.8,2.5,86.0,0.17,-0.06,-0.12,0.0,1.0588200980336555,4.40046588442633,0.009231547664282358,0.35,0,9,0.0
7.685844913001347,564,6076.91,100.3,1.8,64.1,-1.21,-2.29,-0.16,0.21,0.9,-0.27,-172.8,-1.1,-11.0,0.17,0.11,-0.21,0.0,0.9628083921528727,2.5949566470367094,0.1031383884741639,0.35,0,9,0.0
7.693892553999831,565,6076.92,100.3,1.8,64.3,0.37,-1.9,0.35,0.14,0.9,-0.22,-172.9,-7.1,-40.0,0.17,0.26,0.1,0.0,0.9370165420097982,1.967079052809012,0.12635163384489356,0.35,0,9,0.0
7.7055766619996575,566,6076.93,100.4,1.8,64.4,1.11,-1.57,0.79,0.11,0.92,-0.24,-173.0,-16.2,-87.0,0.18,0.58,-0.03,0.0,0.9571311299921239,2.078725571113224,0.10411230494531654,0.35,0,9,0.0
7.713929810000991,567,6076.94,100.5,1.9,64.6,0.74,-1.27,1.02,0.08,0.91,-0.22,-173.3,-30.5,-135.0,0.19,1.03,0.14,0.0,0.9396275858019495,1.7891059219621401,0.1191835321527811,0.35,0,9,0.0
7.725653417001013,568,6076.95,100.6,2.0,64.7,-0.05,-1.11,1.03,0.06,0.88,-0.21,-173.7,-50.6,-194.0,0.2,1.66,0.12,0.0,0.906697303403953,1.5150907563575193,0.14907153825976194,0.35,0,9,0.0
7.733924055000898,569,6076.96,100.5,2.1,64.9,-0.67,-1.02,0.97,0.07,0.86,-0.2,-174.4,-73.6,-210.0,0.22,2.25,0.16,0.0,0.8857200460642177,1.5589098755219943,0.1666478196875073,0.35,0,9,0.0
7.745671337001113,570,6076.97,100.5,2.2,65.0,-0.78,-0.87,0.87,0.11,0.84,-0.2,-175.3,-94.6,-207.0,0.25,2.8,0.15,0.0,0.8704596486914256,1.456777265061478,0.17827005271909346,0.35,0,9,0.0
7.753984652001236,571,6076.98,100.4,2.2,65.1,-0.66,-0.65,0.75,0.16,0.86,-0.21,-176.3,-112.2,-175.0,0.28,3.23,0.01,0.0,0.8996110270555825,1.191889256600629,0.1461363008678379,0.35,0,9,0.0
7.765474564999749,572,6076.99,100.4,2.3,65.1,-0.66,-0.33,0.72,0.18,0.88,-0.22,-177.6,-124.9,-129.0,0.31,3.51,0.05,0.0,0.9247702417357513,1.030970416646375,0.11855754446391575,0.35,0,9,0.0
7.773939419999806,573,6077.0,100.3,2.4,65.1,-0.72,-0.04,0.74,0.2,0.89,-0.22,-178.9,-133.8,-93.0,0.35,3.71,0.06,0.0,0.9383496150156402,1.0332473082471592,0.10287860776034641,0.35,0,9,0.0
7.785434288000033,574,6077.01,100.2,2.5,65.2,-0.82,0.18,0.8,0.2,0.88,-0.22,-179.9,-136.7,-71.0,0.39,3.75,0.01,0.0,0.9288702815786497,1.1596551211459378,0.11011078237339011,0.35,0,9,0.0
7.79363757900137,575,6077.02,100.1,2.5,65.1,-0.92,0.41,0.9,0.18,0.86,-0.23,-181.6,-137.7,-14.0,0.43,3.7,0.07,0.0,0.9082400563727632,1.3507405376311175,0.12812618742769122,0.35,0,9,0.0
7.80598511000062,576,6077.03,100.0,2.6,65.1,-0.82,0.63,0.95,0.15,0.82,-0.24,-183.0,-133.1,29.0,0.46,3.55,0.0,0.0,0.8674675786448736,1.4042079618062275,0.1655206918524692,0.35,0,9,0.0
7.813994391999586,577,6077.04,100.0,2.8,65.0,-0.58,0.8,0.95,0.12,0.82,-0.23,-184.3,-127.7,43.0,0.5,3.41,-0.09,0.0,0.8600581375697807,1.370729732660673,0.16947153026901085,0.35,0,9,0.0
7.825592793000396,578,6077.05,99.9,2.9,65.0,-0.49,0.87,0.93,0.1,0.81,-0.23,-185.5,-120.9,71.0,0.53,3.16,0.04,0.0,0.8479386770280031,1.3645145656972666,0.1779591709945727,0.35,0,9,0.0
7.833917064001071,579,6077.06,99.8,3.0,64.9,-0.58,0.92,0.87,0.09,0.79,-0.24,-186.6,-112.8,75.0,0.56,2.96,-0.17,0.0,0.8305419917138447,1.3927311298308802,0.19144873918255645,0.35,0,9,0.0
7.845868375001373,580,6077.07,99.8,3.1,64.8,-0.82,0.94,0.71,0.08,0.77,-0.25,-187.7,-102.4,107.0,0.59,2.62,-0.03,0.0,0.8135109095765096,1.4353048456686823,0.2043102248934936,0.35,0,9,0.0
7.853957839000941,581,6077.08,99.7,3.1,64.7,-1.19,0.91,0.49,0.08,0.75,-0.25,-188.5,-90.1,126.0,0.61,2.23,-0.04,0.0,0.7946068210127571,1.5761662348876784,0.21875002718810121,0.35,0,9,0.0
7.865538615000332,582,6077.09,99.5,3.2,64.7,-1.69,0.86,0.16,0.1,0.71,-0.27,-189.4,-74.6,136.0,0.63,1.86,-0.17,0.0,0.7661592523751182,1.9029713607934302,0.24225364390922532,0.35,0,9,0.0
7.873937632000889,583,6077.1,99.3,3.2,64.6,-2.21,0.92,-0.24,0.12,0.67,-0.29,-190.1,-61.1,134.0,0.65,1.48,-0.09,0.0,0.7398648525237566,2.4058470441821527,0.2631770828853752,0.35,0,9,0.0
7.885509413999898,584,6077.11,99.1,3.2,64.5,-2.38,1.04,-0.65,0.14,0.65,-0.28,-190.6,-47.9,129.0,0.66,1.15,-0.11,0.0,0.7214568594171104,2.677405460515833,0.27595337447218105,0.35,0,9,0.0
7.893930471000203,585,6077.12,98.8,3.1,64.3,-1.97,1.13,-0.94,0.15,0.66,-0.26,-191.0,-36.1,118.0,0.67,0.85,-0.04,0.0,0.7250517222929685,2.4579259549465684,0.2669113413643964,0.35,0,9,0.0
7.906011016000775,586,6077.13,98.7,3.0,64.2,-0.81,1.09,-0.98,0.14,0.72,-0.2,-191.3,-28.9,72.0,0.68,0.74,0.08,0.0,0.7602631123499285,1.6746940019000487,0.2270659522812878,0.35,0,9,0.0
7.913885641000888,587,6077.14,98.7,3.0,64.1,0.47,0.82,-0.84,0.09,0.79,-0.16,-191.6,-26.7,25.0,0.68,0.74,0.06,0.0,0.8110487038396647,1.2644761761298628,0.17275475357572057,0.35,0,9,0.0
7.925534240999696,588,6077.15,98.8,2.9,64.0,1.3,0.54,-0.63,0.04,0.85,-0.17,-191.8,-28.2,-4.0,0.69,0.8,-0.01,0.0,0.8677557259966655,1.5422386326376345,0.11372677679034537,0.35,0,9,0.0
7.933931689000019,589,6077.16,99.0,2.8,64.0,1.7,0.29,-0.5,-0.01,0.88,-0.19,-192.2,-33.5,-43.0,0.7,0.99,-0.01,0.0,0.9003332716277901,1.795577901401106,0.07952624653603635,0.35,0,9,0.0
7.945505009000044,590,6077.17,99.2,2.8,64.0,1.82,-0.04,-0.46,-0.06,0.9,-0.2,-192.5,-41.0,-76.0,0.71,1.25,0.0,0.0,0.9239047569960879,1.877658115845374,0.05483566594438383,0.35,0,9,0.0
7.953796543000863,591,6077.18,99.4,2.7,64.0,1.82,-0.58,-0.48,-0.08,0.93,-0.18,-193.0,-51.4,-99.0,0.73,1.54,-0.27,0.0,0.9506313691436865,1.9695684806576288,0.027546872720849436,0.35,0,9,0.0
7.9657864600012545,592,6077.19,99.5,2.6,64.1,1.62,-1.31,-0.43,-0.06,1.0,-0.16,-193.6,-63.9,-124.0,0.74,1.92,0.1,0.0,1.0144949482377918,2.127298756639509,0.03559037224579076,0.35,0,9,0.0
7.973870937999891,593,6077.2,99.7,2.5,64.2,1.11,-1.81,-0.26,-0.02,1.1,-0.19,-194.4,-78.6,-145.0,0.77,2.34,0.26,0.0,1.1164676439557037,2.1391119652790502,0.1348118066044286,0.35,0,9,0.0
7.985517084000094,594,6077.21,99.8,2.5,64.4,0.23,-2.04,0.0,0.01,1.17,-0.22,-195.3,-96.6,-173.0,0.79,2.86,0.13,0.0,1.1905460931858118,2.0529247428973134,0.20471245071784594,0.35,0,9,0.0
7.993903631000649,595,6077.22,99.8,2.4,64.6,-0.8,-2.05,0.34,0.04,1.14,-0.3,-196.4,-115.9,-191.0,0.83,3.4,0.18,0.0,1.1794914158229386,2.2266791416816205,0.18978461788787326,0.35,0,9,0.0
8.005953087000307,596,6077.23,99.7,2.4,64.8,-1.46,-1.98,0.52,0.08,1.03,-0.36,-197.7,-137.3,-212.0,0.86,4.0,0.2,0.0,1.0940292500660116,2.5144383070578606,0.10223600308832737,0.35,0,9,0.0
8.013918626000304,597,6077.24,99.6,2.5,65.0,-1.11,-1.86,0.64,0.14,1.01,-0.4,-199.2,-160.7,-226.0,0.91,4.65,0.26,0.0,1.0953081758117211,2.258605764625602,0.10144463025735617,0.35,0,9,0.0
8.025809890001256,598,6077.25,99.5,2.5,65.2,-0.12,-1.69,0.91,0.16,1.04,-0.37,-201.0,-184.2,-229.0,0.96,5.28,0.1,0.0,1.1153923076657828,1.9231744590650115,0.11909818686918949,0.35,0,9,0.0
8.033976575999986,599,6077.26,99.6,2.6,65.4,0.91,-1.54,1.36,0.15,1.13,-0.35,-203.0,-207.3,-235.0,1.02,5.93,0.07,0.0,1.1924344845734711,2.2470647520710214,0.1922175565013402,0.35,0,9,0.0
8.045406905999698,600,6077.27,99.7,2.7,65.6,1.32,-1.32,1.87,0.13,1.17,-0.34,-205.2,-233.0,-256.0,1.08,6.66,-0.07,0.0,1.225316285699329,2.642290672882149,0.220597370474654,0.35,0,9,0.0
8.053995379999833,601,6077.28,99.8,2.9,65.7,1.09,-1.03,2.17,0.12,1.14,-0.37,-207.8,-259.9,-261.0,1.15,7.38,0.09,0.0,1.2045331045679069,2.637783160155512,0.19581790555636736,0.35,0,9,0.0
8.065473884000312,602,6077.29,99.9,3.1,65.8,1.0,-0.63,2.2,0.17,1.07,-0.4,-210.5,-282.5,-220.0,1.23,7.9,0.15,0.0,1.1549025932952095,2.4973786256793344,0.1432636463979966,0.35,0,9,0.0
8.07387845500125,603,6077.3,100.1,3.3,65.9,1.57,-0.2,2.07,0.23,1.07,-0.39,-213.5,-301.7,-212.0,1.31,8.49,0.06,0.0,1.1618519699169942,2.605724467398654,0.14720876255938564,0.35,0,9,0.0
