host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
5.288551281000764,324,805.76,98.4,6.4,-43.4,1.88,-2.73,-0.35,0.04,0.99,-0.31,-132.1,-408.4,301.0,-0.88,10.77,-0.12,0.0,1.0381714694596458,3.3331366608646578,0.045297957739196204,0.25,0,3,0.0
5.298755106001408,325,805.77,98.7,6.3,-43.2,1.78,-2.57,-0.31,0.08,1.08,-0.32,-136.0,-376.0,353.0,-0.77,9.7,-0.19,0.0,1.1292475370794484,3.1415601219776135,0.13364654485181882,0.25,0,3,0.0
5.3085691910000605,326,805.78,98.9,6.2,-42.9,1.3,-2.32,-0.05,0.15,1.12,-0.29,-139.5,-331.3,415.0,-0.69,8.48,-0.31,0.0,1.1666190466471908,2.6598684177981435,0.16759769333117003,0.25,0,3,0.0
5.31859682600043,327,805.79,99.1,6.2,-42.7,1.26,-2.17,0.14,0.22,1.13,-0.21,-142.5,-289.2,415.0,-0.61,7.34,-0.31,0.0,1.1702136557056577,2.5131852299422737,0.16776845634184423,0.25,0,3,0.0
5.328670161001355,328,805.8,99.2,6.3,-42.5,1.01,-2.04,0.21,0.28,1.13,-0.15,-145.1,-245.4,445.0,-0.54,6.08,0.0,0.0,1.1737972567696688,2.286000874890471,0.16792501625773815,0.25,0,3,0.0
5.338435546000255,329,805.81,99.3,6.2,-42.3,0.43,-1.98,0.16,0.28,1.1,-0.04,-147.2,-196.6,482.0,-0.49,4.71,-0.09,0.0,1.1357816691600549,2.032461561752153,0.1273112400751617,0.25,0,3,0.0
5.348734393999621,330,805.82,99.3,6.2,-42.1,0.15,-2.06,-0.07,0.29,1.05,0.05,-148.8,-146.7,486.0,-0.46,3.41,-0.3,0.0,1.0904586191139947,2.066639784771405,0.08034842622851945,0.25,0,3,0.0
5.358679992001271,331,805.83,99.4,6.2,-41.9,0.3,-2.04,-0.54,0.28,1.0,0.13,-149.9,-98.1,482.0,-0.43,2.09,-0.22,0.0,1.0465658125507444,2.131478360199793,0.035726507271963914,0.25,0,3,0.0
5.368428379000761,332,805.84,99.4,6.0,-41.7,0.5,-2.07,-1.14,0.25,0.98,0.16,-150.6,-50.4,474.0,-0.42,0.8,-0.13,0.0,1.0239628899525608,2.41547096856907,0.012861112980304679,0.25,0,3,0.0
5.37875977800104,333,805.85,99.5,5.9,-41.5,0.43,-1.95,-1.69,0.21,0.99,0.11,-150.8,-1.7,468.0,-0.42,-0.47,-0.2,0.0,1.017988212112498,2.616008409772415,0.006748706437436969,0.25,0,3,0.0
5.38844386799974,334,805.86,99.6,5.6,-41.4,0.0,-1.57,-2.01,0.15,1.03,0.06,-150.5,30.6,318.0,-0.43,-1.08,0.02,0.0,1.0425929215182692,2.5504901489713694,0.030726347526344178,0.25,0,3,0.0
5.398766386000716,335,805.87,99.5,5.4,-41.3,-0.34,-1.2,-2.08,0.07,1.02,0.05,-150.1,52.2,257.0,-0.44,-1.7,0.11,0.0,1.0236210236215353,2.425283488584376,0.011519360637018083,0.25,0,3,0.0
5.408415548999983,336,805.88,99.5,5.2,-41.2,-0.35,-1.15,-1.92,0.0,1.03,0.09,-149.4,75.4,239.0,-0.47,-2.32,-0.21,0.0,1.0339245620450266,2.2652593670482855,0.021386441079299212,0.25,0,3,0.0
5.418696662000002,337,805.89,99.5,5.0,-41.1,0.1,-1.42,-1.66,-0.03,1.03,0.1,-148.5,97.1,223.0,-0.49,-2.89,-0.18,0.0,1.0352777405121776,2.186778452427223,0.02228482715552116,0.25,0,3,0.0
5.428208131001156,338,805.9,99.6,4.8,-41.0,0.63,-1.88,-1.41,-0.07,1.09,0.12,-147.4,116.6,190.0,-0.53,-3.36,-0.15,0.0,1.0988175462741756,2.432981709754514,0.0841081402591688,0.25,0,3,0.0
5.438799423000091,339,805.91,99.7,4.7,-40.8,0.83,-2.49,-1.15,-0.07,1.18,0.11,-146.1,132.1,162.0,-0.56,-3.77,0.06,0.0,1.1871815362445626,2.865571496228981,0.16902268762496475,0.25,0,3,0.0
5.448440129999653,340,805.92,99.8,4.5,-40.5,0.67,-3.05,-0.8,-0.05,1.25,0.05,-144.7,143.5,112.0,-0.6,-3.98,-0.14,0.0,1.2519984025548914,3.2235694501592485,0.22916276285658777,0.25,0,3,0.0
5.458973238000908,341,805.93,99.8,4.4,-40.2,0.16,-3.45,-0.44,-0.02,1.26,-0.03,-143.2,147.2,45.0,-0.64,-4.01,0.0,0.0,1.2605157674539418,3.4816231846654517,0.23292652520052548,0.25,0,3,0.0
5.46841790200051,342,805.94,99.8,4.3,-39.9,-0.2,-3.66,-0.04,0.02,1.3,-0.07,-141.8,142.7,-42.0,-0.68,-3.72,0.09,0.0,1.302036865837523,3.6656786547650357,0.26895867111242455,0.25,0,4,0.0
5.478774645000158,343,805.95,99.8,4.3,-39.5,-0.68,-3.76,0.25,0.05,1.25,-0.13,-140.5,124.6,-164.0,-0.71,-3.07,0.17,0.0,1.2577360613419653,3.8291643997091582,0.22016470928452958,0.25,0,4,0.0
5.488415633000841,344,805.96,99.7,4.2,-39.1,-1.4,-3.68,0.38,0.06,1.18,-0.14,-139.4,92.9,-297.0,-0.74,-2.03,0.11,0.0,1.1897898974188679,3.9556036201823863,0.14917417445420345,0.25,0,4,0.0
5.496470457999749,345,805.97,99.5,4.2,-38.7,-2.15,-3.75,0.38,0.07,1.1,-0.11,-138.8,49.1,-411.0,-0.75,-0.74,0.19,0.0,1.1077003204838392,4.3392856554967665,0.06574290556879125,0.25,0,4,0.0
5.508986609000203,346,805.98,99.2,4.1,-38.4,-2.98,-3.89,0.35,0.08,1.03,-0.12,-138.6,0.5,-434.0,-0.75,0.45,-0.03,0.0,1.0400480758118829,4.91273854382665,0.0018711523211016878,0.25,0,4,0.0
5.518850829999792,347,805.99,98.9,4.1,-38.0,-3.54,-3.85,0.42,0.09,0.95,-0.15,-138.9,-29.8,-305.0,-0.74,1.08,0.12,0.0,0.9659710140578753,5.2469514958688155,0.0744292497936071,0.25,0,4,0.0
5.528423034000298,348,806.0,98.9,4.1,-38.0,-3.54,-3.85,0.42,0.09,0.95,-0.15,-139.1,-42.7,-335.0,-0.72,1.79,-0.01,0.0,0.9659710140578753,5.2469514958688155,0.07294066479773498,0.25,0,4,0.0
5.536451310999837,349,806.01,98.3,4.2,-37.2,-2.93,-3.21,0.67,0.14,0.85,-0.15,-140.0,-81.2,-340.0,-0.7,2.57,0.02,0.0,0.8744140895479668,4.39748791925572,0.1612076375214906,0.25,0,4,0.0
5.548698499000238,350,806.02,98.1,4.2,-36.9,-2.32,-2.6,0.73,0.17,0.83,-0.15,-141.1,-109.4,-303.0,-0.67,3.33,0.05,0.0,0.8604068804931769,3.5602387560387014,0.17171054964475496,0.25,0,4,0.0
5.558655087001171,351,806.03,97.9,4.3,-36.7,-1.68,-2.04,0.76,0.22,0.85,-0.16,-142.3,-137.9,-288.0,-0.63,4.08,0.1,0.0,0.8924684868386109,2.749836358767554,0.1368559644333346,0.25,0,4,0.0
5.568640391000372,352,806.04,97.8,4.3,-36.5,-1.28,-1.3,0.82,0.27,0.89,-0.21,-143.9,-162.7,-244.0,-0.58,4.67,0.1,0.0,0.9534673565466203,2.0001999900009997,0.07433995283081862,0.25,0,4,0.0
5.576388024999687,353,806.05,97.7,4.4,-36.4,-1.27,-0.38,0.93,0.3,0.89,-0.25,-145.7,-180.7,-184.0,-0.53,5.08,0.06,0.0,0.9719053451854249,1.6193208452928654,0.05478392490817363,0.25,0,4,0.0
5.588645265001105,354,806.06,97.5,4.5,-36.4,-1.37,0.62,1.07,0.3,0.85,-0.26,-147.6,-192.3,-130.0,-0.48,5.34,0.05,0.0,0.9381364506296511,1.845589336770236,0.08678176307466845,0.25,0,4,0.0
5.596444427999813,355,806.07,97.4,4.6,-36.5,-1.15,1.53,1.12,0.27,0.79,-0.21,-149.5,-199.8,-87.0,-0.43,5.5,0.16,0.0,0.8608716512930369,2.217611327532397,0.1607656311630571,0.25,0,4,0.0
5.608805445999678,356,806.08,97.3,4.8,-36.7,-0.67,2.13,1.09,0.24,0.77,-0.15,-151.6,-205.1,-60.0,-0.37,5.63,0.0,0.0,0.8203657720797474,2.4847333861000056,0.19724608016881973,0.25,0,4,0.0
5.620233835001272,357,806.09,97.2,4.9,-36.9,-0.18,2.44,1.02,0.19,0.8,-0.11,-153.6,-206.1,-12.0,-0.31,5.57,-0.07,0.0,0.8295782060782456,2.6507357469200885,0.18427297324691494,0.25,0,4,0.0
5.628400804000194,358,806.1,97.2,5.1,-37.2,0.11,2.54,0.86,0.15,0.8,-0.1,-155.7,-204.0,10.0,-0.26,5.5,-0.15,0.0,0.8200609733428363,2.6838964212502687,0.18991440186267772,0.25,0,4,0.0
5.6364343100012775,359,806.11,97.2,5.2,-37.4,0.03,2.47,0.67,0.09,0.84,-0.07,-157.7,-200.9,25.0,-0.2,5.42,-0.06,0.0,0.8477027781009095,2.55943353107675,0.15902714516251237,0.25,0,4,0.0
5.648702653999862,360,806.12,97.1,5.3,-37.6,-0.39,2.24,0.54,0.05,0.86,-0.09,-159.7,-197.1,40.0,-0.15,5.28,0.15,0.0,0.8661408661412991,2.3369424468736923,0.13777727597968037,0.25,0,4,0.0
5.658992016000411,361,806.13,97.0,5.3,-37.8,-0.76,1.91,0.41,0.02,0.85,-0.11,-161.6,-191.5,54.0,-0.1,5.12,0.02,0.0,0.8573214099741122,2.0961393083476105,0.14366479750393002,0.25,0,4,0.0
5.668449120999867,362,806.14,96.9,5.3,-38.0,-0.87,1.49,0.33,0.0,0.83,-0.11,-163.5,-184.4,71.0,-0.05,4.89,0.06,0.0,0.8372574275573791,1.756672991765969,0.16045420432224988,0.25,0,4,0.0
5.678654393001125,363,806.15,96.9,5.3,-38.1,-0.73,0.9,0.24,0.0,0.8,-0.12,-165.3,-176.3,71.0,0.0,4.71,0.0,0.0,0.8089499366462675,1.183427226321923,0.18498646132869423,0.25,0,4,0.0
5.688553003999914,364,806.16,96.8,5.3,-38.2,-0.39,0.47,0.08,0.02,0.77,-0.16,-167.0,-171.0,58.0,0.03,4.58,0.02,0.0,0.7867019766086774,0.6159545437773798,0.2030897329389586,0.25,0,4,0.0
5.698818422000841,365,806.17,96.8,5.3,-38.2,-0.32,0.23,-0.07,0.04,0.76,-0.22,-168.7,-165.7,48.0,0.08,4.46,-0.31,0.0,0.7922120928135344,0.40024992192379,0.1936280243994195,0.25,0,4,0.0
5.708447303000867,366,806.18,96.7,5.3,-38.2,-0.23,0.19,-0.16,0.07,0.75,-0.27,-170.3,-161.1,48.0,0.12,4.31,0.05,0.0,0.800187478032492,0.33852621759621515,0.1819395863968527,0.25,0,4,0.0
5.720360651001101,367,806.19,96.7,5.3,-38.3,0.24,0.29,-0.15,0.12,0.75,-0.3,-171.9,-156.6,48.0,0.17,4.18,0.0,0.0,0.816639455328972,0.40521599178709616,0.16217785691836528,0.25,0,4,0.0
5.728436507000879,368,806.2,96.8,5.3,-38.3,1.03,0.48,-0.11,0.15,0.76,-0.33,-173.4,-151.5,48.0,0.21,4.05,0.11,0.0,0.8420213774008354,1.1416654501210062,0.13406001614957186,0.25,0,4,0.0
5.738893222000115,369,806.21,96.9,5.3,-38.4,1.63,0.83,-0.18,0.17,0.79,-0.34,-174.9,-147.2,50.0,0.25,3.92,0.02,0.0,0.8766983517721475,1.8379880304289251,0.09739538094269451,0.25,0,4,0.0
5.748359834000439,370,806.22,97.1,5.3,-38.5,1.8,1.21,-0.35,0.19,0.84,-0.33,-176.3,-141.2,52.0,0.28,3.78,-0.11,0.0,0.9222797840135063,2.196952434623927,0.050777669727309016,0.25,0,4,0.0
5.756465039001341,371,806.23,97.3,5.3,-38.6,1.74,1.61,-0.58,0.19,0.88,-0.34,-177.7,-135.9,57.0,0.32,3.62,0.01,0.0,0.9623408959407265,2.4405122413132863,0.010502226644087065,0.25,0,4,0.0
5.768825349001418,372,806.24,97.4,5.2,-38.8,1.69,2.0,-0.8,0.18,0.95,-0.32,-179.0,-127.5,81.0,0.36,3.34,-0.1,0.0,1.018479258502597,2.737900655611887,0.04472341319942785,0.25,0,4,0.0
5.778678317001322,373,806.25,97.6,5.2,-39.0,1.68,2.28,-0.92,0.16,1.04,-0.3,-180.2,-116.7,106.0,0.39,3.02,0.05,0.0,1.0941663493271945,2.97778441126956,0.11800229394354478,0.25,0,4,0.0
5.789136037001299,374,806.26,97.7,5.1,-39.3,1.21,2.41,-0.89,0.1,1.09,-0.26,-181.3,-103.5,124.0,0.41,2.65,-0.08,0.0,1.125033332839521,2.839771117537468,0.1458918919067539,0.25,0,4,0.0
5.7964698699997825,375,806.27,97.8,5.0,-39.5,0.49,2.32,-0.82,0.04,1.05,-0.26,-182.2,-89.9,133.0,0.44,2.27,-0.1,0.0,1.0824509226750192,2.508963929593249,0.10124329210740701,0.25,0,4,0.0
5.808695863001049,376,806.28,97.8,5.0,-39.8,0.14,1.98,-0.69,0.0,1.0,-0.26,-183.0,-74.7,149.0,0.46,1.83,0.0,0.0,1.0332473082471592,2.1014518790588568,0.05099888412595599,0.25,0,4,0.0
5.818717242000275,377,806.29,97.8,5.0,-39.9,0.71,1.49,-0.48,-0.03,1.04,-0.22,-183.7,-58.0,159.0,0.47,1.38,-0.14,0.0,1.063437821407533,1.7188949938841522,0.0795656093406033,0.25,0,4,0.0
5.828401910999673,378,806.3,98.0,4.9,-40.1,1.44,0.92,-0.24,-0.06,1.06,-0.19,-184.1,-43.0,147.0,0.48,1.01,0.07,0.0,1.078563859954523,1.7255723688098392,0.0927978149298414,0.25,0,4,0.0
5.836435158000313,379,806.31,98.1,4.9,-40.1,2.2,0.73,-0.23,-0.03,1.15,-0.23,-184.5,-31.0,132.0,0.49,0.67,0.06,0.0,1.1731581308587515,2.3293346689559233,0.18364424411738844,0.25,0,4,0.0
5.848835265000162,380,806.32,98.4,4.9,-40.2,2.51,0.89,-0.25,-0.01,1.31,-0.22,-184.7,-17.7,138.0,0.5,0.28,0.05,0.0,1.3283824750424857,2.6748270972158177,0.3320912165351002,0.25,0,4,0.0
5.858849394000572,381,806.33,98.6,4.8,-40.3,2.1,1.07,-0.14,0.01,1.43,-0.15,-184.8,-1.8,143.0,0.5,-0.09,0.07,0.0,1.4378803844548405,2.3610379073619296,0.4327573434285059,0.25,0,4,0.0
5.868434257999979,382,806.34,98.7,4.8,-40.4,0.92,0.92,0.07,0.08,1.45,-0.06,-184.7,4.7,60.0,0.49,-0.11,0.04,0.0,1.4534441853748634,1.3029581727745523,0.4393547214615583,0.25,0,4,0.0
5.87870817700059,383,806.35,98.7,4.9,-40.5,-0.4,0.6,0.25,0.15,1.29,0.0,-184.7,5.3,32.0,0.49,-0.16,0.03,0.0,1.2986916493148017,0.7632168761236874,0.27891014169346673,0.25,0,4,0.0
5.88847196900133,384,806.36,98.6,4.9,-40.6,-1.04,0.4,0.36,0.19,1.13,0.05,-184.6,6.4,13.0,0.49,-0.18,0.12,0.0,1.1469524837585905,1.1709824934643558,0.1246275566145103,0.25,0,4,0.0
5.898733384001389,385,806.37,98.5,4.9,-40.6,-0.95,0.36,0.56,0.17,1.03,0.1,-184.5,8.8,40.0,0.49,-0.34,-0.1,0.0,1.0487134975769121,1.1600431026474836,0.025860799024175263,0.25,0,4,0.0
5.908858347000205,386,806.38,98.4,5.0,-40.6,-0.26,0.58,0.84,0.12,0.95,0.1,-184.4,19.3,88.0,0.48,-0.65,-0.1,0.0,0.9627564593395361,1.0533755265810953,0.05889431442893667,0.25,0,4,0.0
5.91867096399983,387,806.39,98.4,5.1,-40.7,0.51,1.07,1.12,0.07,0.9,0.14,-184.1,30.0,110.0,0.47,-1.0,-0.14,0.0,0.9135097153287425,1.6307666908543357,0.1059782372709358,0.25,0,4,0.0
5.9286774060001335,388,806.4,98.5,5.3,-40.8,1.13,1.36,1.33,0.05,0.86,0.21,-183.7,47.1,160.0,0.46,-1.52,0.03,0.0,0.8866791979064356,2.212555084060056,0.13015257959937776,0.25,0,4,0.0
5.938648647001173,389,806.41,98.6,5.4,-40.9,1.53,1.41,1.5,0.09,0.88,0.21,-183.1,67.6,198.0,0.44,-2.11,-0.04,0.0,0.9091754506144565,2.5649561399758865,0.10550320035352967,0.25,0,4,0.0
5.948974684000859,390,806.42,98.8,5.6,-41.0,1.71,1.31,1.8,0.15,0.93,0.18,-182.2,90.9,228.0,0.42,-2.77,-0.11,0.0,0.9590620417887469,2.8071693928225994,0.05450427699565441,0.25,0,4,0.0
5.958812168000804,391,806.43,98.9,5.8,-41.1,1.98,1.15,2.13,0.2,0.98,0.12,-181.2,114.1,227.0,0.38,-3.39,-0.02,0.0,1.0073728207570423,3.1272671775849274,0.006069628066811772,0.25,0,4,0.0
5.968377279999913,392,806.44,99.2,6.1,-41.2,2.45,1.04,2.35,0.23,1.03,0.06,-179.9,137.0,237.0,0.35,-4.04,-0.1,0.0,1.057071426158138,3.5505774178293876,0.04275639778759821,0.25,0,4,0.0
5.976449253001192,393,806.45,99.4,6.3,-41.2,3.08,0.9,2.33,0.24,1.09,0.0,-178.3,160.8,230.0,0.3,-4.64,-0.37,0.0,1.1161093136427096,3.965513838079499,0.09975839956672639,0.25,0,4,0.0
5.989306129000397,394,806.46,99.8,6.6,-41.3,3.58,0.87,1.95,0.21,1.15,-0.04,-176.6,183.0,227.0,0.25,-5.26,-0.1,0.0,1.169700816448377,4.168428960651722,0.15028290432494606,0.25,0,4,0.0
5.998663903999841,395,806.47,100.1,6.7,-41.4,3.57,0.82,1.16,0.16,1.19,-0.09,-174.6,206.5,238.0,0.19,-5.92,0.04,0.0,1.204076409535541,3.842251943847514,0.18096532746386784,0.25,0,4,0.0
6.008829324000544,396,806.48,100.4,6.8,-41.4,2.54,0.65,0.25,0.11,1.25,-0.13,-172.3,230.2,233.0,0.13,-6.54,-0.17,0.0,1.2615466697669175,2.6337425842325595,0.2336668759413396,0.25,0,4,0.0
6.016460857001221,397,806.49,100.5,6.8,-41.5,0.57,0.6,-0.39,0.07,1.26,-0.19,-169.9,252.6,223.0,0.06,-7.14,0.04,0.0,1.2761661333854617,0.9148770409186143,0.243320612768686,0.25,0,4,0.0
6.028996371000176,398,806.5,100.4,6.7,-41.6,-0.88,0.76,-0.68,0.07,1.16,-0.19,-167.2,273.8,216.0,0.0,-7.71,0.31,0.0,1.1775398082442903,1.3469966592386189,0.14180040187496434,0.25,0,4,0.0
6.038703162001184,399,806.51,100.3,6.6,-41.7,-0.84,0.95,-0.79,0.07,1.02,-0.17,-164.3,298.8,256.0,-0.09,-8.48,-0.07,0.0,1.036436201606254,1.4940548852033515,0.0006828593321894783,0.25,0,4,0.0
6.0483708570009185,400,806.52,100.3,6.5,-41.8,0.3,1.2,-0.87,0.09,0.92,-0.16,-161.1,325.8,249.0,-0.18,-9.14,-0.02,0.0,0.9381364506296512,1.5122499793354272,0.09566455381152505,0.25,0,4,0.0
6.05643855299968,401,806.53,100.3,6.5,-41.9,1.77,1.41,-0.95,0.11,0.88,-0.14,-157.7,347.7,230.0,-0.27,-9.73,-0.06,0.0,0.8978307190111062,2.4542819723902958,0.13325087972146876,0.25,0,4,0.0
6.068802351999693,402,806.54,100.6,6.4,-42.1,2.88,1.48,-1.0,0.1,0.88,-0.12,-154.1,370.2,227.0,-0.37,-10.34,0.16,0.0,0.8937561188601731,3.3889231327960214,0.1345789702749539,0.25,0,4,0.0
6.078810297000018,403,806.55,100.8,6.3,-42.3,3.39,1.34,-0.98,0.08,0.91,-0.12,-150.2,394.5,236.0,-0.48,-11.01,-0.17,0.0,0.9213576938409967,3.7746655480982683,0.10483784738824775,0.25,0,4,0.0
6.088473157000408,404,806.56,101.1,6.2,-42.4,3.35,1.17,-0.97,0.06,0.93,-0.16,-146.1,422.1,293.0,-0.6,-11.9,0.0,0.0,0.9455686120002081,3.678627461431777,0.0790143906444557,0.25,0,4,0.0
6.098788467001214,405,806.57,101.4,6.1,-42.5,2.85,1.02,-0.98,0.04,0.93,-0.18,-141.7,450.5,243.0,-0.72,-12.46,0.31,0.0,0.9481033698917013,3.1817133748972424,0.0749500400979034,0.25,0,4,0.0
6.108445952000693,406,806.58,101.7,6.0,-42.7,2.15,0.81,-1.01,0.02,0.92,-0.18,-137.0,472.8,261.0,-0.85,-13.22,0.0,0.0,0.9376566535784834,2.5097211000427917,0.083688821282899,0.25,0,4,0.0
6.118769712000358,407,806.59,101.8,5.9,-42.7,1.39,0.6,-1.11,0.0,0.89,-0.16,-132.1,495.9,187.0,-0.99,-13.59,-0.11,0.0,0.904267659490264,1.8772852740060577,0.11473625906369611,0.25,0,4,0.0
6.128459630999714,408,806.6,101.9,5.8,-42.8,0.72,0.37,-1.25,-0.03,0.87,-0.13,-127.0,513.8,241.0,-1.13,-14.36,0.06,0.0,0.8801704380402696,1.4892279879185726,0.1360568109034167,0.25,0,4,0.0
6.138843315000486,409,806.61,101.9,5.6,-42.9,0.16,0.13,-1.33,-0.04,0.89,-0.11,-121.8,534.4,157.0,-1.27,-14.61,-0.08,0.0,0.8976636341080104,1.3458826100369974,0.11619234253896238,0.25,0,4,0.0
6.14845676799996,410,806.62,101.9,5.5,-42.9,-0.2,-0.16,-1.27,-0.04,0.89,-0.1,-116.3,544.2,134.0,-1.42,-14.94,0.05,0.0,0.8964931678490361,1.295569372901351,0.11501555262197793,0.25,0,4,0.0
6.156455510999876,411,806.63,101.9,5.4,-42.9,-0.3,-0.4,-1.13,-0.02,0.89,-0.11,-110.8,558.4,162.0,-1.57,-15.44,-0.06,0.0,0.8969949832635632,1.2356779515715248,0.11222346246330173,0.25,0,4,0.0
6.168806432000565,412,806.64,101.9,5.3,-42.9,-0.34,-0.52,-0.93,0.0,0.9,-0.13,-105.0,573.1,81.0,-1.73,-15.5,0.01,0.0,0.9093404203047394,1.118436408563312,0.09788046491368296,0.25,0,4,0.0
6.178826356001082,413,806.65,101.8,5.2,-42.8,-0.43,-0.56,-0.72,0.01,0.93,-0.14,-99.9,572.9,65.0,-1.89,-15.7,0.04,0.0,0.9405317644821998,1.0084145972763385,0.0653553383214982,0.25,0,4,0.0
6.1883216590013035,414,806.66,101.7,5.1,-42.8,-0.67,-0.52,-0.52,0.04,0.95,-0.15,-93.6,570.1,-44.0,-2.04,-15.39,-0.01,0.0,0.9626006440887104,0.994836670011716,0.042420729540687874,0.25,0,4,0.0
6.19869218399981,415,806.67,101.6,5.0,-42.7,-0.92,-0.43,-0.38,0.08,0.96,-0.15,-87.9,574.0,32.0,-2.2,-15.62,0.04,0.0,0.9749358953285082,1.0842970072816767,0.02948376873487224,0.25,0,4,0.0
6.208824751000066,416,806.68,101.5,5.0,-42.7,-1.26,-0.27,-0.28,0.1,0.95,-0.17,-82.2,567.5,-56.0,-2.35,-15.32,-0.01,0.0,0.9702576977277738,1.3186735759845953,0.03347872700889443,0.25,0,4,0.0
6.218795230000978,417,806.69,101.4,5.0,-42.7,-1.59,0.0,-0.16,0.09,0.92,-0.17,-76.5,560.2,-64.0,-2.5,-15.14,-0.03,0.0,0.9398936110007345,1.5980300372646317,0.06256595746121496,0.25,0,4,0.0
6.232381870000609,418,806.7,101.2,5.0,-42.7,-1.8,0.22,-0.02,0.1,0.87,-0.14,-70.9,559.2,-30.0,-2.66,-15.12,-0.01,0.0,0.8868483523128404,1.8135048938450649,0.1132989918261268,0.25,0,4,0.0
6.240458460000809,419,806.71,101.0,5.0,-42.8,-1.42,0.37,0.07,0.08,0.81,-0.12,-65.4,533.7,-284.0,-2.8,-13.93,-0.06,0.0,0.8227393268830657,1.4690813456034353,0.17385985691078343,0.25,0,4,0.0
6.248431902000448,420,806.72,100.8,5.0,-42.8,-1.09,0.42,0.2,0.01,0.83,-0.13,-60.7,465.4,-743.0,-2.92,-11.1,0.6,0.0,0.8401785524517987,1.1851160280748885,0.15329221871520937,0.25,0,4,0.0
6.258731506000913,421,806.73,100.7,5.0,-42.8,-1.67,0.29,0.57,-0.06,0.89,-0.14,-56.9,313.0,-1371.0,-3.0,-6.37,0.64,0.0,0.9029396436085858,1.7882673178247148,0.08872050500725381,0.25,0,4,0.0
6.268439737001245,422,806.74,100.5,5.1,-42.8,-1.97,-0.21,0.78,-0.1,0.93,-0.11,-55.0,131.9,-1633.0,-3.03,-1.51,0.74,0.0,0.9418067742376883,2.1291782452392285,0.048856306890588286,0.25,0,4,0.0
6.278881017000458,423,806.75,100.4,5.1,-42.7,-1.16,-1.35,0.52,-0.07,1.0,-0.13,-54.8,-20.6,-1367.0,-3.02,1.75,0.33,0.0,1.0108412338245802,1.8543192821086665,0.01977458964237755,0.25,0,4,0.0
6.2883503530010785,424,806.76,100.2,5.2,-42.5,-2.21,-2.35,0.23,0.01,1.18,-0.28,-55.7,-106.3,-988.0,-2.99,3.86,0.38,0.0,1.2128066622508304,3.2341150257837152,0.2173052177072552,0.25,0,4,0.0
6.298663617000784,425,806.77,99.9,5.1,-42.3,-5.73,-2.15,0.51,0.12,1.34,-0.46,-57.3,-184.2,-836.0,-2.93,5.89,0.24,0.0,1.4218298069740978,6.141294651781496,0.41780179518191196,0.25,0,5,0.0
6.308885487000225,426,806.78,99.1,5.2,-42.1,-8.18,-0.55,1.01,0.18,1.14,-0.49,-59.6,-260.1,-792.0,-2.86,8.01,0.41,0.0,1.2538341198101126,8.260447929743277,0.2448099858575683,0.25,0,5,0.0
6.316445772001316,427,806.79,98.3,5.3,-42.2,-7.18,0.76,1.34,0.19,0.84,-0.23,-62.8,-335.2,-731.0,-2.77,9.94,0.29,0.0,0.891403387922662,7.34340520467174,0.1152683311092847,0.25,0,5,0.0
6.328588389000288,428,806.8,97.8,5.5,-42.2,-4.23,1.28,1.47,0.18,0.71,-0.07,-66.5,-400.4,-682.0,-2.66,11.7,0.11,0.0,0.7357988855658861,4.657488593652164,0.26545537679673936,0.25,0,5,0.0
6.338822564999646,429,806.81,97.5,5.6,-42.4,-1.72,1.44,1.5,0.18,0.69,-0.02,-71.0,-462.4,-591.0,-2.53,13.16,0.09,0.0,0.7133722730804722,2.6985181118532444,0.2821243494965102,0.25,0,5,0.0
6.348464126000181,430,806.82,97.4,5.8,-42.5,-0.03,1.33,1.29,0.18,0.7,-0.03,-76.0,-501.2,-430.0,-2.38,14.07,0.1,0.0,0.723394774656273,1.8530785196531745,0.2666598109622953,0.25,0,5,0.0
6.358709041000111,431,806.83,97.4,5.9,-42.6,1.16,1.15,0.88,0.19,0.76,-0.07,-81.2,-529.4,-303.0,-2.24,14.65,-0.14,0.0,0.7865112840894274,1.8553975315279472,0.1994724354985581,0.25,0,5,0.0
6.36852157300018,432,806.84,97.6,6.0,-42.7,1.99,0.96,0.5,0.18,0.84,-0.11,-86.7,-551.9,-254.0,-2.09,15.27,0.21,0.0,0.8660831368869849,2.265325583663417,0.11750257104698059,0.25,0,5,0.0
6.3787101460002305,433,806.85,97.8,6.1,-42.8,2.53,0.58,0.16,0.16,0.9,-0.15,-92.2,-558.5,-49.0,-1.94,15.06,0.15,0.0,0.9263368717696603,2.6005576325088433,0.056103859441019144,0.25,0,5,0.0
6.389161977000185,434,806.86,98.1,6.2,-42.8,2.79,0.19,-0.09,0.13,0.95,-0.21,-97.7,-556.1,-19.0,-1.79,15.07,-0.15,0.0,0.981580358401695,2.7979099342187554,0.0008431653528047089,0.25,0,5,0.0
6.396387060000052,435,806.87,98.5,6.2,-42.8,2.55,-0.09,-0.27,0.09,0.98,-0.28,-103.1,-544.4,94.0,-1.64,14.64,-0.06,0.0,1.0231813133555558,2.5658331980080074,0.039942633809035066,0.25,0,5,0.0
