host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
5.80761571200037,276,4999.87,-92.1,1.7,-109.0,-2.25,1.78,1.31,-0.03,-0.91,0.01,-178.2,-433.5,-54.0,0.38,11.71,-0.08,0.0,0.9105492847726586,3.153886491299267,0.11802751291099911,0.28,0,5,0.0
5.818442185999629,277,4999.88,-92.3,1.6,-108.8,-2.14,1.66,1.31,0.0,-0.99,-0.01,-182.4,-422.5,106.0,0.49,11.1,-0.19,0.0,0.9900505037623081,3.008537850850476,0.03775576804292269,0.28,0,5,0.0
5.8276125060001505,278,4999.89,-92.5,1.5,-108.7,-1.6,1.56,1.3,0.02,-1.01,-0.03,-186.5,-395.0,225.0,0.6,10.3,0.09,0.0,1.010643359449811,2.5852659437667147,0.016819654108311433,0.28,0,5,0.0
5.838507485000264,279,4999.9,-92.6,1.3,-108.5,-1.05,1.59,1.26,0.03,-1.0,-0.06,-190.2,-364.9,283.0,0.7,9.43,-0.09,0.0,1.0022474744293446,2.284337978496177,0.02471122834620232,0.28,0,5,0.0
5.847583009000118,280,4999.91,-92.7,1.2,-108.4,-0.72,1.62,1.17,0.03,-0.95,-0.07,-193.6,-332.1,317.0,0.78,8.52,-0.14,0.0,0.9530477427705287,2.1240762698170705,0.0724327408049178,0.28,0,5,0.0
5.858464087000357,281,4999.92,-92.8,1.1,-108.2,-0.63,1.68,1.09,0.01,-0.92,-0.08,-196.7,-298.3,334.0,0.86,7.56,-0.14,0.0,0.9235258523723091,2.0993808611111993,0.09991553857907465,0.28,0,5,0.0
5.867598220000218,282,4999.93,-92.9,1.0,-108.0,-0.63,1.74,1.01,0.0,-0.89,-0.07,-199.5,-260.3,381.0,0.93,6.44,-0.14,0.0,0.8927485648266258,2.108221999695478,0.12807896960226284,0.28,0,5,0.0
5.8783239889999095,283,4999.94,-93.0,0.9,-107.8,-0.43,1.81,0.8,-0.02,-0.9,-0.07,-201.8,-216.3,430.0,0.99,5.18,-0.18,0.0,0.9029396436085858,2.0250925904758033,0.1155301330038968,0.28,0,5,0.0
5.887602957999661,284,4999.95,-93.0,0.8,-107.6,-0.26,1.72,0.86,-0.05,-0.85,-0.07,-203.6,-171.4,434.0,1.03,4.03,-0.09,0.0,0.8543418519538885,1.9405153954555474,0.16084536616542222,0.28,0,5,0.0
5.89850141199986,285,4999.96,-93.0,0.7,-107.5,-0.14,1.57,1.04,-0.08,-0.85,-0.05,-205.0,-129.5,418.0,1.06,2.92,-0.17,0.0,0.8552192701290119,1.8884120313109638,0.15676858903049273,0.28,0,5,0.0
5.907651170999998,286,4999.97,-93.0,0.5,-107.3,0.0,1.39,1.23,-0.09,-0.85,-0.07,-206.0,-89.6,408.0,1.08,1.81,-0.06,0.0,0.8576129663198895,1.8560711193270585,0.15128739498282284,0.28,0,5,0.0
5.918373540000175,287,4999.98,-93.0,0.4,-107.2,0.18,1.26,1.28,-0.11,-0.9,-0.08,-206.7,-49.6,400.0,1.1,0.76,0.06,0.0,0.9102197536858888,1.8051038751274122,0.09670699546448713,0.28,0,5,0.0
5.927671227000246,288,4999.99,-93.0,0.3,-107.1,0.55,1.23,1.16,-0.11,-0.93,-0.12,-206.9,-12.9,356.0,1.1,-0.1,0.05,0.0,0.9441398201537736,1.7779201331893397,0.06153119041667021,0.28,0,5,0.0
5.938487305999843,289,5000.0,-92.9,0.2,-106.9,1.07,1.16,0.97,-0.12,-0.94,-0.12,-206.8,10.8,225.0,1.09,-0.43,0.06,0.0,0.9551963149007642,1.8524038436582881,0.049465201756286103,0.28,0,5,0.0
5.947621762000381,290,5000.01,-92.8,0.1,-106.8,1.67,1.03,0.74,-0.13,-0.92,-0.12,-206.7,19.0,150.0,1.09,-0.61,-0.32,0.0,0.9368564457802486,2.096997854076155,0.0664489694592656,0.28,0,5,0.0
5.958527396999671,291,5000.02,-92.6,0.0,-106.7,2.27,0.79,0.48,-0.14,-0.9,-0.12,-206.4,24.7,73.0,1.08,-0.7,-0.15,0.0,0.9186947262284682,2.4509997960016237,0.08291847523082518,0.28,0,5,0.0
5.9677663880002,292,5000.03,-92.3,0.0,-106.7,2.88,0.48,0.18,-0.16,-0.84,-0.11,-206.2,26.3,24.0,1.07,-0.69,-0.02,0.0,0.8621484790916236,2.9252692183797375,0.13667542792031628,0.28,0,5,0.0
5.97846218199993,293,5000.04,-92.0,0.0,-106.6,2.91,0.06,0.01,-0.17,-0.79,-0.09,-205.9,23.5,-9.0,1.07,-0.61,0.0,0.0,0.8130805618141416,2.91063566940282,0.1820284782938424,0.28,0,5,0.0
5.987705002999974,294,5000.05,-91.7,0.0,-106.6,2.33,-0.33,-0.12,-0.16,-0.75,-0.11,-205.7,16.6,-73.0,1.06,-0.29,0.15,0.0,0.7747257579298625,2.3563106756113466,0.215975616534559,0.28,0,5,0.0
5.998509105999801,295,5000.06,-91.6,0.0,-106.7,1.43,-0.65,-0.26,-0.14,-0.73,-0.13,-205.6,3.0,-118.0,1.06,0.09,-0.03,0.0,0.7545859791965392,1.5921683328090657,0.23139308736252462,0.28,0,5,0.0
6.007602032999785,296,5000.07,-91.5,0.1,-106.8,0.35,-0.87,-0.38,-0.12,-0.75,-0.15,-205.7,-6.3,-75.0,1.06,0.22,0.21,0.0,0.7742092740338363,1.011830025251277,0.20753439667472295,0.28,0,5,0.0
6.0183819140002015,297,5000.08,-91.5,0.1,-106.9,-0.43,-0.92,-0.49,-0.1,-0.83,-0.16,-205.8,-9.2,-44.0,1.07,0.28,0.08,0.0,0.8511756575466664,1.127563745426395,0.1279566528986551,0.28,0,5,0.0
6.027626676000182,298,5000.09,-91.5,0.2,-107.0,-0.76,-0.9,-0.66,-0.07,-0.9,-0.16,-205.9,-10.5,-17.0,1.07,0.29,-0.08,0.0,0.9167878707749137,1.35025923436946,0.06109755087699953,0.28,0,5,0.0
6.038392170999941,299,5000.1,-91.6,0.2,-107.1,-0.76,-0.85,-0.81,-0.04,-0.94,-0.16,-206.0,-15.1,-56.0,1.07,0.51,0.01,0.0,0.9543584232352119,1.3986421987055875,0.023056458448367345,0.28,0,5,0.0
6.047650403999796,300,5000.11,-91.7,0.3,-107.1,-0.58,-0.76,-0.83,-0.03,-0.94,-0.16,-206.2,-27.1,-105.0,1.08,0.9,0.05,0.0,0.9539916142189091,1.2660568707605515,0.022954802115376705,0.28,0,5,0.0
6.058634971000174,301,5000.12,-91.8,0.4,-107.2,-0.62,-0.54,-0.65,-0.02,-0.94,-0.18,-206.6,-41.7,-139.0,1.09,1.34,0.3,0.0,0.9572878355019455,1.0480935072788116,0.01926540921569353,0.28,0,5,0.0
6.067589487999612,302,5000.13,-91.8,0.4,-107.2,-0.76,-0.24,-0.31,0.0,-0.96,-0.19,-207.1,-59.6,-162.0,1.11,1.8,0.0,0.0,0.9786214794290998,0.8551608035919326,0.0020268700172315635,0.28,0,5,0.0
6.0783994280000115,303,5000.14,-91.9,0.5,-107.3,-0.51,-0.13,-0.05,0.02,-1.02,-0.22,-207.9,-80.3,-196.0,1.13,2.43,0.24,0.0,1.04364745005198,0.5286775955154521,0.06571178382730936,0.28,0,5,0.0
6.087655811999866,304,5000.15,-91.9,0.4,-107.3,0.03,-0.09,0.16,0.05,-1.04,-0.23,-208.8,-100.0,-187.0,1.16,2.9,0.0,0.0,1.066302021005306,0.18601075237738274,0.08659902768502281,0.28,0,5,0.0
6.098491814999761,305,5000.16,-91.9,0.4,-107.3,0.48,0.05,0.36,0.06,-1.09,-0.22,-210.0,-119.1,-193.0,1.2,3.5,0.34,0.0,1.113597772986279,0.6020797289396148,0.13121688407267584,0.28,0,5,0.0
6.10764294099954,306,5000.17,-91.9,0.4,-107.3,0.52,0.01,0.52,0.03,-1.15,-0.1,-211.3,-140.1,-210.0,1.23,4.07,0.14,0.0,1.154729405531876,0.7354590403278758,0.16890154628590748,0.28,0,5,0.0
6.118440027000361,307,5000.18,-91.8,0.3,-107.3,0.11,-0.22,0.74,0.02,-1.21,-0.05,-212.8,-162.0,-215.0,1.28,4.69,0.0,0.0,1.211197754291181,0.7798076685952761,0.22086249714430817,0.28,0,5,0.0
6.1277552439996725,308,5000.19,-91.8,0.3,-107.3,-0.08,-0.25,1.21,0.1,-1.25,-0.04,-214.7,-185.2,-233.0,1.33,5.34,0.24,0.0,1.2546314199795892,1.2381437719424995,0.25901023957606206,0.28,0,5,0.0
6.138560272999712,309,5000.2,-91.9,0.2,-107.3,-0.29,-0.08,1.59,0.14,-1.34,0.0,-216.7,-210.3,-241.0,1.39,6.01,0.07,0.0,1.3472935834479434,1.6182088863926067,0.34463895498352803,0.28,1,6,3.0
6.147603305999837,310,5000.21,-91.8,0.0,-107.3,-0.35,-0.36,1.65,0.07,-1.39,0.05,-218.9,-233.3,-232.0,1.45,6.61,0.0,0.0,1.3926593266122191,1.724702872961021,0.3822046041848477,0.28,0,6,3.0
6.158544150000125,311,5000.22,-91.9,0.0,-107.4,-0.81,-0.54,1.73,0.02,-1.38,0.04,-221.4,-241.7,116.0,1.52,5.6,3.16,3.49,1.3807244475274565,1.9850944561909392,0.36286433059808343,0.28,0,6,3.0
6.167611947999831,312,5000.23,-91.9,-0.2,-107.4,-1.31,-0.52,2.06,0.06,-1.4,0.08,-223.1,-128.1,929.0,1.55,1.85,3.02,3.49,1.40356688476182,2.4960168268663576,0.37799263247579784,0.28,0,6,3.0
6.1783600819999265,313,5000.24,-92.1,-0.4,-107.4,-0.88,-0.34,2.44,0.12,-1.52,0.16,-223.6,-21.6,831.0,1.55,-0.12,3.63,3.49,1.533101431738944,2.616027522790997,0.4973766358638634,0.28,0,6,3.0
6.18766523999966,314,5000.25,-92.0,-0.7,-107.5,1.37,-0.3,2.57,0.05,-1.56,0.19,-223.5,9.3,332.0,1.55,-0.19,3.4,3.49,1.572323122007687,2.9277636516631595,0.5258663596099542,0.28,0,6,3.0
6.198446788000183,315,5000.26,-91.8,-0.9,-107.5,3.29,-0.46,2.39,-0.09,-1.42,0.21,-223.5,1.3,60.0,1.55,0.04,3.38,3.49,1.4382628410690446,4.092407604332687,0.3839699570978856,0.28,0,6,3.0
6.207738154999788,316,5000.27,-91.4,-1.1,-107.6,3.5,-0.9,1.88,-0.26,-1.23,0.31,-223.5,-2.7,-5.0,1.55,0.14,3.57,3.49,1.2948358969382954,4.073622466552344,0.2357321527077938,0.28,0,6,3.0
6.218514082999718,317,5000.28,-91.1,-1.3,-107.7,2.76,-2.09,1.38,-0.37,-1.07,0.39,-223.6,-12.6,-104.0,1.55,0.6,3.77,3.49,1.1974556359214314,3.7269424465639385,0.13558485385711116,0.28,0,6,3.0
6.227700426999945,318,5000.29,-90.9,-1.4,-108.0,2.05,-3.37,1.04,-0.39,-1.0,0.35,-223.9,-37.4,-212.0,1.56,1.34,3.39,3.49,1.1289818421923357,4.079338181617209,0.06576883892545515,0.28,0,6,3.0
6.238469164999515,319,5000.3,-90.7,-1.5,-108.4,1.75,-4.21,0.93,-0.35,-0.95,0.29,-224.4,-55.3,-136.0,1.58,1.54,3.56,3.49,1.053138167573467,4.65311723471481,0.009873338979545121,0.28,0,6,3.0
6.247630312999718,320,5000.31,-90.5,-1.6,-108.8,1.65,-4.73,0.99,-0.24,-0.97,0.26,-225.0,-63.7,-135.0,1.6,1.96,3.71,3.49,1.0325211862233143,5.106417530911471,0.029880513923103758,0.28,0,6,3.0
6.258556249000321,321,5000.32,-90.3,-1.7,-109.3,1.68,-5.19,0.99,-0.14,-1.02,0.25,-225.7,-74.3,-48.0,1.62,1.9,3.56,3.49,1.0594810050208545,5.54424025453443,0.002862281223052321,0.28,0,6,3.0
6.271597263000331,322,5000.33,-90.1,-1.8,-109.9,1.84,-5.43,0.91,-0.09,-1.04,0.21,-226.4,-61.3,85.0,1.63,1.46,3.33,3.49,1.0648004507887852,5.805049526059187,0.0024080212539807633,0.28,0,6,3.0
6.27965999800017,323,5000.34,-89.9,-1.9,-110.4,1.69,-5.38,0.63,-0.06,-1.07,0.14,-226.8,-33.6,276.0,1.64,0.38,3.41,3.49,1.0807867504739315,5.674275284122194,0.01802643452034447,0.28,0,6,3.0
6.287638929999957,324,5000.35,-89.7,-1.9,-110.9,1.48,-5.13,0.12,0.0,-1.05,0.11,-226.9,2.6,231.0,1.64,-0.13,3.5,3.49,1.0557461816175326,5.340571130506549,0.006873851649333185,0.28,0,6,3.0
6.298403263000182,325,5000.36,-89.5,-1.9,-111.4,1.02,-4.78,-0.41,0.0,-1.05,0.08,-226.8,5.9,108.0,1.64,-0.25,3.54,3.49,1.0530432089900206,4.904783379518407,0.009385287791308317,0.28,0,6,3.0
6.307696505000422,326,5000.37,-89.4,-1.8,-111.9,0.48,-4.48,-0.94,0.0,-0.95,0.05,-226.7,18.3,143.0,1.63,-0.71,3.24,3.49,0.9513148795220223,4.602651409785452,0.10889134491412045,0.28,0,6,3.0
6.318541302000085,327,5000.38,-89.3,-1.7,-112.3,-0.3,-4.21,-1.26,0.0,-0.89,0.07,-226.4,35.4,164.0,1.62,-1.19,3.23,3.49,0.8927485648266258,4.404736087440427,0.16410850641732666,0.28,0,6,3.0
6.327610987999833,328,5000.39,-89.3,-1.5,-112.7,-0.73,-4.19,-1.52,0.01,-0.87,0.1,-225.9,63.0,313.0,1.6,-2.28,3.34,3.49,0.8757853618324527,4.516569494649674,0.17745027522326984,0.28,0,6,0.0
6.338373771999613,329,5000.4,-89.4,-1.3,-113.2,-0.77,-4.26,-1.71,0.02,-0.85,0.09,-224.9,112.4,426.0,1.57,-3.63,3.3,3.49,0.8549853799919621,4.654524680351368,0.19428525192248525,0.28,0,6,0.0
6.3476819839997916,330,5000.41,-89.4,-1.1,-113.6,-0.76,-4.19,-1.78,0.04,-0.8,0.06,-223.5,138.7,-13.0,1.53,-2.83,0.5,0.0,0.8032434251209282,4.615419807558139,0.2411066626576488,0.28,0,6,0.0
6.358386334999523,331,5000.42,-89.5,-0.9,-114.0,-1.21,-4.02,-1.87,0.0,-0.85,0.04,-222.7,54.6,-543.0,1.52,-0.64,0.2,0.0,0.8509406559801923,4.595802432655259,0.18954124316241694,0.28,0,6,0.0
6.367645970000012,332,5000.43,-89.6,-0.7,-114.4,-1.47,-4.09,-2.09,-0.06,-0.83,0.05,-222.5,3.6,-400.0,1.52,0.16,-0.12,0.0,0.8336666000266533,4.822561560001074,0.2026789931336368,0.28,0,6,0.0
6.378549916000338,333,5000.44,-89.7,-0.6,-114.8,-1.45,-4.09,-2.17,-0.02,-0.79,0.01,-222.6,-4.1,-113.0,1.52,0.0,0.01,0.0,0.7903163923391695,4.851752260781665,0.2411086168046982,0.28,0,6,0.0
6.38767462099986,334,5000.45,-89.9,-0.3,-115.2,-1.16,-4.19,-2.01,0.03,-0.76,0.0,-222.5,8.6,58.0,1.52,-0.42,-0.12,0.0,0.7605918747922568,4.789759910475681,0.2654164716645787,0.28,0,6,0.0
6.398477834000005,335,5000.46,-90.0,-0.1,-115.6,-0.88,-4.16,-1.77,0.09,-0.75,-0.04,-222.3,26.1,142.0,1.51,-0.94,0.01,0.0,0.7564390259630978,4.605746410735181,0.26417793408386303,0.28,0,6,0.0
6.407688784999664,336,5000.47,-90.0,0.0,-116.1,-0.73,-3.97,-1.53,0.14,-0.76,-0.08,-221.9,47.2,199.0,1.5,-1.57,-0.04,0.0,0.7769169839822012,4.316792790950244,0.23882597654346438,0.28,0,6,0.0
6.418528610000067,337,5000.48,-90.1,0.1,-116.4,-0.79,-3.59,-1.29,0.17,-0.78,-0.12,-221.3,71.3,221.0,1.48,-2.22,-0.17,0.0,0.8072793816269558,3.8956770913411187,0.2042943073207356,0.28,0,6,0.0
6.427581136999834,338,5000.49,-90.2,0.2,-116.8,-0.87,-3.14,-1.11,0.2,-0.82,-0.12,-220.4,94.9,242.0,1.45,-2.89,-0.03,0.0,0.8525256594378845,3.442179542092481,0.15586706891961066,0.28,0,6,0.0
6.43839140900036,339,5000.5,-90.3,0.3,-117.1,-0.75,-2.67,-0.95,0.21,-0.84,-0.12,-219.3,122.2,263.0,1.42,-3.65,0.16,0.0,0.8741281370600079,2.931535433863967,0.13157929947153757,0.28,0,6,0.0
6.447570561000248,340,5000.51,-90.3,0.4,-117.3,-0.44,-2.15,-0.81,0.22,-0.86,-0.12,-217.9,147.4,246.0,1.38,-4.29,0.06,0.0,0.8957678270623476,2.3392733914615453,0.10774081727981388,0.28,0,6,0.0
6.458418872000038,341,5000.52,-90.4,0.5,-117.5,-0.31,-1.69,-0.66,0.21,-0.84,-0.12,-216.2,172.7,252.0,1.33,-4.99,-0.13,0.0,0.8741281370600079,1.8405977290000115,0.12679289713651054,0.28,0,6,0.0
6.467606848000287,342,5000.53,-90.4,0.5,-117.6,-0.39,-1.24,-0.48,0.19,-0.83,-0.14,-214.3,196.8,241.0,1.27,-5.64,-0.19,0.0,0.862902080192185,1.3856767299770896,0.13525857492424687,0.28,0,6,0.0
6.478431307000392,343,5000.54,-90.5,0.6,-117.7,-0.56,-0.82,-0.32,0.18,-0.84,-0.15,-212.2,220.0,235.0,1.21,-6.27,-0.05,0.0,0.8720665112249179,1.0432641084595982,0.12357226101368368,0.28,0,6,0.0
6.487633955999627,344,5000.55,-90.5,0.6,-117.8,-0.73,-0.47,-0.19,0.18,-0.86,-0.15,-209.8,244.7,249.0,1.15,-6.98,-0.08,0.0,0.8913472948295742,0.8887631855561975,0.10220564786084674,0.28,0,6,0.0
6.4983266910003294,345,5000.56,-90.6,0.6,-117.8,-0.83,-0.27,-0.05,0.16,-0.87,-0.15,-207.2,269.0,231.0,1.07,-7.56,-0.16,0.0,0.897217922246318,0.874242529278918,0.09440832003522082,0.28,0,6,0.0
6.507678580999709,346,5000.57,-90.7,0.6,-117.8,-0.77,-0.12,0.15,0.14,-0.89,-0.15,-204.4,288.5,207.0,0.99,-8.09,-0.06,0.0,0.9133454987024351,0.7935993951610598,0.07671512870752173,0.28,0,6,0.0
6.518384908000371,347,5000.58,-90.8,0.6,-117.9,-0.45,-0.04,0.32,0.13,-0.91,-0.15,-201.7,309.9,252.0,0.91,-8.8,0.02,0.0,0.931396800509858,0.5536244214266564,0.05749055036209694,0.28,0,6,0.0
6.527723365999918,348,5000.59,-90.8,0.5,-117.9,-0.13,0.03,0.55,0.12,-0.9,-0.17,-198.3,339.2,261.0,0.82,-9.51,-0.1,0.0,0.9237423883312923,0.5659505278732408,0.06384206328984932,0.28,0,6,0.0
6.538506191999659,349,5000.6,-90.8,0.5,-117.8,0.02,0.14,0.81,0.1,-0.87,-0.19,-194.8,360.6,222.0,0.72,-10.05,-0.16,0.0,0.8961026726887941,0.8222530024268687,0.08965214335370064,0.28,0,6,0.0
6.547629251000217,350,5000.61,-90.8,0.4,-117.8,0.07,0.32,1.0,0.08,-0.87,-0.2,-191.1,382.0,222.0,0.62,-10.65,-0.15,0.0,0.8962700485902673,1.0522832318344715,0.08769507210318295,0.28,0,6,0.0
6.558488865999607,351,5000.62,-90.8,0.3,-117.8,0.17,0.54,1.23,0.05,-0.86,-0.24,-187.1,405.5,234.0,0.51,-11.32,-0.27,0.0,0.8942594701763017,1.3540310188470572,0.08791153750680558,0.28,0,6,0.0
6.567713536000156,352,5000.63,-90.8,0.1,-117.7,0.27,0.77,1.57,0.05,-0.86,-0.24,-182.8,434.7,299.0,0.39,-12.25,-0.1,0.0,0.8942594701763017,1.769378421932403,0.08615330675666943,0.28,0,6,0.0
6.578526817000238,353,5000.64,-90.7,0.0,-117.6,0.4,0.91,1.73,0.06,-0.89,-0.19,-178.3,461.9,235.0,0.26,-12.76,-0.25,0.0,0.9120307012376283,1.9952443459386122,0.06701443418143593,0.28,0,6,0.0
6.587640462999843,354,5000.65,-90.7,-0.1,-117.5,0.31,1.02,1.76,0.06,-0.89,-0.18,-173.5,482.6,250.0,0.13,-13.48,-0.06,0.0,0.91,2.057692882818036,0.06766423271068289,0.28,0,6,0.0
6.598473570000351,355,5000.66,-90.7,-0.3,-117.4,0.04,1.13,1.72,0.08,-0.87,-0.18,-168.5,503.5,167.0,0.0,-13.77,-0.16,0.0,0.8920201791439474,2.0583731440144666,0.08393117249540083,0.28,0,6,0.0
6.607577087000209,356,5000.67,-90.7,-0.5,-117.3,-0.15,1.24,1.68,0.09,-0.85,-0.19,-163.4,520.7,220.0,-0.14,-14.48,-0.07,0.0,0.8756140702387096,2.093442141545832,0.09833053577262585,0.28,0,6,0.0
6.618402680999679,357,5000.68,-90.7,-0.6,-117.1,-0.44,1.41,1.65,0.09,-0.85,-0.2,-158.1,535.8,111.0,-0.29,-14.58,0.06,0.0,0.8778382538941898,2.214542842213715,0.09418422507480273,0.28,0,6,0.0
6.627640052000061,358,5000.69,-90.8,-0.8,-117.0,-0.86,1.56,1.53,0.11,-0.86,-0.2,-152.7,536.6,33.0,-0.43,-14.54,0.1,0.0,0.8897752525216691,2.348212085821892,0.08060228191837693,0.28,0,6,0.0
6.638590264999948,359,5000.7,-90.9,-0.9,-116.8,-1.22,1.62,1.32,0.16,-0.86,-0.18,-147.4,516.9,-246.0,-0.57,-13.37,0.37,0.0,0.8930845424706442,2.419752053413738,0.07574713213001383,0.28,0,6,0.0
6.647608418000345,360,5000.71,-91.0,-1.1,-116.7,-1.0,1.7,1.35,0.3,-0.82,-0.21,-142.8,429.8,-866.0,-0.68,-9.98,0.23,0.0,0.8980534505250787,2.390083680543424,0.06936265959406773,0.28,0,6,0.0
6.658511843999804,361,5000.72,-91.1,-1.2,-116.5,-1.54,1.9,1.26,0.2,-0.98,-0.22,-139.5,287.0,-1241.0,-0.76,-6.07,0.8,0.0,1.0241093691593686,2.7512179121254645,0.05555939385941766,0.28,0,6,0.0
6.667668045999562,362,5000.73,-91.3,-1.3,-116.3,-2.54,2.07,0.71,0.0,-1.09,-0.23,-137.5,151.4,-1264.0,-0.79,-2.62,0.33,0.0,1.1140017953306898,3.352700404151853,0.14254278363012407,0.28,0,6,0.0
6.678439346999767,363,5000.74,-91.6,-1.3,-116.1,-2.82,1.84,0.19,-0.12,-1.12,-0.14,-136.9,34.2,-1157.0,-0.8,0.32,0.15,0.0,1.135077089893017,3.3725509632917334,0.1603457166286022,0.28,0,6,0.0
6.687621508999655,364,5000.75,-91.9,-1.3,-115.9,-1.82,0.96,0.02,-0.15,-1.04,-0.14,-137.1,-41.5,-747.0,-0.78,1.65,0.24,0.0,1.0600471687618434,2.0577657787027173,0.0836094795874801,0.28,0,6,0.0
6.698442701999738,365,5000.76,-92.0,-1.3,-115.9,-0.49,0.43,0.44,-0.06,-0.95,-0.29,-137.8,-82.8,-515.0,-0.76,2.71,0.27,0.0,0.9950879358127099,0.7865112840894274,0.01827724170557976,0.28,0,6,0.0
6.70765505899999,366,5000.77,-92.0,-1.4,-115.8,-0.15,0.44,0.84,0.03,-1.0,-0.33,-138.9,-125.4,-501.0,-0.72,4.08,0.14,0.0,1.0534704552098269,0.960052081920559,0.0751265658806427,0.28,0,6,0.0
6.7184013529995354,367,5000.78,-92.0,-1.5,-115.8,-0.58,0.66,0.78,0.11,-1.1,-0.34,-140.6,-183.0,-559.0,-0.67,5.69,0.06,0.0,1.1565898149300815,1.1749042514179613,0.17468100708887946,0.28,0,6,0.0
6.727726406000329,368,5000.79,-92.2,-1.5,-115.7,-1.87,0.92,0.22,-0.04,-1.36,-0.26,-142.8,-237.1,-510.0,-0.61,6.99,0.12,0.0,1.3852075656738236,2.09563832757468,0.3952327826759692,0.28,1,7,3.0
6.738446811999893,369,5000.8,-92.4,-1.5,-115.6,-2.47,0.76,-0.63,-0.09,-1.47,-0.18,-145.4,-276.7,-400.0,-0.53,7.88,0.05,0.0,1.4837115622653885,2.6599624057493747,0.48386204368218333,0.28,0,7,3.0
6.747611054000117,370,5000.81,-92.7,-1.4,-115.6,-1.98,0.26,-1.33,-0.05,-1.44,-0.1,-148.4,-293.2,7.0,-0.45,7.12,2.87,3.49,1.4443337564427412,2.3993540797472974,0.4355945531023453,0.28,0,7,3.0
6.758647910000036,371,5000.82,-92.9,-1.3,-115.6,-1.43,-0.31,-1.68,0.0,-1.33,-0.13,-150.6,-181.9,906.0,-0.41,3.22,3.06,3.49,1.3363382805263044,2.2278689368991165,0.32104709564219025,0.28,0,7,3.0
6.7677097830001,372,5000.83,-93.0,-1.1,-115.6,-1.54,-0.22,-2.01,0.09,-1.35,-0.21,-151.5,-57.3,1004.0,-0.4,0.43,3.27,3.49,1.3691968448692833,2.5416726775885206,0.3468275467854658,0.28,0,7,3.0
6.778376186999594,373,5000.84,-93.2,-0.8,-115.6,-1.65,0.08,-2.64,0.07,-1.42,-0.19,-151.6,13.1,623.0,-0.4,-0.6,3.65,3.49,1.4343639705458304,3.1142414806819336,0.4037547790127727,0.28,0,7,3.0
6.787645505,374,5000.85,-93.4,-0.5,-115.6,-1.83,0.48,-3.38,-0.07,-1.52,-0.07,-151.4,16.2,143.0,-0.4,-0.23,3.44,3.49,1.5232202729743325,3.873460984700891,0.48275885981244926,0.28,0,7,3.0
6.798504159999538,375,5000.86,-93.5,-0.2,-115.6,-1.54,0.2,-4.23,-0.11,-1.63,0.15,-151.3,1.0,-18.0,-0.4,0.03,3.26,3.49,1.640579166026437,4.506051486612199,0.5881153978072629,0.28,0,7,3.0
6.8075811870003236,376,5000.87,-93.7,0.2,-115.6,-0.74,-0.43,-4.84,-0.07,-1.59,0.17,-151.3,0.0,2.0,-0.4,0.0,3.72,3.49,1.600593639872407,4.9150890124187985,0.5371672742201681,0.28,0,7,3.0
6.8184075250001115,377,5000.88,-93.7,0.7,-115.7,-0.06,-0.94,-4.67,0.0,-1.37,0.18,-151.3,-2.3,-29.0,-0.4,0.12,3.44,3.49,1.3817742217887843,4.764042401154716,0.31198089901381443,0.28,0,7,3.0
6.831677762999789,378,5000.89,-93.7,1.1,-115.9,0.71,-0.92,-3.74,0.17,-1.09,0.07,-151.4,-9.8,-75.0,-0.4,0.41,3.42,3.49,1.1053958566956907,3.91638864261452,0.03489048324230648,0.28,0,7,3.0
6.839491261000148,379,5000.9,-93.6,1.4,-115.9,0.88,-0.26,-2.31,0.36,-0.91,-0.02,-151.6,-25.9,-153.0,-0.39,0.94,3.4,3.49,0.9788258272031853,2.4855784035109414,0.0898459553251949,0.28,0,7,3.0
6.847578101999716,380,5000.91,-93.5,1.5,-115.9,0.61,0.93,-0.94,0.44,-0.86,-0.07,-152.0,-41.8,-123.0,-0.38,1.22,3.54,3.49,0.9685556256612213,1.4562280041257276,0.09811383372981575,0.28,0,7,3.0
6.8582085500001995,381,5000.92,-93.4,1.6,-115.8,0.67,1.94,-0.21,0.45,-0.94,-0.06,-152.5,-48.8,-100.0,-0.37,1.48,3.51,3.49,1.0438869670610895,2.063152926954277,0.022326842483348708,0.28,0,7,3.0
6.866951517999951,382,5000.93,-93.4,1.6,-115.5,0.83,3.23,0.22,0.34,-0.95,0.01,-153.1,-64.7,-134.0,-0.35,1.89,3.45,3.49,1.009058967553433,3.3421849140943714,0.05601174515118523,0.28,0,7,3.0
6.87845835600001,383,5000.94,-93.2,1.6,-115.1,1.29,4.19,0.51,0.2,-0.96,0.11,-153.7,-66.4,-33.0,-0.33,1.82,3.72,3.49,0.9867623827447011,4.413649283756017,0.07674216336071871,0.28,0,7,3.0
6.88767140300024,384,5000.95,-93.1,1.6,-114.7,1.85,4.79,0.69,0.13,-1.0,0.18,-154.4,-72.8,-59.0,-0.31,2.02,3.45,3.49,1.02435345462394,5.1809941131022335,0.038368069651850245,0.28,0,7,3.0
