host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
6.357490305999818,430,152.16,97.8,5.2,-15.9,0.58,0.02,-0.22,0.0,0.96,-0.48,-41.9,-603.3,208.0,-3.3,16.02,-0.14,0.0,1.0733126291998991,0.6206448259673161,0.09133354457452492,0.35,0,6,0.0
6.3668669819999195,431,152.17,97.9,5.2,-16.0,0.89,0.78,-0.73,0.08,1.04,-0.47,-47.8,-575.6,233.0,-3.16,15.39,0.09,0.0,1.144071676076285,1.3904675472660266,0.15885073962189256,0.35,0,6,0.0
6.377307845999894,432,152.18,98.0,5.1,-16.1,1.12,1.17,-0.77,0.12,1.11,-0.35,-53.4,-544.7,348.0,-3.01,14.27,0.01,0.0,1.1700427342623005,1.7933767033169579,0.18112536185174988,0.35,0,6,0.0
6.386965172998316,433,152.19,98.1,5.1,-16.2,1.41,1.31,-0.41,0.16,1.21,-0.31,-58.5,-494.5,407.0,-2.86,12.96,-0.07,0.0,1.2592855117089214,1.9678160483134597,0.26496077651240335,0.35,0,6,0.0
6.39749142599976,434,152.2,98.3,5.1,-16.3,1.47,1.13,0.22,0.12,1.19,-0.28,-63.1,-453.9,423.0,-2.75,11.81,-0.25,0.0,1.2283729075488437,1.8671368455472135,0.22936720890527906,0.35,0,6,0.0
6.407107456998347,435,152.21,98.5,5.2,-16.4,1.64,0.91,0.57,0.1,1.06,-0.35,-67.3,-405.6,442.0,-2.64,10.57,-0.23,0.0,1.1207586716149023,1.960255085441688,0.1193179135119109,0.35,0,6,0.0
6.417292834999898,436,152.22,98.7,5.2,-16.5,2.27,1.17,0.54,0.15,1.04,-0.38,-71.1,-363.2,455.0,-2.54,9.24,0.02,0.0,1.1173629669896887,2.6102490302651202,0.11360376470896338,0.35,0,6,0.0
6.426423314998829,437,152.23,98.9,5.3,-16.7,2.93,1.67,0.85,0.17,1.22,-0.25,-74.4,-314.1,462.0,-2.46,8.01,-0.09,0.0,1.25690095075149,3.4779735479155103,0.24807891350134947,0.35,0,6,0.0
6.437401442999544,438,152.24,99.2,5.5,-16.8,3.77,1.87,1.61,0.11,1.47,-0.09,-77.3,-265.5,483.0,-2.38,6.61,-0.19,0.0,1.4768547660484426,4.505762976455819,0.4586720742223358,0.35,1,7,1.5
6.446835309998278,439,152.25,99.6,5.7,-17.0,4.35,1.8,2.71,0.04,1.74,-0.01,-79.6,-219.3,468.0,-2.33,5.37,-0.11,0.0,1.7404884371922729,5.431997790868476,0.7078596304588427,0.35,0,7,1.5
6.455104819999178,440,152.26,100.0,6.1,-17.1,3.71,1.52,3.88,0.0,1.86,0.0,-81.5,-162.8,669.0,-2.29,3.19,1.06,1.77,1.86,5.579327916514677,0.8108237694012386,0.35,0,7,1.5
6.4673218819989415,441,152.27,100.3,6.6,-17.1,1.83,1.16,4.46,-0.06,1.73,-0.01,-82.3,-39.7,1153.0,-2.28,-0.7,1.2,1.77,1.7310690338631791,4.9584372538129395,0.6682549471991293,0.35,0,7,1.5
6.477218249998259,442,152.28,100.3,7.0,-17.1,-0.54,0.86,4.34,0.0,1.44,0.0,-81.7,96.9,1230.0,-2.31,-4.11,1.12,1.77,1.44,4.457218863820802,0.369642195069231,0.35,0,7,1.5
6.487487606998911,443,152.29,100.2,7.4,-17.2,-1.85,0.92,3.56,0.24,1.1,-0.02,-79.9,218.5,1220.0,-2.38,-7.43,1.26,1.77,1.1260550608207398,4.116126820203673,0.05458331077217138,0.35,0,7,1.5
6.497307074998389,444,152.3,100.0,7.7,-17.2,-1.44,1.59,2.73,0.44,0.88,-0.07,-76.9,341.1,1221.0,-2.47,-10.74,1.39,1.77,0.9863569333664158,3.471973502203034,0.08341252034850954,0.35,0,7,1.5
6.507211751999421,445,152.31,99.9,8.0,-17.4,-0.48,2.58,1.93,0.49,0.77,-0.05,-72.6,465.2,1265.0,-2.6,-14.28,1.46,1.77,0.9140568910084317,3.2575604368913864,0.1525983114523639,0.35,0,7,1.5
6.515143786999033,446,152.32,99.9,8.2,-17.7,0.8,3.65,1.04,0.51,0.75,0.0,-67.1,587.5,1189.0,-2.77,-17.35,1.46,1.77,0.9069729874698584,3.8786724533015158,0.15648857069111832,0.35,0,7,1.5
6.527381638999941,447,152.33,100.0,8.3,-18.1,1.89,4.58,0.37,0.47,0.8,0.03,-60.4,708.7,1201.0,-2.97,-20.62,1.37,1.77,0.9283318372220141,4.968440399159479,0.1324271265201834,0.35,0,7,1.5
6.537413266998556,448,152.34,100.1,8.4,-18.6,1.9,5.26,0.07,0.36,0.87,0.0,-52.5,825.0,1245.0,-3.2,-24.07,1.31,1.77,0.941541289588513,5.593076076722003,0.11683332067061081,0.35,0,7,1.5
6.547265316999983,449,152.35,100.2,8.5,-19.1,1.29,5.79,0.06,0.26,0.9,0.01,-43.5,934.2,1042.0,-3.45,-26.5,1.56,1.77,0.9368564457802486,5.932267694566724,0.11908780118929774,0.35,0,7,1.5
6.55748298799881,450,152.36,100.2,8.7,-19.7,0.69,5.86,0.16,0.16,0.91,0.08,-33.5,1022.4,844.0,-3.73,-28.42,0.43,1.77,0.9274157643689264,5.902651946371225,0.1259579129486076,0.35,0,7,1.5
6.566969633999179,451,152.37,100.1,8.8,-20.3,0.52,5.53,0.28,0.07,0.94,0.09,-23.0,1048.8,281.0,-4.02,-28.28,0.06,1.77,0.9468896451012652,5.561447653264391,0.1043543515719434,0.35,0,7,1.5
6.57748913299838,452,152.38,100.1,8.9,-20.8,0.37,5.05,0.33,0.0,0.95,0.1,-12.6,1044.6,128.0,-4.3,-28.5,0.44,1.77,0.95524865872714,5.074278273804069,0.09407543118714723,0.35,0,7,1.5
6.586923757999102,453,152.39,100.1,9.0,-21.3,0.0,4.37,0.16,-0.04,0.93,0.1,-2.1,1050.8,51.0,-4.59,-28.53,0.4,1.77,0.9362157870918436,4.372928080817246,0.11084613676599486,0.35,0,7,1.5
6.59727877199839,454,152.4,100.0,9.1,-21.7,-0.42,3.79,-0.12,-0.06,0.92,0.06,7.8,993.7,-644.0,-4.83,-25.61,0.2,0.0,0.9239047569960879,3.815088465553584,0.12069402352451553,0.35,0,7,1.5
6.607599275999746,455,152.41,99.9,9.1,-22.0,-0.58,3.32,-0.39,-0.1,0.91,0.06,16.6,878.6,-1033.0,-5.09,-22.06,0.91,0.0,0.917442096265481,3.392771728248159,0.12461355057001988,0.35,0,7,1.5
6.6151295809995645,456,152.42,99.8,9.1,-22.3,-0.47,2.63,-0.68,-0.09,0.89,0.04,24.3,687.6,-2036.0,-5.26,-14.74,1.52,0.0,0.8954328562209453,2.7568460239919093,0.14369033480226445,0.35,0,7,1.5
6.62735795899971,457,152.43,99.7,9.1,-22.6,-0.02,2.07,-0.89,-0.02,0.84,0.03,28.9,350.7,-2659.0,-5.33,-6.84,0.11,0.0,0.8407734534343957,2.2533086783661043,0.19438274283703783,0.35,0,7,0.0
6.6373471209990385,458,152.44,99.7,9.0,-22.8,0.72,1.61,-1.2,0.0,0.83,0.01,31.0,174.2,-1866.0,-5.38,-2.82,0.61,0.0,0.8300602387778853,2.133190099358236,0.20099403834367724,0.35,0,7,0.0
6.647417679998398,459,152.45,99.7,8.9,-22.9,0.01,1.28,-1.0,0.01,0.91,-0.04,31.8,34.7,-1490.0,-5.38,0.41,0.29,0.0,0.9109335870413386,1.6243460222501855,0.1177182762786193,0.35,0,7,0.0
6.657382338999014,460,152.46,99.7,8.8,-23.1,0.12,1.32,-0.88,0.0,0.85,-0.05,31.5,-42.4,-760.0,-5.37,1.31,-0.18,0.0,0.85146931829632,1.5909745441081073,0.17363889412316524,0.35,0,7,0.0
6.66732235299969,461,152.47,99.7,8.8,-23.2,0.21,1.16,-0.67,-0.04,0.88,-0.05,31.1,-40.9,-186.0,-5.36,0.93,0.01,0.0,0.8823264701911645,1.355949851580065,0.13992610738375422,0.35,0,7,0.0
6.675086082999769,462,152.48,99.7,8.7,-23.3,0.29,0.9,-0.5,-0.05,0.87,-0.08,30.8,-20.6,67.0,-5.36,0.35,-0.07,0.0,0.8750999942863672,1.0696261028976433,0.14420953162278038,0.35,0,7,0.0
6.687376094998399,463,152.49,99.7,8.7,-23.4,0.58,0.67,-0.42,-0.06,0.9,-0.08,30.7,-1.2,138.0,-5.36,-0.12,-0.11,0.0,0.9055385138137417,0.9806630410084802,0.11149559185349767,0.35,0,7,0.0
6.697345802998825,464,152.5,99.8,8.7,-23.5,0.55,0.33,-0.41,-0.06,0.93,-0.11,30.8,2.6,22.0,-5.36,0.01,0.11,0.0,0.9384028985462481,0.7612489737267303,0.07705858297857138,0.35,0,7,0.0
6.707179784998516,465,152.51,99.8,8.6,-23.5,0.19,0.06,-0.38,-0.05,0.95,-0.13,30.7,-2.0,6.0,-5.36,0.01,0.06,0.0,0.9601562372864116,0.42906875905849867,0.054199139353639625,0.35,0,7,0.0
6.717425885999546,466,152.52,99.8,8.6,-23.5,-0.22,-0.17,-0.45,-0.03,0.92,-0.16,30.7,1.0,6.0,-5.36,0.0,-0.07,0.0,0.9342911751697112,0.5289612462175278,0.07846291744093326,0.35,0,7,0.0
6.727411272999234,467,152.53,99.8,8.6,-23.5,-0.3,-0.36,-0.57,0.0,0.89,-0.19,30.7,-0.8,0.0,-5.36,0.0,0.24,0.0,0.9100549433962765,0.7379024325749306,0.10064516623008057,0.35,0,7,0.0
6.737339482999232,468,152.54,99.7,8.5,-23.4,-0.13,-0.48,-0.67,0.02,0.87,-0.22,30.7,0.4,0.0,-5.36,0.0,-0.12,0.0,0.8976079322287654,0.8343860018001261,0.1108303338496398,0.35,0,7,0.0
6.7474461999991036,469,152.55,99.8,8.4,-23.4,0.09,-0.52,-0.7,0.05,0.86,-0.25,30.7,-0.2,0.0,-5.36,0.0,-0.03,0.0,0.8969949832635631,0.8766413177577247,0.10921441715854541,0.35,0,7,0.0
6.757418382998367,470,152.56,99.8,8.3,-23.4,0.28,-0.5,-0.71,0.07,0.85,-0.27,30.7,0.1,4.0,-5.36,-0.01,-0.17,0.0,0.8945948803788226,0.9124143795447329,0.10938222964242006,0.35,0,7,0.0
6.767441616999349,471,152.57,99.8,8.2,-23.3,0.5,-0.44,-0.68,0.09,0.86,-0.3,30.7,0.0,-7.0,-5.36,0.02,0.1,0.0,0.9152595260361948,0.9518403227432636,0.08694323230534706,0.35,0,7,0.0
6.777482826999403,472,152.58,99.9,8.2,-23.3,0.68,-0.29,-0.63,0.09,0.87,-0.33,30.7,-0.1,4.0,-5.36,-0.01,0.19,0.0,0.9348261870529729,0.9712878049270464,0.06602903986279751,0.35,0,7,0.0
6.787080187999891,473,152.59,100.0,8.1,-23.3,0.87,-0.14,-0.58,0.06,0.9,-0.35,30.7,0.1,-5.0,-5.36,0.01,0.1,0.0,0.9675226095549395,1.0549407566304376,0.032665965013614406,0.35,0,7,0.0
6.7950723669982835,474,152.6,100.1,8.1,-23.3,0.75,0.01,-0.43,0.06,0.94,-0.34,30.7,0.1,4.0,-5.36,-0.01,0.05,0.0,1.0013990213696036,0.8645808232895291,0.0011862378650286942,0.35,0,7,0.0
6.807305088999783,475,152.61,100.1,8.0,-23.3,-0.05,0.09,-0.11,0.04,0.96,-0.32,30.7,0.1,2.0,-5.36,0.0,-0.08,0.0,1.012719112093773,0.15066519173319362,0.012256202017414175,0.35,0,7,0.0
6.815072570998382,476,152.62,100.0,8.0,-23.3,-0.96,0.11,0.33,0.0,0.94,-0.31,30.7,-0.4,0.0,-5.36,0.0,0.05,0.0,0.9897979591815695,1.021077861869505,0.010451651876893564,0.35,0,7,0.0
6.827399254998454,477,152.63,99.9,8.1,-23.3,-1.47,0.03,0.79,-0.05,0.88,-0.29,30.7,0.0,0.0,-5.36,0.0,0.0,0.0,0.9279008567729636,1.66910155472937,0.07090177919978946,0.35,0,7,0.0
6.835120696998274,478,152.64,99.8,8.2,-23.3,-1.58,-0.12,1.19,-0.13,0.84,-0.26,30.7,-3.0,-42.0,-5.35,0.19,0.09,0.0,0.8888756943465155,1.9816407343411169,0.10772840279371287,0.35,0,7,0.0
6.8473110549984995,479,152.65,99.6,8.3,-23.2,-1.66,-0.47,1.64,-0.21,0.81,-0.23,30.6,-15.5,-121.0,-5.35,0.66,0.09,0.0,0.8678133439859058,2.3803571160647303,0.12621493809123607,0.35,0,7,0.0
6.85514141099884,480,152.66,99.5,8.5,-23.1,-1.01,-0.97,1.81,-0.22,0.75,-0.21,30.3,-34.7,-181.0,-5.34,1.23,-0.11,0.0,0.8093207028119322,2.288471105345226,0.18101342767990547,0.35,0,7,0.0
6.867291947999547,481,152.67,99.5,8.7,-23.0,0.32,-1.58,1.64,-0.21,0.79,-0.18,29.8,-57.1,-188.0,-5.32,1.73,0.06,0.0,0.8370185183136631,2.2996521476084157,0.1502492999346111,0.35,0,7,0.0
6.875102002999483,482,152.68,99.6,8.8,-22.8,1.23,-2.22,1.3,-0.14,0.85,-0.19,29.2,-61.2,-22.0,-5.31,1.5,0.0,0.0,0.8821564487096378,2.8515434417171344,0.10300914214786372,0.35,0,7,0.0
6.887267336998775,483,152.69,99.8,8.8,-22.5,1.21,-2.48,0.91,-0.07,0.95,-0.24,28.7,-38.5,182.0,-5.3,0.67,-0.14,0.0,0.982344135219425,2.905615253263928,0.002765026525315073,0.35,0,7,0.0
6.8951422039990575,484,152.7,99.9,8.9,-22.2,0.1,-2.54,0.57,0.03,1.03,-0.25,28.5,-11.9,210.0,-5.29,0.08,-0.23,0.0,1.0603301372685772,2.605091169229975,0.07371655601336036,0.35,0,7,0.0
6.9075892489981925,485,152.71,99.9,8.9,-22.0,-1.27,-2.33,0.35,0.17,1.04,-0.29,28.5,2.3,121.0,-5.3,-0.09,0.33,0.0,1.092977584399607,2.676621004176721,0.10423672308150245,0.35,0,7,0.0
6.915137518999472,486,152.72,99.7,8.8,-21.8,-2.16,-1.67,0.12,0.31,0.99,-0.33,28.5,0.3,7.0,-5.3,0.06,-0.08,0.0,1.088622983406101,2.732928831857866,0.09788447964623648,0.35,0,7,0.0
6.927344692998304,487,152.73,99.5,8.8,-21.6,-2.36,-0.85,-0.02,0.37,0.92,-0.36,28.5,-2.2,13.0,-5.3,0.0,-0.03,0.0,1.0549407566304376,2.5084855989221864,0.06291820781316171,0.35,0,7,0.0
6.935013052998329,488,152.74,99.3,8.8,-21.6,-2.19,0.04,0.08,0.35,0.84,-0.4,28.5,2.7,19.0,-5.3,-0.06,0.05,0.0,0.9940321926376429,2.1918257229989795,0.0019694509439596164,0.35,0,7,0.0
6.947278307998204,489,152.75,99.1,8.9,-21.7,-1.36,0.71,0.3,0.23,0.76,-0.37,28.5,-0.6,-19.0,-5.3,0.04,-0.08,0.0,0.8760136985230311,1.56323382767902,0.11372806230723909,0.35,0,7,0.0
6.957190703999004,490,152.76,99.1,8.9,-21.7,0.61,0.81,0.46,0.1,0.75,-0.35,28.5,-1.0,8.0,-5.3,-0.01,0.04,0.0,0.8336666000266533,1.1134630662936242,0.15295365758754464,0.35,0,7,0.0
6.967479435999849,491,152.77,99.2,9.0,-21.8,2.63,0.61,0.47,0.03,0.84,-0.37,28.5,1.0,3.0,-5.3,0.0,-0.04,0.0,0.9183681179135086,2.7404196758890778,0.06688709690667549,0.35,0,7,0.0
6.977283616999557,492,152.78,99.6,9.0,-21.8,4.21,0.33,0.2,-0.02,0.96,-0.35,28.5,-1.0,-8.0,-5.3,0.03,0.13,0.0,1.0220078277586724,4.227647099747092,0.03601756067971851,0.35,0,7,0.0
6.987236180999389,493,152.79,100.0,9.0,-21.8,5.03,-0.13,-0.49,-0.01,1.11,-0.32,28.5,0.8,11.0,-5.3,-0.03,0.0,0.0,1.1552488909321663,5.055482172849589,0.16587345137614817,0.35,0,7,0.0
6.9951108649984235,494,152.8,100.5,8.9,-21.8,4.19,-0.63,-1.53,0.03,1.28,-0.3,28.5,0.0,-8.0,-5.3,0.02,0.0,0.0,1.3150285168010616,4.504875137004355,0.3191400157001426,0.35,0,7,0.0
7.007304907998332,495,152.81,100.8,8.7,-21.8,2.35,-1.24,-2.66,0.07,1.34,-0.29,28.5,-0.7,2.0,-5.3,0.0,0.15,0.0,1.372807342637706,3.7597473319360173,0.36938046470605146,0.35,0,8,0.0
7.015115681999305,496,152.82,101.0,8.3,-21.7,0.74,-1.7,-3.61,0.12,1.35,-0.28,28.5,0.7,7.0,-5.3,-0.03,0.0,0.0,1.383943640470955,4.058287816308745,0.37290642728851453,0.35,0,8,0.0
7.027452540998638,497,152.83,101.0,7.8,-21.6,-0.21,-1.87,-4.02,0.17,1.35,-0.26,28.5,-0.6,-9.0,-5.3,0.03,0.0,0.0,1.3852797551397336,4.438625913500708,0.36675769111814716,0.35,0,8,0.0
7.037414003998492,498,152.84,101.0,7.4,-21.5,-0.24,-1.64,-4.16,0.16,1.31,-0.21,28.5,-0.1,7.0,-5.3,-0.02,0.24,0.0,1.3363382805263047,4.47803528346975,0.3114598921746239,0.35,0,8,0.0
7.0474386629994115,499,152.85,101.0,6.9,-21.4,0.72,-1.25,-4.46,0.14,1.33,-0.21,28.5,0.7,0.0,-5.3,0.0,0.0,0.0,1.3537355724069602,4.687483333303704,0.3222800403741739,0.35,0,8,0.0
7.0551064779992885,500,152.86,101.1,6.5,-21.4,1.78,-0.49,-4.48,0.14,1.45,-0.15,28.5,-0.5,1.0,-5.3,-0.01,0.0,0.0,1.464445287472359,4.84550306985766,0.4243299603307813,0.35,0,8,0.0
7.067307468998479,501,152.87,101.3,6.0,-21.5,1.3,-0.05,-3.84,0.06,1.55,-0.01,28.5,0.1,4.0,-5.3,-0.01,0.04,0.0,1.551193089205854,4.054392679551402,0.5008562068229909,0.35,0,8,0.0
7.075062632999106,502,152.88,101.3,5.7,-21.5,0.23,-0.39,-2.8,-0.09,1.44,0.06,28.5,0.0,-7.0,-5.3,0.02,0.24,0.0,1.444056785587049,2.8363709207365666,0.3858455051401022,0.35,0,8,0.0
7.08738891899884,503,152.89,101.3,5.5,-21.5,-0.16,-1.17,-1.9,-0.21,1.28,0.05,28.5,-0.2,5.0,-5.3,-0.02,-0.01,0.0,1.298075498574717,2.2370739817896057,0.2350669337652147,0.35,0,8,0.0
7.097313759999452,504,152.9,101.3,5.3,-21.4,-0.24,-2.17,-1.27,-0.23,1.17,0.13,28.5,-1.7,-26.0,-5.29,0.1,0.06,0.0,1.1994582110269618,2.525747414133092,0.13372065329311034,0.35,0,8,0.0
7.1071643229988695,505,152.91,101.3,5.1,-21.1,-0.46,-3.43,-0.81,-0.18,1.17,0.23,28.5,-5.8,-32.0,-5.29,0.2,0.0,0.0,1.205902151917808,3.5542369082547105,0.13736130230027732,0.35,0,8,0.0
7.11518236199845,506,152.92,101.2,5.0,-20.7,-1.75,-4.79,-0.54,-0.07,1.19,0.24,28.4,-8.5,-28.0,-5.29,0.27,0.0,0.0,1.2159769734661918,5.128177064025773,0.14448740137168792,0.35,0,8,0.0
7.127419567999823,507,152.93,101.0,4.8,-20.2,-3.42,-5.35,-0.51,0.01,1.12,0.16,28.3,-10.0,-14.0,-5.29,0.28,0.0,0.0,1.1314150432091665,6.370164833032187,0.05872696169236935,0.35,0,8,0.0
7.137428820999048,508,152.94,100.7,4.7,-19.7,-4.44,-5.43,-0.7,0.07,1.02,0.14,28.2,-11.5,-28.0,-5.28,0.38,0.05,0.0,1.0319399207318225,7.049007022269165,0.03993319756927516,0.35,0,8,0.0
7.147444773998359,509,152.95,100.2,4.5,-19.2,-4.76,-5.54,-0.8,0.11,0.91,0.1,28.1,-14.0,-1.0,-5.28,0.32,0.06,0.0,0.922062904578641,7.347734344680679,0.1468140094480075,0.35,0,8,0.0
7.157292695999786,510,152.96,99.8,4.3,-18.6,-4.5,-5.19,-0.79,0.13,0.83,0.0,27.9,-11.0,12.0,-5.28,0.28,0.0,0.0,0.840119039184329,6.914492027618515,0.22418271734547313,0.35,0,8,0.0
7.167129298999498,511,152.97,99.4,4.2,-18.2,-4.19,-4.38,-0.66,0.14,0.83,-0.04,27.8,-9.7,8.0,-5.28,0.27,-0.07,0.0,0.8426743143112884,6.097220678309093,0.21719489337414355,0.35,0,8,0.0
7.177407090999623,512,152.98,99.1,4.1,-17.8,-3.17,-3.77,-0.39,0.15,0.82,-0.03,27.7,-13.9,-42.0,-5.27,0.47,0.03,0.0,0.8341462701469089,4.941042400141898,0.22120847878775263,0.35,0,8,0.0
7.187489573998391,513,152.99,98.8,4.0,-17.4,-2.05,-3.37,-0.01,0.16,0.85,-0.05,27.5,-20.0,-48.0,-5.27,0.6,-0.17,0.0,0.8663717446916189,3.944553206638237,0.18520334415818185,0.35,0,8,0.0
7.197351625998635,514,153.0,98.7,4.0,-17.1,-1.62,-3.0,0.31,0.17,0.89,-0.08,27.4,-23.2,-66.0,-5.26,0.82,0.05,0.0,0.9096153033013462,3.4235215787256257,0.13912058983748554,0.35,0,8,0.0
7.207289000998571,515,153.01,98.5,4.0,-16.8,-1.58,-2.62,0.61,0.17,0.93,-0.07,26.9,-42.7,-190.0,-5.25,1.48,0.22,0.0,0.9479978902930112,3.119759606123523,0.0987232427889041,0.35,0,8,0.0
7.2174792289988545,516,153.02,98.4,4.0,-16.6,-1.53,-2.23,0.84,0.18,0.91,-0.09,26.1,-108.4,-676.0,-5.21,4.32,0.2,0.0,0.9319871243745806,2.8318545160371498,0.11243932853318783,0.35,0,8,0.0
7.22689993899985,517,153.03,98.3,4.1,-16.4,-1.08,-2.04,0.94,0.21,0.86,-0.08,24.4,-188.3,-528.0,-5.16,5.34,-0.15,0.0,0.8888756943465155,2.4923081671414553,0.15243974339002797,0.35,0,8,0.0
7.237532089999149,518,153.04,98.2,4.1,-16.2,-0.52,-1.78,1.07,0.16,0.87,-0.12,22.3,-222.7,-525.0,-5.1,6.75,-0.01,0.0,0.8926925562588723,2.1409577296154167,0.14565042384811777,0.35,0,8,0.0
7.247071051999228,519,153.05,98.2,4.3,-16.0,-0.22,-1.62,1.07,0.19,0.83,-0.1,19.9,-238.7,-126.0,-5.04,6.38,0.08,0.0,0.8573214099741123,1.9538935487891862,0.17740113873022023,0.35,0,8,0.0
7.257246068998938,520,153.06,98.2,4.4,-15.8,0.24,-1.34,1.27,0.13,0.83,-0.12,17.6,-225.3,137.0,-4.97,5.59,-0.16,0.0,0.848645980371085,1.861746491872618,0.18235503696658262,0.35,0,8,0.0
7.267017575999489,521,153.07,98.3,4.5,-15.7,0.66,-1.1,1.34,0.04,0.87,-0.17,15.7,-179.0,381.0,-4.93,4.2,-0.22,0.0,0.8873556220591607,1.855047169211608,0.1407724873729368,0.35,0,8,0.0
7.2776099589991645,522,153.08,98.4,4.6,-15.5,0.82,-1.32,1.33,0.03,0.89,-0.08,14.2,-125.7,481.0,-4.89,2.75,-0.12,0.0,0.8940917178902844,2.0454094944533723,0.13135566371097684,0.35,0,8,0.0
7.286912114999723,523,153.09,98.5,4.7,-15.4,1.01,-1.73,1.21,0.1,0.98,-0.12,13.3,-92.1,119.0,-4.87,3.07,0.24,0.0,0.9923708984044222,2.3403204908729913,0.03241495353290236,0.35,0,8,0.0
7.297608781998861,524,153.1,98.5,4.8,-15.2,0.15,-1.98,1.08,0.19,0.97,-0.2,11.9,-161.9,-506.0,-4.82,5.43,0.46,0.0,1.0084641788382966,2.260376074904351,0.015995239637047298,0.35,0,8,0.0
7.306921960998807,525,153.11,98.5,4.9,-15.0,-0.94,-1.34,1.23,0.13,0.94,-0.28,9.7,-240.7,-652.0,-4.75,7.39,0.19,0.0,0.9893937537704591,2.0474618433563054,0.0343643514107872,0.35,0,8,0.0
7.3175280219984415,526,153.12,98.4,5.0,-14.8,-1.14,-1.27,1.25,0.11,0.85,-0.18,6.9,-304.2,-594.0,-4.67,8.9,0.12,0.0,0.8757853618324526,2.115419580130618,0.14501328848181794,0.35,0,8,0.0
7.32686350899894,527,153.13,98.4,5.1,-14.7,-0.34,-1.42,1.29,0.1,0.79,-0.2,3.5,-355.8,-525.0,-4.57,10.23,-0.4,0.0,0.8210359310042407,1.948358283273382,0.19576746492382935,0.35,0,8,0.0
7.337360441999408,528,153.14,98.5,5.3,-14.5,0.48,-1.34,1.31,0.14,0.79,-0.28,-0.3,-395.2,-426.0,-4.46,11.23,0.21,0.0,0.849764673306675,1.9344508264621256,0.1636979481689671,0.35,0,8,0.0
7.346943315998942,529,153.15,98.6,5.4,-14.4,1.14,-1.01,1.3,0.15,0.8,-0.27,-4.1,-433.5,-429.0,-4.35,12.28,0.05,0.0,0.8575546629807339,2.0024235316236174,0.15278979932501013,0.35,0,8,0.0
7.3575837949993,530,153.16,98.7,5.5,-14.3,1.52,-0.88,1.16,0.16,0.82,-0.24,-8.7,-466.0,-324.0,-4.22,12.97,0.14,0.0,0.8692525524840291,2.104851538707659,0.1382700716252807,0.35,0,8,0.0
7.366988077999849,531,153.17,98.9,5.6,-14.2,1.64,-0.7,1.01,0.13,0.85,-0.27,-13.5,-489.8,-255.0,-4.09,13.56,0.21,0.0,0.9012768719988326,2.0493169593793925,0.10412083706826769,0.35,0,8,0.0
7.394762774998526,533,153.19,99.2,5.7,-14.0,1.0,-0.66,0.61,0.14,0.85,-0.29,-23.4,-494.7,-40.0,-3.82,13.47,-0.09,0.0,0.9089554444525869,1.3445073447177596,0.09451341932222301,0.35,0,8,0.0
7.403028608998284,534,153.2,99.2,5.7,-14.0,0.48,-0.66,0.31,0.15,0.81,-0.31,-28.3,-488.3,70.0,-3.69,13.1,0.0,0.0,0.8801704380402696,0.8729833904490967,0.12083245721984948,0.35,0,8,0.0
7.410973489999378,535,153.21,99.3,5.7,-13.9,-0.19,-0.47,-0.08,0.17,0.75,-0.35,-33.1,-479.1,73.0,-3.56,12.91,0.0,0.0,0.8449260322655469,0.5132250968142537,0.15295532573468085,0.35,0,8,0.0
7.41901112099913,536,153.22,99.2,5.7,-13.9,-0.72,-0.14,-0.52,0.19,0.69,-0.34,-37.8,-460.2,194.0,-3.43,12.16,0.01,0.0,0.7923383115816122,0.8991106717195609,0.20143218549024322,0.35,0,8,0.0
7.426925743999163,537,153.23,99.1,5.6,-13.9,-0.72,0.27,-1.0,0.23,0.67,-0.33,-42.2,-435.5,224.0,-3.32,11.52,-0.18,0.0,0.7814729681825213,1.2614673994994876,0.2080515783115474,0.35,0,8,0.0
7.437253055999463,538,153.24,99.1,5.5,-14.0,-0.2,0.58,-1.14,0.25,0.72,-0.28,-46.4,-408.4,256.0,-3.21,10.78,-0.16,0.0,0.8119729059519166,1.2946041866145805,0.1740006077313091,0.35,0,8,0.0
7.447541009998531,539,153.25,99.1,5.4,-14.0,0.57,0.77,-1.02,0.22,0.76,-0.23,-50.3,-382.7,259.0,-3.1,10.07,-0.03,0.0,0.8239538822045807,1.3993569951945786,0.1587792388490722,0.35,0,8,0.0
7.457331975998386,540,153.26,99.2,5.4,-14.1,1.33,0.77,-0.83,0.15,0.8,-0.19,-53.9,-350.0,333.0,-3.01,9.03,-0.17,0.0,0.8358229477586746,1.7466253175767263,0.14397196982907867,0.35,0,8,0.0
7.467267769998216,541,153.27,99.4,5.3,-14.2,1.79,0.75,-0.71,0.09,0.83,-0.19,-57.2,-311.9,349.0,-2.93,8.06,-0.08,0.0,0.8562125904236634,2.06656720190755,0.1211106806208081,0.35,0,8,0.0
7.4774662269992405,542,153.28,99.6,5.2,-14.3,1.91,0.71,-0.69,0.03,0.85,-0.19,-60.0,-279.4,334.0,-2.85,7.17,-0.17,0.0,0.8714929718592113,2.151348414367138,0.10371369320155499,0.35,0,8,0.0
