host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,gyro_corrected,gyro_side_score,gyro_side_separation,step_period_s,acc_residual,threshold,gyro_threshold,belt_threshold,belt_ok,calibrated,imu_side,imu_heel_strike,heel_strike,hs_count,left_hs_count,right_hs_count,torque_cmd_nm
17.29138319399999,1730,353.8,92.3,7.9,-11.4,-0.16,2.08,-1.05,0.05,0.98,-0.02,-165.3,132.8,226.0,-0.04,-3.89,-0.15,0.0,0.9814784765851974,2.3354871012274936,2.033421479575007,0.9849197047544506,3.4636228686852286,0.6283185300000014,0.022501953862752,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.301830377999977,1731,353.81,92.2,7.7,-11.6,-0.14,2.01,-1.01,0.04,0.97,-0.02,-163.8,157.0,240.0,-0.08,-4.57,-0.22,0.0,0.9710303805751909,2.253841165654758,1.953434144120252,0.9501921489476675,3.4636228686852286,0.6283185300000014,0.03229104887530332,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.311390743999937,1732,353.82,92.2,7.6,-11.8,-0.17,1.95,-0.98,0.04,0.98,-0.03,-162.0,181.1,229.0,-0.13,-5.17,-0.1,0.0,0.9812746812182611,2.189018044694927,1.9170373275361055,0.931160719548074,3.4636228686852286,0.6283185300000014,0.02160581326758848,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.321917385999996,1733,353.83,92.1,7.5,-12.0,-0.28,1.94,-0.96,0.04,0.98,-0.03,-160.1,202.4,219.0,-0.19,-5.76,-0.05,0.0,0.9812746812182611,2.1825672956406175,1.8176787775670271,0.8720886979862192,3.4636228686852286,0.6283185300000014,0.021173697002236702,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.331340446000013,1734,353.84,92.1,7.3,-12.2,-0.39,1.97,-0.95,0.05,0.98,-0.04,-157.9,223.5,212.0,-0.25,-6.33,-0.01,0.0,0.982089608946149,2.2215985235861138,1.806272903531134,0.8378993117549255,3.4636228686852286,0.6283185300000014,0.019951593888861696,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.341668676999916,1735,353.85,92.0,7.2,-12.4,-0.52,1.99,-0.94,0.05,0.97,-0.04,-155.5,244.3,211.0,-0.32,-6.9,-0.24,0.0,0.972111104761179,2.2614375958668416,1.7542785359629822,0.8260341378084487,3.4636228686852286,0.6283185300000014,0.029331496112355193,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.351436250999996,1736,353.86,91.9,7.1,-12.6,-0.6,2.02,-0.93,0.05,0.96,-0.04,-152.9,267.0,225.0,-0.39,-7.55,-0.04,0.0,0.9621330469326994,2.303323685459775,1.7609917570633826,0.7847623676502815,3.4636228686852286,0.6283185300000014,0.038523362862018073,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.361872533999986,1737,353.87,91.8,6.9,-12.8,-0.65,2.03,-0.92,0.04,0.96,-0.04,-150.1,288.2,209.0,-0.47,-8.07,-0.05,0.0,0.9616652224137047,2.3215942797999825,1.7669985865884645,0.7641422410220432,3.4636228686852286,0.6283185300000014,0.038211363633392614,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.37137952599994,1738,353.88,91.8,6.8,-13.1,-0.67,2.02,-0.9,0.03,0.96,-0.04,-147.1,310.8,236.0,-0.56,-8.77,-0.07,0.0,0.9613012014972206,2.31069253688153,1.7708492031119356,0.7577711922031017,3.4636228686852286,0.6283185300000014,0.03780387685887898,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.381656661999955,1739,353.89,91.7,6.7,-13.3,-0.73,1.97,-0.83,0.03,0.96,-0.05,-143.8,336.0,231.0,-0.65,-9.39,0.02,0.0,0.9617692030835672,2.258915669076648,1.7770262067992597,0.7367176990997514,3.4636228686852286,0.6283185300000014,0.036589157767081826,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.391444511999907,1740,353.9,91.6,6.6,-13.5,-0.79,1.92,-0.75,0.01,0.97,-0.05,-140.3,353.6,180.0,-0.75,-9.79,0.01,0.0,0.9713392816107047,2.2074872593063817,1.759270551345985,0.7010429993253122,3.4636228686852286,0.6283185300000014,0.026478697655145433,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.40183950300002,1741,353.91,91.5,6.4,-13.6,-0.83,1.82,-0.64,0.0,0.98,-0.06,-136.6,372.5,201.0,-0.85,-10.39,-0.05,0.0,0.9818350166906862,2.1002142747824566,1.7102074340905375,0.6769330415280085,3.4636228686852286,0.6283185300000014,0.015663303323660727,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.41135262299997,1742,353.92,91.4,6.3,-13.8,-0.88,1.71,-0.52,0.0,0.98,-0.05,-132.8,391.6,162.0,-0.96,-10.77,-0.14,0.0,0.9812746812182611,1.9922098283062453,1.6637809807440576,0.6602685782340598,3.4636228686852286,0.6283185300000014,0.015899166020164057,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.421765909999976,1743,353.93,91.3,6.2,-14.0,-0.9,1.57,-0.45,0.0,0.99,-0.05,-128.8,404.6,174.0,-1.07,-11.28,0.02,0.0,0.9912618221237011,1.8647788072583837,1.5346768710874976,0.6290108307354496,3.4636228686852286,0.6283185300000014,0.005793784612429631,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.431414317999952,1744,353.94,91.2,6.1,-14.1,-0.95,1.46,-0.37,0.0,1.0,-0.05,-124.5,428.5,198.0,-1.18,-11.84,-0.16,0.0,1.0012492197250393,1.780730187310812,1.4728495528030743,0.5862682751427427,3.4636228686852286,0.6283185300000014,0.004109740729130507,0.0728524116855223,1.6928385966582906,-121.7515,1,1,left,0,0,14,7,7,0.0
17.441850715999976,1745,353.95,91.1,6.0,-14.3,-1.07,1.36,-0.26,0.0,1.01,-0.04,-120.2,439.6,119.0,-1.3,-12.03,0.06,0.0,1.0107917688624102,1.7498857105536922,1.296992907120556,0.5585713220216082,3.4636228686852286,0.6283185300000014,0.013379244069171348,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.451401654999927,1746,353.96,91.0,5.9,-14.4,-1.19,1.3,-0.13,0.0,1.01,-0.04,-115.7,445.2,55.0,-1.42,-12.07,0.11,0.0,1.0107917688624102,1.767201177002777,1.2428204597300836,0.5051149071550083,3.4636228686852286,0.6283185300000014,0.013111659187787894,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.46185218400001,1747,353.97,90.9,5.9,-14.5,-1.31,1.22,0.05,-0.01,1.01,-0.03,-111.3,437.7,-54.0,-1.54,-11.75,-0.03,0.0,1.0104949282406122,1.790809872655386,1.0673661025024468,0.45662569526476854,3.4636228686852286,0.6283185300000014,0.012558522194670019,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.471319847000018,1748,353.98,90.7,5.8,-14.6,-1.37,1.08,0.25,-0.01,1.01,-0.02,-107.0,421.6,-173.0,-1.66,-11.08,0.05,0.0,1.010247494428964,1.7623280057923385,1.0066340013526034,0.42182087828109943,3.4636228686852286,0.6283185300000014,0.012064866615361547,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.481688996999992,1749,353.99,90.6,5.8,-14.7,-1.37,0.91,0.45,0.0,1.0,-0.02,-103.1,383.4,-338.0,-1.76,-9.91,-0.2,0.0,1.000199980003999,1.7051392904979934,0.8201830760540944,0.36069796080825045,3.4636228686852286,0.6283185300000014,0.0019770051465883842,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.49142213199991,1750,354.0,90.5,5.8,-14.8,-1.29,0.69,0.58,0.02,0.99,-0.02,-101.5,365.9,-494.0,-1.85,-8.94,0.25,0.0,0.9904039579888602,1.5737217034787314,0.729151900597066,0.2575809920651364,3.4636228686852286,0.6283185300000014,0.007662636531179379,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.501855362000015,1751,354.01,90.3,5.8,-14.9,-1.16,0.54,0.67,0.05,0.98,-0.02,-96.3,306.3,-489.0,-1.93,-7.77,0.16,0.0,0.9814784765851974,1.4443337564427414,0.49364750269834257,0.17892086124841206,3.4636228686852286,0.6283185300000014,0.016256355576145354,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.511323371999993,1752,354.02,90.2,5.9,-14.9,-1.09,0.43,0.69,0.07,0.98,-0.04,-93.6,262.5,-441.0,-2.0,-6.66,0.01,0.0,0.9833107342035884,1.359816164045714,0.41195296173745805,0.13769504978477215,3.4636228686852286,0.6283185300000014,0.01413561599859936,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.51942232099998,1753,354.03,90.2,5.9,-15.0,-1.09,0.41,0.7,0.09,0.97,-0.05,-91.2,228.3,-352.0,-2.06,-5.85,0.06,0.0,0.9754486147409304,1.3587494250228775,0.26429887831736326,0.06297269233151379,3.4636228686852286,0.6283185300000014,0.021557780752032074,0.0728524116855223,1.6928385966582906,-121.7515,0,1,left,0,0,14,7,7,0.0
17.531673298999976,1754,354.04,90.1,6.0,-15.0,-1.0,0.44,0.69,0.1,0.96,-0.06,-89.1,202.3,-274.0,-2.12,-5.21,-0.15,0.0,0.9670573922989266,1.292168719633779,0.14948746898256784,-0.043168240820629936,3.4636228686852286,0.6283185300000014,0.029350023130155112,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.541796940999916,1755,354.05,90.0,6.1,-15.0,-0.86,0.45,0.69,0.08,0.95,-0.06,-87.3,178.7,-254.0,-2.17,-4.55,-0.01,0.0,0.95524865872714,1.1908820260630353,0.02793021390545808,-0.10108009794585354,3.4636228686852286,0.6283185300000014,0.040335581567902845,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.551496064999924,1756,354.06,90.0,6.1,-15.1,-0.79,0.42,0.71,0.06,0.95,-0.05,-85.6,157.2,-214.0,-2.21,-4.05,0.0,0.0,0.9532051195833979,1.1421908772179894,0.02216357648525966,-0.153814651633425,3.4636228686852286,0.6283185300000014,0.041531538297412074,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.56175611699996,1757,354.07,89.9,6.2,-15.1,-0.75,0.34,0.74,0.05,0.95,-0.05,-84.2,141.6,-164.0,-2.25,-3.69,-0.05,0.0,0.9526279441628824,1.107113363662457,-0.01493303979927708,-0.17064298096320768,3.4636228686852286,0.6283185300000014,0.04126653944356895,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.57116044899999,1758,354.08,89.9,6.2,-15.1,-0.63,0.21,0.76,0.03,0.95,-0.04,-82.8,130.7,-119.0,-2.28,-3.44,0.12,0.0,0.9513148795220224,1.0092571525632108,-0.055427201542547155,-0.22139343515717286,3.4636228686852286,0.6283185300000014,0.04172801200274057,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.58181527199997,1759,354.09,89.9,6.3,-15.2,-0.52,0.02,0.75,0.02,0.95,-0.04,-81.6,122.3,-94.0,-2.31,-3.22,0.09,0.0,0.9510520490488414,0.9128526715741155,-0.13951440729886064,-0.2751437651525073,3.4636228686852286,0.6283185300000014,0.04115102562640305,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.59130547299992,1760,354.1,89.8,6.3,-15.1,-0.46,-0.17,0.73,0.01,0.97,-0.05,-80.4,116.5,-57.0,-2.35,-3.14,0.0,0.0,0.9713392816107047,0.879431634636826,-0.2148677354992321,-0.33118103146403777,3.4636228686852286,0.6283185300000014,0.02044651720324897,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.601428237999926,1761,354.11,89.8,6.4,-15.1,-0.46,-0.36,0.73,0.0,0.97,-0.05,-79.2,114.1,-36.0,-2.38,-3.07,0.05,0.0,0.9712878049270462,0.9349331526906081,-0.34905734726272836,-0.38794097039133546,3.4636228686852286,0.6283185300000014,0.020088034009169253,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.611348396999915,1762,354.12,89.7,6.4,-15.1,-0.48,-0.55,0.73,0.0,0.98,-0.05,-78.1,112.5,-23.0,-2.41,-3.02,-0.11,0.0,0.9812746812182611,1.0323759005323594,-0.5093707655282571,-0.4448139911973905,3.4636228686852286,0.6283185300000014,0.009899134563595258,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.62335175999999,1763,354.13,89.7,6.5,-15.0,-0.51,-0.75,0.74,-0.01,0.97,-0.05,-77.0,111.7,-12.0,-2.44,-3.02,-0.16,0.0,0.9713392816107047,1.170555423719868,-0.7829820802666154,-0.5178395193416078,3.4636228686852286,0.6283185300000014,0.01943784348772859,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.631156883000017,1764,354.14,89.7,6.6,-14.9,-0.49,-0.97,0.76,-0.02,0.96,-0.05,-75.9,108.8,-33.0,-2.47,-2.89,0.05,0.0,0.9615092303249095,1.3261221663180207,-0.8839765621774189,-0.5612714741909837,3.4636228686852286,0.6283185300000014,0.028682536878053333,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.641867157999968,1765,354.15,89.6,6.7,-14.8,-0.41,-1.2,0.79,-0.02,0.96,-0.05,-74.8,101.1,-68.0,-2.49,-2.64,0.18,0.0,0.9615092303249095,1.4940548852033515,-1.1852305517673898,-0.6479553380998944,3.4636228686852286,0.6283185300000014,0.02810888614049223,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.651449040999978,1766,354.16,89.6,6.8,-14.7,-0.23,-1.46,0.83,-0.01,0.95,-0.05,-73.9,89.7,-119.0,-2.52,-2.24,0.03,0.0,0.9513674369033238,1.6951106158596259,-1.405592816444884,-0.7006887710525522,3.4636228686852286,0.6283185300000014,0.037485665970836246,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.661677726999983,1767,354.17,89.6,6.8,-14.5,-0.07,-1.7,0.87,-0.01,0.96,-0.06,-73.1,70.4,-179.0,-2.54,-1.64,0.3,0.0,0.9619251530134764,1.9109683409203826,-1.6366265977161745,-0.7862148459211112,3.4636228686852286,0.6283185300000014,0.02638939086347014,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.671416717999932,1768,354.18,89.6,6.9,-14.3,0.01,-1.88,0.91,0.0,0.96,-0.07,-72.6,46.9,-226.0,-2.55,-0.94,0.1,0.0,0.9625487000666512,2.0886837960782865,-1.7483149122539734,-0.8806755195370534,3.4636228686852286,0.6283185300000014,0.025250526934089468,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.68195401999992,1769,354.19,89.7,7.0,-14.1,0.08,-2.0,0.94,0.02,0.96,-0.08,-72.3,18.8,-258.0,-2.55,-0.19,-0.03,0.0,0.9635351576356723,2.2113344387495983,-2.0723285178716457,-1.0296233255185756,3.4636228686852286,0.6283185300000014,0.02377878797776689,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.691422392999925,1770,354.2,89.7,7.1,-13.9,0.13,-2.08,0.96,0.03,0.96,-0.09,-72.3,-1.9,-184.0,-2.55,0.16,-0.11,0.0,0.9646761114488116,2.2945369903316006,-2.145375231744073,-1.1310060426137187,3.4636228686852286,0.6283185300000014,0.022185077481335025,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.701710132000017,1771,354.21,89.7,7.2,-13.7,0.14,-2.11,1.0,0.04,0.96,-0.1,-72.3,-6.7,-74.0,-2.55,0.19,0.12,0.0,0.9660227740586658,2.339166518228234,-2.383129257148327,-1.1723381492074678,3.4636228686852286,0.6283185300000014,0.02042164657405121,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.711384038000006,1772,354.22,89.8,7.3,-13.5,0.1,-2.15,1.05,0.03,0.96,-0.11,-72.4,-11.7,-72.0,-2.55,0.4,0.07,0.0,0.9667471230885561,2.3947860029656094,-2.4179340660998205,-1.3153681932917078,3.4636228686852286,0.6283185300000014,0.019303351593277562,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.721747522999976,1773,354.23,89.8,7.4,-13.3,0.1,-2.2,1.12,0.02,0.95,-0.1,-72.6,-16.5,-55.0,-2.54,0.53,0.22,0.0,0.9554580053565933,2.4707084004390323,-2.5455536111339767,-1.398452053884791,3.4636228686852286,0.6283185300000014,0.029980619938735575,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.731422685999974,1774,354.24,89.9,7.6,-13.1,0.14,-2.28,1.17,0.02,0.95,-0.08,-72.8,-23.6,-74.0,-2.53,0.75,0.04,0.0,0.9535722311393091,2.566495665299281,-2.577319091599564,-1.4760630209745298,3.4636228686852286,0.6283185300000014,0.031229066272899342,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.741900208999937,1775,354.25,89.9,7.7,-12.8,0.41,-2.41,1.13,0.04,0.95,-0.07,-73.1,-32.7,-74.0,-2.52,0.96,-0.02,0.0,0.9534149149242422,2.6931579975931603,-2.676384958856413,-1.502122405700314,3.4636228686852286,0.6283185300000014,0.030758654838206945,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.75143475699997,1776,354.26,90.0,7.8,-12.6,0.93,-2.49,0.96,0.08,0.97,-0.07,-73.5,-39.5,-80.0,-2.51,1.19,0.05,0.0,0.9758073580374356,2.8260573242593647,-2.715453931317342,-1.6064078782849915,3.4636228686852286,0.6283185300000014,0.00819888749051323,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.761715403999915,1777,354.27,90.2,7.8,-12.3,1.23,-2.46,0.69,0.09,1.0,-0.09,-74.0,-50.6,-116.0,-2.5,1.56,0.13,0.0,1.0080674580602234,2.8355951756201025,-2.7997690824436665,-1.615495690606164,3.4636228686852286,0.6283185300000014,0.023579988281629105,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.771462151999913,1778,354.28,90.4,7.9,-12.1,1.02,-2.3,0.42,0.07,1.03,-0.11,-74.6,-67.0,-154.0,-2.48,2.05,0.13,0.0,1.0382196299434912,2.5508429979126506,-2.775049358340923,-1.6754048014742662,3.4636228686852286,0.6283185300000014,0.05265751696159893,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.78188911199993,1779,354.29,90.5,7.9,-11.8,0.61,-2.11,0.25,0.07,1.03,-0.11,-75.4,-87.8,-207.0,-2.46,2.7,0.07,0.0,1.0382196299434912,2.2105881570297075,-2.7415397164314794,-1.6851834434277182,3.4636228686852286,0.6283185300000014,0.05160436662236689,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.791235290999907,1780,354.3,90.6,7.9,-11.6,0.49,-2.03,0.19,0.08,0.99,-0.09,-76.4,-109.6,-199.0,-2.43,3.21,0.0,0.0,0.9972963451251589,2.096926322024691,-2.6776182438451808,-1.673650886956966,3.4636228686852286,0.6283185300000014,0.010467460167953857,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.801545365999914,1781,354.31,90.7,7.9,-11.4,1.01,-2.09,0.08,0.08,0.96,-0.07,-77.6,-128.5,-185.0,-2.39,3.7,0.0,0.0,0.9658674857349738,2.3226278221015093,-2.5392584262886,-1.6702793724440672,3.4636228686852286,0.6283185300000014,0.020542171237786566,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.81127139099999,1782,354.32,90.9,7.9,-11.2,1.55,-2.18,-0.09,0.1,0.98,-0.05,-79.1,-145.8,-176.0,-2.35,4.17,0.06,0.0,0.9863569333664157,2.6763781496642065,-2.526371544967258,-1.66062742388671,3.4636228686852286,0.6283185300000014,5.166913421783548e-05,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.819439783000007,1783,354.33,91.1,7.8,-11.0,1.71,-2.18,-0.28,0.11,1.01,-0.05,-80.6,-161.7,-162.0,-2.3,4.58,-0.04,0.0,1.0172020448268868,2.7847621083316976,-2.4584375001659313,-1.645588224538143,3.4636228686852286,0.6283185300000014,0.03017757347972816,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.831580110999994,1784,354.34,91.4,7.8,-10.8,1.69,-2.05,-0.45,0.13,1.03,-0.06,-82.3,-173.7,-116.0,-2.26,4.81,-0.17,0.0,1.0399038417084534,2.694642833475338,-2.39737943391383,-1.6166165135480826,3.4636228686852286,0.6283185300000014,0.05182178295406881,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.84179524299998,1785,354.35,91.6,7.7,-10.6,1.69,-1.8,-0.63,0.15,1.04,-0.06,-84.1,-179.7,-71.0,-2.21,4.94,-0.1,0.0,1.0524732775705044,2.5481365740477884,-2.3191786473385436,-1.5742048138358495,3.4636228686852286,0.6283185300000014,0.0631033944397974,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.851375124000015,1786,354.36,91.8,7.7,-10.4,1.79,-1.58,-0.78,0.16,1.04,-0.04,-85.9,-180.6,-14.0,-2.16,4.86,-0.13,0.0,1.0529957264870549,2.511752376330119,-2.2285467405025656,-1.5360066557528222,3.4636228686852286,0.6283185300000014,0.06235332648922076,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.861665810999966,1787,354.37,92.0,7.6,-10.2,1.85,-1.38,-0.95,0.16,1.04,-0.02,-87.7,-174.2,60.0,-2.11,4.59,-0.09,0.0,1.0524257693538297,2.495876599513686,-2.012952144994036,-1.4724465303191359,3.4636228686852286,0.6283185300000014,0.06054770196887593,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.871449790999918,1788,354.38,92.2,7.5,-10.1,2.21,-1.26,-1.22,0.15,1.04,-0.01,-89.3,-159.6,128.0,-2.07,4.13,-0.2,0.0,1.0508092119885513,2.8213649179076428,-1.8052724476750104,-1.3632864362990467,3.4636228686852286,0.6283185300000014,0.05775252171152556,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,14,7,7,0.0
17.881945323999958,1789,354.39,92.4,7.3,-10.0,2.62,-1.19,-1.56,0.16,1.09,0.0,-90.8,-139.9,187.0,-2.03,3.51,-0.02,0.0,1.101680534456337,3.2732399850912244,-1.604388115888908,-0.9461554621530343,4.2283910120795944,0.6283185300000014,0.10645136729572502,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,1,0,15,7,8,0.0
17.89127272999997,1790,354.4,92.7,7.2,-9.9,2.61,-1.04,-1.83,0.17,1.15,0.0,-92.0,-117.6,207.0,-2.0,2.93,0.16,0.0,1.1624973118248487,3.3529986579180133,-1.5198084046461942,-0.9100816064963935,4.2283910120795944,0.6283185300000014,0.1639227817709521,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.89940740599991,1791,354.41,92.9,7.0,-9.8,2.09,-0.84,-1.96,0.14,1.18,-0.03,-93.1,-98.9,183.0,-1.97,2.48,-0.06,0.0,1.1886547017532045,2.9858499627409274,-1.331806601788636,-0.8473806968677303,4.2283910120795944,0.6283185300000014,0.18627856826532185,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.91178762200002,1792,354.42,93.1,6.8,-9.8,1.38,-0.72,-1.91,0.08,1.17,-0.02,-94.0,-83.9,148.0,-1.95,2.13,-0.1,0.0,1.1729023829799305,2.4639196415467772,-1.087977356691417,-0.7636021016976587,4.2283910120795944,0.6283185300000014,0.16711572450220702,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.921534580999946,1793,354.43,93.2,6.6,-9.7,0.86,-0.78,-1.65,0.0,1.13,0.0,-94.7,-72.2,119.0,-1.93,1.85,0.09,0.0,1.13,2.0175480167768,-0.9837373085354582,-0.7367961041808656,4.2283910120795944,0.6283185300000014,0.12172907469183092,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.931412971999976,1794,354.44,93.3,6.4,-9.6,0.83,-1.08,-1.3,-0.08,1.1,0.02,-95.4,-65.0,78.0,-1.92,1.7,0.06,0.0,1.1030865786510142,1.8828967045486058,-1.0230428687314566,-0.6614501524842097,4.2283910120795944,0.6283185300000014,0.09291934027598825,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.941792383999996,1795,354.45,93.4,6.3,-9.5,0.98,-1.54,-0.91,-0.12,1.09,0.05,-96.0,-59.2,67.0,-1.9,1.54,-0.17,0.0,1.0977249200050074,2.0396323198066852,-1.0971743715025164,-0.6360877536002291,4.2283910120795944,0.6283185300000014,0.08580652799738187,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.951337012999943,1796,354.46,93.5,6.2,-9.3,1.04,-2.03,-0.51,-0.14,1.09,0.07,-96.6,-54.5,42.0,-1.89,1.45,0.01,0.0,1.101181184001979,2.3372205715336323,-1.3725323969005043,-0.6674337433410213,4.2283910120795944,0.6283185300000014,0.0874775361544664,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.961692529999937,1797,354.47,93.6,6.2,-9.1,0.89,-2.56,-0.17,-0.12,1.08,0.07,-97.1,-53.3,17.0,-1.87,1.44,0.05,0.0,1.088898526034451,2.715621475832006,-1.6160259546194933,-0.6886150566018798,4.2283910120795944,0.6283185300000014,0.07369098062319979,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.97137821299998,1798,354.48,93.7,6.1,-8.8,0.63,-3.0,0.08,-0.08,1.06,0.07,-97.6,-53.0,5.0,-1.86,1.45,-0.04,0.0,1.0653168542738822,3.0664800667866734,-2.03692304274263,-0.7315602917933698,4.2283910120795944,0.6283185300000014,0.04910712268537831,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
17.98163544199997,1799,354.49,93.8,6.1,-8.5,0.38,-3.35,0.26,-0.03,1.03,0.08,-98.2,-54.1,0.0,-1.84,1.45,-0.09,0.0,1.033537614216338,3.3814937527666675,-2.760467375294695,-0.8072429318224585,4.2283910120795944,0.6283185300000014,0.01698132497527749,0.0728524116855223,1.6928385966582906,-121.7515,0,1,right,0,0,15,7,8,0.0
