host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
5.659578368000439,260,756.45,101.5,6.7,-42.3,-0.2,1.78,-1.14,0.02,1.08,-0.12,-158.7,287.7,211.0,-0.24,-8.05,-0.11,0.0,1.086830253535482,2.1232051243344343,0.06203407425189167,0.35,0,0,0.0
5.6701053800006775,261,756.46,101.5,6.7,-42.5,-0.14,1.59,-0.99,-0.01,1.05,-0.06,-155.7,308.4,215.0,-0.32,-8.65,0.17,0.0,1.0517604289951206,1.8782438606315208,0.026424964717299826,0.35,0,0,0.0
5.679568634001043,262,756.47,101.4,6.6,-42.6,-0.32,1.16,-0.84,-0.02,1.0,-0.02,-152.5,330.1,212.0,-0.41,-9.2,-0.19,0.0,1.000399920031984,1.4675149062275312,0.02443683336091995,0.35,0,0,0.0
5.690147082001204,263,756.48,101.4,6.5,-42.7,-0.57,0.64,-0.77,-0.02,0.94,0.0,-149.0,349.6,201.0,-0.51,-9.75,-0.05,0.0,0.9402127418834526,1.152128465059344,0.08293153127926234,0.35,0,0,0.0
5.699648152000009,264,756.49,101.3,6.5,-42.8,-0.69,0.05,-0.79,-0.02,0.89,-0.01,-145.4,372.3,222.0,-0.61,-10.39,-0.01,0.0,0.8902808545621994,1.0500952337764418,0.13020615022850524,0.35,0,0,0.0
5.710054033999768,265,756.5,101.2,6.4,-42.8,-0.57,-0.44,-0.87,-0.03,0.86,-0.03,-141.5,388.7,148.0,-0.72,-10.67,-0.14,0.0,0.8610458756651703,1.12933608815091,0.15625230654302358,0.35,0,0,0.0
5.719723856000201,266,756.51,101.2,6.3,-42.7,-0.31,-0.8,-0.96,-0.03,0.87,-0.06,-137.6,398.6,126.0,-0.83,-10.98,-0.25,0.0,0.8725823743349392,1.2875169901791588,0.14182149171578962,0.35,0,0,0.0
5.729981950000365,267,756.52,101.2,6.2,-42.6,-0.09,-1.02,-0.96,-0.02,0.92,-0.09,-133.5,408.5,75.0,-0.94,-11.1,0.19,0.0,0.9246080250571049,1.4036025078347503,0.08799992417375146,0.35,0,0,0.0
5.73957662400062,268,756.53,101.2,6.1,-42.6,0.02,-1.1,-0.79,0.0,0.98,-0.13,-129.4,406.6,25.0,-1.05,-11.1,-0.03,0.0,0.9885848471426213,1.354437152473307,0.023542640046470442,0.35,0,0,0.0
5.75008773800073,269,756.54,101.2,6.0,-42.5,0.05,-1.07,-0.54,0.01,1.01,-0.16,-125.3,414.4,62.0,-1.16,-11.33,0.03,0.0,1.0226436329435586,1.1995832609702421,0.010305822839377532,0.35,0,0,0.0
5.759625841001252,270,756.55,101.2,5.9,-42.4,-0.14,-1.02,-0.34,0.05,1.03,-0.18,-121.2,415.4,7.0,-1.27,-11.26,0.0,0.0,1.0468046618161384,1.084250893474384,0.03377751467771817,0.35,0,0,0.0
5.770080620000954,271,756.56,101.2,5.8,-42.3,-0.48,-0.88,-0.14,0.08,1.03,-0.19,-117.0,415.4,18.0,-1.39,-11.35,0.38,0.0,1.0504284840006957,1.0121264743103997,0.036653310125029925,0.35,0,0,0.0
5.779572634000942,272,756.57,101.1,5.8,-42.2,-0.93,-0.69,0.02,0.1,1.03,-0.2,-112.8,417.4,12.0,-1.5,-11.36,-0.07,0.0,1.0539924098398432,1.1581882403132921,0.03941289124489389,0.35,0,0,0.0
5.789965862000827,273,756.58,101.0,5.8,-42.1,-1.37,-0.43,0.16,0.1,1.01,-0.18,-108.6,422.0,53.0,-1.62,-11.57,0.07,0.0,1.0307764064044151,1.4447837208385206,0.015872950053276602,0.35,0,0,0.0
5.799891634000232,274,756.59,100.8,5.8,-42.1,-1.73,-0.24,0.29,0.1,0.99,-0.15,-104.4,421.6,-36.0,-1.73,-11.31,0.17,0.0,1.0062802790475425,1.7704801608603242,0.008450713757524264,0.35,0,0,0.0
5.81000240800131,275,756.6,100.6,5.8,-42.1,-1.96,-0.08,0.42,0.1,0.96,-0.14,-100.3,411.1,-64.0,-1.84,-11.1,0.19,0.0,0.9752948272189287,2.0060907257649143,0.0386474422744153,0.35,0,0,0.0
5.819854707000559,276,756.61,100.4,5.9,-42.1,-2.05,0.0,0.48,0.09,0.93,-0.12,-96.2,397.9,-163.0,-1.95,-10.47,0.06,0.0,0.942019108086455,2.105445321066306,0.07048469817875136,0.35,0,0,0.0
5.830160773000898,277,756.62,100.1,5.9,-42.1,-2.16,0.02,0.49,0.07,0.92,-0.11,-92.5,361.4,-337.0,-2.04,-9.26,0.31,0.0,0.9291931984253867,2.214971783115984,0.08164439568302329,0.35,0,0,0.0
5.839607280000564,278,756.63,99.9,5.9,-42.1,-2.46,0.0,0.5,0.04,0.93,-0.11,-89.2,308.2,-517.0,-2.13,-7.56,0.21,0.0,0.9373366524360393,2.510298786997277,0.07203092283892343,0.35,0,0,0.0
5.850099103001412,279,756.64,99.6,6.0,-42.1,-2.85,-0.04,0.51,0.0,0.95,-0.09,-86.7,231.6,-724.0,-2.19,-5.24,0.41,0.0,0.9542536350467835,2.8955483073159045,0.054011661423615576,0.35,0,0,0.0
5.859679926999888,280,756.65,99.3,6.0,-42.0,-3.05,-0.31,0.5,-0.01,0.95,-0.08,-84.9,146.7,-802.0,-2.22,-2.96,0.31,0.0,0.9534149149242421,3.1062195672553474,0.053753373915233826,0.35,0,0,0.0
5.867674734001412,281,756.66,99.0,6.1,-42.0,-3.13,-0.67,0.52,-0.01,0.97,-0.11,-84.0,62.0,-828.0,-2.24,-0.66,0.43,0.0,0.9762684057163787,3.2428691000408882,0.03028188546063537,0.35,0,0,0.0
5.8799580290015,282,756.67,98.7,6.1,-41.9,-3.48,-0.91,0.67,0.01,0.98,-0.14,-84.0,-10.9,-665.0,-2.23,0.84,0.0,0.0,0.9899999999999999,3.6588796099352603,0.016219285353474056,0.35,0,0,0.0
5.887666639000599,283,756.68,98.3,6.1,-41.8,-3.67,-0.88,0.86,0.04,0.93,-0.16,-84.3,-48.4,-444.0,-2.22,1.71,0.09,0.0,0.94451045520947,3.8707751161750537,0.06047465354112391,0.35,0,0,0.0
5.900307948000773,284,756.69,98.0,6.2,-41.7,-3.06,-0.71,0.95,0.06,0.85,-0.15,-85.1,-80.3,-350.0,-2.19,2.52,-0.1,0.0,0.8652167358529306,3.281798287524692,0.13697300543971003,0.35,0,0,0.0
5.910005726000236,285,756.7,97.8,6.2,-41.6,-1.79,-0.54,0.86,0.09,0.81,-0.14,-86.1,-107.7,-295.0,-2.16,3.25,0.06,0.0,0.826922003577121,2.057984450864486,0.17176238296120927,0.35,0,0,0.0
5.9199897830003465,286,756.71,97.7,6.3,-41.6,-0.92,-0.54,0.74,0.11,0.85,-0.11,-87.3,-133.4,-269.0,-2.13,3.92,-0.07,0.0,0.8641180474911978,1.2983065893693986,0.1318750122661898,0.35,0,0,0.0
5.9299943670012,287,756.72,97.6,6.4,-41.5,-0.64,-0.66,0.62,0.12,0.89,-0.13,-88.8,-158.3,-251.0,-2.08,4.59,0.05,0.0,0.9074139077620532,1.108873302050329,0.08680756895542774,0.35,0,0,0.0
5.939955412000927,288,756.73,97.6,6.4,-41.4,-0.88,-0.74,0.51,0.12,0.92,-0.17,-90.6,-180.1,-215.0,-2.03,5.11,0.06,0.0,0.9432391001225512,1.2578155667664477,0.04996272906303112,0.35,0,0,0.0
5.949837558000581,289,756.74,97.5,6.5,-41.3,-1.17,-0.74,0.43,0.11,0.93,-0.18,-92.5,-197.8,-185.0,-1.98,5.57,0.01,0.0,0.9536246641105713,1.4496206400296594,0.03878562177351075,0.35,0,0,0.0
5.9606001720003405,290,756.75,97.4,6.5,-41.2,-1.28,-0.84,0.4,0.09,0.91,-0.17,-94.6,-214.2,-170.0,-1.92,6.02,0.04,0.0,0.9301075206662938,1.5824032355881985,0.061056709913432594,0.35,0,0,0.0
5.970037406001211,291,756.76,97.4,6.5,-41.1,-1.15,-0.97,0.36,0.07,0.89,-0.19,-96.8,-229.7,-153.0,-1.86,6.4,0.04,0.0,0.9127431182978045,1.5469324484281788,0.07685269003628337,0.35,0,0,0.0
5.97956940900076,292,756.77,97.3,6.5,-41.0,-0.78,-1.08,0.36,0.05,0.89,-0.2,-99.2,-241.4,-118.0,-1.79,6.67,-0.07,0.0,0.9135644476444998,1.3800000000000001,0.07451073347579629,0.35,0,0,0.0
5.990103158999773,293,756.78,97.3,6.6,-40.9,-0.27,-1.27,0.37,0.03,0.9,-0.2,-101.7,-248.6,-80.0,-1.72,6.82,0.12,0.0,0.9224424101265076,1.350074072041975,0.0643201155739127,0.35,0,0,0.0
5.999596123001538,294,756.79,97.3,6.6,-40.7,0.15,-1.45,0.31,0.03,0.9,-0.22,-104.2,-253.5,-59.0,-1.65,6.95,0.24,0.0,0.9269843580125827,1.4903355326905414,0.05858260433408091,0.35,0,0,0.0
6.010149726000236,295,756.8,97.3,6.6,-40.6,0.26,-1.6,0.21,0.04,0.92,-0.25,-106.8,-258.0,-44.0,-1.58,7.04,0.05,0.0,0.9542012366372201,1.6345335726133008,0.030738411195254667,0.35,0,0,0.0
6.019500914000673,296,756.81,97.4,6.6,-40.4,0.11,-1.69,0.03,0.04,0.93,-0.25,-109.3,-258.1,-1.0,-1.51,6.97,0.07,0.0,0.9638464608017193,1.6938417871808453,0.02067132329014032,0.35,0,0,0.0
6.03020813600051,297,756.82,97.4,6.5,-40.3,-0.21,-1.77,-0.12,0.06,0.93,-0.27,-111.9,-254.3,22.0,-1.44,6.88,0.02,0.0,0.9702576977277738,1.7864489917151287,0.013974884636804075,0.35,0,0,0.0
6.039442369999961,298,756.83,97.4,6.5,-40.1,-0.32,-1.75,-0.25,0.08,0.9,-0.3,-114.4,-251.8,27.0,-1.38,6.8,0.0,0.0,0.9520504188329524,1.7964965905895842,0.03153852026099302,0.35,0,0,0.0
6.050026304999847,299,756.84,97.4,6.4,-39.9,-0.06,-1.64,-0.38,0.08,0.87,-0.33,-116.9,-246.2,57.0,-1.31,6.59,0.09,0.0,0.9339164844888433,1.6845177351396452,0.04867900551299997,0.35,0,0,0.0
6.0595558370005165,300,756.85,97.4,6.4,-39.8,0.54,-1.51,-0.49,0.1,0.85,-0.33,-119.3,-236.7,84.0,-1.24,6.31,-0.08,0.0,0.9172785836374902,1.6768422704595682,0.06401056823706608,0.35,0,0,0.0
6.070202570001129,301,756.86,97.5,6.3,-39.6,1.16,-1.34,-0.61,0.12,0.86,-0.33,-121.6,-225.8,107.0,-1.18,5.98,-0.15,0.0,0.9289241088485107,1.874379897459424,0.05131774216552454,0.35,0,0,0.0
6.079541930001142,302,756.87,97.7,6.2,-39.5,1.71,-1.16,-0.68,0.13,0.9,-0.31,-123.8,-211.5,142.0,-1.13,5.53,-0.26,0.0,0.960728889958036,2.175339054032727,0.019122701834879297,0.35,0,0,0.0
6.090217824999854,303,756.88,97.9,6.1,-39.4,2.05,-0.94,-0.68,0.12,0.95,-0.31,-125.8,-193.2,178.0,-1.07,4.99,-0.23,0.0,1.0064790112068904,2.355525419094432,0.026094871025695632,0.35,0,0,0.0
6.099521406000349,304,756.89,98.1,6.1,-39.3,2.16,-0.86,-0.58,0.11,1.02,-0.28,-127.5,-171.2,209.0,-1.03,4.37,0.0,0.0,1.063437821407533,2.3961636004246456,0.08139260760181155,0.35,0,0,0.0
6.110073861000274,305,756.9,98.4,6.0,-39.3,1.88,-0.78,-0.36,0.11,1.08,-0.21,-129.1,-149.0,211.0,-0.99,3.79,0.01,0.0,1.1057124400132252,2.066978471102203,0.12119388168335365,0.35,0,0,0.0
6.119636794001053,306,756.91,98.5,6.0,-39.2,1.57,-1.03,-0.16,0.09,1.1,-0.11,-130.4,-128.8,193.0,-0.96,3.31,0.01,0.0,1.1091438139393828,1.8845158529447292,0.12213275049732097,0.35,0,0,0.0
6.1302068940003664,307,756.92,98.7,5.9,-39.0,1.77,-1.51,-0.32,0.08,1.08,0.0,-131.6,-112.1,175.0,-0.93,2.85,0.03,0.0,1.0829589096544707,2.3484888758518743,0.09402888928816078,0.35,0,0,0.0
6.139438298001551,308,756.93,98.9,5.8,-38.9,1.91,-2.13,-0.81,0.09,1.1,0.08,-132.6,-93.1,206.0,-0.9,2.22,0.08,0.0,1.1065712810298305,2.9733987287277834,0.11528843545025014,0.35,0,0,0.0
6.149915929001509,309,756.94,99.1,5.7,-38.6,1.59,-2.7,-1.44,0.12,1.13,0.1,-133.4,-66.6,254.0,-0.88,1.45,-0.02,0.0,1.1407453703609758,3.4484344273887535,0.1464732742857675,0.35,0,0,0.0
6.159817456000383,310,756.95,99.3,5.4,-38.4,0.96,-2.9,-2.11,0.17,1.16,0.09,-133.8,-38.7,273.0,-0.87,0.68,-0.21,0.0,1.1758401251870936,3.7126405697293134,0.17793666852964762,0.35,0,0,0.0
6.170033296000838,311,756.96,99.3,5.2,-38.2,-0.22,-2.59,-2.48,0.21,1.21,0.05,-134.0,-7.4,303.0,-0.87,-0.16,-0.15,0.0,1.2291053657030384,3.5926174302310567,0.22657787086468062,0.35,0,0,0.0
6.179966757999864,312,756.97,99.2,4.9,-38.0,-1.54,-2.02,-2.22,0.2,1.19,0.01,-133.9,14.5,193.0,-0.88,-0.51,0.06,0.0,1.206731121667126,3.3734848450823076,0.20011955429219275,0.35,0,0,0.0
6.187682183001016,313,756.98,99.1,4.7,-37.8,-1.64,-1.52,-1.79,0.16,1.07,0.02,-133.7,18.5,57.0,-0.88,-0.44,0.02,0.0,1.082081327812286,2.8642800142444176,0.07396036522860583,0.35,0,0,0.0
6.2003504109998175,314,756.99,99.0,4.5,-37.7,-0.46,-1.22,-1.47,0.1,0.99,0.03,-133.6,12.9,-18.0,-0.89,-0.28,0.06,0.0,0.9954898291795853,1.9649173010587493,0.012378510736013038,0.35,0,0,0.0
6.2116877759999625,315,757.0,99.0,4.5,-37.7,-0.46,-1.22,-1.47,0.1,0.99,0.03,-133.5,6.1,-92.0,-0.89,0.1,0.0,0.0,0.9954898291795853,1.9649173010587493,0.012130940521292821,0.35,0,0,0.0
6.21953428300003,316,757.01,99.2,4.2,-37.5,1.56,-1.42,-1.22,0.02,1.05,0.03,-133.6,-5.1,-62.0,-0.89,0.14,0.08,0.0,1.0506188652408637,2.4368832553078943,0.04213813362918595,0.35,0,0,0.0
6.230922296999779,317,757.02,99.3,4.1,-37.4,1.48,-1.6,-1.1,0.02,1.16,0.0,-133.6,-6.7,-39.0,-0.88,0.22,0.04,0.0,1.160172400981854,2.4413930449642884,0.1486578359827726,0.35,0,0,0.0
6.239521761001015,318,757.03,99.5,3.9,-37.2,0.87,-1.74,-0.81,0.03,1.25,-0.03,-133.7,-15.4,-92.0,-0.88,0.57,0.04,0.0,1.2507197927593534,2.1072731194603134,0.23442112320506658,0.35,0,0,0.0
6.250895492999916,319,757.04,99.5,3.8,-37.1,0.45,-1.81,-0.36,0.05,1.29,-0.09,-134.0,-27.2,-102.0,-0.87,0.86,0.18,0.0,1.2941020052530636,1.89952625672824,0.2722472689848012,0.35,0,0,0.0
6.25948763300039,320,757.05,99.5,3.8,-36.9,-0.23,-1.85,0.08,0.08,1.24,-0.13,-134.3,-40.6,-139.0,-0.86,1.31,0.09,0.0,1.2493598360760603,1.8659581988887106,0.22295499781164185,0.35,0,0,0.0
6.270893341999908,321,757.06,99.4,3.8,-36.7,-0.9,-1.76,0.51,0.1,1.19,-0.12,-134.9,-60.2,-187.0,-0.84,1.91,0.14,0.0,1.2002083152519816,2.041494550568284,0.17032740744781183,0.35,0,0,0.0
6.279403941000055,322,757.07,99.2,3.9,-36.5,-1.28,-1.67,0.84,0.1,1.12,-0.09,-135.6,-81.3,-198.0,-0.82,2.45,0.09,0.0,1.1280514172678477,2.2655904307707515,0.0962070992744044,0.35,0,0,0.0
6.290650775999893,323,757.08,99.1,3.9,-36.3,-1.15,-1.58,1.05,0.12,1.05,-0.09,-136.6,-103.4,-224.0,-0.79,3.12,0.32,0.0,1.0606601717798212,2.218422863207103,0.02823953671065027,0.35,0,0,0.0
6.303706485001385,324,757.09,99.0,4.1,-36.2,-0.96,-1.45,1.17,0.13,1.0,-0.09,-137.8,-129.7,-250.0,-0.75,3.84,0.15,0.0,1.0124228365658292,2.095948472649077,0.01959784253327479,0.35,0,0,0.0
6.3116764160004095,325,757.1,98.8,4.2,-36.0,-0.91,-1.29,1.25,0.14,0.96,-0.1,-139.3,-155.3,-254.0,-0.71,4.54,0.1,0.0,0.9752948272189287,2.0136285655502606,0.05559133484257173,0.35,0,0,0.0
6.319510544000877,326,757.11,98.7,4.4,-35.9,-1.02,-1.08,1.21,0.15,0.91,-0.09,-140.8,-177.6,-237.0,-0.67,5.08,0.06,0.0,0.9266606714434362,1.9159592897553956,0.102140980805703,0.35,0,0,0.0
6.330844207001064,327,757.12,98.6,4.5,-35.8,-0.87,-0.84,1.08,0.17,0.87,-0.1,-142.8,-198.7,-214.0,-0.61,5.63,0.15,0.0,0.8920762299265685,1.6213882940245992,0.13399091387611928,0.35,0,0,0.0
6.339529141001549,328,757.13,98.6,4.5,-35.7,-0.81,-0.58,0.99,0.19,0.84,-0.1,-145.1,-216.9,-176.0,-0.55,6.05,0.15,0.0,0.8670063436907482,1.4044927910103349,0.1558795841097007,0.35,0,0,0.0
6.350798343000861,329,757.14,98.5,4.6,-35.6,-0.56,-0.21,0.9,0.21,0.84,-0.11,-147.3,-226.5,-108.0,-0.48,6.24,0.01,0.0,0.8728115489611717,1.0806016842481785,0.14707289126249157,0.35,0,0,0.0
6.359400602999813,330,757.15,98.5,4.7,-35.6,-0.31,0.08,0.86,0.22,0.85,-0.11,-149.6,-231.9,-68.0,-0.42,6.37,0.0,0.0,0.8848728722251575,0.9176600677810929,0.13231133663853556,0.35,0,0,0.0
6.370725182001479,331,757.16,98.4,4.8,-35.6,-0.04,0.43,0.84,0.21,0.86,-0.12,-152.0,-234.8,-26.0,-0.36,6.36,0.0,0.0,0.8933644273195569,0.9445104552094699,0.12134338591325355,0.35,0,0,0.0
6.37941257500097,332,757.17,98.4,4.9,-35.7,0.12,0.77,0.77,0.21,0.87,-0.12,-154.3,-232.5,13.0,-0.29,6.26,-0.06,0.0,0.9029950165975447,1.0955363982999378,0.10947854070256047,0.35,0,0,0.0
6.3908241120007006,333,757.18,98.5,5.0,-35.8,0.04,0.97,0.7,0.2,0.9,-0.12,-156.6,-227.6,39.0,-0.23,6.11,0.18,0.0,0.9297311439335568,1.1968709203585823,0.08108756509921744,0.35,0,0,0.0
6.40354696400027,334,757.19,98.4,5.1,-35.9,-0.3,1.14,0.66,0.18,0.91,-0.13,-158.8,-222.4,47.0,-0.17,5.98,0.0,0.0,0.9366963221877195,1.3509996299037244,0.0726399391081537,0.35,0,0,0.0
6.411573830000634,335,757.2,98.4,5.2,-36.0,-0.62,1.25,0.58,0.16,0.91,-0.12,-161.0,-215.6,74.0,-0.11,5.73,-0.03,0.0,0.9317188417113824,1.5110592311355635,0.07606507119280104,0.35,0,0,0.0
6.4193987360013125,336,757.21,98.3,5.4,-36.1,-0.8,1.28,0.52,0.14,0.91,-0.11,-163.1,-202.2,124.0,-0.06,5.31,0.0,0.0,0.9272540105062905,1.5964961634780086,0.078919304349935,0.35,0,0,0.0
6.430680047000351,337,757.22,98.2,5.5,-36.2,-0.85,1.23,0.45,0.12,0.9,-0.1,-165.0,-185.0,163.0,-0.01,4.8,-0.24,0.0,0.913454979733539,1.5613775968675867,0.09086396842023281,0.35,0,0,0.0
6.439393492000818,338,757.23,98.1,5.5,-36.3,-0.84,1.16,0.36,0.11,0.88,-0.11,-166.7,-166.3,172.0,0.03,4.31,0.0,0.0,0.8936442245099556,1.4767531953579784,0.10846122917093992,0.35,0,0,0.0
6.450576670000373,339,757.24,98.0,5.6,-36.4,-0.79,1.09,0.27,0.1,0.87,-0.12,-168.1,-151.8,163.0,0.07,3.9,0.1,0.0,0.883911760301898,1.3729894391436521,0.11582981951141758,0.35,0,0,0.0
6.459385074000238,340,757.25,97.9,5.6,-36.5,-0.68,0.95,0.21,0.09,0.87,-0.12,-169.5,-136.3,162.0,0.1,3.47,0.05,0.0,0.8828363381737296,1.1870130580579137,0.1145671368067942,0.35,0,0,0.0
6.470690774000104,341,757.26,97.8,5.7,-36.6,-0.46,0.77,0.13,0.08,0.86,-0.12,-170.8,-119.7,167.0,0.13,3.0,-0.16,0.0,0.8720091742636655,0.9063112048297759,0.12288641470252115,0.35,0,0,0.0
6.479415143001461,342,757.27,97.8,5.7,-36.7,-0.26,0.55,0.05,0.07,0.87,-0.14,-171.9,-103.4,164.0,0.16,2.57,-0.27,0.0,0.8839683252243826,0.6104096984812741,0.10870871846696795,0.35,0,0,0.0
6.490778339000826,343,757.28,97.8,5.7,-36.7,-0.35,0.39,-0.09,0.07,0.87,-0.16,-172.8,-87.0,162.0,0.18,2.12,-0.04,0.0,0.8873556220591606,0.5316954015223377,0.10321499319954619,0.35,0,0,0.0
6.499540783001066,344,757.29,97.8,5.6,-36.8,-0.5,0.27,-0.3,0.07,0.84,-0.19,-173.6,-70.4,142.0,0.2,1.78,0.15,0.0,0.8640601830891179,0.6425729530566938,0.12398022352619709,0.35,0,0,0.0
6.510856382999918,345,757.3,97.8,5.6,-36.8,-0.6,0.24,-0.56,0.09,0.83,-0.22,-174.2,-59.9,114.0,0.22,1.5,0.02,0.0,0.8633655077659751,0.855102333057278,0.12218140087235307,0.35,0,0,0.0
6.519359629000974,346,757.31,97.7,5.5,-36.8,-0.78,0.28,-0.79,0.11,0.81,-0.23,-174.8,-50.0,105.0,0.23,1.24,0.0,0.0,0.8491760712596652,1.1449454135459909,0.1336434206310897,0.35,0,0,0.0
6.530908930000805,347,757.32,97.6,5.5,-36.9,-0.81,0.33,-1.03,0.14,0.79,-0.25,-175.2,-44.6,52.0,0.24,1.19,0.05,0.0,0.8403570669661796,1.3512586724976088,0.13961317642608373,0.35,0,0,0.0
6.539598461000423,348,757.33,97.5,5.3,-36.9,-0.73,0.51,-1.23,0.17,0.8,-0.29,-175.7,-43.6,20.0,0.25,1.19,0.0,0.0,0.8677557259966655,1.518519015356739,0.10997022704768589,0.35,0,0,0.0
6.550833139001043,349,757.34,97.5,5.2,-37.0,-0.49,0.94,-1.27,0.19,0.83,-0.33,-176.1,-45.2,-12.0,0.27,1.28,0.04,0.0,0.9131812525451889,1.654267209370965,0.06325380648917922,0.35,0,0,0.0
6.5596593620011845,350,757.35,97.4,5.1,-37.2,-0.3,1.45,-1.14,0.19,0.85,-0.34,-176.6,-48.6,-37.0,0.28,1.41,-0.07,0.0,0.934986630920464,1.8687161368169323,0.04061945955162605,0.35,0,0,0.0
6.570778349001557,351,757.36,97.4,5.0,-37.3,0.16,1.87,-0.96,0.18,0.86,-0.34,-177.1,-53.9,-34.0,0.3,1.48,0.0,0.0,0.9421252570651102,2.108103413023185,0.03281121673884024,0.35,0,0,0.0
6.579523152000547,352,757.37,97.4,5.0,-37.6,0.63,2.39,-0.73,0.15,0.91,-0.31,-177.7,-56.4,-35.0,0.31,1.58,0.0,0.0,0.9729850975220535,2.5771883904751705,0.001912348756259008,0.35,0,0,0.0
6.590964443999837,353,757.38,97.5,5.0,-37.8,0.94,2.73,-0.46,0.12,0.98,-0.26,-178.3,-60.4,-37.0,0.33,1.68,0.0,0.0,1.0209799214480175,2.923713392246237,0.045160825666310855,0.35,0,0,0.0
6.599530143001175,354,757.39,97.6,5.0,-38.1,1.02,2.89,-0.14,0.05,1.03,-0.2,-178.9,-63.4,-29.0,0.34,1.76,-0.08,0.0,1.0504284840006957,3.0679146011582525,0.07311720045460923,0.35,0,0,0.0
6.610844085000281,355,757.4,97.7,5.0,-38.4,0.83,2.78,0.05,0.0,1.02,-0.16,-179.5,-66.2,-25.0,0.36,1.81,0.08,0.0,1.0324727599312244,2.901689163228894,0.05405824685743521,0.35,0,0,0.0
6.6195289280003635,356,757.41,97.7,4.9,-38.6,0.48,2.4,0.13,-0.03,0.99,-0.12,-180.2,-66.3,2.0,0.38,1.76,0.0,0.0,0.9976973488989535,2.450979396078229,0.018897179108660955,0.35,0,0,0.0
6.630852792000951,357,757.42,97.7,5.0,-38.9,0.05,1.84,0.04,-0.04,0.92,-0.13,-180.8,-63.7,21.0,0.4,1.68,-0.08,0.0,0.93,1.8411137933327206,0.04782416639448661,0.35,0,0,0.0
6.639515075999952,358,757.43,97.7,5.0,-39.0,0.26,1.34,-0.16,-0.02,0.88,-0.21,-181.5,-60.4,28.0,0.41,1.6,0.07,0.0,0.9049309365912959,1.3743362034087585,0.07143536520712701,0.35,0,0,0.0
6.650934614001017,359,757.44,97.8,5.0,-39.1,0.8,1.2,-0.36,0.03,0.88,-0.34,-182.0,-55.7,43.0,0.43,1.44,0.06,0.0,0.9438749917229505,1.4864723340849637,0.031841483873962906,0.35,0,0,0.0
6.659539902000688,360,757.45,97.9,5.0,-39.3,1.24,1.56,-0.41,0.07,0.9,-0.43,-182.5,-48.2,74.0,0.44,1.19,-0.29,0.0,0.9998999949995,2.0345269720502603,0.023699849014534813,0.35,0,0,0.0
6.671044964001339,361,757.46,98.0,4.9,-39.5,1.74,2.16,-0.41,0.12,0.91,-0.47,-183.0,-41.0,63.0,0.45,1.04,-0.07,0.0,1.0312128781197412,2.803800991511345,0.0539124774920805,0.35,0,0,0.0
6.679564105001191,362,757.47,98.2,4.9,-39.7,2.65,2.81,-0.29,0.15,0.99,-0.44,-183.4,-35.8,48.0,0.46,0.93,0.0,0.0,1.0937092849564731,3.8733318990244046,0.11408070664223624,0.35,0,0,0.0
6.690949568001088,363,757.48,98.5,5.0,-40.0,3.56,3.21,-0.1,0.16,1.08,-0.39,-183.7,-32.2,41.0,0.47,0.83,-0.01,0.0,1.1593532679903913,4.794548988173966,0.17613019588263135,0.35,0,0,0.0
6.699555713001246,364,757.49,98.9,5.0,-40.4,4.29,3.47,0.0,0.15,1.16,-0.38,-184.0,-28.6,43.0,0.48,0.7,0.09,0.0,1.2298373876248843,5.517698795693726,0.24168202920678183,0.35,0,0,0.0
6.710919336001098,365,757.5,99.3,5.1,-40.7,4.25,3.56,-0.04,0.15,1.21,-0.36,-184.2,-24.3,28.0,0.49,0.65,-0.08,0.0,1.2712985487288184,5.544159088626516,0.2774803265045017,0.35,0,0,0.0
6.719399567000437,366,757.51,99.6,5.1,-41.1,3.07,3.49,-0.21,0.14,1.24,-0.32,-184.5,-23.6,27.0,0.49,0.58,-0.09,0.0,1.2882546332150333,4.65285933593527,0.28854768277090226,0.35,0,0,0.0
6.730861171001379,367,757.52,99.8,5.2,-41.4,0.85,3.49,-0.33,0.11,1.27,-0.27,-184.7,-19.1,45.0,0.5,0.44,0.07,0.0,1.3030349189488362,3.6071456859960622,0.2972614091346111,0.35,0,0,0.0
6.739411818000008,368,757.53,99.8,5.2,-41.8,-1.01,3.69,-0.21,0.06,1.24,-0.15,-184.8,-11.9,73.0,0.5,0.19,-0.18,0.0,1.2504799078753726,3.8314879616149127,0.23981227009992456,0.35,0,0,0.0
6.7508472179997625,369,757.54,99.6,5.2,-42.2,-1.55,3.94,0.14,-0.01,1.22,0.0,-184.9,0.0,103.0,0.5,-0.12,0.13,0.0,1.2200409829181968,4.2362365373052535,0.20518587823989387,0.35,0,0,0.0
6.75940531300148,370,757.55,99.4,5.3,-42.5,-0.96,3.9,0.68,-0.07,1.21,0.15,-184.8,5.1,41.0,0.5,-0.12,-0.08,0.0,1.2212698309546501,4.073573369905101,0.20228643175082017,0.35,0,0,0.0
