host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
3.1441612720000194,109,5875.33,-90.3,3.0,-130.2,-0.41,-1.14,-1.5,0.35,-1.02,0.01,-174.7,-248.1,435.0,0.25,6.2,-0.28,0.0,1.078424777163433,1.9281338127837497,0.036674146583825395,0.35,0,2,0.0
3.1548823339999217,110,5875.34,-90.3,3.0,-130.2,-0.28,0.85,-0.37,0.5,-0.96,-0.02,-176.9,-205.9,410.0,0.3,5.12,-0.08,0.0,1.0825894882179485,0.9684007434941384,0.04002208048557421,0.35,0,2,0.0
3.1649082969997835,111,5875.35,-90.3,3.1,-130.0,-0.72,3.03,-0.07,0.62,-0.96,0.03,-178.7,-168.1,390.0,0.35,4.09,-0.31,0.0,1.1431972708154967,3.1151564968713847,0.09861726582145991,0.35,0,2,0.0
3.174982094999905,112,5875.36,-90.4,3.1,-129.6,-0.6,4.67,-0.15,0.61,-0.89,0.01,-180.1,-130.9,384.0,0.38,3.07,-0.07,0.0,1.0790273397833812,4.710774883180048,0.03375838809355747,0.35,0,2,0.0
3.1841175859999566,113,5875.37,-90.4,3.1,-129.0,-0.73,6.2,-0.18,0.55,-0.93,0.16,-181.1,-92.9,370.0,0.41,2.09,-0.24,0.0,1.092245393673052,6.2454223235902955,0.04603691314356384,0.35,0,2,0.0
3.196406676999686,114,5875.38,-90.5,3.1,-128.4,-0.39,6.81,-0.52,0.44,-0.96,0.17,-181.8,-61.0,323.0,0.42,1.31,0.0,0.0,1.0696261028976433,6.840950226393991,0.022949269920791826,0.35,0,2,0.0
3.2044359869996697,115,5875.39,-90.4,3.2,-127.7,-0.12,7.22,-1.01,0.28,-0.99,0.16,-182.3,-36.9,252.0,0.43,0.74,-0.05,0.0,1.0412012293500235,7.291289323569598,0.005366091554291463,0.35,0,2,0.0
3.2165416679999908,116,5875.4,-90.4,3.4,-126.9,0.09,7.26,-1.58,0.1,-0.98,0.18,-182.5,-18.6,198.0,0.43,0.28,0.0,0.0,1.0013990213696036,7.430484506410063,0.04426493354401706,0.35,0,2,0.0
3.224339213999883,117,5875.41,-90.4,3.5,-126.2,0.04,6.89,-1.84,-0.06,-0.95,0.19,-182.6,-0.5,178.0,0.43,-0.15,0.0,0.0,0.9706698717895802,7.131570654491197,0.07349420146155972,0.35,0,2,0.0
3.2351829219996944,118,5875.42,-90.3,3.7,-125.6,-0.18,6.39,-1.85,-0.17,-0.98,0.21,-182.5,6.8,69.0,0.43,-0.16,0.05,0.0,1.0165628362280414,6.654847857013713,0.02704921228263646,0.35,0,2,0.0
3.244415637000202,119,5875.43,-90.3,3.9,-125.0,0.03,5.51,-1.5,-0.26,-0.97,0.25,-182.5,2.5,-15.0,0.43,0.01,-0.04,0.0,1.0348912986396204,5.710604171188895,0.008546334873636319,0.35,0,2,0.0
3.255086639000183,120,5875.44,-90.2,4.0,-124.5,0.64,4.46,-0.96,-0.27,-0.96,0.22,-182.5,-1.9,-19.0,0.43,0.06,0.05,0.0,1.0212247548899311,4.606821029734062,0.02176862105085897,0.35,0,2,0.0
3.264452651999818,121,5875.45,-90.1,4.1,-124.1,1.36,3.42,-0.2,-0.21,-0.91,0.17,-182.5,-1.5,4.0,0.43,0.01,-0.01,0.0,0.9492628719169417,3.6859191526673505,0.09185589394337146,0.35,0,2,0.0
3.275214223999683,122,5875.46,-89.9,4.1,-123.8,1.45,2.71,0.54,-0.15,-0.89,0.11,-182.5,-1.4,-6.0,0.43,0.06,0.05,0.0,0.9092304438369846,3.1206089149395186,0.12925055558286191,0.35,0,2,0.0
3.2842756589998316,123,5875.47,-89.8,4.0,-123.6,1.13,2.23,0.98,-0.09,-0.89,0.06,-182.5,-5.2,-35.0,0.44,0.19,0.13,0.0,0.8965489389877164,2.6851815581073843,0.1390934192234876,0.35,0,2,0.0
3.295194512999842,124,5875.48,-89.7,3.9,-123.3,0.86,2.02,1.19,-0.04,-0.89,0.03,-182.6,-12.8,-80.0,0.44,0.51,0.16,0.0,0.8914033879226622,2.497218452598811,0.1413541908827709,0.35,0,2,0.0
3.304485079999722,125,5875.49,-89.5,3.7,-123.1,0.87,1.98,1.16,0.0,-0.9,0.01,-182.9,-29.3,-163.0,0.45,1.09,0.17,0.0,0.9000555538409838,2.4541597340026584,0.1300479844651603,0.35,0,2,0.0
3.3149897160001274,126,5875.5,-89.4,3.6,-122.9,1.04,2.08,1.04,0.02,-0.89,0.0,-183.3,-52.4,-204.0,0.46,1.7,0.15,0.0,0.8902246907382427,2.5474693324945052,0.1370812706165434,0.35,0,2,0.0
3.324456542999542,127,5875.51,-89.3,3.5,-122.7,1.08,2.16,0.89,0.03,-0.87,0.01,-184.0,-74.2,-211.0,0.48,2.28,0.0,0.0,0.8705745229444749,2.5737326978534503,0.1535968096421051,0.35,0,2,0.0
3.3350999710000906,128,5875.52,-89.2,3.3,-122.5,0.92,2.19,0.82,0.02,-0.88,0.02,-184.9,-94.7,-195.0,0.51,2.77,0.08,0.0,0.8804544281222054,2.512946477742811,0.14084256637508707,0.35,0,2,0.0
3.3442793309995977,129,5875.53,-89.1,3.2,-122.3,0.83,2.16,0.75,0.01,-0.9,0.02,-186.0,-109.8,-160.0,0.54,3.15,0.01,0.0,0.9002777349240622,2.432488437793693,0.11859887438176575,0.35,0,2,0.0
3.354955812999833,130,5875.54,-89.0,3.1,-122.1,0.8,2.08,0.73,-0.02,-0.91,0.01,-187.1,-122.4,-127.0,0.57,3.44,0.05,0.0,0.910274683818022,2.3450586346614024,0.10642988697804978,0.35,0,2,0.0
3.364440155000011,131,5875.55,-88.9,3.0,-121.9,0.77,1.92,0.8,-0.04,-0.88,0.0,-188.4,-129.0,-68.0,0.61,3.54,-0.09,0.0,0.8809086218218096,2.2179495034828904,0.13308002999477697,0.35,0,2,0.0
3.375256155999523,132,5875.56,-88.8,2.8,-121.7,0.79,1.77,0.83,-0.05,-0.92,-0.01,-189.7,-132.0,-43.0,0.65,3.62,-0.02,0.0,0.9214119599831554,2.1085302938302783,0.0907251579967625,0.35,0,2,0.0
3.3844244450001497,133,5875.57,-88.7,2.8,-121.5,0.96,1.66,0.91,-0.05,-0.9,-0.03,-191.1,-131.9,-5.0,0.68,3.56,-0.11,0.0,0.9018869108707588,2.1225691979297165,0.10804520296697584,0.35,0,2,0.0
3.39524934200017,134,5875.58,-88.6,2.6,-121.4,1.16,1.47,0.98,-0.06,-0.91,-0.03,-192.4,-128.5,30.0,0.72,3.41,-0.04,0.0,0.9124691775616315,2.1135041991914756,0.09551367755058104,0.35,0,2,0.0
3.4043885740002224,135,5875.59,-88.5,2.5,-121.2,1.3,1.29,0.98,-0.07,-0.92,-0.07,-193.6,-120.6,67.0,0.75,3.16,-0.09,0.0,0.9253107586103169,2.0771374533236844,0.08101865457185786,0.35,0,2,0.0
3.415118123999491,136,5875.6,-88.3,2.5,-121.1,1.24,1.13,0.84,-0.09,-0.93,-0.08,-194.7,-111.8,79.0,0.78,2.94,0.1,0.0,0.9377632963600143,1.8761929538296427,0.0671947944857173,0.35,0,2,0.0
3.424444002999735,137,5875.61,-88.2,2.4,-121.0,1.11,0.93,0.58,-0.1,-0.95,-0.09,-195.8,-101.5,101.0,0.81,2.62,0.17,0.0,0.9594790253048786,1.5599358961188117,0.04456948423003593,0.35,0,2,0.0
3.434940925999399,138,5875.62,-88.1,2.3,-121.0,1.42,0.61,0.34,-0.12,-0.95,-0.09,-196.7,-89.2,117.0,0.83,2.26,-0.02,0.0,0.9617692030835672,1.5824348327814326,0.04143372032232051,0.35,0,2,0.0
3.4442349370001466,139,5875.63,-87.9,2.3,-120.9,2.16,0.27,-0.02,-0.13,-0.93,-0.09,-197.5,-76.2,120.0,0.85,1.94,-0.13,0.0,0.9433451118228154,2.1769014676829084,0.05866065535141074,0.35,0,2,0.0
3.4551622680000946,140,5875.64,-87.7,2.3,-120.9,2.89,-0.15,-0.32,-0.17,-0.88,-0.1,-198.2,-64.4,121.0,0.87,1.6,-0.07,0.0,0.9018314698434514,2.9115288080319592,0.09817081138415917,0.35,0,2,0.0
3.464419858999463,141,5875.65,-87.3,2.4,-120.9,3.17,-0.66,-0.65,-0.21,-0.84,-0.1,-198.8,-52.8,115.0,0.88,1.29,-0.15,0.0,0.8716077099245967,3.3025747531282317,0.12582667987695362,0.35,0,2,0.0
3.4752201209994382,142,5875.66,-87.0,2.5,-121.0,3.01,-1.24,-0.95,-0.21,-0.78,-0.04,-199.2,-44.5,81.0,0.89,1.13,0.03,0.0,0.8087644898238301,3.3911944798256553,0.18489650197816576,0.35,0,2,0.0
3.484415856999476,143,5875.67,-86.8,2.6,-121.2,2.16,-2.22,-0.97,-0.21,-0.72,-0.01,-199.6,-40.1,43.0,0.9,1.11,-0.09,0.0,0.750066663703967,3.245751068705054,0.23872244153606825,0.35,0,2,0.0
3.4951104330002636,144,5875.68,-86.7,2.7,-121.5,0.92,-2.89,-0.64,-0.15,-0.69,-0.03,-200.0,-42.4,-13.0,0.92,1.21,0.15,0.0,0.7067531393633848,3.099693533238407,0.2763952465591175,0.35,0,2,0.0
3.504529480999736,145,5875.69,-86.6,2.8,-121.8,-0.13,-3.35,-0.46,-0.07,-0.75,-0.09,-200.5,-50.6,-70.0,0.93,1.51,0.03,0.0,0.7586171630012071,3.3839326234427305,0.22004059846286939,0.35,0,2,0.0
3.5151271340000676,146,5875.7,-86.7,2.8,-122.1,-1.21,-3.48,-0.48,-0.01,-0.81,-0.13,-201.1,-61.3,-99.0,0.95,1.83,0.13,0.0,0.8204267182387469,3.7154945834975996,0.1550664223608229,0.35,0,2,0.0
3.5244749129997217,147,5875.71,-86.9,2.9,-122.5,-2.3,-3.3,-0.54,0.01,-0.83,-0.12,-201.8,-74.0,-110.0,0.97,2.13,0.03,0.0,0.8386894538504701,4.058521898425583,0.13406761301411774,0.35,0,2,0.0
3.5350505389997124,148,5875.72,-87.2,3.0,-122.8,-3.01,-2.97,-0.48,0.04,-0.89,-0.07,-202.6,-86.2,-135.0,0.99,2.57,0.02,0.0,0.8936442245099557,4.255749052752053,0.07753058550753944,0.35,0,2,0.0
3.544383005999407,149,5875.73,-87.6,3.0,-123.0,-2.97,-2.53,-0.37,0.08,-0.96,-0.06,-203.6,-103.5,-157.0,1.02,3.01,0.12,0.0,0.9651942809610923,3.9190177340757213,0.005860918475274812,0.35,0,2,0.0
3.5551648129994646,150,5875.74,-87.9,3.1,-123.3,-2.05,-1.89,-0.27,0.1,-1.02,-0.11,-204.8,-120.9,-173.0,1.05,3.5,0.37,0.0,1.0307764064044151,2.8013389655662877,0.05852678282868706,0.35,0,2,0.0
3.5643591010002638,151,5875.75,-88.0,3.1,-123.4,-0.72,-1.1,-0.22,0.1,-1.06,-0.18,-206.1,-138.6,-165.0,1.09,3.94,-0.03,0.0,1.0798147989354472,1.3329666162361307,0.10541387185252471,0.35,0,2,0.0
3.575190075000137,152,5875.76,-88.1,3.1,-123.5,0.08,-0.45,-0.17,0.05,-1.05,-0.19,-207.6,-152.5,-138.0,1.13,4.28,-0.14,0.0,1.0682228231974826,0.48764741360946434,0.09194545819226896,0.35,0,2,0.0
3.584425992999968,153,5875.77,-88.1,3.1,-123.5,-0.13,0.02,0.03,0.06,-1.06,-0.15,-209.2,-163.2,-109.0,1.18,4.53,0.04,0.0,1.072240644631605,0.13490737563232044,0.09404401403386353,0.35,0,2,0.0
3.5952240699998583,154,5875.78,-88.1,3.1,-123.5,-0.47,-0.16,0.2,0.07,-1.19,-0.05,-210.9,-171.9,-97.0,1.23,4.78,-0.02,0.0,1.1931051923447487,0.5352569476429054,0.21061039051206698,0.35,0,2,0.0
3.604439044999708,155,5875.79,-88.2,3.1,-123.5,-0.72,-0.61,0.25,0.07,-1.28,0.0,-212.7,-180.4,-84.0,1.28,4.99,0.24,0.0,1.28191263352851,0.9762171889492625,0.29342947506191175,0.35,0,2,0.0
3.615373915999953,156,5875.8,-88.3,3.1,-123.6,-1.09,-1.03,0.43,0.11,-1.26,-0.02,-214.5,-190.0,-105.0,1.33,5.32,-0.02,0.0,1.2649505919204909,1.5600961508830153,0.27093808478481474,0.35,0,2,0.0
3.6243684040000517,157,5875.81,-88.5,3.0,-123.8,-1.2,-1.25,0.81,0.14,-1.25,-0.05,-216.5,-203.3,-121.0,1.38,5.68,0.0,0.0,1.2588089608832629,1.9127467161127214,0.25950052467263507,0.35,0,2,0.0
3.6352058539996506,158,5875.82,-88.6,3.0,-123.9,-0.78,-1.39,1.04,0.11,-1.33,0.01,-218.6,-216.9,-131.0,1.44,6.05,0.16,0.0,1.3345785851721135,1.9031815467789719,0.32856474598225605,0.35,0,2,0.0
3.6445507649996216,159,5875.83,-88.7,2.9,-124.0,-0.37,-1.5,1.04,0.09,-1.35,0.14,-220.9,-228.7,-119.0,1.51,6.36,0.08,0.0,1.3602205703487946,1.8623909364040623,0.3471225965357585,0.35,0,2,0.0
3.6550720159993944,160,5875.84,-88.7,2.8,-124.2,-0.32,-1.37,1.16,0.14,-1.44,0.11,-223.3,-241.3,-132.0,1.57,6.73,0.05,0.0,1.4509651959988563,1.82343083225002,0.42910987774210385,0.35,1,3,3.0
3.6642224509996595,161,5875.85,-88.7,2.7,-124.3,-0.2,-0.95,1.4,0.19,-1.52,0.15,-225.8,-257.0,-153.0,1.64,7.2,0.04,0.0,1.5391556126655939,1.703672503740082,0.5069542885206646,0.35,0,3,3.0
3.675060513000062,162,5875.86,-88.7,2.5,-124.4,0.38,-0.75,1.88,0.24,-1.52,0.24,-228.4,-260.6,163.0,1.71,6.11,2.82,3.49,1.5574337867145427,2.059441671910132,0.5147278133182212,0.35,0,3,3.0
3.684394951000286,163,5875.87,-88.6,2.3,-124.5,1.79,-0.64,2.54,0.31,-1.45,0.22,-230.3,-137.0,1035.0,1.74,1.92,2.93,3.49,1.498999666444259,3.1725856962421046,0.4471678191869788,0.35,0,3,3.0
3.6950694959996326,164,5875.88,-88.3,2.0,-124.5,2.98,-0.32,2.86,0.26,-1.36,0.19,-230.7,-3.0,1094.0,1.74,-1.05,3.5,3.49,1.3976050944383398,4.142752708043289,0.33885778223743834,0.35,0,3,3.0
3.7044602409996514,165,5875.89,-88.0,1.8,-124.6,3.23,-0.31,2.56,0.1,-1.15,0.29,-230.3,49.8,494.0,1.73,-1.36,3.61,3.49,1.1902100654926422,4.13311020903145,0.12883349822590584,0.35,0,3,3.0
3.7152646889999232,166,5875.9,-87.7,1.5,-124.6,2.59,-0.78,2.07,-0.06,-1.04,0.36,-229.8,50.0,180.0,1.71,-1.4,3.5,3.49,1.1021796586763883,3.4060827940612364,0.039987029581459055,0.35,0,3,3.0
3.724224114000208,167,5875.91,-87.5,1.4,-124.8,1.88,-1.69,1.45,-0.2,-1.0,0.41,-229.3,48.2,-7.0,1.7,-1.06,3.29,3.49,1.099136024339117,2.9142752100651026,0.036204527339303905,0.35,0,3,3.0
3.735233141000208,168,5875.92,-87.3,1.3,-125.0,1.41,-2.81,0.85,-0.29,-0.95,0.42,-229.0,18.4,-235.0,1.7,-0.06,3.56,3.49,1.0784247771634328,3.2567929009993866,0.01518341456034733,0.35,0,3,3.0
3.744378217999838,169,5875.93,-87.2,1.2,-125.3,1.27,-3.83,0.76,-0.26,-0.87,0.41,-228.9,-2.6,-111.0,1.7,0.0,3.22,3.49,0.9962931295557548,4.10601997072591,0.06560926838638415,0.35,0,3,3.0
3.7550436840001566,170,5875.94,-87.1,1.1,-125.8,1.53,-4.65,1.04,-0.19,-0.9,0.37,-228.9,1.1,-36.0,1.7,0.0,3.32,3.49,0.991463564635635,5.004497976820453,0.06903005664037376,0.35,0,3,3.0
3.7644922729996324,171,5875.95,-86.9,1.1,-126.3,1.97,-5.08,1.14,-0.14,-0.97,0.31,-228.9,2.8,24.0,1.69,-0.18,3.42,3.49,1.0279105019407089,5.566587823792956,0.031931456948593784,0.35,0,3,3.0
3.7750319360002322,172,5875.96,-86.7,1.0,-126.8,2.11,-5.2,0.99,-0.05,-1.0,0.28,-228.8,13.0,85.0,1.69,-0.5,3.29,3.49,1.0396634070698074,5.6984383825746505,0.019774980783105356,0.35,0,3,3.0
3.7844164339994677,173,5875.97,-86.5,0.9,-127.3,2.1,-5.2,0.73,0.05,-0.99,0.23,-228.6,36.3,263.0,1.68,-1.54,3.19,3.49,1.0175952043912155,5.655342606774589,0.041006319792463275,0.35,0,3,3.0
3.7953597919995445,174,5875.98,-86.3,0.9,-127.8,1.82,-5.07,0.37,0.13,-1.0,0.22,-227.9,85.9,420.0,1.65,-2.91,3.45,3.49,1.0321337122679406,5.399462936255791,0.025938455677423367,0.35,0,3,3.0
3.8045676029996685,175,5875.99,-86.2,0.9,-128.3,1.49,-4.85,-0.1,0.18,-0.95,0.18,-226.7,134.9,478.0,1.62,-4.28,3.19,3.49,0.9835141076771599,5.074701961691938,0.07306689906284003,0.35,0,3,3.0
3.8151061219996336,176,5876.0,-86.2,0.9,-128.3,1.49,-4.85,-0.1,0.18,-0.95,0.18,-225.6,167.4,557.0,1.56,-5.59,3.32,3.49,0.9835141076771599,5.074701961691938,0.07160556108158334,0.35,0,3,3.0
3.8243749539997225,177,5876.01,-86.0,1.1,-129.2,0.71,-4.26,-0.67,0.2,-0.84,0.15,-222.8,232.1,528.0,1.5,-6.79,3.34,3.49,0.8764131445842194,4.3704233204576415,0.1751323936910334,0.35,0,3,3.0
3.835236404999705,178,5876.02,-85.9,1.2,-129.6,0.56,-3.91,-0.76,0.17,-0.8,0.15,-220.2,277.8,475.0,1.42,-8.04,3.46,3.49,0.8315046602394963,4.0223500593558486,0.21564006047504136,0.35,0,3,0.0
3.844523337999817,179,5876.03,-85.9,1.3,-130.0,0.58,-3.63,-0.77,0.15,-0.77,0.14,-217.1,321.4,432.0,1.33,-9.22,3.23,3.49,0.7968688725254613,3.7558221470138866,0.24527033122529485,0.35,0,3,0.0
3.854896846999509,180,5876.04,-85.8,1.4,-130.3,0.58,-3.38,-0.68,0.13,-0.75,0.12,-213.7,337.5,-52.0,1.24,-8.17,0.58,0.0,0.7705841939723393,3.496169332283549,0.2661239095828486,0.35,0,3,0.0
3.8645560180002576,181,5876.05,-85.8,1.5,-130.7,0.22,-3.24,-0.68,0.08,-0.79,0.11,-211.0,233.4,-760.0,1.18,-5.05,0.31,0.0,0.8016233529532433,3.3178908963376124,0.2303830555899058,0.35,0,3,0.0
3.875190359000044,182,5876.06,-85.7,1.6,-131.0,0.04,-3.19,-0.87,0.01,-0.81,0.12,-209.3,143.3,-752.0,1.15,-3.08,0.19,0.0,0.8189017035029297,3.3067506709759655,0.20884261093941492,0.35,0,3,0.0
3.8842673740000464,183,5876.07,-85.7,1.7,-131.3,0.0,-3.27,-1.01,0.03,-0.78,0.11,-208.3,86.9,-569.0,1.12,-1.84,0.25,0.0,0.7882892870006544,3.4224260401066373,0.23466592689285637,0.35,0,3,0.0
3.895159421000244,184,5876.08,-85.7,1.9,-131.6,0.02,-3.27,-0.9,0.09,-0.77,0.05,-207.7,53.1,-361.0,1.11,-1.21,0.14,0.0,0.7768526243760782,3.391651515117672,0.24118053772708403,0.35,0,3,0.0
3.9044060770002034,185,5876.09,-85.7,2.0,-131.9,-0.05,-3.17,-0.72,0.15,-0.78,0.03,-207.2,37.7,-199.0,1.1,-0.92,-0.08,0.0,0.7948584779695063,3.251122882943676,0.21871119045098286,0.35,0,3,0.0
3.9148965100002897,186,5876.1,-85.7,2.1,-132.2,-0.21,-2.96,-0.52,0.19,-0.81,0.02,-206.9,35.8,-49.0,1.09,-1.03,0.07,0.0,0.8322259308625273,3.012656634932033,0.17771686280680266,0.35,0,3,0.0
3.9243775919994732,187,5876.11,-85.8,2.1,-132.5,-0.27,-2.62,-0.34,0.2,-0.85,0.0,-206.5,45.5,64.0,1.08,-1.39,-0.14,0.0,0.873212459828649,2.6557296549159517,0.1339957271638672,0.35,0,3,0.0
3.9351990670002124,188,5876.12,-85.8,2.2,-132.7,-0.2,-2.24,-0.2,0.21,-0.87,-0.01,-205.9,62.5,147.0,1.06,-1.93,-0.07,0.0,0.8950418984606252,2.2577865266672137,0.10992296276125324,0.35,0,3,0.0
3.944291626999984,189,5876.13,-85.8,2.2,-132.9,-0.07,-1.81,-0.08,0.21,-0.88,-0.01,-205.1,81.2,171.0,1.04,-2.44,-0.02,0.0,0.9047651629014017,1.8131188598655081,0.0981957043540671,0.35,0,3,0.0
3.9549759699993956,190,5876.14,-85.8,2.2,-133.1,0.08,-1.37,-0.03,0.22,-0.88,-0.03,-204.2,101.1,192.0,1.01,-3.0,-0.24,0.0,0.9075791976461338,1.3726616480400404,0.09347403621714823,0.35,0,3,0.0
3.9643289280002136,191,5876.15,-85.8,2.2,-133.2,0.19,-0.85,0.0,0.23,-0.87,-0.05,-203.0,122.8,214.0,0.98,-3.61,0.11,0.0,0.9012768719988326,0.870976463516667,0.09778083462716047,0.35,0,3,0.0
3.9752314380002645,192,5876.16,-85.8,2.2,-133.3,0.05,-0.4,0.02,0.23,-0.86,-0.06,-201.7,145.1,224.0,0.94,-4.24,-0.16,0.0,0.8922443611477744,0.4036087214122114,0.10467707856865427,0.35,0,3,0.0
3.984434527999838,193,5876.17,-85.8,2.2,-133.3,-0.23,0.0,0.04,0.22,-0.86,-0.07,-200.0,169.1,231.0,0.89,-4.87,0.21,0.0,0.8904493247793498,0.23345235059857505,0.1043426726383373,0.35,0,3,0.0
3.9953114399995684,194,5876.18,-85.8,2.2,-133.3,-0.61,0.27,0.04,0.21,-0.89,-0.07,-198.2,191.6,227.0,0.84,-5.49,-0.22,0.0,0.9171150418568,0.6682813778641449,0.07612341644966936,0.35,0,3,0.0
4.0042903590001515,195,5876.19,-85.9,2.2,-133.2,-0.86,0.46,0.09,0.19,-0.9,-0.08,-196.1,214.0,222.0,0.78,-6.08,-0.07,0.0,0.9233092656309694,0.979438614717635,0.06853060882199002,0.35,0,3,0.0
4.015167001999544,196,5876.2,-86.0,2.2,-133.2,-0.91,0.6,0.18,0.16,-0.92,-0.09,-193.8,235.1,212.0,0.71,-6.63,0.09,0.0,0.9381364506296512,1.1047624178980746,0.05262935534684199,0.35,0,3,0.0
4.024517267999727,197,5876.21,-86.1,2.2,-133.1,-0.72,0.74,0.28,0.15,-0.94,-0.1,-191.3,257.1,221.0,0.64,-7.26,-0.14,0.0,0.9571311299921239,1.0697663296253064,0.03296198246468196,0.35,0,3,0.0
4.0349426829998265,198,5876.22,-86.1,2.1,-133.0,-0.38,0.86,0.41,0.13,-0.94,-0.1,-188.6,280.0,228.0,0.56,-7.9,-0.16,0.0,0.95420123663722,1.0257192598367255,0.0351740383031941,0.35,0,3,0.0
4.044346886999847,199,5876.23,-86.2,2.1,-132.9,-0.09,1.03,0.61,0.11,-0.93,-0.1,-185.6,303.4,238.0,0.48,-8.56,-0.26,0.0,0.9418067742376883,1.2004582458378135,0.04661713068867124,0.35,0,3,0.0
4.055141752000054,200,5876.24,-86.2,2.0,-132.8,0.1,1.24,0.84,0.09,-0.92,-0.1,-182.4,330.5,262.0,0.39,-9.31,-0.08,0.0,0.9297849213662265,1.5010662876768635,0.05746620388893042,0.35,0,3,0.0
4.064378608999505,201,5876.25,-86.1,1.9,-132.7,0.28,1.4,1.02,0.1,-0.9,-0.1,-178.9,354.1,220.0,0.29,-9.84,-0.12,0.0,0.9110433579144299,1.7546509624423883,0.07468361199391249,0.35,0,3,0.0
4.075311232999411,202,5876.26,-86.1,1.8,-132.6,0.56,1.57,1.14,0.11,-0.88,-0.11,-175.3,372.7,208.0,0.19,-10.39,-0.26,0.0,0.8936442245099556,2.019430612821347,0.09024109049041906,0.35,0,3,0.0
4.084515515999556,203,5876.27,-86.0,1.6,-132.4,0.87,1.81,1.21,0.14,-0.85,-0.12,-171.4,396.4,224.0,0.08,-11.02,-0.07,0.0,0.8697700845625813,2.3445895163119705,0.11183292582903748,0.35,0,3,0.0
4.09519514800013,204,5876.28,-85.9,1.5,-132.2,0.88,1.96,1.22,0.16,-0.83,-0.11,-167.7,410.1,167.0,-0.02,-11.39,0.07,0.0,0.8524083528450433,2.470708400439032,0.1266107643956439,0.35,0,3,0.0
4.104478825999649,205,5876.29,-85.8,1.4,-132.0,0.57,2.0,1.17,0.19,-0.8,-0.11,-163.5,431.9,234.0,-0.14,-12.12,-0.04,0.0,0.8295782060782456,2.3861684768683036,0.1464520929391928,0.35,0,3,0.0
4.114955725000073,206,5876.3,-85.8,1.2,-131.8,-0.05,1.97,1.01,0.2,-0.82,-0.12,-159.0,451.0,159.0,-0.26,-12.38,-0.28,0.0,0.8525256594378845,2.214384790410194,0.12103454678796288,0.35,0,3,0.0
4.123839543999566,207,5876.31,-85.9,1.2,-131.7,-0.98,1.84,0.64,0.18,-0.85,-0.13,-154.4,458.1,92.0,-0.39,-12.55,0.11,0.0,0.878521485223896,2.1807338214463496,0.09313794658191243,0.35,0,3,0.0
4.135196114999417,208,5876.32,-86.0,1.1,-131.5,-2.02,1.69,0.27,0.15,-0.87,-0.12,-149.9,454.9,-57.0,-0.51,-12.02,0.08,0.0,0.8909545442950498,2.647527148113877,0.0790907897605434,0.35,0,3,0.0
4.1444023379999635,209,5876.33,-86.3,1.1,-131.3,-3.02,1.47,0.09,0.13,-0.88,-0.12,-145.5,422.8,-317.0,-0.62,-10.58,0.39,0.0,0.8976079322287654,3.359970237963426,0.07098865379029118,0.35,0,3,0.0
4.154977475000123,210,5876.34,-86.6,1.0,-131.2,-3.7,1.31,0.16,0.1,-0.94,-0.16,-141.8,347.3,-705.0,-0.71,-7.98,0.52,0.0,0.9587491851365507,3.9283202517106472,0.009650452864855774,0.35,0,3,0.0
4.1644495649998134,211,5876.35,-87.0,1.0,-131.1,-3.82,1.21,0.27,0.02,-1.08,-0.17,-139.0,246.8,-919.0,-0.77,-5.14,0.43,0.0,1.0934806811279292,4.0161424277532785,0.12257942226399221,0.35,0,3,0.0
4.176514711999516,212,5876.36,-87.3,1.0,-131.0,-3.0,1.07,0.33,0.0,-1.15,-0.18,-137.2,140.9,-1023.0,-0.8,-2.15,0.23,0.0,1.16400171821179,3.202155524018157,0.18923845016089602,0.35,0,3,0.0
4.184440356999403,213,5876.37,-87.5,0.9,-130.9,-1.57,1.09,0.57,0.01,-1.17,-0.22,-136.6,30.0,-1052.0,-0.8,0.59,0.0,0.0,1.1905460931858118,1.9944673474389096,0.21146716863221937,0.35,0,3,0.0
4.195150888999706,214,5876.38,-87.6,0.9,-130.7,-0.11,1.22,0.93,0.1,-1.08,-0.23,-136.9,-48.3,-771.0,-0.79,2.15,0.22,0.0,1.1087380213558116,1.537985695642193,0.1270659148661747,0.35,0,3,0.0
4.204463127999588,215,5876.39,-87.6,0.7,-130.6,0.38,1.48,1.4,0.21,-1.07,-0.2,-137.8,-105.7,-649.0,-0.75,3.75,0.23,0.0,1.108602724153247,2.072389924700465,0.1243920053103379,0.35,0,3,0.0
4.215104013999735,216,5876.4,-87.6,0.6,-130.4,-0.19,1.82,1.22,0.19,-1.21,-0.2,-139.2,-164.4,-607.0,-0.71,5.34,0.24,0.0,1.2410479442793498,2.1992953416946985,0.2517004809277119,0.35,0,3,0.0
4.224319470999944,217,5876.41,-87.7,0.5,-130.3,-1.44,1.99,0.38,0.12,-1.26,-0.11,-141.3,-224.9,-618.0,-0.64,7.07,0.19,0.0,1.2704723531033646,2.4855784035109414,0.2755023919566921,0.35,0,3,0.0
