host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
4.232959281000149,219,4809.42,-95.7,2.1,-50.2,-0.45,-2.44,0.18,0.05,-0.98,-0.08,-214.4,-12.0,-26.0,1.3,0.34,0.07,0.0,0.9845303448853163,2.48766959220874,0.006825158496163386,0.28,0,0,0.0
4.241720781999902,220,4809.43,-95.8,2.1,-50.4,-0.52,-2.34,0.17,0.05,-1.0,-0.09,-214.6,-13.3,-19.0,1.31,0.38,-0.01,0.0,1.0052860289489753,2.4031021617900477,0.013651915056145714,0.28,0,0,0.0
4.252975514999889,221,4809.44,-95.8,2.1,-50.6,-0.58,-2.25,0.15,0.06,-1.0,-0.1,-214.7,-12.4,9.0,1.31,0.31,0.12,0.0,1.0067770358922576,2.328390001696451,0.014840063559439454,0.28,0,0,0.0
4.261607465000452,222,4809.45,-95.9,2.0,-50.8,-0.58,-2.08,0.14,0.08,-1.0,-0.1,-214.8,-13.3,-23.0,1.31,0.42,-0.13,0.0,1.0081666528902848,2.163885394377438,0.015905086946317315,0.28,0,0,0.0
4.27287124600025,223,4809.46,-96.0,2.0,-51.0,-0.55,-1.95,0.13,0.08,-1.01,-0.1,-215.0,-16.8,-23.0,1.32,0.48,0.0,0.0,1.0180864403379508,2.030246290478079,0.025308376906103658,0.28,0,0,0.0
4.281609250000656,224,4809.47,-96.0,2.0,-51.2,-0.46,-1.83,0.1,0.08,-1.01,-0.09,-215.1,-15.7,14.0,1.32,0.38,0.1,0.0,1.017152889196113,1.8895766721676048,0.023887329248980516,0.28,0,0,0.0
4.292796616000487,225,4809.48,-96.1,2.0,-51.4,-0.31,-1.7,0.03,0.06,-1.0,-0.1,-215.3,-14.1,4.0,1.33,0.38,-0.12,0.0,1.0067770358922576,1.728293956478469,0.013241246426222597,0.28,0,0,0.0
4.301575719000539,226,4809.49,-96.1,2.0,-51.6,-0.27,-1.58,-0.03,0.05,-0.99,-0.09,-215.4,-14.4,0.0,1.33,0.39,0.01,0.0,0.995339138183564,1.603184331260757,0.0017672817431784171,0.28,0,0,0.0
4.312939665000158,227,4809.5,-96.1,2.0,-51.7,-0.28,-1.5,-0.1,0.05,-0.98,-0.09,-215.5,-11.7,29.0,1.33,0.25,-0.06,0.0,0.985393322486001,1.529182788289222,0.008014963275296938,0.28,0,0,0.0
4.321595596999941,228,4809.51,-96.2,2.0,-51.9,-0.38,-1.4,-0.18,0.05,-0.97,-0.1,-215.7,-10.3,2.0,1.34,0.3,-0.16,0.0,0.9764220398987314,1.461779737169728,0.016646520945315157,0.28,0,0,0.0
4.333127947000321,229,4809.52,-96.2,2.1,-52.0,-0.5,-1.28,-0.24,0.05,-0.96,-0.1,-215.8,-10.8,7.0,1.34,0.26,-0.17,0.0,0.9664884893261791,1.3949910393977447,0.0260484700875101,0.28,0,0,0.0
4.341659317000449,230,4809.53,-96.3,2.1,-52.1,-0.66,-1.16,-0.27,0.05,-0.96,-0.1,-215.9,-9.6,0.0,1.34,0.28,0.01,0.0,0.9664884893261791,1.3616534067081827,0.02552750068575993,0.28,0,0,0.0
4.3528696760004095,231,4809.54,-96.4,2.1,-52.2,-0.76,-1.04,-0.28,0.07,-0.98,-0.11,-216.0,-10.1,2.0,1.34,0.26,-0.06,0.0,0.9886354231970448,1.3181805642627267,0.0033129554785964466,0.28,0,0,0.0
4.361678784000105,232,4809.55,-96.4,2.2,-52.3,-0.71,-0.92,-0.3,0.07,-0.99,-0.12,-216.1,-9.4,-2.0,1.35,0.28,-0.05,0.0,0.9996999549864949,1.2002083152519816,0.007596544784636561,0.28,0,0,0.0
4.37297626200052,233,4809.56,-96.5,2.2,-52.4,-0.68,-0.78,-0.28,0.08,-1.0,-0.12,-216.2,-11.8,-10.0,1.35,0.31,0.03,0.0,1.0103464752252072,1.0720074626605918,0.017878203722881847,0.28,0,0,0.0
4.381637993999902,234,4809.57,-96.6,2.2,-52.5,-0.61,-0.62,-0.26,0.08,-1.0,-0.12,-216.3,-10.4,7.0,1.35,0.26,0.06,0.0,1.0103464752252072,0.9077995373429092,0.017520639648424208,0.28,0,0,0.0
4.392922605999956,235,4809.58,-96.6,2.3,-52.6,-0.55,-0.48,-0.24,0.07,-1.0,-0.11,-216.4,-9.2,7.0,1.36,0.25,-0.01,0.0,1.0084641788382966,0.7684399781375251,0.015325576396283402,0.28,0,0,0.0
4.401539326000602,236,4809.59,-96.7,2.3,-52.6,-0.52,-0.35,-0.19,0.07,-0.99,-0.11,-216.5,-9.1,-2.0,1.36,0.27,0.02,0.0,0.9985489472229191,0.6549809157525126,0.005302137885287772,0.28,0,0,0.0
4.412930105000669,237,4809.6,-96.8,2.4,-52.6,-0.54,-0.22,-0.14,0.07,-0.98,-0.1,-216.6,-11.9,-23.0,1.36,0.36,-0.07,0.0,0.9875727821279806,0.599666574022598,0.0055605466654576885,0.28,0,0,0.0
4.421694986000148,238,4809.61,-96.8,2.4,-52.7,-0.61,-0.11,-0.1,0.06,-0.98,-0.1,-216.7,-12.5,-2.0,1.36,0.32,-0.23,0.0,0.9869143833180262,0.6278534860936905,0.006094566565903903,0.28,0,0,0.0
4.4329159570006595,239,4809.62,-96.9,2.4,-52.7,-0.72,-0.02,-0.09,0.05,-0.98,-0.1,-216.8,-12.0,0.0,1.37,0.32,0.05,0.0,0.9863569333664157,0.7258787777583802,0.006518976187164016,0.28,0,0,0.0
4.445598780000182,240,4809.63,-96.9,2.4,-52.7,-0.74,0.05,-0.05,0.05,-0.99,-0.1,-216.9,-10.6,4.0,1.37,0.29,-0.16,0.0,0.9962931295557548,0.7433707016018319,0.0033488756021314847,0.28,0,0,0.0
4.453563918000327,241,4809.64,-97.0,2.4,-52.6,-0.68,0.1,-0.05,0.04,-1.01,-0.11,-217.1,-12.7,-9.0,1.37,0.35,0.07,0.0,1.0167595585978033,0.6891298861608022,0.023338998551296397,0.28,0,0,0.0
4.461499584000194,242,4809.65,-97.0,2.4,-52.6,-0.6,0.13,-0.05,0.03,-1.01,-0.11,-217.2,-11.9,-2.0,1.38,0.35,0.0,0.0,1.0164152694642086,0.6159545437773798,0.022534815229347638,0.28,0,0,0.0
4.473046133000025,243,4809.66,-97.1,2.4,-52.6,-0.49,0.2,-0.04,0.02,-1.0,-0.11,-217.3,-12.4,1.0,1.38,0.33,0.12,0.0,1.0062305898749053,0.530754180388624,0.01210313292724352,0.28,0,0,0.0
4.481472690000373,244,4809.67,-97.1,2.4,-52.6,-0.35,0.24,-0.04,0.01,-1.0,-0.1,-217.4,-12.9,-14.0,1.38,0.38,0.18,0.0,1.0050373127401788,0.42626282971894225,0.01069165867666666,0.28,0,0,0.0
4.493018698000014,245,4809.68,-97.1,2.4,-52.6,-0.22,0.26,-0.03,0.01,-1.0,-0.1,-217.6,-15.5,-12.0,1.39,0.42,-0.01,0.0,1.0050373127401788,0.3419064199455752,0.010477825503133364,0.28,0,0,0.0
4.501685553000243,246,4809.69,-97.2,2.4,-52.5,-0.27,0.26,0.01,0.0,-0.99,-0.1,-217.7,-14.6,16.0,1.39,0.32,-0.07,0.0,0.9950376877284598,0.3749666651850535,0.00046863648158601556,0.28,0,0,0.0
4.513037495999924,247,4809.7,-97.2,2.4,-52.5,-0.16,0.25,0.06,0.01,-1.0,-0.11,-217.8,-9.4,32.0,1.4,0.23,-0.06,0.0,1.006081507632458,0.3028200785945344,0.011282207257872656,0.28,0,0,0.0
4.521617015000629,248,4809.71,-97.2,2.3,-52.5,-0.01,0.26,0.12,0.02,-1.0,-0.11,-217.9,-9.4,0.0,1.4,0.28,-0.15,0.0,1.0062305898749053,0.2865309756378881,0.011202663710313532,0.28,0,0,0.0
4.533052368999961,249,4809.72,-97.2,2.3,-52.5,0.02,0.28,0.19,0.02,-0.99,-0.1,-218.0,-9.8,2.0,1.4,0.25,-0.03,0.0,0.995238664843765,0.33896902513356586,0.00020652390558972833,0.28,0,0,0.0
4.541488026000479,250,4809.73,-97.1,2.3,-52.4,0.05,0.33,0.24,0.02,-0.99,-0.09,-218.1,-9.2,9.0,1.4,0.22,0.01,0.0,0.9942836617384396,0.41109609582188933,0.0007335096157409238,0.28,0,0,0.0
4.553095388000656,251,4809.74,-97.1,2.3,-52.4,0.02,0.37,0.27,0.02,-0.98,-0.1,-218.2,-4.1,43.0,1.4,0.04,-0.15,0.0,0.985291834940288,0.458475735453906,0.009530829685614695,0.28,0,0,0.0
4.561621501000445,252,4809.75,-97.1,2.2,-52.3,-0.05,0.44,0.31,0.02,-0.98,-0.11,-218.2,0.0,30.0,1.4,0.0,0.02,0.0,0.9863569333664157,0.5405552700695831,0.008296416634297255,0.28,0,0,0.0
4.573008334000406,253,4809.76,-97.1,2.2,-52.3,-0.13,0.56,0.31,0.02,-0.98,-0.11,-218.2,0.2,7.0,1.4,0.0,-0.05,0.0,0.9863569333664157,0.6531462317123173,0.008130488301611338,0.28,0,0,0.0
4.581639632000588,254,4809.77,-97.1,2.2,-52.2,-0.16,0.64,0.3,0.02,-0.98,-0.1,-218.2,0.0,4.0,1.4,0.0,-0.15,0.0,0.985291834940288,0.7247068372797375,0.009011674993184227,0.28,0,0,0.0
4.593032568000126,255,4809.78,-97.1,2.1,-52.2,-0.13,0.67,0.31,0.01,-0.97,-0.1,-218.2,0.0,2.0,1.4,0.0,-0.05,0.0,0.9751922887307918,0.7495998932764065,0.01872899677862694,0.28,0,0,0.0
4.60159068700068,256,4809.79,-97.1,2.1,-52.1,-0.14,0.66,0.35,0.0,-0.97,-0.11,-218.2,0.0,-1.0,1.4,0.0,0.02,0.0,0.9762171889492625,0.7600657866263946,0.017350014628953137,0.28,0,0,0.0
4.6129405340007,257,4809.8,-97.1,2.1,-52.0,-0.12,0.61,0.36,-0.01,-0.97,-0.1,-218.2,-0.1,1.0,1.4,-0.01,-0.07,0.0,0.9751922887307918,0.7184010022264724,0.01800741655047533,0.28,0,0,0.0
4.621582746000058,258,4809.81,-97.1,2.0,-52.0,-0.13,0.52,0.34,-0.03,-0.97,-0.09,-218.2,0.2,-8.0,1.4,0.03,0.02,0.0,0.9746281342132496,0.6347440429023341,0.018200139646657232,0.28,0,0,0.0
4.632944413000587,259,4809.82,-97.1,1.9,-51.9,-0.13,0.4,0.33,-0.05,-0.97,-0.08,-218.2,0.2,9.0,1.4,-0.03,-0.06,0.0,0.9745768312452333,0.5346026561849464,0.017886413762379982,0.28,0,0,0.0
4.641572467000515,260,4809.83,-97.1,1.8,-51.9,-0.03,0.22,0.35,-0.05,-0.97,-0.08,-218.2,0.0,-5.0,1.4,0.02,0.19,0.0,0.9745768312452333,0.4144876355212541,0.01752868548713238,0.28,0,0,0.0
4.652979715000583,261,4809.84,-97.1,1.8,-51.8,-0.03,0.02,0.37,-0.04,-0.98,-0.08,-218.2,-0.1,7.0,1.4,-0.03,0.19,0.0,0.9840731680114034,0.3717526059088221,0.007871701746543058,0.28,0,0,0.0
4.6616518150003685,262,4809.85,-97.1,1.7,-51.9,-0.09,-0.18,0.36,-0.03,-0.98,-0.08,-218.2,0.3,-5.0,1.4,0.01,0.09,0.0,0.983717439105356,0.41243181254602557,0.008062882039538644,0.28,0,0,0.0
4.672931824999978,263,4809.86,-97.1,1.6,-51.9,-0.21,-0.4,0.37,-0.02,-0.98,-0.08,-218.2,-0.2,0.0,1.4,0.0,0.08,0.0,0.9834632682515396,0.5839520528262573,0.00815071183548799,0.28,0,0,0.0
4.681618030000209,264,4809.87,-97.1,1.5,-51.9,-0.23,-0.6,0.34,-0.01,-1.0,-0.09,-218.2,0.1,0.0,1.4,0.0,0.1,0.0,1.0040916292848974,0.7269800547470336,0.01222809621391241,0.28,0,0,0.0
4.692988888999935,265,4809.88,-97.1,1.5,-52.0,-0.2,-0.73,0.33,0.0,-1.01,-0.09,-218.2,-0.1,-2.0,1.4,0.01,0.19,0.0,1.0140019723846694,0.8257118141337206,0.021695670527410726,0.28,0,0,0.0
4.70145848500033,266,4809.89,-97.1,1.4,-52.1,-0.12,-0.82,0.31,0.0,-1.01,-0.09,-218.2,0.4,1.0,1.4,0.0,0.18,0.0,1.0140019723846694,0.8848163651289457,0.021261757116862512,0.28,0,0,0.0
4.7130607890003375,267,4809.9,-97.1,1.4,-52.1,-0.11,-0.88,0.29,0.0,-1.02,-0.09,-218.2,0.0,-1.0,1.4,0.0,0.03,0.0,1.0239628899525608,0.93305948363435,0.030598221191058816,0.28,0,0,0.0
4.721584616000655,268,4809.91,-97.1,1.3,-52.2,-0.08,-0.9,0.23,0.01,-1.02,-0.09,-218.2,0.2,-1.0,1.4,0.0,0.18,0.0,1.0240117186829456,0.9323625904121207,0.030034108923014724,0.28,0,0,0.0
4.7330614990005415,269,4809.92,-97.1,1.3,-52.3,-0.08,-0.91,0.15,0.01,-1.02,-0.09,-218.2,0.3,2.0,1.4,-0.01,-0.07,0.0,1.0240117186829456,0.9257429448826494,0.029433426744554403,0.28,0,0,0.0
4.741623589000483,270,4809.93,-97.1,1.3,-52.4,-0.03,-0.92,0.09,0.01,-1.02,-0.08,-218.2,0.8,5.0,1.4,-0.03,-0.16,0.0,1.0231813133555558,0.9248783703817492,0.028030960988821296,0.28,0,0,0.0
4.75301498600038,271,4809.94,-97.0,1.2,-52.5,0.0,-0.93,0.01,0.01,-1.01,-0.08,-218.2,1.2,1.0,1.4,-0.03,0.1,0.0,1.0132127121192271,0.9300537618869138,0.017701112557442777,0.28,0,0,0.0
4.761648900000182,272,4809.95,-97.0,1.2,-52.6,-0.03,-0.98,-0.01,0.02,-0.99,-0.08,-218.2,0.8,-4.0,1.4,0.0,-0.06,0.0,0.9934284070832683,0.9805100713404222,0.002041528628945799,0.28,0,0,0.0
4.773051492999912,273,4809.96,-97.0,1.2,-52.7,-0.04,-1.0,-0.05,0.01,-0.99,-0.08,-218.1,-0.2,-9.0,1.4,0.02,0.18,0.0,0.9932774033471213,1.0020479030465559,0.0021486817177909234,0.28,0,0,0.0
4.7816278380005315,274,4809.97,-97.0,1.2,-52.8,-0.03,-1.04,-0.11,0.0,-0.98,-0.08,-218.2,0.0,4.0,1.4,-0.01,-0.06,0.0,0.9832598842625483,1.0462313319720453,0.01192287678631665,0.28,0,0,0.0
4.793036470000516,275,4809.98,-97.0,1.2,-52.9,-0.05,-1.13,-0.16,-0.01,-0.98,-0.07,-218.1,1.0,3.0,1.4,-0.02,0.09,0.0,0.98254770876533,1.1423659658795862,0.012382351237864242,0.28,0,0,0.0
4.801501356000699,276,4809.99,-96.9,1.2,-53.0,-0.1,-1.26,-0.23,-0.03,-0.97,-0.08,-218.1,0.5,0.0,1.4,-0.01,-0.06,0.0,0.973755616158387,1.2847178678604887,0.020750954967911128,0.28,0,0,0.0
4.812989110000672,277,4810.0,-96.9,1.1,-53.2,-0.19,-1.39,-0.29,-0.04,-0.98,-0.09,-218.1,0.8,0.0,1.4,-0.02,-0.14,0.0,0.9849365461794988,1.4325850760077043,0.009378624447863415,0.28,0,0,0.0
4.82155191000038,278,4810.01,-97.0,1.1,-53.3,-0.26,-1.54,-0.37,-0.04,-0.99,-0.08,-218.1,1.2,2.0,1.4,-0.03,-0.06,0.0,0.9940321926376429,1.6050233643159217,0.00027731842992495537,0.28,0,0,0.0
4.833157689000473,279,4810.02,-97.0,1.1,-53.5,-0.31,-1.7,-0.44,-0.04,-0.99,-0.09,-218.1,0.7,-3.0,1.4,0.0,0.01,0.0,0.9948869282486327,1.7831713322056295,0.0005658688374435838,0.28,0,0,0.0
4.841662034000365,280,4810.03,-97.0,1.1,-53.7,-0.35,-1.89,-0.49,-0.04,-0.99,-0.09,-218.1,1.2,4.0,1.4,-0.04,0.08,0.0,0.9948869282486327,1.9836078241426656,0.0005545514606947188,0.28,0,0,0.0
4.8529040210005405,281,4810.04,-97.0,1.1,-53.9,-0.34,-2.07,-0.52,-0.04,-0.99,-0.1,-218.1,1.3,-3.0,1.4,-0.01,0.0,0.0,0.9958413528268446,2.161226503631676,0.0014787965181285445,0.28,0,0,0.0
4.861604397000519,282,4810.05,-97.1,1.1,-54.1,-0.38,-2.21,-0.52,-0.03,-0.97,-0.11,-218.1,0.7,-5.0,1.4,0.0,-0.05,0.0,0.9766780431646859,2.301933969513461,0.01733082288114962,0.28,0,0,0.0
4.873051601000043,283,4810.06,-97.1,1.1,-54.3,-0.47,-2.33,-0.49,-0.02,-0.97,-0.11,-218.1,0.8,1.0,1.4,-0.03,-0.12,0.0,0.9764220398987314,2.4269116176737877,0.01723508962416198,0.28,0,0,0.0
4.88166315000035,284,4810.07,-97.2,1.0,-54.6,-0.58,-2.48,-0.45,-0.02,-0.98,-0.11,-218.1,1.3,3.0,1.4,-0.04,0.01,0.0,0.9863569333664157,2.586368109917844,0.007154192233348122,0.28,0,0,0.0
4.892922811000062,285,4810.08,-97.2,1.0,-54.8,-0.56,-2.66,-0.41,-0.02,-0.99,-0.12,-218.0,1.3,5.0,1.4,-0.06,0.15,0.0,0.9974467404327911,2.7490543828742275,0.003856902536366724,0.28,0,0,0.0
4.901589966000756,286,4810.09,-97.3,1.0,-55.1,-0.48,-2.83,-0.4,-0.03,-1.0,-0.12,-218.0,2.4,10.0,1.4,-0.09,-0.01,0.0,1.0076209604806758,2.898154585249034,0.013750500132566401,0.28,0,0,0.0
4.913069382000685,287,4810.1,-97.3,1.0,-55.4,-0.41,-2.97,-0.39,-0.03,-1.01,-0.13,-218.0,4.9,26.0,1.4,-0.18,0.01,0.0,1.0187737727287642,3.023425209923342,0.024405246133041736,0.28,0,0,0.0
4.921592403999966,288,4810.11,-97.4,0.9,-55.7,-0.29,-3.06,-0.42,-0.03,-1.02,-0.12,-217.9,7.3,21.0,1.4,-0.21,0.02,0.0,1.0274726273726225,3.102273359973295,0.03244201876136199,0.28,0,0,0.0
4.932820044000437,289,4810.12,-97.4,0.9,-56.0,-0.19,-3.17,-0.41,-0.04,-1.01,-0.13,-217.8,10.1,36.0,1.39,-0.35,0.01,0.0,1.0191172650877818,3.2020462207782074,0.023604923346990825,0.28,0,0,0.0
4.941632541000217,290,4810.13,-97.4,0.9,-56.3,-0.11,-3.3,-0.42,-0.03,-1.01,-0.12,-217.7,16.4,51.0,1.39,-0.51,0.0,0.0,1.0175460677532,3.328438072129328,0.021593051492160842,0.28,0,0,0.0
4.952873627999907,291,4810.14,-97.4,0.9,-56.7,-0.06,-3.43,-0.42,-0.02,-1.02,-0.12,-217.5,19.0,21.0,1.38,-0.51,0.21,0.0,1.0272292830717005,3.4561394647785844,0.03065074147444813,0.28,0,0,0.0
4.9616628359999595,292,4810.15,-97.4,0.8,-57.0,-0.01,-3.52,-0.4,-0.01,-1.02,-0.12,-217.3,19.0,21.0,1.38,-0.58,0.16,0.0,1.0270832488167645,3.5426684857604163,0.029894613075121867,0.28,0,0,0.0
4.972961678000502,293,4810.16,-97.4,0.8,-57.4,0.11,-3.6,-0.36,-0.01,-1.02,-0.13,-217.1,23.7,36.0,1.37,-0.68,-0.01,0.0,1.0282995672468214,3.6196270526119125,0.030488712875075152,0.28,0,0,0.0
4.981586929000514,294,4810.17,-97.4,0.8,-57.8,0.3,-3.65,-0.29,-0.01,-1.02,-0.12,-216.8,26.8,35.0,1.36,-0.77,-0.01,0.0,1.0270832488167645,3.6737719036434475,0.02868694655611792,0.28,0,0,0.0
4.9935865100005685,295,4810.18,-97.4,0.7,-58.1,0.47,-3.69,-0.22,-0.01,-1.02,-0.12,-216.5,29.9,23.0,1.35,-0.82,-0.09,0.0,1.0270832488167645,3.7263118495370193,0.028113207624995584,0.28,0,0,0.0
5.001611075000255,296,4810.19,-97.3,0.7,-58.5,0.66,-3.74,-0.21,0.0,-1.02,-0.11,-216.2,33.3,35.0,1.34,-0.95,0.09,0.0,1.0259142264341596,3.8035904090740376,0.026405301537542947,0.28,0,0,0.0
5.0129043760007335,297,4810.2,-97.2,0.7,-58.9,0.8,-3.79,-0.21,0.0,-1.01,-0.1,-215.9,36.0,28.0,1.33,-1.02,0.07,0.0,1.0149384217774002,3.8792009486490904,0.015120906943167922,0.28,0,0,0.0
5.021588884000266,298,4810.21,-97.1,0.6,-59.3,0.82,-3.85,-0.21,0.0,-1.01,-0.1,-215.5,38.2,26.0,1.32,-1.09,-0.12,0.0,1.0149384217774002,3.941953830272496,0.014818488804304586,0.28,0,0,0.0
5.033032099000593,299,4810.22,-97.0,0.6,-59.6,0.92,-3.89,-0.27,0.01,-1.01,-0.1,-215.1,41.8,34.0,1.31,-1.18,0.0,0.0,1.0149876846543509,4.006419848193646,0.014570396647630046,0.28,0,0,0.0
5.041667788000268,300,4810.23,-96.9,0.6,-60.0,1.04,-3.93,-0.36,0.0,-1.0,-0.09,-214.6,44.6,35.0,1.3,-1.28,-0.06,0.0,1.004041831797859,4.081188552370498,0.0035520529153154623,0.28,0,0,0.0
5.052996723000433,301,4810.24,-96.8,0.6,-60.4,1.13,-4.04,-0.4,-0.01,-0.99,-0.07,-214.2,48.9,40.0,1.29,-1.41,0.01,0.0,0.9925220400575495,4.214083530258982,0.007808384048494044,0.28,0,0,0.0
5.061637069000426,302,4810.25,-96.7,0.6,-60.9,1.16,-4.14,-0.46,-0.01,-0.98,-0.08,-213.7,53.2,38.0,1.27,-1.48,-0.06,0.0,0.9833107342035883,4.323979648425742,0.016679296104406216,0.28,0,0,0.0
5.072810693000065,303,4810.26,-96.5,0.5,-61.3,1.1,-4.25,-0.5,0.0,-0.98,-0.09,-213.1,54.1,11.0,1.26,-1.46,0.23,0.0,0.9841239759298621,4.418427322023075,0.015548733290569716,0.28,0,0,0.0
5.081661135000104,304,4810.27,-96.4,0.5,-61.7,0.95,-4.3,-0.56,0.0,-0.98,-0.09,-212.6,52.5,-8.0,1.24,-1.42,-0.09,0.0,0.9841239759298621,4.439155325059036,0.01523775862475829,0.28,0,0,0.0
5.09298371100067,305,4810.28,-96.3,0.5,-62.1,0.88,-4.34,-0.63,0.0,-0.99,-0.08,-212.1,52.1,-3.0,1.23,-1.41,-0.05,0.0,0.9932270636667125,4.472907331926294,0.006011977470149699,0.28,0,0,0.0
5.101577506000467,306,4810.29,-96.2,0.6,-62.6,1.01,-4.36,-0.69,0.0,-0.98,-0.09,-211.5,50.7,-8.0,1.22,-1.37,0.01,0.0,0.9841239759298621,4.52833302662249,0.014812763902860127,0.28,0,0,0.0
5.112926080000761,307,4810.3,-96.1,0.6,-63.0,1.05,-4.37,-0.69,0.0,-0.97,-0.1,-211.0,49.8,-9.0,1.2,-1.31,-0.07,0.0,0.9751410154434075,4.547031999007705,0.023319809901528488,0.28,0,0,0.0
5.12159436300044,308,4810.31,-96.0,0.6,-63.5,1.0,-4.39,-0.64,0.02,-0.97,-0.09,-210.6,46.8,-31.0,1.19,-1.19,0.09,0.0,0.9743715923609432,4.547713711305935,0.02360744832431294,0.28,0,0,0.0
5.133107369000754,309,4810.32,-95.9,0.6,-63.9,0.91,-4.44,-0.6,0.03,-0.98,-0.08,-210.1,43.3,-19.0,1.18,-1.17,0.06,0.0,0.983717439105356,4.571837704905983,0.013976369548302059,0.28,0,0,0.0
5.141636401000142,310,4810.33,-95.8,0.6,-64.4,0.84,-4.46,-0.58,0.03,-0.99,-0.09,-209.7,41.6,-24.0,1.17,-1.08,-0.13,0.0,0.9945350672550466,4.575325125059421,0.003095566570639252,0.28,0,0,0.0
5.153005142000438,311,4810.34,-95.8,0.7,-64.8,0.85,-4.42,-0.58,0.03,-1.0,-0.12,-209.3,39.4,-15.0,1.16,-1.07,-0.03,0.0,1.0076209604806758,4.538204490765043,0.00979052012189019,0.28,0,0,0.0
5.161625214000196,312,4810.35,-95.7,0.7,-65.3,0.96,-4.32,-0.61,0.03,-1.0,-0.11,-208.9,38.9,-8.0,1.15,-1.04,-0.04,0.0,1.0064790112068904,4.467225089471092,0.008475599431142733,0.28,0,0,0.0
5.173028909000095,313,4810.36,-95.6,0.7,-65.7,1.05,-4.27,-0.62,0.03,-0.99,-0.1,-208.5,38.2,0.0,1.13,-1.06,-0.03,0.0,0.9954898291795853,4.4406981433103505,0.0024633109442391277,0.28,0,0,0.0
5.181662053000764,314,4810.37,-95.5,0.8,-66.1,1.11,-4.3,-0.6,0.04,-0.99,-0.09,-208.1,36.9,-20.0,1.13,-0.96,-0.11,0.0,0.9948869282486327,4.4813056133229745,0.003004887637687914,0.28,0,0,0.0
5.193058710000514,315,4810.38,-95.4,0.8,-66.6,1.09,-4.32,-0.63,0.06,-1.0,-0.09,-207.8,35.1,-16.0,1.12,-0.92,-0.06,0.0,1.005832988124768,4.499711101837539,0.007782348793678562,0.28,0,0,0.0
5.201588503000494,316,4810.39,-95.3,0.9,-67.0,1.02,-4.26,-0.67,0.07,-0.99,-0.11,-207.4,34.9,-2.0,1.11,-0.94,-0.06,0.0,0.9985489472229191,4.431354194825776,0.0004883417339930363,0.28,0,0,0.0
5.21303566000006,317,4810.4,-95.2,0.9,-67.4,0.9,-4.14,-0.72,0.07,-0.98,-0.12,-207.1,34.3,1.0,1.1,-0.96,-0.2,0.0,0.9897979591815695,4.297441099072795,0.008097393381209406,0.28,0,0,0.0
5.22160126000017,318,4810.41,-95.2,1.0,-67.8,0.89,-3.97,-0.74,0.07,-0.98,-0.12,-206.7,35.9,9.0,1.09,-0.99,0.08,0.0,0.9897979591815695,4.135287172615706,0.00793544551358527,0.28,0,0,0.0
5.233005103000323,319,4810.42,-95.1,1.1,-68.2,0.92,-3.86,-0.77,0.07,-0.96,-0.12,-206.4,38.7,29.0,1.08,-1.12,-0.03,0.0,0.97,4.042140522050167,0.027178736601251696,0.28,0,0,0.0
5.241655965000064,320,4810.43,-95.0,1.2,-68.6,0.87,-3.76,-0.81,0.08,-0.97,-0.14,-206.0,41.7,21.0,1.06,-1.16,-0.01,0.0,0.9833107342035883,3.94342490736162,0.01359064234971008,0.28,0,0,0.0
5.252979733000757,321,4810.44,-95.0,1.2,-69.0,0.88,-3.66,-0.89,0.06,-0.97,-0.13,-205.5,41.1,-5.0,1.05,-1.11,0.01,0.0,0.9805100713404223,3.868087382673768,0.016063479108618495,0.28,0,0,0.0
5.2616099740007485,322,4810.45,-94.9,1.3,-69.4,0.9,-3.71,-0.94,0.03,-0.96,-0.12,-205.1,39.8,-17.0,1.04,-1.02,-0.07,0.0,0.9679359482941007,3.9316281614618642,0.028064850111841344,0.28,0,0,0.0
5.273090852000678,323,4810.46,-94.9,1.4,-69.8,0.81,-3.8,-0.98,0.02,-0.96,-0.13,-204.8,37.7,-14.0,1.03,-1.0,-0.06,0.0,0.9689685237405805,4.007056276120913,0.026491629172054276,0.28,0,0,0.0
5.281685842000115,324,4810.47,-94.9,1.5,-70.1,0.67,-3.85,-1.01,0.02,-0.97,-0.14,-204.4,37.5,-7.0,1.02,-1.01,0.07,0.0,0.9802550688468792,4.036273033381167,0.014900982384440487,0.28,0,0,0.0
5.293042531000538,325,4810.48,-94.8,1.5,-70.5,0.55,-3.88,-1.05,0.04,-0.98,-0.13,-204.0,36.9,1.0,1.01,-1.02,-0.16,0.0,0.9893937537704591,4.057018609767522,0.005647051511643353,0.28,0,0,0.0
5.301564729999882,326,4810.49,-94.8,1.6,-70.9,0.44,-3.86,-1.1,0.04,-0.98,-0.14,-203.6,37.3,-1.0,1.0,-1.0,-0.04,0.0,0.9907572861200667,4.037722130112472,0.0041978487787950325,0.28,0,0,0.0
5.313053020000552,327,4810.5,-94.8,1.7,-71.3,0.37,-3.8,-1.1,0.07,-0.97,-0.15,-203.3,36.2,-9.0,0.99,-0.96,0.04,0.0,0.9840223574695851,3.973273209835941,0.010714121880691097,0.28,0,0,0.0
